cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"078","07800251306","FET","1393","FER TOTAL","Fer total",,"N","L","17","µg/L","133","","<=200 µg/L","17.000000","7439-89-6","07800257320"
"078","07800251306","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","07800257320"
"078","07800251306","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","07800257320"
"078","07800251306","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","7,5","mg(Mg)/L","320","","","7.500000","7439-95-4","07800257320"
"078","07800251306","MN","1394","MANGANÈSE TOTAL","Manganèse total",,"N","L","<10","µg/L","133","","<=50 µg/L","0.000000","7439-96-5","07800257320"
"078","07800251306","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","07800257320"
"078","07800251306","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","0,01","mg/L","162","<=0,5 mg/L","","0.010000","14797-65-0","07800257320"
"078","07800251306","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","48","mg/L","162","<=50 mg/L","","48.000000","14797-55-8","07800257320"
"078","07800251306","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,96","mg/L","162","<=1 mg/L","","0.960000","","07800257320"
"078","07800251306","PH","1302","PH ","pH",,"N","T","7,5","unité pH","264","",">=6,5 et <=9 unité pH","7.500000","",""
"078","07800251306","PH","1302","PH ","pH",,"N","L","7,06","unité pH","264","",">=6,5 et <=9 unité pH","7.060000","","07800257320"
"078","07800251306","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","07800257320"
"078","07800251306","SO4","1338","SULFATES","Sulfates",,"N","L","55","mg/L","162","","<=250 mg/L","55.000000","","07800257320"
"078","07800251306","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","07800257320"
"078","07800251306","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","22,50","°f","28","","","22.500000","","07800257320"
"078","07800251306","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","9,1","°C","27","","<=25 °C","9.100000","",""
"078","07800251306","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","31,36","°f","28","","","31.360000","","07800257320"
"078","07800251306","THM4","2036","TRIHALOMÉTHANES (4 SUBSTANCES)","Trihalométhanes (4 substances)",,"N","L","10,90","µg/L","133","<=100 µg/L","","10.900000","","07800257320"
"078","07800251306","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,1","NFU","232","","<=2 NFU","0.100000","","07800257320"
"078","07800251307","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","<10","µg/L","133","","<=200 µg/L","0.000000","7429-90-5","07800257321"
"078","07800251307","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","07800257321"
"078","07800251307","BRF","1122","BROMOFORME","Bromoforme",,"N","L","1,90","µg/L","133","<=100 µg/L","","1.900000","75-25-2","07800257321"
"078","07800251307","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","07800257321"
"078","07800251307","CA","1374","CALCIUM","Calcium","","N","L","112,1","mg/L","162","","","112.100000","7440-70-2","07800257321"
"078","07800251307","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","617","µS/cm","147","",">=200 et <=1100 µS/cm","617.000000","","07800257321"
"078","07800251307","CL","1337","CHLORURES","Chlorures",,"N","L","30","mg/L","162","","<=250 mg/L","30.000000","16887-00-6","07800257321"
"078","07800251307","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,24","mg(Cl2)/L","165","","","0.240000","",""
"078","07800251307","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,32","mg(Cl2)/L","165","","","0.320000","",""
"078","07800251307","CLF","1135","CHLOROFORME","Chloroforme",,"N","L","2,5","µg/L","133","<=100 µg/L","","2.500000","67-66-3","07800257321"
"078","07800251307","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,74","mg(C)/L","163","","<=2 mg(C)/L","0.740000","","07800257321"
"078","07800251307","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","07800257321"
"078","07800251307","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","07800257321"
"078","07800251307","DBRMCL","1158","CHLORODIBROMOMÉTHANE","Chlorodibromométhane",,"N","L","3,90","µg/L","133","<=100 µg/L","","3.900000","124-48-1","07800257321"
"078","07800251307","DCLMBR","1167","DICHLOROMONOBROMOMÉTHANE","Dichloromonobromométhane",,"N","L","2,70","µg/L","133","<=100 µg/L","","2.700000","75-27-4","07800257321"
"078","07800251307","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","07800257321"
"078","07800251307","FET","1393","FER TOTAL","Fer total",,"N","L","18","µg/L","133","","<=200 µg/L","18.000000","7439-89-6","07800257321"
"078","07800251307","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","07800257321"
"078","07800251307","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","07800257321"
"078","07800251307","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","7,4","mg(Mg)/L","320","","","7.400000","7439-95-4","07800257321"
"078","07800251307","MN","1394","MANGANÈSE TOTAL","Manganèse total",,"N","L","<10","µg/L","133","","<=50 µg/L","0.000000","7439-96-5","07800257321"
"078","07800251307","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","07800257321"
"078","07800251307","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","07800257321"
"078","07800251307","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","46","mg/L","162","<=50 mg/L","","46.000000","14797-55-8","07800257321"
"078","07800251307","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,92","mg/L","162","<=1 mg/L","","0.920000","","07800257321"
"078","07800251307","PH","1302","PH ","pH",,"N","L","7,05","unité pH","264","",">=6,5 et <=9 unité pH","7.050000","","07800257321"
"078","07800251307","PH","1302","PH ","pH",,"N","T","7,5","unité pH","264","",">=6,5 et <=9 unité pH","7.500000","",""
"078","07800251307","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","07800257321"
"078","07800251307","SO4","1338","SULFATES","Sulfates",,"N","L","55","mg/L","162","","<=250 mg/L","55.000000","","07800257321"
"078","07800251307","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","07800257321"
"078","07800251307","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","22,50","°f","28","","","22.500000","","07800257321"
"078","07800251307","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","9,3","°C","27","","<=25 °C","9.300000","",""
"078","07800251307","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","31,07","°f","28","","","31.070000","","07800257321"
"078","07800251307","THM4","2036","TRIHALOMÉTHANES (4 SUBSTANCES)","Trihalométhanes (4 substances)",,"N","L","11,00","µg/L","133","<=100 µg/L","","11.000000","","07800257321"
"078","07800251307","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,1","NFU","232","","<=2 NFU","0.000000","","07800257321"
"078","07800251312","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","<10","µg/L","133","","<=200 µg/L","0.000000","7429-90-5","07800257326"
"078","07800251312","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","07800257326"
"078","07800251312","BRF","1122","BROMOFORME","Bromoforme",,"N","L","2,00","µg/L","133","<=100 µg/L","","2.000000","75-25-2","07800257326"
"078","07800251312","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","07800257326"
"078","07800251312","CA","1374","CALCIUM","Calcium","","N","L","117,4","mg/L","162","","","117.400000","7440-70-2","07800257326"
"078","07800251312","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","617","µS/cm","147","",">=200 et <=1100 µS/cm","617.000000","","07800257326"
"078","07800251312","CL","1337","CHLORURES","Chlorures",,"N","L","30","mg/L","162","","<=250 mg/L","30.000000","16887-00-6","07800257326"
"078","07800251312","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,33","mg(Cl2)/L","165","","","0.330000","",""
"078","07800251312","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,40","mg(Cl2)/L","165","","","0.400000","",""
"078","07800251312","CLF","1135","CHLOROFORME","Chloroforme",,"N","L","2,5","µg/L","133","<=100 µg/L","","2.500000","67-66-3","07800257326"
"078","07800251312","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,81","mg(C)/L","163","","<=2 mg(C)/L","0.810000","","07800257326"
"078","07800251312","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","07800257326"
"078","07800251312","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","07800257326"
"078","07800251312","DBRMCL","1158","CHLORODIBROMOMÉTHANE","Chlorodibromométhane",,"N","L","4,10","µg/L","133","<=100 µg/L","","4.100000","124-48-1","07800257326"
"078","07800251312","DCLMBR","1167","DICHLOROMONOBROMOMÉTHANE","Dichloromonobromométhane",,"N","L","2,80","µg/L","133","<=100 µg/L","","2.800000","75-27-4","07800257326"
"078","07800251312","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","07800257326"
"078","07800251312","FET","1393","FER TOTAL","Fer total",,"N","L","16","µg/L","133","","<=200 µg/L","16.000000","7439-89-6","07800257326"
"078","07800251312","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","07800257326"
"078","07800251312","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","07800257326"
"078","07800251312","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","7,8","mg(Mg)/L","320","","","7.800000","7439-95-4","07800257326"
"078","07800251312","MN","1394","MANGANÈSE TOTAL","Manganèse total",,"N","L","<10","µg/L","133","","<=50 µg/L","0.000000","7439-96-5","07800257326"
"078","07800251312","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","07800257326"
"078","07800251312","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","07800257326"
"078","07800251312","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","48","mg/L","162","<=50 mg/L","","48.000000","14797-55-8","07800257326"
"078","07800251312","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,96","mg/L","162","<=1 mg/L","","0.960000","","07800257326"
"078","07800251312","PH","1302","PH ","pH",,"N","T","7,3","unité pH","264","",">=6,5 et <=9 unité pH","7.300000","",""
"078","07800251312","PH","1302","PH ","pH",,"N","L","7,04","unité pH","264","",">=6,5 et <=9 unité pH","7.040000","","07800257326"
"078","07800251312","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","07800257326"
"078","07800251312","SO4","1338","SULFATES","Sulfates",,"N","L","55","mg/L","162","","<=250 mg/L","55.000000","","07800257326"
"078","07800251312","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","07800257326"
"078","07800251312","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","23,00","°f","28","","","23.000000","","07800257326"
"078","07800251312","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","9,2","°C","27","","<=25 °C","9.200000","",""
"078","07800251312","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","32,56","°f","28","","","32.560000","","07800257326"
"078","07800251312","THM4","2036","TRIHALOMÉTHANES (4 SUBSTANCES)","Trihalométhanes (4 substances)",,"N","L","11,40","µg/L","133","<=100 µg/L","","11.400000","","07800257326"
"078","07800251312","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,13","NFU","232","","<=2 NFU","0.130000","","07800257326"
"078","07800251313","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","<10","µg/L","133","","<=200 µg/L","0.000000","7429-90-5","07800257327"
"078","07800251313","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","07800257327"
"078","07800251313","BRF","1122","BROMOFORME","Bromoforme",,"N","L","7,30","µg/L","133","<=100 µg/L","","7.300000","75-25-2","07800257327"
"078","07800251313","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","07800257327"
"078","07800251313","CA","1374","CALCIUM","Calcium","","N","L","57,5","mg/L","162","","","57.500000","7440-70-2","07800257327"
"078","07800251313","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","659","µS/cm","147","",">=200 et <=1100 µS/cm","659.000000","","07800257327"
"078","07800251313","CL","1337","CHLORURES","Chlorures",,"N","L","38","mg/L","162","","<=250 mg/L","38.000000","16887-00-6","07800257327"
"078","07800251313","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,32","mg(Cl2)/L","165","","","0.320000","",""
"078","07800251313","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,37","mg(Cl2)/L","165","","","0.370000","",""
"078","07800251313","CLF","1135","CHLOROFORME","Chloroforme",,"N","L","0,24","µg/L","133","<=100 µg/L","","0.240000","67-66-3","07800257327"
"078","07800251313","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,76","mg(C)/L","163","","<=2 mg(C)/L","0.760000","","07800257327"
"078","07800251313","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","07800257327"
"078","07800251313","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","07800257327"
"078","07800251313","DBRMCL","1158","CHLORODIBROMOMÉTHANE","Chlorodibromométhane",,"N","L","4,80","µg/L","133","<=100 µg/L","","4.800000","124-48-1","07800257327"
"078","07800251313","DCLMBR","1167","DICHLOROMONOBROMOMÉTHANE","Dichloromonobromométhane",,"N","L","0,95","µg/L","133","<=100 µg/L","","0.950000","75-27-4","07800257327"
"078","07800251313","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","07800257327"
"078","07800251313","FET","1393","FER TOTAL","Fer total",,"N","L","25","µg/L","133","","<=200 µg/L","25.000000","7439-89-6","07800257327"
"078","07800251313","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","07800257327"
"078","07800251313","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","07800257327"
"078","07800251313","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","10,4","mg(Mg)/L","320","","","10.400000","7439-95-4","07800257327"
"078","07800251313","MN","1394","MANGANÈSE TOTAL","Manganèse total",,"N","L","<10","µg/L","133","","<=50 µg/L","0.000000","7439-96-5","07800257327"
"078","07800251313","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","07800257327"
"078","07800251313","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","07800257327"
"078","07800251313","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","21","mg/L","162","<=50 mg/L","","21.000000","14797-55-8","07800257327"
"078","07800251313","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,42","mg/L","162","<=1 mg/L","","0.420000","","07800257327"
"078","07800251313","PH","1302","PH ","pH",,"N","T","7,8","unité pH","264","",">=6,5 et <=9 unité pH","7.800000","",""
"078","07800251313","PH","1302","PH ","pH",,"N","L","7,78","unité pH","264","",">=6,5 et <=9 unité pH","7.780000","","07800257327"
"078","07800251313","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","07800257327"
"078","07800251313","SO4","1338","SULFATES","Sulfates",,"N","L","69","mg/L","162","","<=250 mg/L","69.000000","","07800257327"
"078","07800251313","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","07800257327"
"078","07800251313","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","20,55","°f","28","","","20.550000","","07800257327"
"078","07800251313","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","10,0","°C","27","","<=25 °C","10.000000","",""
"078","07800251313","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","18,65","°f","28","","","18.650000","","07800257327"
"078","07800251313","THM4","2036","TRIHALOMÉTHANES (4 SUBSTANCES)","Trihalométhanes (4 substances)",,"N","L","13,29","µg/L","133","<=100 µg/L","","13.290000","","07800257327"
"078","07800251313","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,13","NFU","232","","<=2 NFU","0.130000","","07800257327"
"078","07800251314","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","<10","µg/L","133","","<=200 µg/L","0.000000","7429-90-5","07800257328"
"078","07800251314","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","07800257328"
"078","07800251314","BRF","1122","BROMOFORME","Bromoforme",,"N","L","4,00","µg/L","133","<=100 µg/L","","4.000000","75-25-2","07800257328"
"078","07800251314","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","07800257328"
"078","07800251314","CA","1374","CALCIUM","Calcium","","N","L","60,3","mg/L","162","","","60.300000","7440-70-2","07800257328"
"078","07800251314","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","665","µS/cm","147","",">=200 et <=1100 µS/cm","665.000000","","07800257328"
"078","07800251314","CL","1337","CHLORURES","Chlorures",,"N","L","36","mg/L","162","","<=250 mg/L","36.000000","16887-00-6","07800257328"
"078","07800251314","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,17","mg(Cl2)/L","165","","","0.170000","",""
"078","07800251314","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,27","mg(Cl2)/L","165","","","0.270000","",""
"078","07800251314","CLF","1135","CHLOROFORME","Chloroforme",,"N","L","0,39","µg/L","133","<=100 µg/L","","0.390000","67-66-3","07800257328"
"078","07800251314","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,66","mg(C)/L","163","","<=2 mg(C)/L","0.660000","","07800257328"
"078","07800251314","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","07800257328"
"078","07800251314","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","07800257328"
"078","07800251314","DBRMCL","1158","CHLORODIBROMOMÉTHANE","Chlorodibromométhane",,"N","L","3,90","µg/L","133","<=100 µg/L","","3.900000","124-48-1","07800257328"
"078","07800251314","DCLMBR","1167","DICHLOROMONOBROMOMÉTHANE","Dichloromonobromométhane",,"N","L","1,10","µg/L","133","<=100 µg/L","","1.100000","75-27-4","07800257328"
"078","07800251314","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","07800257328"
"078","07800251314","FET","1393","FER TOTAL","Fer total",,"N","L","31","µg/L","133","","<=200 µg/L","31.000000","7439-89-6","07800257328"
"078","07800251314","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","07800257328"
"078","07800251314","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","07800257328"
"078","07800251314","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","9,5","mg(Mg)/L","320","","","9.500000","7439-95-4","07800257328"
"078","07800251314","MN","1394","MANGANÈSE TOTAL","Manganèse total",,"N","L","<10","µg/L","133","","<=50 µg/L","0.000000","7439-96-5","07800257328"
"078","07800251314","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","07800257328"
"078","07800251314","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","07800257328"
"078","07800251314","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","16","mg/L","162","<=50 mg/L","","16.000000","14797-55-8","07800257328"
"078","07800251314","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,32","mg/L","162","<=1 mg/L","","0.320000","","07800257328"
"078","07800251314","PH","1302","PH ","pH",,"N","L","7,85","unité pH","264","",">=6,5 et <=9 unité pH","7.850000","","07800257328"
"078","07800251314","PH","1302","PH ","pH",,"N","T","7,6","unité pH","264","",">=6,5 et <=9 unité pH","7.600000","",""
