cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"066","06600224868","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","17,4","°f","28","","","17.400000","","06600230834"
"066","06600224868","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","11,8","°C","27","","<=25 °C","11.800000","",""
"066","06600224868","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","22,9","°f","28","","","22.900000","","06600230834"
"066","06600224868","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,13","NFU","232","","<=2 NFU","0.130000","","06600230834"
"066","06600224869","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","06600230835"
"066","06600224869","CA","1374","CALCIUM","Calcium","","N","L","87","mg/L","162","","","87.000000","7440-70-2","06600230835"
"066","06600224869","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","520","µS/cm","147","",">=200 et <=1100 µS/cm","520.000000","","06600230835"
"066","06600224869","CL","1337","CHLORURES","Chlorures",,"N","L","14,3","mg/L","162","","<=250 mg/L","14.300000","16887-00-6","06600230835"
"066","06600224869","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,080","mg(Cl2)/L","165","","","0.080000","",""
"066","06600224869","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,080","mg(Cl2)/L","165","","","0.080000","",""
"066","06600224869","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","2,6","mg(C)/L","163","","<=2 mg(C)/L","2.600000","","06600230835"
"066","06600224869","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","06600230835"
"066","06600224869","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","06600230835"
"066","06600224869","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","06600230835"
"066","06600224869","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06600230835"
"066","06600224869","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","2","n/mL","222","","","2.000000","","06600230835"
"066","06600224869","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","17","n/mL","222","","","17.000000","","06600230835"
"066","06600224869","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","8,8","mg(Mg)/L","320","","","8.800000","7439-95-4","06600230835"
"066","06600224869","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,020","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","06600230835"
"066","06600224869","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,020","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","06600230835"
"066","06600224869","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","2,9","mg/L","162","<=50 mg/L","","2.900000","14797-55-8","06600230835"
"066","06600224869","PH","1302","PH ","pH",,"N","T","7,5","unité pH","264","",">=6,5 et <=9 unité pH","7.500000","",""
"066","06600224869","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","06600230835"
"066","06600224869","SO4","1338","SULFATES","Sulfates",,"N","L","33,7","mg/L","162","","<=250 mg/L","33.700000","","06600230835"
"066","06600224869","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06600230835"
"066","06600224869","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","21,5","°f","28","","","21.500000","","06600230835"
"066","06600224869","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","9,6","°C","27","","<=25 °C","9.600000","",""
"066","06600224869","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","25,4","°f","28","","","25.400000","","06600230835"
"066","06600224869","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,66","NFU","232","","<=2 NFU","0.660000","","06600230835"
"066","06600224870","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","06600230836"
"066","06600224870","CA","1374","CALCIUM","Calcium","","N","L","61","mg/L","162","","","61.000000","7440-70-2","06600230836"
"066","06600224870","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","465","µS/cm","147","",">=200 et <=1100 µS/cm","465.000000","","06600230836"
"066","06600224870","CL","1337","CHLORURES","Chlorures",,"N","L","23,0","mg/L","162","","<=250 mg/L","23.000000","16887-00-6","06600230836"
"066","06600224870","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,26","mg(Cl2)/L","165","","","0.260000","",""
"066","06600224870","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,28","mg(Cl2)/L","165","","","0.280000","",""
"066","06600224870","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,28","mg(C)/L","163","","<=2 mg(C)/L","0.280000","","06600230836"
"066","06600224870","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","06600230836"
"066","06600224870","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","06600230836"
"066","06600224870","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","06600230836"
"066","06600224870","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06600230836"
"066","06600224870","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","0","n/mL","222","","","0.000000","","06600230836"
"066","06600224870","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","06600230836"
"066","06600224870","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","12","mg(Mg)/L","320","","","12.000000","7439-95-4","06600230836"
"066","06600224870","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,020","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","06600230836"
"066","06600224870","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,020","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","06600230836"
"066","06600224870","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","11,7","mg/L","162","<=50 mg/L","","11.700000","14797-55-8","06600230836"
"066","06600224870","PH","1302","PH ","pH",,"N","T","7,5","unité pH","264","",">=6,5 et <=9 unité pH","7.500000","",""
"066","06600224870","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","06600230836"
"066","06600224870","SO4","1338","SULFATES","Sulfates",,"N","L","29,8","mg/L","162","","<=250 mg/L","29.800000","","06600230836"
"066","06600224870","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06600230836"
"066","06600224870","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","16,1","°f","28","","","16.100000","","06600230836"
"066","06600224870","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","14,7","°C","27","","<=25 °C","14.700000","",""
"066","06600224870","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","20,2","°f","28","","","20.200000","","06600230836"
"066","06600224870","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,10","NFU","232","","<=2 NFU","0.000000","","06600230836"
"066","06600224871","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","06600230837"
"066","06600224871","CA","1374","CALCIUM","Calcium","","N","L","65","mg/L","162","","","65.000000","7440-70-2","06600230837"
"066","06600224871","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","480","µS/cm","147","",">=200 et <=1100 µS/cm","480.000000","","06600230837"
"066","06600224871","CL","1337","CHLORURES","Chlorures",,"N","L","21,3","mg/L","162","","<=250 mg/L","21.300000","16887-00-6","06600230837"
"066","06600224871","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,37","mg(Cl2)/L","165","","","0.370000","",""
"066","06600224871","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,39","mg(Cl2)/L","165","","","0.390000","",""
"066","06600224871","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","<0,20","mg(C)/L","163","","<=2 mg(C)/L","0.000000","","06600230837"
"066","06600224871","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","06600230837"
"066","06600224871","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","06600230837"
"066","06600224871","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","06600230837"
"066","06600224871","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06600230837"
"066","06600224871","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","2","n/mL","222","","","2.000000","","06600230837"
"066","06600224871","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","06600230837"
"066","06600224871","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","13","mg(Mg)/L","320","","","13.000000","7439-95-4","06600230837"
"066","06600224871","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,020","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","06600230837"
"066","06600224871","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,020","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","06600230837"
"066","06600224871","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","11,1","mg/L","162","<=50 mg/L","","11.100000","14797-55-8","06600230837"
"066","06600224871","PH","1302","PH ","pH",,"N","T","7,5","unité pH","264","",">=6,5 et <=9 unité pH","7.500000","",""
"066","06600224871","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","06600230837"
"066","06600224871","SO4","1338","SULFATES","Sulfates",,"N","L","36,8","mg/L","162","","<=250 mg/L","36.800000","","06600230837"
"066","06600224871","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06600230837"
"066","06600224871","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","16,9","°f","28","","","16.900000","","06600230837"
"066","06600224871","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","13,0","°C","27","","<=25 °C","13.000000","",""
"066","06600224871","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","21,6","°f","28","","","21.600000","","06600230837"
"066","06600224871","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,10","NFU","232","","<=2 NFU","0.000000","","06600230837"
"066","06600224872","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","06600230838"
"066","06600224872","CA","1374","CALCIUM","Calcium","","N","L","49","mg/L","162","","","49.000000","7440-70-2","06600230838"
"066","06600224872","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","338","µS/cm","147","",">=200 et <=1100 µS/cm","338.000000","","06600230838"
"066","06600224872","CL","1337","CHLORURES","Chlorures",,"N","L","11,6","mg/L","162","","<=250 mg/L","11.600000","16887-00-6","06600230838"
"066","06600224872","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,27","mg(Cl2)/L","165","","","0.270000","",""
"066","06600224872","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,29","mg(Cl2)/L","165","","","0.290000","",""
"066","06600224872","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","<0,20","mg(C)/L","163","","<=2 mg(C)/L","0.000000","","06600230838"
"066","06600224872","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","06600230838"
"066","06600224872","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","06600230838"
"066","06600224872","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","06600230838"
"066","06600224872","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06600230838"
"066","06600224872","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","0","n/mL","222","","","0.000000","","06600230838"
"066","06600224872","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","5","n/mL","222","","","5.000000","","06600230838"
"066","06600224872","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","7,7","mg(Mg)/L","320","","","7.700000","7439-95-4","06600230838"
"066","06600224872","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,020","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","06600230838"
"066","06600224872","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,020","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","06600230838"
"066","06600224872","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","11,9","mg/L","162","<=50 mg/L","","11.900000","14797-55-8","06600230838"
"066","06600224872","PH","1302","PH ","pH",,"N","T","7,7","unité pH","264","",">=6,5 et <=9 unité pH","7.700000","",""
"066","06600224872","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","06600230838"
"066","06600224872","SO4","1338","SULFATES","Sulfates",,"N","L","23,5","mg/L","162","","<=250 mg/L","23.500000","","06600230838"
"066","06600224872","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06600230838"
"066","06600224872","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","11,8","°f","28","","","11.800000","","06600230838"
"066","06600224872","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","15,3","°C","27","","<=25 °C","15.300000","",""
"066","06600224872","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","15,4","°f","28","","","15.400000","","06600230838"
"066","06600224872","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,22","NFU","232","","<=2 NFU","0.220000","","06600230838"
"066","06600224873","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","06600230839"
"066","06600224873","CA","1374","CALCIUM","Calcium","","N","L","66","mg/L","162","","","66.000000","7440-70-2","06600230839"
"066","06600224873","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","496","µS/cm","147","",">=200 et <=1100 µS/cm","496.000000","","06600230839"
"066","06600224873","CL","1337","CHLORURES","Chlorures",,"N","L","29,0","mg/L","162","","<=250 mg/L","29.000000","16887-00-6","06600230839"
"066","06600224873","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,33","mg(Cl2)/L","165","","","0.330000","",""
"066","06600224873","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,34","mg(Cl2)/L","165","","","0.340000","",""
"066","06600224873","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","<0,20","mg(C)/L","163","","<=2 mg(C)/L","0.000000","","06600230839"
"066","06600224873","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","06600230839"
"066","06600224873","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","06600230839"
"066","06600224873","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","06600230839"
"066","06600224873","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06600230839"
"066","06600224873","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","0","n/mL","222","","","0.000000","","06600230839"
"066","06600224873","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","06600230839"
"066","06600224873","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","13","mg(Mg)/L","320","","","13.000000","7439-95-4","06600230839"
"066","06600224873","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,020","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","06600230839"
"066","06600224873","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,020","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","06600230839"
"066","06600224873","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","6,9","mg/L","162","<=50 mg/L","","6.900000","14797-55-8","06600230839"
"066","06600224873","PH","1302","PH ","pH",,"N","T","7,5","unité pH","264","",">=6,5 et <=9 unité pH","7.500000","",""
"066","06600224873","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","06600230839"
"066","06600224873","SO4","1338","SULFATES","Sulfates",,"N","L","34,8","mg/L","162","","<=250 mg/L","34.800000","","06600230839"
"066","06600224873","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06600230839"
"066","06600224873","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","16,2","°f","28","","","16.200000","","06600230839"
"066","06600224873","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","16,0","°C","27","","<=25 °C","16.000000","",""
"066","06600224873","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","21,9","°f","28","","","21.900000","","06600230839"
"066","06600224873","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,10","NFU","232","","<=2 NFU","0.000000","","06600230839"
"066","06600224874","12DCLE","1161","DICHLOROÉTHANE-1,2","Dichloroéthane-1,2","","N","L","<0,20","µg/L","133","<=3 µg/L","","0.000000","107-06-2","06600230840"
"066","06600224874","245T","1264","2,4,5-T","2,4,5-T",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","93-76-5","06600230840"
"066","06600224874","24D","1141","2,4-D","2,4-D",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","94-75-7","06600230840"
"066","06600224874","26DCB","2011","2,6 DICHLOROBENZAMIDE","2,6 Dichlorobenzamide",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","2008-58-4","06600230840"
"066","06600224874","3HXC","1805","HYDROXYCARBOFURAN-3","Hydroxycarbofuran-3",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","16655-82-6","06600230840"
"066","06600224874","471811R","8865","CHLOROTHALONIL R471811","Chlorothalonil R471811",,"N","L","<0,10","µg/L","133","","","0.000000","","06600230840"
"066","06600224874","A2H","1832","ATRAZINE-2-HYDROXY","Atrazine-2-hydroxy",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","2163-68-0","06600230840"
"066","06600224874","ABATE","1898","TÉMÉPHOS","Téméphos",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","3383-96-8","06600230840"
"066","06600224874","ACET","5579","ACÉTAMIPRID","Acétamiprid",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","135410-20-7","06600230840"
"066","06600224874","ACETOCH","1903","ACÉTOCHLORE","Acétochlore",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","34256-82-1","06600230840"
"066","06600224874","ACIFLUO","1970","ACIFLUORFEN","Acifluorfen",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","50594-66-6","06600230840"
"066","06600224874","ACRYL","1457","ACRYLAMIDE","Acrylamide","","N","L","<0,050","µg/L","133","<=0.1 µg/L","","0.000000","79-06-1","06600230840"
"066","06600224874","ACTITR","2098","ACTIVITÉ TRITIUM (3H)","Activité Tritium (3H)","","N","L","<6,88","Bq/L","9","","<=100 Bq/L","0.000000","","06600230840"
"066","06600224874","AD2H","3160","ATRAZINE DÉISOPROPYL-2-HYDROXY","Atrazine déisopropyl-2-hydroxy",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","7313-54-4","06600230840"
"066","06600224874","ADET","1108","ATRAZINE DÉSÉTHYL","Atrazine déséthyl",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","6190-65-4","06600230840"
