cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"011","01100179171","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","01100178057"
"011","01100179171","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","01100178057"
"011","01100179171","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","13,8","mg(Mg)/L","320","","","13.800000","7439-95-4","01100178057"
"011","01100179171","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","01100178057"
"011","01100179171","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","01100178057"
"011","01100179171","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","9,2","mg/L","162","<=50 mg/L","","9.200000","14797-55-8","01100178057"
"011","01100179171","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,18","mg/L","162","<=1 mg/L","","0.180000","","01100178057"
"011","01100179171","PH","1302","PH ","pH",,"N","L","7,62","unité pH","264","",">=6,5 et <=9 unité pH","7.620000","","01100178057"
"011","01100179171","PH","1302","PH ","pH",,"N","T","7,5","unité pH","264","",">=6,5 et <=9 unité pH","7.500000","",""
"011","01100179171","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","01100178057"
"011","01100179171","SO4","1338","SULFATES","Sulfates",,"N","L","49","mg/L","162","","<=250 mg/L","49.000000","","01100178057"
"011","01100179171","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","01100178057"
"011","01100179171","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","19,35","°f","28","","","19.350000","","01100178057"
"011","01100179171","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","13,5","°C","27","","<=25 °C","13.500000","",""
"011","01100179171","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","23,68","°f","28","","","23.680000","","01100178057"
"011","01100179171","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,11","NFU","232","","<=2 NFU","0.110000","","01100178057"
"011","01100179172","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","01100178058"
"011","01100179172","CA","1374","CALCIUM","Calcium","","N","L","104,8","mg/L","162","","","104.800000","7440-70-2","01100178058"
"011","01100179172","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","521","µS/cm","147","",">=200 et <=1100 µS/cm","521.000000","","01100178058"
"011","01100179172","CL","1337","CHLORURES","Chlorures",,"N","L","18","mg/L","162","","<=250 mg/L","18.000000","16887-00-6","01100178058"
"011","01100179172","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,06","mg(Cl2)/L","165","","","0.060000","",""
"011","01100179172","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,10","mg(Cl2)/L","165","","","0.100000","",""
"011","01100179172","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,74","mg(C)/L","163","","<=2 mg(C)/L","0.740000","","01100178058"
"011","01100179172","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","01100178058"
"011","01100179172","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","01100178058"
"011","01100179172","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","01100178058"
"011","01100179172","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","01100178058"
"011","01100179172","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","01100178058"
"011","01100179172","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","01100178058"
"011","01100179172","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","1,1","mg(Mg)/L","320","","","1.100000","7439-95-4","01100178058"
"011","01100179172","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","01100178058"
"011","01100179172","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","01100178058"
"011","01100179172","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","5,7","mg/L","162","<=50 mg/L","","5.700000","14797-55-8","01100178058"
"011","01100179172","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,11","mg/L","162","<=1 mg/L","","0.110000","","01100178058"
"011","01100179172","PH","1302","PH ","pH",,"N","T","7,6","unité pH","264","",">=6,5 et <=9 unité pH","7.600000","",""
"011","01100179172","PH","1302","PH ","pH",,"N","L","7,56","unité pH","264","",">=6,5 et <=9 unité pH","7.560000","","01100178058"
"011","01100179172","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","01100178058"
"011","01100179172","SO4","1338","SULFATES","Sulfates",,"N","L","24","mg/L","162","","<=250 mg/L","24.000000","","01100178058"
"011","01100179172","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","01100178058"
"011","01100179172","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","22,65","°f","28","","","22.650000","","01100178058"
"011","01100179172","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","13,6","°C","27","","<=25 °C","13.600000","",""
"011","01100179172","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","26,65","°f","28","","","26.650000","","01100178058"
"011","01100179172","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,26","NFU","232","","<=2 NFU","0.260000","","01100178058"
"011","01100179173","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","01100178059"
"011","01100179173","CA","1374","CALCIUM","Calcium","","N","L","8,1","mg/L","162","","","8.100000","7440-70-2","01100178059"
"011","01100179173","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","517","µS/cm","147","",">=200 et <=1100 µS/cm","517.000000","","01100178059"
"011","01100179173","CL","1337","CHLORURES","Chlorures",,"N","L","19","mg/L","162","","<=250 mg/L","19.000000","16887-00-6","01100178059"
"011","01100179173","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,13","mg(Cl2)/L","165","","","0.130000","",""
"011","01100179173","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,17","mg(Cl2)/L","165","","","0.170000","",""
"011","01100179173","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,86","mg(C)/L","163","","<=2 mg(C)/L","0.860000","","01100178059"
"011","01100179173","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","01100178059"
"011","01100179173","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","01100178059"
"011","01100179173","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","01100178059"
"011","01100179173","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","01100178059"
"011","01100179173","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","01100178059"
"011","01100179173","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","01100178059"
"011","01100179173","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","1,5","mg(Mg)/L","320","","","1.500000","7439-95-4","01100178059"
"011","01100179173","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","01100178059"
"011","01100179173","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","01100178059"
"011","01100179173","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","11","mg/L","162","<=50 mg/L","","11.000000","14797-55-8","01100178059"
"011","01100179173","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,22","mg/L","162","<=1 mg/L","","0.220000","","01100178059"
"011","01100179173","PH","1302","PH ","pH",,"N","T","7,8","unité pH","264","",">=6,5 et <=9 unité pH","7.800000","",""
"011","01100179173","PH","1302","PH ","pH",,"N","L","7,71","unité pH","264","",">=6,5 et <=9 unité pH","7.710000","","01100178059"
"011","01100179173","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","01100178059"
"011","01100179173","SO4","1338","SULFATES","Sulfates",,"N","L","23","mg/L","162","","<=250 mg/L","23.000000","","01100178059"
"011","01100179173","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","01100178059"
"011","01100179173","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","21,85","°f","28","","","21.850000","","01100178059"
"011","01100179173","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","13,3","°C","27","","<=25 °C","13.300000","",""
"011","01100179173","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","2,64","°f","28","","","2.640000","","01100178059"
"011","01100179173","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,21","NFU","232","","<=2 NFU","0.210000","","01100178059"
"011","01100179174","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","01100178060"
"011","01100179174","CA","1374","CALCIUM","Calcium","","N","L","86,7","mg/L","162","","","86.700000","7440-70-2","01100178060"
"011","01100179174","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","900","µS/cm","147","",">=200 et <=1100 µS/cm","900.000000","","01100178060"
"011","01100179174","CL","1337","CHLORURES","Chlorures",,"N","L","60","mg/L","162","","<=250 mg/L","60.000000","16887-00-6","01100178060"
"011","01100179174","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,31","mg(Cl2)/L","165","","","0.310000","",""
"011","01100179174","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,31","mg(Cl2)/L","165","","","0.310000","",""
"011","01100179174","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,31","mg(C)/L","163","","<=2 mg(C)/L","0.310000","","01100178060"
"011","01100179174","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","01100178060"
"011","01100179174","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","01100178060"
"011","01100179174","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","01100178060"
"011","01100179174","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","01100178060"
"011","01100179174","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","01100178060"
"011","01100179174","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","01100178060"
"011","01100179174","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","41,0","mg(Mg)/L","320","","","41.000000","7439-95-4","01100178060"
"011","01100179174","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","01100178060"
"011","01100179174","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","01100178060"
"011","01100179174","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","18","mg/L","162","<=50 mg/L","","18.000000","14797-55-8","01100178060"
"011","01100179174","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,36","mg/L","162","<=1 mg/L","","0.360000","","01100178060"
"011","01100179174","PH","1302","PH ","pH",,"N","L","7,24","unité pH","264","",">=6,5 et <=9 unité pH","7.240000","","01100178060"
"011","01100179174","PH","1302","PH ","pH",,"N","T","7,4","unité pH","264","",">=6,5 et <=9 unité pH","7.400000","",""
"011","01100179174","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","01100178060"
"011","01100179174","SO4","1338","SULFATES","Sulfates",,"N","L","87","mg/L","162","","<=250 mg/L","87.000000","","01100178060"
"011","01100179174","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","01100178060"
"011","01100179174","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","30,80","°f","28","","","30.800000","","01100178060"
"011","01100179174","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","13,2","°C","27","","<=25 °C","13.200000","",""
"011","01100179174","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","38,55","°f","28","","","38.550000","","01100178060"
"011","01100179174","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,21","NFU","232","","<=2 NFU","0.210000","","01100178060"
"011","01100179175","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","01100178061"
"011","01100179175","CA","1374","CALCIUM","Calcium","","N","L","117,1","mg/L","162","","","117.100000","7440-70-2","01100178061"
"011","01100179175","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","554","µS/cm","147","",">=200 et <=1100 µS/cm","554.000000","","01100178061"
"011","01100179175","CL","1337","CHLORURES","Chlorures",,"N","L","11","mg/L","162","","<=250 mg/L","11.000000","16887-00-6","01100178061"
"011","01100179175","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","<0,03","mg(Cl2)/L","165","","","0.000000","",""
"011","01100179175","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,03","mg(Cl2)/L","165","","","0.000000","",""
"011","01100179175","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","1,6","mg(C)/L","163","","<=2 mg(C)/L","1.600000","","01100178061"
"011","01100179175","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","01100178061"
"011","01100179175","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","01100178061"
"011","01100179175","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","01100178061"
"011","01100179175","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","01100178061"
"011","01100179175","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","01100178061"
"011","01100179175","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","01100178061"
"011","01100179175","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","5,5","mg(Mg)/L","320","","","5.500000","7439-95-4","01100178061"
"011","01100179175","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","01100178061"
"011","01100179175","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","01100178061"
"011","01100179175","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","2,5","mg/L","162","<=50 mg/L","","2.500000","14797-55-8","01100178061"
"011","01100179175","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,05","mg/L","162","<=1 mg/L","","0.050000","","01100178061"
"011","01100179175","PH","1302","PH ","pH",,"N","L","7,62","unité pH","264","",">=6,5 et <=9 unité pH","7.620000","","01100178061"
"011","01100179175","PH","1302","PH ","pH",,"N","T","7,5","unité pH","264","",">=6,5 et <=9 unité pH","7.500000","",""
"011","01100179175","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","01100178061"
"011","01100179175","SO4","1338","SULFATES","Sulfates",,"N","L","36","mg/L","162","","<=250 mg/L","36.000000","","01100178061"
"011","01100179175","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","01100178061"
"011","01100179175","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","30,10","°f","28","","","30.100000","","01100178061"
"011","01100179175","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","8,4","°C","27","","<=25 °C","8.400000","",""
"011","01100179175","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","31,54","°f","28","","","31.540000","","01100178061"
"011","01100179175","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,1","NFU","232","","<=2 NFU","0.000000","","01100178061"
"011","01100179176","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","01100178062"
"011","01100179176","CA","1374","CALCIUM","Calcium","","N","L","84,2","mg/L","162","","","84.200000","7440-70-2","01100178062"
"011","01100179176","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","447","µS/cm","147","",">=200 et <=1100 µS/cm","447.000000","","01100178062"
"011","01100179176","CL","1337","CHLORURES","Chlorures",,"N","L","5,2","mg/L","162","","<=250 mg/L","5.200000","16887-00-6","01100178062"
"011","01100179176","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","<0,03","mg(Cl2)/L","165","","","0.000000","",""
"011","01100179176","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,03","mg(Cl2)/L","165","","","0.000000","",""
"011","01100179176","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,25","mg(C)/L","163","","<=2 mg(C)/L","0.250000","","01100178062"
"011","01100179176","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","01100178062"
"011","01100179176","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","01100178062"
"011","01100179176","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","01100178062"
"011","01100179176","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","01100178062"
"011","01100179176","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","42","n/mL","222","","","42.000000","","01100178062"
"011","01100179176","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","01100178062"
"011","01100179176","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","2,2","mg(Mg)/L","320","","","2.200000","7439-95-4","01100178062"
"011","01100179176","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","01100178062"
"011","01100179176","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","01100178062"
"011","01100179176","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","7,7","mg/L","162","<=50 mg/L","","7.700000","14797-55-8","01100178062"
"011","01100179176","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,15","mg/L","162","<=1 mg/L","","0.150000","","01100178062"
"011","01100179176","PH","1302","PH ","pH",,"N","L","7,71","unité pH","264","",">=6,5 et <=9 unité pH","7.710000","","01100178062"
"011","01100179176","PH","1302","PH ","pH",,"N","T","7,8","unité pH","264","",">=6,5 et <=9 unité pH","7.800000","",""
"011","01100179176","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","01100178062"
"011","01100179176","SO4","1338","SULFATES","Sulfates",,"N","L","7,0","mg/L","162","","<=250 mg/L","7.000000","","01100178062"
"011","01100179176","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","01100178062"
"011","01100179176","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","21,20","°f","28","","","21.200000","","01100178062"
"011","01100179176","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","5,5","°C","27","","<=25 °C","5.500000","",""
"011","01100179176","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","21,96","°f","28","","","21.960000","","01100178062"
"011","01100179176","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,41","NFU","232","","<=2 NFU","0.410000","","01100178062"
"011","01100179177","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","01100178063"
"011","01100179177","CA","1374","CALCIUM","Calcium","","N","L","121,7","mg/L","162","","","121.700000","7440-70-2","01100178063"
"011","01100179177","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","542","µS/cm","147","",">=200 et <=1100 µS/cm","542.000000","","01100178063"
"011","01100179177","CL","1337","CHLORURES","Chlorures",,"N","L","8,8","mg/L","162","","<=250 mg/L","8.800000","16887-00-6","01100178063"
"011","01100179177","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","<0,03","mg(Cl2)/L","165","","","0.000000","",""
"011","01100179177","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,03","mg(Cl2)/L","165","","","0.000000","",""
"011","01100179177","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","2,1","mg(C)/L","163","","<=2 mg(C)/L","2.100000","","01100178063"
