cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"036","03600092936","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03600109514"
"036","03600092936","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03600109514"
"036","03600092936","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03600109514"
"036","03600092936","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03600109514"
"036","03600092936","FET","1393","FER TOTAL","Fer total",,"N","L","2","µg/L","133","","<=200 µg/L","2.000000","7439-89-6","03600109514"
"036","03600092936","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","03600109514"
"036","03600092936","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","6","n/mL","222","","","6.000000","","03600109514"
"036","03600092936","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,010","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","03600109514"
"036","03600092936","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,010","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","03600109514"
"036","03600092936","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","25","mg/L","162","<=50 mg/L","","25.000000","14797-55-8","03600109514"
"036","03600092936","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,50","mg/L","162","<=1 mg/L","","0.500000","","03600109514"
"036","03600092936","PH","1302","PH ","pH",,"N","T","7,8","unité pH","264","",">=6,5 et <=9 unité pH","7.800000","",""
"036","03600092936","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03600109514"
"036","03600092936","SO4","1338","SULFATES","Sulfates",,"N","L","19,4","mg/L","162","","<=250 mg/L","19.400000","","03600109514"
"036","03600092936","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03600109514"
"036","03600092936","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","23,7","°f","28","","","23.700000","","03600109514"
"036","03600092936","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","11,5","°C","27","","<=25 °C","11.500000","",""
"036","03600092936","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","8,60","°f","28","","","8.600000","","03600109514"
"036","03600092936","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,30","NFU","232","","<=2 NFU","0.000000","","03600109514"
"036","03600092937","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","03600109515"
"036","03600092937","BRF","1122","BROMOFORME","Bromoforme",,"N","L","1,1","µg/L","133","<=100 µg/L","","1.100000","75-25-2","03600109515"
"036","03600092937","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03600109515"
"036","03600092937","CL","1337","CHLORURES","Chlorures",,"N","L","13,8","mg/L","162","","<=250 mg/L","13.800000","16887-00-6","03600109515"
"036","03600092937","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,47","mg(Cl2)/L","165","","","0.470000","",""
"036","03600092937","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,55","mg(Cl2)/L","165","","","0.550000","",""
"036","03600092937","CLF","1135","CHLOROFORME","Chloroforme",,"N","L","1,3","µg/L","133","<=100 µg/L","","1.300000","67-66-3","03600109515"
"036","03600092937","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,94","mg(C)/L","163","","<=2 mg(C)/L","0.940000","","03600109515"
"036","03600092937","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03600109515"
"036","03600092937","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03600109515"
"036","03600092937","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03600109515"
"036","03600092937","DBRMCL","1158","CHLORODIBROMOMÉTHANE","Chlorodibromométhane",,"N","L","3,9","µg/L","133","<=100 µg/L","","3.900000","124-48-1","03600109515"
"036","03600092937","DCLMBR","1167","DICHLOROMONOBROMOMÉTHANE","Dichloromonobromométhane",,"N","L","2,7","µg/L","133","<=100 µg/L","","2.700000","75-27-4","03600109515"
"036","03600092937","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03600109515"
"036","03600092937","FET","1393","FER TOTAL","Fer total",,"N","L","4","µg/L","133","","<=200 µg/L","4.000000","7439-89-6","03600109515"
"036","03600092937","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","03600109515"
"036","03600092937","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","03600109515"
"036","03600092937","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,010","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","03600109515"
"036","03600092937","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,010","mg/L","162","<=0,1 mg/L","","0.000000","14797-65-0","03600109515"
"036","03600092937","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","24","mg/L","162","<=50 mg/L","","24.000000","14797-55-8","03600109515"
"036","03600092937","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,48","mg/L","162","<=1 mg/L","","0.480000","","03600109515"
"036","03600092937","PH","1302","PH ","pH",,"N","T","7,6","unité pH","264","",">=6,5 et <=9 unité pH","7.600000","",""
"036","03600092937","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03600109515"
"036","03600092937","SO4","1338","SULFATES","Sulfates",,"N","L","18,4","mg/L","162","","<=250 mg/L","18.400000","","03600109515"
"036","03600092937","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03600109515"
"036","03600092937","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","26,1","°f","28","","","26.100000","","03600109515"
"036","03600092937","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","13,0","°C","27","","<=25 °C","13.000000","",""
"036","03600092937","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","26,4","°f","28","","","26.400000","","03600109515"
"036","03600092937","THM4","2036","TRIHALOMÉTHANES (4 SUBSTANCES)","Trihalométhanes (4 substances)",,"N","L","9,0","µg/L","133","<=100 µg/L","","9.000000","","03600109515"
"036","03600092937","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,30","NFU","232","","<=2 NFU","0.000000","","03600109515"
"036","03600092938","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","03600109516"
"036","03600092938","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03600109516"
"036","03600092938","CL","1337","CHLORURES","Chlorures",,"N","L","54,4","mg/L","162","","<=250 mg/L","54.400000","16887-00-6","03600109516"
"036","03600092938","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,49","mg(Cl2)/L","165","","","0.490000","",""
"036","03600092938","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,52","mg(Cl2)/L","165","","","0.520000","",""
"036","03600092938","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,84","mg(C)/L","163","","<=2 mg(C)/L","0.840000","","03600109516"
"036","03600092938","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03600109516"
"036","03600092938","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03600109516"
"036","03600092938","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03600109516"
"036","03600092938","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03600109516"
"036","03600092938","FET","1393","FER TOTAL","Fer total",,"N","L","14","µg/L","133","","<=200 µg/L","14.000000","7439-89-6","03600109516"
"036","03600092938","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","03600109516"
"036","03600092938","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","1","n/mL","222","","","1.000000","","03600109516"
"036","03600092938","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,010","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","03600109516"
"036","03600092938","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,010","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","03600109516"
"036","03600092938","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","3,7","mg/L","162","<=50 mg/L","","3.700000","14797-55-8","03600109516"
"036","03600092938","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,074","mg/L","162","<=1 mg/L","","0.074000","","03600109516"
"036","03600092938","PH","1302","PH ","pH",,"N","T","7,1","unité pH","264","",">=6,5 et <=9 unité pH","7.100000","",""
"036","03600092938","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03600109516"
"036","03600092938","SO4","1338","SULFATES","Sulfates",,"N","L","14,4","mg/L","162","","<=250 mg/L","14.400000","","03600109516"
"036","03600092938","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03600109516"
"036","03600092938","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","16,9","°f","28","","","16.900000","","03600109516"
"036","03600092938","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","9,0","°C","27","","<=25 °C","9.000000","",""
"036","03600092938","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","20,0","°f","28","","","20.000000","","03600109516"
"036","03600092938","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,30","NFU","232","","<=2 NFU","0.000000","","03600109516"
"036","03600092939","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","03600109517"
"036","03600092939","BRF","1122","BROMOFORME","Bromoforme",,"N","L","4,6","µg/L","133","<=100 µg/L","","4.600000","75-25-2","03600109517"
"036","03600092939","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03600109517"
"036","03600092939","CL","1337","CHLORURES","Chlorures",,"N","L","56,9","mg/L","162","","<=250 mg/L","56.900000","16887-00-6","03600109517"
"036","03600092939","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,77","mg(Cl2)/L","165","","","0.770000","",""
"036","03600092939","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,82","mg(Cl2)/L","165","","","0.820000","",""
"036","03600092939","CLF","1135","CHLOROFORME","Chloroforme",,"N","L","<0,20","µg/L","133","<=100 µg/L","","0.000000","67-66-3","03600109517"
"036","03600092939","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,70","mg(C)/L","163","","<=2 mg(C)/L","0.700000","","03600109517"
"036","03600092939","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03600109517"
"036","03600092939","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03600109517"
"036","03600092939","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03600109517"
"036","03600092939","DBRMCL","1158","CHLORODIBROMOMÉTHANE","Chlorodibromométhane",,"N","L","3,0","µg/L","133","<=100 µg/L","","3.000000","124-48-1","03600109517"
"036","03600092939","DCLMBR","1167","DICHLOROMONOBROMOMÉTHANE","Dichloromonobromométhane",,"N","L","0,82","µg/L","133","<=100 µg/L","","0.820000","75-27-4","03600109517"
"036","03600092939","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03600109517"
"036","03600092939","FET","1393","FER TOTAL","Fer total",,"N","L","13","µg/L","133","","<=200 µg/L","13.000000","7439-89-6","03600109517"
"036","03600092939","FMG","7073","FLUORURES MG/L","Fluorures mg/L",,"N","L","0,139","mg/L","162","<=1,5 mg/L","","0.139000","16984-48-8","03600109517"
"036","03600092939","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","03600109517"
"036","03600092939","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","03600109517"
"036","03600092939","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,010","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","03600109517"
"036","03600092939","NH4_NAT","1335","AMMONIUM D'ORIGINE NATURELLE","Ammonium d'origine naturelle",,"N","L","<0,010","mg/L","162","","<=0,5 mg/L","0.000000","14798-03-9","03600109517"
"036","03600092939","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,010","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","03600109517"
"036","03600092939","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","3,3","mg/L","162","<=50 mg/L","","3.300000","14797-55-8","03600109517"
"036","03600092939","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,066","mg/L","162","<=1 mg/L","","0.066000","","03600109517"
"036","03600092939","PH","1302","PH ","pH",,"N","T","7,6","unité pH","264","",">=6,5 et <=9 unité pH","7.600000","",""
"036","03600092939","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03600109517"
"036","03600092939","SO4","1338","SULFATES","Sulfates",,"N","L","17,2","mg/L","162","","<=250 mg/L","17.200000","","03600109517"
"036","03600092939","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03600109517"
"036","03600092939","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","20,1","°f","28","","","20.100000","","03600109517"
"036","03600092939","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","9,5","°C","27","","<=25 °C","9.500000","",""
"036","03600092939","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","20,0","°f","28","","","20.000000","","03600109517"
"036","03600092939","THM4","2036","TRIHALOMÉTHANES (4 SUBSTANCES)","Trihalométhanes (4 substances)",,"N","L","8,4","µg/L","133","<=100 µg/L","","8.400000","","03600109517"
"036","03600092939","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,30","NFU","232","","<=2 NFU","0.000000","","03600109517"
"036","03600092940","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","03600109518"
"036","03600092940","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03600109518"
"036","03600092940","CL","1337","CHLORURES","Chlorures",,"N","L","21,8","mg/L","162","","<=250 mg/L","21.800000","16887-00-6","03600109518"
"036","03600092940","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,40","mg(Cl2)/L","165","","","0.400000","",""
"036","03600092940","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,48","mg(Cl2)/L","165","","","0.480000","",""
"036","03600092940","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","<0,30","mg(C)/L","163","","<=2 mg(C)/L","0.000000","","03600109518"
"036","03600092940","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03600109518"
"036","03600092940","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03600109518"
"036","03600092940","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03600109518"
"036","03600092940","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03600109518"
"036","03600092940","FET","1393","FER TOTAL","Fer total",,"N","L","7","µg/L","133","","<=200 µg/L","7.000000","7439-89-6","03600109518"
"036","03600092940","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","03600109518"
"036","03600092940","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","4","n/mL","222","","","4.000000","","03600109518"
"036","03600092940","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,010","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","03600109518"
"036","03600092940","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,010","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","03600109518"
"036","03600092940","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","<0,1","mg/L","162","<=50 mg/L","","0.000000","14797-55-8","03600109518"
"036","03600092940","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","<SEUIL","mg/L","162","<=1 mg/L","","0.000000","","03600109518"
"036","03600092940","PH","1302","PH ","pH",,"N","T","7,3","unité pH","264","",">=6,5 et <=9 unité pH","7.300000","",""
"036","03600092940","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03600109518"
"036","03600092940","SO4","1338","SULFATES","Sulfates",,"N","L","55,1","mg/L","162","","<=250 mg/L","55.100000","","03600109518"
"036","03600092940","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03600109518"
"036","03600092940","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","14,4","°f","28","","","14.400000","","03600109518"
"036","03600092940","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","9,0","°C","27","","<=25 °C","9.000000","",""
"036","03600092940","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","11,1","°f","28","","","11.100000","","03600109518"
"036","03600092940","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,30","NFU","232","","<=2 NFU","0.000000","","03600109518"
"036","03600092941","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","03600109519"
"036","03600092941","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03600109519"
"036","03600092941","CL","1337","CHLORURES","Chlorures",,"N","L","40,8","mg/L","162","","<=250 mg/L","40.800000","16887-00-6","03600109519"
