cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"032","032000182","32001","AIGNAN","","","","03200098501","2026-01-16","13h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIEBAG","SIEBAG","SIEBAG","C","C","C","C"
"032","032000182","32063","BOUZON-GELLENAVE","","","","03200098599","2026-02-02","12h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIEBAG","SIEBAG","SIEBAG","C","C","C","C"
"032","032000182","32063","BOUZON-GELLENAVE","","","","03200098624","2026-02-02","12h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIEBAG","SIEBAG","SIEBAG","S","C","S","C"
"032","032000183","32005","ARBLADE-LE-HAUT","","","","03200098435","2026-01-26","10h03","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Ces non conformités concernant l'aluminium et la turbidité n'ont pas nécessité de restriction de la consommation de l'eau. Le paramètre turbidité permet de mesurer le taux de particules en suspension présentes dans l'eau (argiles, colloïdes, etc.). Il a été demandé à l'exploitant de  prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau. Un nouveau contrôle a été programmé pour vérifier le retour à une situation normale.","ARBLADE LE HAUT","S.I.A.E.P D'ARBLADE LE HAUT","S.I.A.E.P D'ARBLADE LE HAUT","C","C","C","N"
"032","032000183","32390","SAINT-MARTIN-D'ARMAGNAC","","","","03200098545","2026-02-18","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARBLADE LE HAUT","S.I.A.E.P D'ARBLADE LE HAUT","S.I.A.E.P D'ARBLADE LE HAUT","C","C","C","C"
"032","032000184","32084","CASTERON","","","","03200098496","2026-01-16","11h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARRATS GIMONE","SAUR PYRENEES GASCOGNE","SAEP ARRATS GIMONE","C","C","C","C"
"032","032000184","32223","MAGNAS","","","","03200098604","2026-02-02","09h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARRATS GIMONE","SAUR PYRENEES GASCOGNE","SAEP ARRATS GIMONE","C","C","C","C"
"032","032000184","32385","SAINT-LEONARD","","","","03200098605","2026-02-02","10h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARRATS GIMONE","SAUR PYRENEES GASCOGNE","SAEP ARRATS GIMONE","C","C","C","C"
"032","032000184","32223","MAGNAS","","","","03200098623","2026-02-02","09h37","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité. La non-conformité concerne les pesticides. Toutefois, les concentrations mesurées restent inférieures aux seuils d'intervention sanitaire à partir desquels des mesures de restriction de consommation de l'eau sont prononcées. Il a été demandé à l'exploitant de prendre les mesures nécessaires pour rétablir la qualité de l'eau. Un contrôle renforcé a été mis en place pour suivre l'évolution de ce paramètre.","ARRATS GIMONE","SAUR PYRENEES GASCOGNE","SAEP ARRATS GIMONE","S","N","S","C"
"032","032000184","32158","ISLE-BOUZON (L')","032000271","STATION ISLE BOUZON (ARRATS)","100 %","03200098648","2026-01-06","09h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARRATS GIMONE","SAUR PYRENEES GASCOGNE","SAEP ARRATS GIMONE","S","C","S","C"
"032","032000188","32252","MIELAN","","","","03200098490","2026-01-19","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PARDIAC ARROS","SMEPA (SYNDICAT MIXTE DES EAUX DU PARDIAC ARROS)","SMEPA (SYNDICAT MIXTE DES EAUX DU PARDIAC ARROS)","C","C","C","C"
"032","032000188","32283","MONTEGUT-ARROS","032003518","STATION MONTEGUT ARROS (ARROS)","100 %","03200098591","2026-02-25","08h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","TRIGONE EAU","TRIGONE EAU","TRIGONE EAU","S","C","S","C"
"032","032000188","32464","VILLECOMTAL-SUR-ARROS","","","","03200098616","2026-02-25","09h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PARDIAC ARROS","SMEPA (SYNDICAT MIXTE DES EAUX DU PARDIAC ARROS)","SMEPA (SYNDICAT MIXTE DES EAUX DU PARDIAC ARROS)","C","C","C","C"
"032","032000188","32225","MALABAT","","","","03200098618","2026-02-25","11h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PARDIAC ARROS","SMEPA (SYNDICAT MIXTE DES EAUX DU PARDIAC ARROS)","SMEPA (SYNDICAT MIXTE DES EAUX DU PARDIAC ARROS)","S","C","S","C"
"032","032000188","32225","MALABAT","","","","03200098620","2026-02-25","11h17","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau à caractère agressif susceptible de favoriser la dissolution des métaux dans l'eau, notamment le plomb s'il est constitutif des branchements publics ou des réseaux privés. Dans ce cas, il est recommandé de laisser couler l'eau avant de l'utiliser à fins alimentaires.","PARDIAC ARROS","SMEPA (SYNDICAT MIXTE DES EAUX DU PARDIAC ARROS)","SMEPA (SYNDICAT MIXTE DES EAUX DU PARDIAC ARROS)","C","C","C","N"
"032","032000189","32237","MARSAN","","","","03200098437","2026-01-16","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUBIET - MARSAN","SMAEP AUBIET-MARSAN","SMAEP AUBIET-MARSAN","C","C","C","C"
"032","032000189","32467","SAINT-CAPRAIS","","","","03200098438","2026-01-16","08h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUBIET - MARSAN","SMAEP AUBIET-MARSAN","SMAEP AUBIET-MARSAN","C","C","C","C"
"032","032000189","32012","AUBIET","","","","03200098546","2026-02-12","11h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUBIET - MARSAN","SMAEP AUBIET-MARSAN","SMAEP AUBIET-MARSAN","C","C","C","C"
"032","032000189","32012","AUBIET","","","","03200098632","2026-02-12","11h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUBIET - MARSAN","SMAEP AUBIET-MARSAN","SMAEP AUBIET-MARSAN","S","C","S","C"
"032","032000192","32119","EAUZE","","","","03200098439","2026-01-27","11h24","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Le non respect de la référence de qualité réglementaire porte sur au moins un paramètre microbiologique et n'a toutefois pas nécessité une restriction de consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau. Un nouveau contrôle a été programmé pour suivre l'évolution du paramètre et vérifier le retour à une situation normale.","ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","C","C","N","C"
"032","032000192","32119","EAUZE","","","","03200098549","2026-02-24","10h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","C","C","C","C"
"032","032000192","32119","EAUZE","","","","03200099727","2026-02-03","09h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","C","C","C","C"
"032","032000192","32119","EAUZE","","","","03200099731","2026-02-10","09h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","C","C","C","C"
"032","032000193","32119","EAUZE","","","","03200098441","2026-01-27","10h24","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Les non-conformités portent sur au moins un paramètre microbiologique ainsi que sur le paramètre turbidité (ce paramètre permet de mesurer le taux de particules en suspension présentes dans l'eau comme les argiles, les colloïdes, etc.). Ces non-conformités n'ont toutefois pas nécessité de restriction de consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau. Un nouveau contrôle a été programmé pour vérifier le retour à une situation normale.","ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","C","C","N","N"
"032","032000193","32340","REANS","","","","03200098550","2026-02-24","09h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","C","C","C","C"
"032","032000193","32340","REANS","","","","03200098628","2026-02-24","09h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","S","C","S","C"
"032","032000193","32119","EAUZE","","","","03200099726","2026-02-03","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","SYNDICAT ARMAGNAC TENAREZE","C","C","C","C"
"032","032000199","32111","COURTIES","","","","03200098452","2026-01-16","09h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BEAUMARCHES","SATEG","S.I.A.E.P DE BEAUMARCHES","C","C","C","C"
"032","032000199","32315","PEYRUSSE-GRANDE","","","","03200098560","2026-02-02","09h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BEAUMARCHES","SATEG","S.I.A.E.P DE BEAUMARCHES","C","C","C","C"
"032","032000199","32283","MONTEGUT-ARROS","032003518","STATION MONTEGUT ARROS (ARROS)","100 %","03200098591","2026-02-25","08h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","TRIGONE EAU","TRIGONE EAU","TRIGONE EAU","S","C","S","C"
"032","032000200","32080","CASTELNAU-SUR-L'AUVIGNON","","","","03200098491","2026-01-19","13h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONDOM CAUSSENS","VEOLIA EAU","S.I.A.E.P DE CONDOM-CAUSSENS","C","C","C","C"
"032","032000200","32095","CAUSSENS","","","","03200098492","2026-01-19","12h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONDOM CAUSSENS","VEOLIA EAU","S.I.A.E.P DE CONDOM-CAUSSENS","C","C","C","C"
"032","032000200","32400","SAINT-ORENS-POUY-PETIT","","","","03200098612","2026-02-04","12h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONDOM CAUSSENS","VEOLIA EAU","S.I.A.E.P DE CONDOM-CAUSSENS","C","C","C","C"
"032","032000200","32400","SAINT-ORENS-POUY-PETIT","","","","03200098621","2026-02-04","12h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONDOM CAUSSENS","VEOLIA EAU","S.I.A.E.P DE CONDOM-CAUSSENS","S","C","S","C"
"032","032000200","32095","CAUSSENS","","","","03200099723","2026-01-19","12h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONDOM CAUSSENS","VEOLIA EAU","S.I.A.E.P DE CONDOM-CAUSSENS","S","C","S","C"
"032","032000202","32025","AYZIEU","","","","03200098455","2026-01-29","09h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SETA","SETA","SETA","C","C","C","C"
"032","032000202","32096","CAZAUBON","","","","03200098563","2026-02-20","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SETA","SETA","SETA","C","C","C","C"
"032","032000202","32211","LIAS-D'ARMAGNAC","","","","03200098564","2026-02-20","09h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SETA","SETA","SETA","C","C","C","C"
"032","032000207","32214","LOUBEDAT","","","","03200098457","2026-01-26","09h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LOUBEDAT SION","S.A.E.P DE LOUBEDAT SION NOGARO","S.A.E.P DE LOUBEDAT SION NOGARO","C","C","C","C"
"032","032000207","32296","NOGARO","032000214","NOGARO","26 %","03200098461","2026-01-26","10h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","NOGARO","VEOLIA EAU","S.I.A.E.P DE NOGARO","C","C","C","C"
"032","032000207","32434","SION","","","","03200098566","2026-02-18","11h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LOUBEDAT SION","S.A.E.P DE LOUBEDAT SION NOGARO","S.A.E.P DE LOUBEDAT SION NOGARO","C","C","C","C"
"032","032000207","32062","BOURROUILLAN","032000214","NOGARO","26 %","03200098570","2026-02-18","08h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","NOGARO","VEOLIA EAU","S.I.A.E.P DE NOGARO","C","C","C","C"
"032","032000207","32434","SION","","","","03200098619","2026-02-18","11h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LOUBEDAT SION","S.A.E.P DE LOUBEDAT SION NOGARO","S.A.E.P DE LOUBEDAT SION NOGARO","S","C","S","C"
"032","032000208","32293","MOUCHES","","","","03200098458","2026-01-19","12h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MIRANDE MONTESQUIOU","SIAEP DE MIRANDE","SIAEP DE MIRANDE","C","C","C","C"
"032","032000208","32389","SAINT-MARTIN","","","","03200098459","2026-01-19","10h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MIRANDE MONTESQUIOU","SIAEP DE MIRANDE","SIAEP DE MIRANDE","C","C","C","C"
"032","032000208","32256","MIRANDE","","","","03200098567","2026-02-09","09h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MIRANDE MONTESQUIOU","SIAEP DE MIRANDE","SIAEP DE MIRANDE","C","C","C","C"
"032","032000208","32215","LOUBERSAN","","","","03200098568","2026-02-09","11h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MIRANDE MONTESQUIOU","SIAEP DE MIRANDE","SIAEP DE MIRANDE","C","C","C","C"
"032","032000208","32256","MIRANDE","032000287","STATION MIRANDE (BAISE)","100 %","03200098650","2026-01-06","08h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MIRANDE MONTESQUIOU","SIAEP DE MIRANDE","SIAEP DE MIRANDE","S","C","S","C"
"032","032000209","32359","SAINT-ANTONIN","","","","03200098495","2026-01-16","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARRATS GIMONE","SAUR PYRENEES GASCOGNE","SAEP ARRATS GIMONE","C","C","C","C"
"032","032000209","32154","HOMPS","","","","03200098607","2026-02-02","10h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARRATS GIMONE","SAUR PYRENEES GASCOGNE","SAEP ARRATS GIMONE","C","C","C","C"
"032","032000209","32269","MONFORT","","","","03200098608","2026-02-02","10h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARRATS GIMONE","SAUR PYRENEES GASCOGNE","SAEP ARRATS GIMONE","C","C","C","C"
"032","032000209","32154","HOMPS","","","","03200098622","2026-02-02","10h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARRATS GIMONE","SAUR PYRENEES GASCOGNE","SAEP ARRATS GIMONE","S","C","S","C"
"032","032000209","32249","MAUVEZIN","032000317","STATION MAUVEZIN (GIMONE)","100 %","03200098646","2026-01-06","09h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARRATS GIMONE","SAUR PYRENEES GASCOGNE","SAEP ARRATS GIMONE","S","C","S","C"
"032","032000210","32427","SEMBOUES","","","","03200098489","2026-01-19","09h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PARDIAC ARROS","SMEPA (SYNDICAT MIXTE DES EAUX DU PARDIAC ARROS)","SMEPA (SYNDICAT MIXTE DES EAUX DU PARDIAC ARROS)","C","C","C","C"
