cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"013","013000011","13070","PENNE-SUR-HUVEAUNE (LA)","","","","01300240314","2022-01-04","09h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","","","","01300240315","2022-01-04","10h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","013000009","LE PIN VERT","100 %","01300240389","2022-01-06","08h46","L’eau d’alimentation est conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre turbidité. Une turbidité trop importante peut favoriser une contamination microbienne de l’eau.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","N"
"013","013000011","13005","AUBAGNE","","","","01300240457","2022-01-12","11h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","","","","01300240467","2022-01-12","12h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13070","PENNE-SUR-HUVEAUNE (LA)","","","","01300240637","2022-01-19","10h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","","","","01300240840","2022-01-27","08h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","","","","01300240842","2022-01-27","08h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13070","PENNE-SUR-HUVEAUNE (LA)","","","","01300240916","2022-02-01","09h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","","","","01300240940","2022-02-02","09h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","","","","01300240955","2022-02-02","12h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","","","","01300240969","2022-02-03","09h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","013000009","LE PIN VERT","100 %","01300241270","2022-02-02","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","","","","01300241607","2022-02-17","12h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","","","","01300241608","2022-02-17","11h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","","","","01300241610","2022-02-17","12h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","","","","01300241694","2022-02-23","12h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13070","PENNE-SUR-HUVEAUNE (LA)","","","","01300241695","2022-02-23","10h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","","","","01300241836","2022-03-01","11h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","","","","01300241851","2022-03-02","10h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13070","PENNE-SUR-HUVEAUNE (LA)","","","","01300241852","2022-03-02","11h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
"013","013000011","13005","AUBAGNE","","","","01300241866","2022-03-02","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AMP CT4-PAYS D'AUBAGNE (SPL)","SPL L'EAU DES COLLINES","AMP CT4-PAYS D'AUBAGNE &DE L'ETOILE","C","C","C","C"
