cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"028","028000570","28103","CLOYES-LES-TROIS-RIVIERES","","","","02800117696","2022-12-19","09h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTHEUIL","SAUR FLEURY","MAIRIE DE AUTHEUIL","C","C","C","C"
"028","028000572","28018","AUTHON-DU-PERCHE","028000138","COUDRAY LES FONTAINES-ST LUBIN","100 %","02800114364","2022-02-08","09h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","C","C","C","C"
"028","028000572","28018","AUTHON-DU-PERCHE","","","","02800114420","2022-02-23","10h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","C","C","C","C"
"028","028000572","28018","AUTHON-DU-PERCHE","","","","02800114424","2022-02-23","09h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","C","C","C","C"
"028","028000572","28018","AUTHON-DU-PERCHE","","","","02800115096","2022-04-11","12h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","C","C","C","C"
"028","028000572","28018","AUTHON-DU-PERCHE","","","","02800115744","2022-06-13","09h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","C","C","C","C"
"028","028000572","28018","AUTHON-DU-PERCHE","","","","02800115745","2022-06-14","09h43","Eau d'alimentation conforme aux limites de qualité pour l'ensemble des paramètres mesurés. Toutefois, les références de qualité sont dépassées pour les paramètres turbidité et fer total. Des mesures correctives ont été demandées le 15 juin 2022 afin de garantir le retour à la conformité.","AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","C","C","C","N"
"028","028000572","28018","AUTHON-DU-PERCHE","","","","02800116244","2022-08-18","12h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","C","C","C","C"
"028","028000572","28018","AUTHON-DU-PERCHE","","","","02800116269","2022-08-26","12h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","C","C","C","C"
"028","028000572","28018","AUTHON-DU-PERCHE","","","","02800116976","2022-10-18","14h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","C","C","C","C"
"028","028000572","28018","AUTHON-DU-PERCHE","","","","02800117616","2022-12-26","10h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","MAIRIE DE AUTHON DU PERCHE","C","C","C","C"
"028","028000575","28019","BAIGNEAUX","","","","02800114176","2022-01-04","10h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BAIGNEAUX","MAIRIE DE BAIGNEAUX","MAIRIE DE BAIGNEAUX","C","C","C","C"
"028","028000575","28212","LOIGNY-LA-BATAILLE","028001825","CHEMIN DE TANON","100 %","02800114620","2022-03-07","11h46","Eau de qualité bactériologique conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Eau de qualité chimique non conforme en raison du dépassement de la référence de qualité pour le paramètre atrazine déséthyl. Les teneurs mesurées ne nécessitent pas de restriction de consommation de l’eau, d’après l’expertise de l’Agence Nationale de Sécurité Sanitaire de l’Alimentation, de l’Environnement et du Travail (ANSES). Ce paramètre fera l'objet de nouvelles analyses lors de nos prochains contrôles sanitaires. Par ailleurs, la teneur en perchlorates est supérieure au seuil de 4 µg/l. En conséquence, et conformément à l'avis de l'ANSES, il convient de recommander à la population de limiter l'usage de l'eau du robinet pour les enfants de moins de 6 mois et de privilégier l'utilisation d'eau embouteillée pour la préparation des biberons.","COM COM COEUR DE BEAUCE L","COMMUNAUTE COM COEUR DE BEAUCE","COMMUNAUTE COM COEUR DE BEAUCE","C","N","C","C"
"028","028000575","28019","BAIGNEAUX","","","","02800115463","2022-05-23","10h07","Non-conformité sur le paramètre sélénium. Il est déconsei llé aux enfants de moins de 4 ans de consommer cette eau conformément à l’avis de l’ANSES. Compte tenu de ces dépassements, l'usage de compl éments alimentaires à base de sélénium doit être proscrit lorsque cett e eau est régulièrement consommée.","BAIGNEAUX","MAIRIE DE BAIGNEAUX","MAIRIE DE BAIGNEAUX","C","N","C","C"
"028","028000575","28019","BAIGNEAUX","","","","02800115760","2022-05-30","12h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BAIGNEAUX","MAIRIE DE BAIGNEAUX","MAIRIE DE BAIGNEAUX","C","C","C","C"
"028","028000575","28212","LOIGNY-LA-BATAILLE","028001825","CHEMIN DE TANON","100 %","02800115762","2022-05-30","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM COEUR DE BEAUCE L","COMMUNAUTE COM COEUR DE BEAUCE","COMMUNAUTE COM COEUR DE BEAUCE","C","C","C","C"
"028","028000575","28019","BAIGNEAUX","","","","02800115768","2022-06-10","10h44","Non-conformité sur le paramètre sélénium qui n’a pas engendré de restr iction de consommation de l’eau. L’usage de compléments alimentaires à base de sélénium doit être proscrit lorsque l’eau de distribution est régulièrement consommée.","BAIGNEAUX","MAIRIE DE BAIGNEAUX","MAIRIE DE BAIGNEAUX","S","N","S","C"
"028","028000575","28212","LOIGNY-LA-BATAILLE","028001825","CHEMIN DE TANON","100 %","02800115770","2022-06-10","09h31","Non-conformité sur le paramètre sélénium qui n’a pas engendré de restr iction de consommation de l’eau. L’usage de compléments alimentaires à base de sélénium doit être proscrit lorsque l’eau de distribution est régulièrement consommée.","COM COM COEUR DE BEAUCE L","COMMUNAUTE COM COEUR DE BEAUCE","COMMUNAUTE COM COEUR DE BEAUCE","C","N","C","C"
"028","028000575","28019","BAIGNEAUX","","","","02800115771","2022-06-15","15h42","Non-conformité sur le paramètre sélénium qui n’a pas engendré de restr iction de consommation de l’eau. L’usage de compléments alimentaires à base de sélénium doit être proscrit lorsque l’eau de distribution est régulièrement consommée.","BAIGNEAUX","MAIRIE DE BAIGNEAUX","MAIRIE DE BAIGNEAUX","S","N","S","C"
"028","028000575","28212","LOIGNY-LA-BATAILLE","028001825","CHEMIN DE TANON","100 %","02800115905","2022-06-15","14h05","Non-conformité sur le paramètre sélénium qui n’a pas engendré de restr iction de consommation de l’eau. L’usage de compléments alimentaires à base de sélénium doit être proscrit lorsque l’eau de distribution est régulièrement consommée.","COM COM COEUR DE BEAUCE L","COMMUNAUTE COM COEUR DE BEAUCE","COMMUNAUTE COM COEUR DE BEAUCE","S","N","S","C"
"028","028000575","28212","LOIGNY-LA-BATAILLE","028001825","CHEMIN DE TANON","100 %","02800116090","2022-07-07","09h14","Non-conformité sur le paramètre sélénium qui n’a pas engendré de restr iction de consommation de l’eau. L’usage de compléments alimentaires à base de sélénium doit être proscrit lorsque l’eau de distribution est régulièrement consommée.","COM COM COEUR DE BEAUCE L","COMMUNAUTE COM COEUR DE BEAUCE","COMMUNAUTE COM COEUR DE BEAUCE","C","N","C","C"
"028","028000575","28212","LOIGNY-LA-BATAILLE","028001825","CHEMIN DE TANON","100 %","02800116529","2022-08-17","09h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM COEUR DE BEAUCE L","COMMUNAUTE COM COEUR DE BEAUCE","COMMUNAUTE COM COEUR DE BEAUCE","S","C","S","C"
"028","028000575","28019","BAIGNEAUX","","","","02800116629","2022-09-22","10h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BAIGNEAUX","MAIRIE DE BAIGNEAUX","MAIRIE DE BAIGNEAUX","C","C","C","C"
"028","028000575","28212","LOIGNY-LA-BATAILLE","028001825","CHEMIN DE TANON","100 %","02800116876","2022-09-23","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM COEUR DE BEAUCE L","COMMUNAUTE COM COEUR DE BEAUCE","COMMUNAUTE COM COEUR DE BEAUCE","S","C","S","C"
"028","028000575","28212","LOIGNY-LA-BATAILLE","028001825","CHEMIN DE TANON","100 %","02800117229","2022-11-08","10h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM COEUR DE BEAUCE L","COMMUNAUTE COM COEUR DE BEAUCE","COMMUNAUTE COM COEUR DE BEAUCE","C","C","C","C"
"028","028000575","28212","LOIGNY-LA-BATAILLE","028001825","CHEMIN DE TANON","100 %","02800117604","2022-12-20","09h47","Non-conformité sur le paramètre sélénium. L’usage de compléments alime ntaires à base de sélénium doit être proscrit lorsque l’eau de distrib ution est régulièrement consommée. On observe une teneur en perchlorate supérieure à 4 µg/l. Conformément à l'avis de l'ANSES, il convient de recommander à la population de li miter l'usage de l'eau du robinet pour les enfants de moins de 6 mois et de privilégier l'utilisation d'eau embouteillée pour la préparation des biberons.","COM COM COEUR DE BEAUCE L","COMMUNAUTE COM COEUR DE BEAUCE","COMMUNAUTE COM COEUR DE BEAUCE","C","N","C","C"
"028","028000576","28269","MORANCEZ","","","","02800114234","2022-01-14","11h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHARTRES METRO BARJOUVILLE-MORANCEZ","CM EAU","CHARTRES METROPOLE","C","C","C","C"
"028","028000576","28024","BARJOUVILLE","","","","02800114342","2022-02-02","08h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHARTRES METRO BARJOUVILLE-MORANCEZ","CM EAU","CHARTRES METROPOLE","C","C","C","C"
