cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"092","092000020","92004","ASNIERES-SUR-SEINE","","","","09200131758","2022-01-03","10h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92004","ASNIERES-SUR-SEINE","","","","09200131759","2022-01-03","10h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92004","ASNIERES-SUR-SEINE","","","","09200131760","2022-01-03","10h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92073","SURESNES","092000004","USINE DU MONT-VALERIEN","56 %","09200131847","2022-01-12","08h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92073","SURESNES","092000004","USINE DU MONT-VALERIEN","56 %","09200131848","2022-01-12","08h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92073","SURESNES","092000004","USINE DU MONT-VALERIEN","56 %","09200131849","2022-01-12","09h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92078","VILLENEUVE-LA-GARENNE","","","","09200131875","2022-01-10","10h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200131876","2022-01-10","08h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200131877","2022-01-10","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200131878","2022-01-10","08h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92078","VILLENEUVE-LA-GARENNE","092000021","USINE DE VILLENEUVE LA GARENNE","15 %","09200131893","2022-01-10","08h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LYONNAISE DES EAUX VILLENEUVE-LA-G.","SUEZ","SUEZ","C","C","C","C"
"092","092000020","92004","ASNIERES-SUR-SEINE","","","","09200131960","2022-01-17","08h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92004","ASNIERES-SUR-SEINE","","","","09200131961","2022-01-17","08h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92004","ASNIERES-SUR-SEINE","","","","09200131962","2022-01-17","08h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92073","SURESNES","092000004","USINE DU MONT-VALERIEN","56 %","09200131983","2022-01-26","09h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92073","SURESNES","092000004","USINE DU MONT-VALERIEN","56 %","09200131994","2022-01-26","09h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200132003","2022-01-25","11h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92004","ASNIERES-SUR-SEINE","","","","09200132004","2022-01-25","10h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92078","VILLENEUVE-LA-GARENNE","","","","09200132016","2022-01-24","09h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92078","VILLENEUVE-LA-GARENNE","","","","09200132017","2022-01-24","08h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200132018","2022-01-24","08h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200132019","2022-01-24","08h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92078","VILLENEUVE-LA-GARENNE","","","","09200132049","2022-02-03","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200132050","2022-02-03","11h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92078","VILLENEUVE-LA-GARENNE","","","","09200132051","2022-02-03","12h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92073","SURESNES","092000004","USINE DU MONT-VALERIEN","56 %","09200132059","2022-02-02","00h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92073","SURESNES","092000004","USINE DU MONT-VALERIEN","56 %","09200132060","2022-02-02","09h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92073","SURESNES","092000004","USINE DU MONT-VALERIEN","56 %","09200132061","2022-02-02","10h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92073","SURESNES","092000004","USINE DU MONT-VALERIEN","56 %","09200132129","2022-01-26","09h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92004","ASNIERES-SUR-SEINE","","","","09200132150","2022-02-08","09h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92004","ASNIERES-SUR-SEINE","","","","09200132151","2022-02-08","10h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200132222","2022-02-18","12h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92073","SURESNES","092000004","USINE DU MONT-VALERIEN","56 %","09200132255","2022-02-15","09h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200132283","2022-02-18","11h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200132361","2022-02-24","10h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200132371","2022-02-23","11h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200132373","2022-02-23","12h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92004","ASNIERES-SUR-SEINE","","","","09200132384","2022-02-22","11h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92004","ASNIERES-SUR-SEINE","","","","09200132385","2022-02-22","11h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92004","ASNIERES-SUR-SEINE","","","","09200132386","2022-02-22","10h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92004","ASNIERES-SUR-SEINE","","","","09200132387","2022-02-22","11h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200132410","2022-03-03","10h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200132411","2022-03-03","11h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200132412","2022-03-03","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
"092","092000020","92036","GENNEVILLIERS","","","","09200132413","2022-03-03","14h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SENEO","SUEZ ENVIRONNEMENT","S.E.P.G","C","C","C","C"
