cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"042","042000003","42308","TERRASSE-SUR-DORLAY (LA)","042000002","STATION DORLAY","100 %","04200177647","2022-01-19","11h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PRODUCTION SI MOYENNE VALLEE GIER","SOCIETE STEPHANOISE DES EAUX","SAINT ETIENNE METROPOLE","C","C","C","C"
"042","042000003","42053","CHATEAUNEUF","","","","04200177972","2022-02-01","11h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CHATEAUNEUF","CHOLTON S.A.","SAINT ETIENNE METROPOLE","C","C","C","C"
"042","042000003","42308","TERRASSE-SUR-DORLAY (LA)","042000002","STATION DORLAY","100 %","04200178063","2022-02-09","09h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PRODUCTION SI MOYENNE VALLEE GIER","SOCIETE STEPHANOISE DES EAUX","SAINT ETIENNE METROPOLE","C","C","C","C"
"042","042000003","42053","CHATEAUNEUF","","","","04200178508","2022-03-10","10h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CHATEAUNEUF","CHOLTON S.A.","SAINT ETIENNE METROPOLE","C","C","C","C"
"042","042000003","42308","TERRASSE-SUR-DORLAY (LA)","042000002","STATION DORLAY","100 %","04200178547","2022-03-09","09h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PRODUCTION SI MOYENNE VALLEE GIER","SOCIETE STEPHANOISE DES EAUX","SAINT ETIENNE METROPOLE","C","C","C","C"
"042","042000003","42308","TERRASSE-SUR-DORLAY (LA)","042000002","STATION DORLAY","100 %","04200178979","2022-04-13","10h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PRODUCTION SI MOYENNE VALLEE GIER","SOCIETE STEPHANOISE DES EAUX","SAINT ETIENNE METROPOLE","C","C","C","C"
"042","042000003","42053","CHATEAUNEUF","","","","04200179315","2022-05-17","14h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CHATEAUNEUF","CHOLTON S.A.","SAINT ETIENNE METROPOLE","C","C","C","C"
"042","042000003","42308","TERRASSE-SUR-DORLAY (LA)","042000002","STATION DORLAY","100 %","04200179439","2022-05-11","10h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PRODUCTION SI MOYENNE VALLEE GIER","SOCIETE STEPHANOISE DES EAUX","SAINT ETIENNE METROPOLE","C","C","C","C"
"042","042000003","42053","CHATEAUNEUF","","","","04200179827","2022-06-02","11h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CHATEAUNEUF","CHOLTON S.A.","SAINT ETIENNE METROPOLE","C","C","C","C"
"042","042000003","42308","TERRASSE-SUR-DORLAY (LA)","042000002","STATION DORLAY","100 %","04200179919","2022-06-17","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PRODUCTION SI MOYENNE VALLEE GIER","SOCIETE STEPHANOISE DES EAUX","SAINT ETIENNE METROPOLE","C","C","C","C"
