cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"003","003000301","03001","ABREST","","","","00300093857","2022-03-28","10h39","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03023","BELLERIVE-SUR-ALLIER","","","","00300094043","2022-04-05","09h04","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03023","BELLERIVE-SUR-ALLIER","","","","00300094061","2022-04-19","08h44","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03126","HAUTERIVE","","","","00300094126","2022-05-31","10h52","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03023","BELLERIVE-SUR-ALLIER","","","","00300094140","2022-05-17","08h46","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03023","BELLERIVE-SUR-ALLIER","","","","00300094392","2022-06-14","11h47","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés. Présence de Trihalométhanes.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03023","BELLERIVE-SUR-ALLIER","003000246","CLAUDE DECLOITRE","100 %","00300094474","2022-06-28","08h19","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. La référence de qualité du paramètre COT n'est pas satisfaite.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","N"
"003","003000301","03023","BELLERIVE-SUR-ALLIER","","","","00300094829","2022-07-28","10h19","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03001","ABREST","","","","00300094844","2022-07-28","09h48","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","N"
"003","003000301","03023","BELLERIVE-SUR-ALLIER","","","","00300095082","2022-08-09","08h43","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03023","BELLERIVE-SUR-ALLIER","","","","00300095086","2022-08-24","12h53","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés. Présence de trihalométhanes.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03023","BELLERIVE-SUR-ALLIER","003000246","CLAUDE DECLOITRE","100 %","00300095210","2022-09-28","08h51","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03023","BELLERIVE-SUR-ALLIER","","","","00300095285","2022-09-14","12h38","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03126","HAUTERIVE","","","","00300095299","2022-09-28","12h37","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03023","BELLERIVE-SUR-ALLIER","","","","00300095514","2022-10-06","14h00","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03023","BELLERIVE-SUR-ALLIER","003000246","CLAUDE DECLOITRE","100 %","00300095637","2022-11-09","09h39","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. La référence de qualité du paramètre équilibre calcocarbonique n'est pas satisfaite.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","N"
"003","003000301","03126","HAUTERIVE","","","","00300095696","2022-11-09","08h21","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03023","BELLERIVE-SUR-ALLIER","","","","00300095714","2022-11-09","12h27","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000301","03023","BELLERIVE-SUR-ALLIER","","","","00300095872","2022-12-21","12h04","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03044","BRUGHEAS","","","","00300093403","2022-01-11","08h51","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","SIVOM SIOULE ET BOUBLE","SIVOM SIOULE ET BOUBLE","SIVOM SIOULE ET BOUBLE","C","C","C","C"
"003","003000302","03126","HAUTERIVE","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300093406","2022-01-24","11h50","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03023","BELLERIVE-SUR-ALLIER","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300093568","2022-02-02","10h20","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03023","BELLERIVE-SUR-ALLIER","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300093839","2022-03-02","10h45","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03044","BRUGHEAS","","","","00300093840","2022-03-02","09h05","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","SIVOM SIOULE ET BOUBLE","SIVOM SIOULE ET BOUBLE","SIVOM SIOULE ET BOUBLE","C","C","C","C"
"003","003000302","03001","ABREST","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300093857","2022-03-28","10h39","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03023","BELLERIVE-SUR-ALLIER","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300094043","2022-04-05","09h04","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03023","BELLERIVE-SUR-ALLIER","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300094061","2022-04-19","08h44","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03044","BRUGHEAS","","","","00300094123","2022-05-03","11h04","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","SIVOM SIOULE ET BOUBLE","SIVOM SIOULE ET BOUBLE","SIVOM SIOULE ET BOUBLE","C","C","C","C"
"003","003000302","03126","HAUTERIVE","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300094126","2022-05-31","10h52","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03023","BELLERIVE-SUR-ALLIER","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300094140","2022-05-17","08h46","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03023","BELLERIVE-SUR-ALLIER","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300094392","2022-06-14","11h47","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés. Présence de Trihalométhanes.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03044","BRUGHEAS","","","","00300094826","2022-07-07","11h49","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","SIVOM SIOULE ET BOUBLE","SIVOM SIOULE ET BOUBLE","SIVOM SIOULE ET BOUBLE","C","C","C","C"
"003","003000302","03023","BELLERIVE-SUR-ALLIER","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300094829","2022-07-28","10h19","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03001","ABREST","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300094844","2022-07-28","09h48","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","N"
"003","003000302","03023","BELLERIVE-SUR-ALLIER","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300095082","2022-08-09","08h43","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03023","BELLERIVE-SUR-ALLIER","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300095086","2022-08-24","12h53","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés. Présence de trihalométhanes.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03044","BRUGHEAS","","","","00300095270","2022-09-07","08h56","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés. Présence de trihalométhanes.","SIVOM SIOULE ET BOUBLE","SIVOM SIOULE ET BOUBLE","SIVOM SIOULE ET BOUBLE","C","C","C","C"
"003","003000302","03023","BELLERIVE-SUR-ALLIER","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300095285","2022-09-14","12h38","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03126","HAUTERIVE","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300095299","2022-09-28","12h37","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03023","BELLERIVE-SUR-ALLIER","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300095514","2022-10-06","14h00","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03044","BRUGHEAS","","","","00300095693","2022-11-24","08h00","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","SIVOM SIOULE ET BOUBLE","SIVOM SIOULE ET BOUBLE","SIVOM SIOULE ET BOUBLE","C","C","C","C"
"003","003000302","03126","HAUTERIVE","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300095696","2022-11-09","08h21","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03023","BELLERIVE-SUR-ALLIER","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300095714","2022-11-09","12h27","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000302","03023","BELLERIVE-SUR-ALLIER","003000301","RESEAU CLAUDE DECLOITRE","100 %","00300095872","2022-12-21","12h04","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","C"
"003","003000304","03048","CERILLY","","","","00300093610","2022-02-14","09h12","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. La référence de qualité du paramètre conductivité n'est pas satisfaite.","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","C","C","C","N"
"003","003000304","03048","CERILLY","003000250","ROND DE LA GRANDE BORNE","100 %","00300093656","2022-02-14","13h27","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. La référence de qualité du paramètre conductivité n'est pas satisfaite.","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","C","C","C","N"
"003","003000304","03048","CERILLY","","","","00300093900","2022-03-09","10h53","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","C","C","C","C"
"003","003000304","03048","CERILLY","","","","00300094172","2022-05-09","11h31","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. La référence de qualité du paramètre conductivité n'est pas satisfaite.","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","C","C","C","N"
"003","003000304","03048","CERILLY","","","","00300094451","2022-06-14","11h34","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. La référence de qualité du paramètre conductivité n'est pas satisfaite.","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","C","C","C","N"
"003","003000304","03048","CERILLY","003000250","ROND DE LA GRANDE BORNE","100 %","00300094706","2022-07-08","10h03","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","C","C","C","N"
"003","003000304","03048","CERILLY","","","","00300094873","2022-07-08","11h20","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. La référence de qualité du paramètre conductivité n'est pas satisfaite.","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","C","C","C","N"
"003","003000304","03048","CERILLY","","","","00300095125","2022-08-08","10h11","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. La référence de qualité du paramètre conductivité n'est pas satisfaite. Les teneurs en chlore résiduel, mesurées in situ, sont relativement élevées.","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","C","C","C","N"
"003","003000304","03048","CERILLY","","","","00300095326","2022-09-14","09h46","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. La référence de qualité du paramètre conductivité n'est pas satisfaite.","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","C","C","C","N"
"003","003000304","03048","CERILLY","003000250","ROND DE LA GRANDE BORNE","100 %","00300095641","2022-11-10","09h19","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","C","C","C","C"
"003","003000304","03048","CERILLY","","","","00300095734","2022-11-10","11h17","Eau conforme aux limites et aux références de qualité pour ce qui concerne les paramètres mesurés.","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","SEA NORD-RIVE DROITE DU CHER","C","C","C","C"
"003","003000305","03050","CHABANNE (LA)","","","","00300093561","2022-02-28","10h31","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. Les références de qualité des paramèt res conductivité et pH ne sont pas satisfaites.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","N"
"003","003000305","03050","CHABANNE (LA)","003000933","BOURG LA CHABANNE - TRAITEMENT","100 %","00300093776","2022-03-23","10h52","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. Les références de qualité des paramèt res conductivité et pH ne sont pas satisfaites.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","N"
"003","003000305","03050","CHABANNE (LA)","","","","00300094822","2022-07-13","09h59","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. Les références de qualité des paramèt res conductivité et pH ne sont pas satisfaites.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","N"
"003","003000305","03050","CHABANNE (LA)","003000933","BOURG LA CHABANNE - TRAITEMENT","100 %","00300095202","2022-09-15","11h29","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. Les références de qualité des paramèt res conductivité et pH ne sont pas satisfaites.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","N"
"003","003000309","03050","CHABANNE (LA)","","","","00300093848","2022-03-23","11h09","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. La référence de qualité du paramètre conductivité n'est pas satisfaite.","VICHY COMMUNAUTE","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","VICHY-COMMUNAUTE-EDCH-SECTEUR 3 ","C","C","C","N"
"003","003000309","03248","SAINT-NICOLAS-DES-BIEFS","003000355","RESEAU LE BOURG ST-NICOLAS","100 %","00300094056","2022-04-13","11h39","Eau d'alimentation conforme aux limites de qualité pour ce qui concerne les paramètres mesurés. La référence de qualité du paramètre conductivité n'est pas satisfaite.","SYNDICAT MIXTE VALLEE DE LA BESBRE","SYNDICAT MIXTE VALLEE DE LA BESBRE","SYNDICAT MIXTE VALLEE DE LA BESBRE","C","C","C","N"
