cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"041","041000479","41025","BRACIEUX","","","","04100101700","2022-11-24","10h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE BRACIEUX","SAUR SECTEUR DU LOIR ET CHER","COMMUNAUTE DU GRAND CHAMBORD","C","C","C","C"
"041","041000479","41025","BRACIEUX","","","","04100102002","2022-12-26","11h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE BRACIEUX","SAUR SECTEUR DU LOIR ET CHER","COMMUNAUTE DU GRAND CHAMBORD","C","C","C","C"
"041","041000480","41031","CELLETTES","041000825","CHATEAU D'EAU ARCHERIE","100 %","04100098693","2022-01-18","08h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41061","CORMERAY","","","","04100098694","2022-01-18","08h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41052","CHITENAY","","","","04100099027","2022-02-23","14h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41031","CELLETTES","","","","04100099259","2022-03-22","11h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41031","CELLETTES","041000825","CHATEAU D'EAU ARCHERIE","100 %","04100099411","2022-04-22","09h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. A noter la présence de pesticides.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41061","CORMERAY","","","","04100099641","2022-05-06","12h13","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité, compte tenu d'une turbidité élevée. Eau à surveiller.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","N"
"041","041000480","41061","CORMERAY","","","","04100099749","2022-05-05","13h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41061","CORMERAY","","","","04100099799","2022-05-12","13h22","Eau de nouveau conforme en physico-chimie au regard des paramètres analysés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","S","C","S","C"
"041","041000480","41052","CHITENAY","","","","04100100040","2022-06-23","09h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41061","CORMERAY","","","","04100100307","2022-07-06","12h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41031","CELLETTES","041000825","CHATEAU D'EAU ARCHERIE","100 %","04100100322","2022-07-08","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41031","CELLETTES","","","","04100100323","2022-07-08","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41031","CELLETTES","","","","04100100944","2022-08-30","14h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41031","CELLETTES","041000825","CHATEAU D'EAU ARCHERIE","100 %","04100100993","2022-08-26","08h35","Eau d'alimentation de nouveau conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","S","C","S","C"
"041","041000480","41031","CELLETTES","041000825","CHATEAU D'EAU ARCHERIE","100 %","04100100994","2022-08-26","08h48","Eau d'alimentation de nouveau conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41052","CHITENAY","","","","04100101195","2022-09-13","12h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41061","CORMERAY","","","","04100101437","2022-10-18","10h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41031","CELLETTES","","","","04100101701","2022-11-24","11h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000480","41031","CELLETTES","","","","04100101950","2022-12-16","11h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS","C","C","C","C"
"041","041000481","41032","CHAILLES","","","","04100098747","2022-01-26","11h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100099258","2022-03-22","10h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000481","41032","CHAILLES","","","","04100099260","2022-03-22","11h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000481","41032","CHAILLES","041000225","CHATEAU D'EAU DE VILLELOUET","100 %","04100099412","2022-04-22","08h16","Eau conforme en bactériologie et en physico-chimie au regard des paramètres analysés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","N"
"041","041000481","41246","SEUR","","","","04100099414","2022-04-22","08h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100099848","2022-05-19","08h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000481","41032","CHAILLES","","","","04100100036","2022-06-23","11h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100100378","2022-07-13","12h13","Eau conforme en bactériologie et en physico-chimie au regard des paramètres analysés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","N"
"041","041000481","41032","CHAILLES","041000225","CHATEAU D'EAU DE VILLELOUET","100 %","04100100891","2022-08-22","15h33","Eau conforme en bactériologie et en physico-chimie au regard des paramètres analysés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","N"
"041","041000481","41246","SEUR","","","","04100100950","2022-08-30","14h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000481","41032","CHAILLES","","","","04100101199","2022-09-12","12h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100101439","2022-10-18","11h48","En physico-chimie, eau conforme au regard des paramètres analysés. En bactériologie, eau non conforme en raison de la présence de germes coliformes indicateurs d'une contamination. Un contrôle supplémentaire sera réalisé prochainement.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","N","C","N","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100101533","2022-10-24","11h03","En bactériologie, eau non conforme en raison de la présence de germes coliformes indicateurs d'une contamination. Eau à surveiller.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","N","C","N","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100101534","2022-10-24","11h29","En bactériologie, eau non conforme en raison de la présence de germes coliformes indicateurs d'une contamination. Eau à surveiller.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","N","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100101585","2022-10-31","09h43","En bactériologie, eau non conforme en raison de la présence de germes coliformes indicateurs d'une contamination. Eau à surveiller.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","N","C","N","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100101586","2022-10-31","09h31","En bactériologie, eau non conforme en raison de la présence de germes coliformes indicateurs d'une contamination. Eau à surveiller.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","N","C","N","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100101621","2022-11-04","13h29","Eau de nouveau conforme en bactériologie au regard des paramètres analysés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100101622","2022-11-04","13h45","Eau de nouveau conforme en bactériologie au regard des paramètres analysés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100101623","2022-11-04","14h01","Eau de nouveau conforme en bactériologie au regard des paramètres analysés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000481","41032","CHAILLES","","","","04100101702","2022-11-24","13h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000481","41032","CHAILLES","041000225","CHATEAU D'EAU DE VILLELOUET","100 %","04100101771","2022-12-06","08h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000481","41246","SEUR","","","","04100101956","2022-12-16","10h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CHAILLES-CANDE-SEUR","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100098564","2022-01-05","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE CHATILLON SUR CHER","S.A.B.A.T.P. (SITE DE ROMORANTIN)","MAIRIE DE CHATILLON-SUR-CHER","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","041000226","CHATEAU D'EAU DE TREVETY","100 %","04100098789","2022-02-03","09h10","Eau conforme en bactériologie et en physico-chimie au regard des paramètres analysés.","COMMUNE DE CHATILLON SUR CHER","S.A.B.A.T.P. (SITE DE ROMORANTIN)","MAIRIE DE CHATILLON-SUR-CHER","C","C","C","N"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100099377","2022-04-08","10h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE CHATILLON SUR CHER","S.A.B.A.T.P. (SITE DE ROMORANTIN)","MAIRIE DE CHATILLON-SUR-CHER","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100099631","2022-05-05","11h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE CHATILLON SUR CHER","S.A.B.A.T.P. (SITE DE ROMORANTIN)","MAIRIE DE CHATILLON-SUR-CHER","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100099871","2022-06-01","09h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE CHATILLON SUR CHER","S.A.B.A.T.P. (SITE DE ROMORANTIN)","MAIRIE DE CHATILLON-SUR-CHER","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100100585","2022-07-28","09h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE CHATILLON SUR CHER","S.A.B.A.T.P. (SITE DE ROMORANTIN)","MAIRIE DE CHATILLON-SUR-CHER","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","041000226","CHATEAU D'EAU DE TREVETY","100 %","04100100784","2022-08-10","12h00","Eau conforme en bactériologie et en physico-chimie au regard des paramètres analysés.","COMMUNE DE CHATILLON SUR CHER","S.A.B.A.T.P. (SITE DE ROMORANTIN)","MAIRIE DE CHATILLON-SUR-CHER","C","C","C","N"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100101219","2022-09-22","10h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE CHATILLON SUR CHER","S.A.B.A.T.P. (SITE DE ROMORANTIN)","MAIRIE DE CHATILLON-SUR-CHER","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100101356","2022-10-10","09h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE CHATILLON SUR CHER","S.A.B.A.T.P. (SITE DE ROMORANTIN)","MAIRIE DE CHATILLON-SUR-CHER","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100101694","2022-11-23","09h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE CHATILLON SUR CHER","S.A.B.A.T.P. (SITE DE ROMORANTIN)","MAIRIE DE CHATILLON-SUR-CHER","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100101991","2022-12-26","09h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. A noter une teneur élevée en fluorures.","COMMUNE DE CHATILLON SUR CHER","S.A.B.A.T.P. (SITE DE ROMORANTIN)","MAIRIE DE CHATILLON-SUR-CHER","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100098741","2022-01-26","10h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE RILLY- CHAUMONT SUR LOIRE","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100099026","2022-02-24","11h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE RILLY- CHAUMONT SUR LOIRE","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100099082","2022-03-07","11h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE RILLY- CHAUMONT SUR LOIRE","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100099849","2022-05-19","09h17","Eau conforme en bactériologie et en physico-chimie au regard des paramètres analysés.","AEP DE RILLY- CHAUMONT SUR LOIRE","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","N"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","041000227","STATION LA COCHETIERE","100 %","04100099879","2022-06-02","08h44","Eau conforme en bactériologie et en physico-chimie au regard des paramètres analysés.","AEP DE RILLY- CHAUMONT SUR LOIRE","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","N"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100100371","2022-07-13","10h36","Eau conforme en bactériologie et en physico-chimie au regard des paramètres analysés.","AEP DE RILLY- CHAUMONT SUR LOIRE","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","N"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100100892","2022-08-22","11h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE RILLY- CHAUMONT SUR LOIRE","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100101161","2022-09-09","09h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE RILLY- CHAUMONT SUR LOIRE","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100101597","2022-11-07","08h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE RILLY- CHAUMONT SUR LOIRE","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","041000227","STATION LA COCHETIERE","100 %","04100101772","2022-12-06","09h11","Eau conforme en bactériologie et en physico-chimie au regard des paramètres analysés.","AEP DE RILLY- CHAUMONT SUR LOIRE","CA AGGLOPOLYS","CA AGGLOPOLYS","C","C","C","N"
"041","041000484","41046","CHAUMONT-SUR-THARONNE","","","","04100098580","2022-01-06","09h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE CHAUMONT SUR THARONNE","SAUR SECTEUR DU LOIR ET CHER","MAIRIE DE CHAUMONT-SUR-THARONNE","C","C","C","C"
"041","041000484","41046","CHAUMONT-SUR-THARONNE","","","","04100098885","2022-02-08","10h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE CHAUMONT SUR THARONNE","SAUR SECTEUR DU LOIR ET CHER","MAIRIE DE CHAUMONT-SUR-THARONNE","C","C","C","C"
"041","041000484","41046","CHAUMONT-SUR-THARONNE","","","","04100099155","2022-03-14","12h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE CHAUMONT SUR THARONNE","SAUR SECTEUR DU LOIR ET CHER","MAIRIE DE CHAUMONT-SUR-THARONNE","C","C","C","C"
"041","041000484","41046","CHAUMONT-SUR-THARONNE","","","","04100099583","2022-04-28","12h02","Eau conforme en bactériologie mais non conforme en physico-chimie compte tenu d'une turbidité élevée. Eau à surveiller.","COMMUNE DE CHAUMONT SUR THARONNE","SAUR SECTEUR DU LOIR ET CHER","MAIRIE DE CHAUMONT-SUR-THARONNE","C","C","C","N"
"041","041000484","41046","CHAUMONT-SUR-THARONNE","","","","04100099705","2022-05-09","11h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE CHAUMONT SUR THARONNE","SAUR SECTEUR DU LOIR ET CHER","MAIRIE DE CHAUMONT-SUR-THARONNE","C","C","C","C"
"041","041000484","41046","CHAUMONT-SUR-THARONNE","041000228","CHATEAU D'EAU CH/THARONNE","100 %","04100100131","2022-06-30","09h37","Eau conforme en bactériologie et en physico-chimie au regard des paramètres analysés.","COMMUNE DE CHAUMONT SUR THARONNE","SAUR SECTEUR DU LOIR ET CHER","MAIRIE DE CHAUMONT-SUR-THARONNE","C","C","C","N"
"041","041000484","41046","CHAUMONT-SUR-THARONNE","","","","04100100906","2022-08-25","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE CHAUMONT SUR THARONNE","SAUR SECTEUR DU LOIR ET CHER","MAIRIE DE CHAUMONT-SUR-THARONNE","C","C","C","C"
"041","041000484","41046","CHAUMONT-SUR-THARONNE","","","","04100101083","2022-09-05","09h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE CHAUMONT SUR THARONNE","SAUR SECTEUR DU LOIR ET CHER","MAIRIE DE CHAUMONT-SUR-THARONNE","C","C","C","C"
