cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"080","080000251","80544","MEZEROLLES","","","","08000114322","2022-01-13","14h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Par ailleurs, l'analyse n'a pas détecté la présence de perchlorate.","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","C","C","C","C"
"080","080000251","80614","OUTREBOIS","","","","08000114825","2022-03-09","12h28","Eau d’alimentation non conforme d'une part aux limites de qualité en vigueur pour le paramètre E.coli et le paramètre Entérocoques et d'aut re part non satisfaisante aux références de qualité pour le paramètre bactéries coliformes. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, l'eau reste consommable. Un prélèvement de contrôle a été programmé. ","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","N","C","N","C"
"080","080000251","80614","OUTREBOIS","","","","08000114849","2022-03-15","16h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","C","C","C","C"
"080","080000251","80602","OCCOCHES","080001599","MOYENNE VALLEE DE L'AUTHIE TTP","100 %","08000114895","2022-03-09","10h42","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre Desphényl-Chloridazone. Un prélèvement de recontrôle est programmé.","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","C","N","C","C"
"080","080000251","80602","OCCOCHES","080001599","MOYENNE VALLEE DE L'AUTHIE TTP","100 %","08000115137","2022-03-30","09h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","S","C","S","C"
"080","080000251","80369","FROHEN-SUR-AUTHIE","","","","08000115488","2022-05-17","11h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","C","C","C","C"
"080","080000251","80060","BEALCOURT","","","","08000116041","2022-07-06","10h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","C","C","C","C"
"080","080000251","80369","FROHEN-SUR-AUTHIE","","","","08000116541","2022-08-09","10h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","S","C","S","C"
"080","080000251","80602","OCCOCHES","080001599","MOYENNE VALLEE DE L'AUTHIE TTP","100 %","08000116763","2022-09-07","10h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","C","C","C","C"
"080","080000251","80602","OCCOCHES","","","","08000116764","2022-09-07","10h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","DOULLENNAIS ET ENVIRONS SIAEP","C","C","C","C"
