cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"063","063001274","63002","AIX-LA-FAYETTE","","","","06300194289","2022-01-27","11h42","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","C","C","C","N"
"063","063001274","63002","AIX-LA-FAYETTE","063006032","TTP LIVRAISON AIX LA FAYETTE","100 %","06300196398","2022-05-05","09h32","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","C","C","C","N"
"063","063001274","63002","AIX-LA-FAYETTE","","","","06300197552","2022-07-20","10h24","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","C","C","C","N"
"063","063001274","63002","AIX-LA-FAYETTE","063006032","TTP LIVRAISON AIX LA FAYETTE","100 %","06300198984","2022-09-27","10h43","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","C","C","N","N"
"063","063001274","63002","AIX-LA-FAYETTE","","","","06300200175","2022-11-15","13h53","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","C","C","C","N"
"063","063001275","63002","AIX-LA-FAYETTE","","","","06300194214","2022-01-27","11h03","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","C","C","C","N"
"063","063001275","63002","AIX-LA-FAYETTE","063006031","TTP LIVRAISON LADOUX","100 %","06300196399","2022-05-05","09h21","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","C","C","C","N"
"063","063001275","63002","AIX-LA-FAYETTE","","","","06300197485","2022-08-02","11h34","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","C","C","C","N"
"063","063001276","63002","AIX-LA-FAYETTE","","","","06300194307","2022-05-06","09h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","C","C","C","N"
"063","063001276","63162","FOURNOLS","063006033","TTP LIVRAISON MARTINANCHES","100 %","06300199023","2022-09-27","10h03","Eau d'alimentation non-conforme aux exigences de qualité.","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","MAIRIE DE AIX LA FAYETTE","N","C","N","N"
"063","063001277","63003","AMBERT","","","","06300194659","2022-02-04","12h02","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001277","63003","AMBERT","063004242","TRT COMBE BASSE (RESERVOIR)","100 %","06300195261","2022-03-11","08h41","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001277","63003","AMBERT","","","","06300196917","2022-07-29","08h52","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001277","63003","AMBERT","","","","06300199566","2022-10-14","13h08","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001277","63003","AMBERT","063004242","TRT COMBE BASSE (RESERVOIR)","100 %","06300199655","2022-10-14","10h25","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001278","63003","AMBERT","063001281","AMBERT","50 %","06300194312","2022-01-26","09h46","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001278","63003","AMBERT","063001277","RIBEYRE - LA COMBE","50 %","06300194659","2022-02-04","12h02","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001278","63003","AMBERT","063001281","AMBERT","50 %","06300194722","2022-02-04","12h28","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001278","63003","AMBERT","063001281","AMBERT","50 %","06300194723","2022-02-04","11h50","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001278","63003","AMBERT","","","","06300195218","2022-03-09","10h36","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001278","63003","AMBERT","063001281","AMBERT","50 %","06300195223","2022-03-09","10h58","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001278","63003","AMBERT","063001281","AMBERT","50 %","06300195815","2022-04-07","10h35","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001278","63003","AMBERT","063001281","AMBERT","50 %","06300195816","2022-05-25","11h26","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001278","63003","AMBERT","063001281","AMBERT","50 %","06300196370","2022-05-12","10h58","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001278","63003","AMBERT","063001281","AMBERT","50 %","06300196913","2022-06-03","13h06","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
"063","063001278","63003","AMBERT","063001277","RIBEYRE - LA COMBE","50 %","06300196917","2022-07-29","08h52","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AMBERT - VEOLIA EAU","VEOLIA LOIRE AUVERGNE","MAIRIE DE AMBERT","C","C","C","N"
