cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"064","064000320","64225","ANCE FEAS","","","","06400199797","2022-01-25","12h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ANCE FEAS","MAIRIE D'ANCE FEAS","MAIRIE D'ANCE FEAS","C","C","C","C"
"064","064000320","64225","ANCE FEAS","064000546","RACHOU","100 %","06400200481","2022-03-21","11h20","Eau d'alimentation conforme aux limites de qualité. On constate cependant une turbidité élevée.","ANCE FEAS","MAIRIE D'ANCE FEAS","MAIRIE D'ANCE FEAS","C","C","C","N"
"064","064000320","64225","ANCE FEAS","","","","06400201291","2022-05-30","10h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ANCE FEAS","MAIRIE D'ANCE FEAS","MAIRIE D'ANCE FEAS","C","C","C","C"
"064","064000320","64225","ANCE FEAS","064000546","RACHOU","100 %","06400202240","2022-07-11","11h15","Eau d'alimentation conforme aux limites de qualité. Eau peu minéralisée susceptible d'être agressive pour les canalisations.","ANCE FEAS","MAIRIE D'ANCE FEAS","MAIRIE D'ANCE FEAS","C","C","C","N"
"064","064000320","64225","ANCE FEAS","","","","06400204580","2022-11-24","10h30","Eau d'alimentation conforme aux limites de qualité. On constate cependant une turbidité très élevée.","ANCE FEAS","MAIRIE D'ANCE FEAS","MAIRIE D'ANCE FEAS","C","C","C","N"
"064","064000321","64029","ARAMITS","","","","06400199712","2022-01-18","12h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARAMITS","MAIRIE DE ARAMITS","MAIRIE DE ARAMITS","S","C","S","C"
"064","064000321","64029","ARAMITS","","","","06400199787","2022-01-18","12h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARAMITS","MAIRIE DE ARAMITS","MAIRIE DE ARAMITS","C","C","C","C"
"064","064000321","64029","ARAMITS","064000547","CALANGUE","50 %","06400200507","2022-03-21","14h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARAMITS","MAIRIE DE ARAMITS","MAIRIE DE ARAMITS","C","C","C","C"
"064","064000321","64029","ARAMITS","064000548","ESCOUBES","50 %","06400200508","2022-03-21","14h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Absence de désinfectant (chlore). Vérifier le fonctionnement de la station de traitement.","ARAMITS","MAIRIE DE ARAMITS","MAIRIE DE ARAMITS","C","C","C","C"
"064","064000321","64029","ARAMITS","","","","06400201295","2022-05-30","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARAMITS","MAIRIE DE ARAMITS","MAIRIE DE ARAMITS","C","C","C","C"
"064","064000321","64029","ARAMITS","064000548","ESCOUBES","50 %","06400202082","2022-07-07","08h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Maintenir le taux de désinfectant à 0,1mg(Cl2)/l en distribution.","ARAMITS","MAIRIE DE ARAMITS","MAIRIE DE ARAMITS","C","C","C","C"
"064","064000321","64029","ARAMITS","064000547","CALANGUE","50 %","06400202083","2022-07-07","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Maintenir le taux de désinfectant à 0,1mg(Cl2)/l en distribution.","ARAMITS","MAIRIE DE ARAMITS","MAIRIE DE ARAMITS","C","C","C","C"
"064","064000321","64029","ARAMITS","","","","06400202621","2022-08-01","10h50","Eau d'alimentation conforme aux limites de qualité. On constate cependant une température de l'eau élevée, liée à la canicule.","ARAMITS","MAIRIE DE ARAMITS","MAIRIE DE ARAMITS","C","C","C","N"
"064","064000321","64029","ARAMITS","","","","06400203431","2022-08-30","12h30","Eau d'alimentation conforme aux limites de qualité. Eau peu minéralisée susceptible d'être agressive pour les canalisations.","ARAMITS","MAIRIE DE ARAMITS","MAIRIE DE ARAMITS","C","C","C","N"
"064","064000321","64029","ARAMITS","064000548","ESCOUBES","50 %","06400204112","2022-10-11","12h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARAMITS","MAIRIE DE ARAMITS","MAIRIE DE ARAMITS","C","C","C","C"
"064","064000321","64029","ARAMITS","064000547","CALANGUE","50 %","06400204113","2022-10-11","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARAMITS","MAIRIE DE ARAMITS","MAIRIE DE ARAMITS","C","C","C","C"
"064","064000321","64029","ARAMITS","","","","06400204249","2022-10-24","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARAMITS","MAIRIE DE ARAMITS","MAIRIE DE ARAMITS","C","C","C","C"
"064","064000321","64029","ARAMITS","","","","06400204929","2022-12-20","13h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Maintenir le taux de désinfectant à 0,1mg(Cl2)/l en distribution.","ARAMITS","MAIRIE DE ARAMITS","MAIRIE DE ARAMITS","C","C","C","C"
"064","064000322","64040","ARETTE","","","","06400199623","2022-01-10","11h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARETTE","MAIRIE DE ARETTE","MAIRIE DE ARETTE","C","C","C","C"
"064","064000322","64040","ARETTE","064000551","ORBE","100 %","06400200476","2022-03-21","12h35","Eau d'alimentation conforme aux limites de qualité. On constate cependant une turbidité élevée.","ARETTE","MAIRIE DE ARETTE","MAIRIE DE ARETTE","C","C","C","N"
"064","064000322","64040","ARETTE","","","","06400200615","2022-04-04","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Maintenir le taux de désinfectant (chlore) à 0,1mg/l en distribution.","ARETTE","MAIRIE DE ARETTE","MAIRIE DE ARETTE","C","C","C","C"
"064","064000322","64040","ARETTE","","","","06400201109","2022-05-17","14h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARETTE","MAIRIE DE ARETTE","MAIRIE DE ARETTE","S","C","S","C"
"064","064000322","64040","ARETTE","","","","06400201358","2022-05-17","14h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARETTE","MAIRIE DE ARETTE","MAIRIE DE ARETTE","C","C","C","C"
"064","064000322","64040","ARETTE","","","","06400201830","2022-06-27","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARETTE","MAIRIE DE ARETTE","MAIRIE DE ARETTE","C","C","C","C"
"064","064000322","64040","ARETTE","","","","06400202620","2022-08-01","11h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARETTE","MAIRIE DE ARETTE","MAIRIE DE ARETTE","C","C","C","C"
"064","064000322","64040","ARETTE","064000551","ORBE","100 %","06400204012","2022-09-12","12h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARETTE","MAIRIE DE ARETTE","MAIRIE DE ARETTE","C","C","C","C"
"064","064000322","64040","ARETTE","","","","06400204250","2022-10-24","11h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARETTE","MAIRIE DE ARETTE","MAIRIE DE ARETTE","C","C","C","C"
"064","064000324","64040","ARETTE","","","","06400199560","2022-01-10","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARETTE LA PIERRE SAINT MARTIN","SUEZ EAU FRANCE - SOBEP","SYNDICAT LA PIERRE ST MARTIN","S","C","S","C"
"064","064000324","64040","ARETTE","","","","06400199724","2022-01-10","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARETTE LA PIERRE SAINT MARTIN","SUEZ EAU FRANCE - SOBEP","SYNDICAT LA PIERRE ST MARTIN","C","C","C","C"
"064","064000324","64040","ARETTE","","","","06400200119","2022-02-21","12h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARETTE LA PIERRE SAINT MARTIN","SUEZ EAU FRANCE - SOBEP","SYNDICAT LA PIERRE ST MARTIN","C","C","C","C"
"064","064000324","64040","ARETTE","","","","06400200607","2022-04-04","12h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARETTE LA PIERRE SAINT MARTIN","SUEZ EAU FRANCE - SOBEP","SYNDICAT LA PIERRE ST MARTIN","C","C","C","C"
"064","064000324","64040","ARETTE","064001579","AUMARRE","100 %","06400201622","2022-05-30","13h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARETTE LA PIERRE SAINT MARTIN","SUEZ EAU FRANCE - SOBEP","SYNDICAT LA PIERRE ST MARTIN","C","C","C","C"
"064","064000324","64040","ARETTE","","","","06400201824","2022-06-27","11h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARETTE LA PIERRE SAINT MARTIN","SUEZ EAU FRANCE - SOBEP","SYNDICAT LA PIERRE ST MARTIN","C","C","C","C"
"064","064000324","64040","ARETTE","","","","06400203418","2022-08-30","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Le taux de désinfectant (chlore) est beaucoup trop élevé, il doit être aintenu à 0,1mg/l environ, sur le réseau de distribution.","ARETTE LA PIERRE SAINT MARTIN","SUEZ EAU FRANCE - SOBEP","SYNDICAT LA PIERRE ST MARTIN","C","C","C","C"
"064","064000324","64040","ARETTE","","","","06400204733","2022-12-01","10h45","Eau d'alimentation conforme aux limites de qualité. On constate cependant une turbidité élevée. Maintenir le taux de désinfectant à 0,1mg(Cl2)/l en distribution.","ARETTE LA PIERRE SAINT MARTIN","SUEZ EAU FRANCE - SOBEP","SYNDICAT LA PIERRE ST MARTIN","C","C","C","N"
"064","064000324","64040","ARETTE","064001579","AUMARRE","100 %","06400204969","2022-12-19","12h30","Eau d'alimentation conforme aux limites de qualité. On constate cependant une turbidité élevée. Maintenir le taux de désinfectant (chlore) à 0,1mg/l en distribution.","ARETTE LA PIERRE SAINT MARTIN","SUEZ EAU FRANCE - SOBEP","SYNDICAT LA PIERRE ST MARTIN","C","C","C","N"
"064","064000330","64064","ASASP-ARROS","064000974","LAGNOS","100 %","06400201070","2022-05-09","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIEA PORTE ASPE","SIEA PORTE ASPE","SIEA PORTE ASPE","C","C","C","C"
"064","064000330","64064","ASASP-ARROS","","","","06400202246","2022-07-18","12h25","Eau d'alimentation conforme aux limites de qualité. Eau peu minéralisée susceptible d'être agressive pour les canalisations.","SIEA PORTE ASPE","SIEA PORTE ASPE","SIEA PORTE ASPE","C","C","C","N"
"064","064000330","64064","ASASP-ARROS","","","","06400204633","2022-11-28","15h25","Eau d'alimentation conforme aux limites de qualité. Eau peu minéralisée susceptible d'être agressive pour les canalisations.","SIEA PORTE ASPE","SIEA PORTE ASPE","SIEA PORTE ASPE","C","C","C","N"
"064","064000332","64069","ASTE-BEON","","","","06400199654","2022-01-12","13h25","Eau de mauvaise qualité bactériologique. Procéder à un nettoyage et une désinfection des ouvrages de captage et de distribution. Mettre en place un dispositif permanent de désinfection de l’eau. Un prélèvement de contrôle sera effectué.","ASTE-BEON","MAIRIE DE ASTE-BEON","MAIRIE DE ASTE-BEON","N","C","C","C"
"064","064000332","64069","ASTE-BEON","","","","06400199730","2022-01-19","13h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ASTE-BEON","MAIRIE DE ASTE-BEON","MAIRIE DE ASTE-BEON","C","C","C","C"
"064","064000332","64069","ASTE-BEON","064004040","BOALA D'ASTE (L)","100 %","06400200409","2022-03-15","10h35","Eau d'alimentation conforme aux limites de qualité. On constate cependant la présence d’une bactérie coliforme.","ASTE-BEON","MAIRIE DE ASTE-BEON","MAIRIE DE ASTE-BEON","C","C","N","C"
"064","064000332","64069","ASTE-BEON","","","","06400201228","2022-05-24","11h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ASTE-BEON","MAIRIE DE ASTE-BEON","MAIRIE DE ASTE-BEON","C","C","C","C"
"064","064000332","64069","ASTE-BEON","064004040","BOALA D'ASTE (L)","100 %","06400202672","2022-08-02","10h20","Eau d'alimentation non-conforme aux exigences de qualité. Procéder à un nettoyage et une désinfection des ouvrages de captage et de distribution. Un prélèvement de contrôle sera effectué.","ASTE-BEON","MAIRIE DE ASTE-BEON","MAIRIE DE ASTE-BEON","N","C","N","C"
"064","064000332","64069","ASTE-BEON","064004040","BOALA D'ASTE (L)","100 %","06400203046","2022-08-17","15h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ASTE-BEON","MAIRIE DE ASTE-BEON","MAIRIE DE ASTE-BEON","C","C","C","C"
"064","064000332","64069","ASTE-BEON","","","","06400204011","2022-10-05","12h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ASTE-BEON","MAIRIE DE ASTE-BEON","MAIRIE DE ASTE-BEON","C","C","C","C"
"064","064000334","64081","AUSSURUCQ","","","","06400199945","2022-02-07","14h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","S","C","S","C"
"064","064000334","64081","AUSSURUCQ","","","","06400200063","2022-02-07","14h05","Eau d'alimentation conforme aux limites de qualité. Maintenir le taux de désinfectant à 0,1mg(Cl2)/l en distribution. Turbidité élevée.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","C","N"
"064","064000334","64081","AUSSURUCQ","064000558","BARRICATA","50 %","06400200813","2022-04-19","14h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Maintenir le taux de désinfectant à 0,1mg(Cl2)/l en distribution.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","C","C"
"064","064000334","64081","AUSSURUCQ","","","","06400201675","2022-06-20","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Maintenir le taux de désinfectant (chlore) à 0,1mg/l en distribution.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","C","C"
"064","064000334","64081","AUSSURUCQ","064000739","ETCHANKOCHOLA","50 %","06400201742","2022-06-20","11h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","C","C"
"064","064000334","64081","AUSSURUCQ","064000558","BARRICATA","50 %","06400203883","2022-09-26","13h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","C","C"
"064","064000334","64081","AUSSURUCQ","","","","06400204315","2022-11-02","10h25","Eau d'alimentation conforme aux limites de qualité. On constate cependant la présence de spores et bactéries sulfito-réductrices. Maintenir le taux de désinfectant (chlore) à 0,1mg/l en distribution.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","N","C"
"064","064000334","64081","AUSSURUCQ","064000739","ETCHANKOCHOLA","50 %","06400204371","2022-11-02","10h10","Eau d'alimentation conforme aux limites de qualité. On constate cependant la présence de bactéries coliformes et l'absence de désinfectant (chlore). Vérifier le fonctionnement de la station de traitement.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","N","C"
"064","064000336","64081","AUSSURUCQ","","","","06400200003","2022-02-07","15h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","C","C"
"064","064000336","64081","AUSSURUCQ","064000558","BARRICATA","100 %","06400200813","2022-04-19","14h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Maintenir le taux de désinfectant à 0,1mg(Cl2)/l en distribution.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","C","C"
"064","064000336","64081","AUSSURUCQ","064000558","BARRICATA","100 %","06400203883","2022-09-26","13h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","C","C"
"064","064000336","64081","AUSSURUCQ","","","","06400204316","2022-11-02","10h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Maintenir le taux de désinfectant (chlore) à 0,1mg/l en distribution.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","C","C"
"064","064000337","64081","AUSSURUCQ","","","","06400200002","2022-02-07","15h40","Eau d'alimentation conforme aux limites de qualité. On constate cependant la présence d’une spore ou bactérie sulfito-réductrice et d'une bactérie coliforme ainsi que l'absence de désinfectant (chlore). Maintenir le taux de chlore à 0,1mg/l en distribution.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","N","C"
"064","064000337","64081","AUSSURUCQ","064000739","ETCHANKOCHOLA","100 %","06400201742","2022-06-20","11h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","C","C"
"064","064000337","64081","AUSSURUCQ","","","","06400204317","2022-11-02","10h50","Eau d'alimentation conforme aux limites de qualité. On constate cependant la présence de spores et bactéries sulfito-réductrices et de coliformes. Vérifier le fonctionnement de la station de traitement. Maintenir le taux de désinfectant (chlore) à 0,1mg/l en distribution.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","N","C"
"064","064000337","64081","AUSSURUCQ","064000739","ETCHANKOCHOLA","100 %","06400204371","2022-11-02","10h10","Eau d'alimentation conforme aux limites de qualité. On constate cependant la présence de bactéries coliformes et l'absence de désinfectant (chlore). Vérifier le fonctionnement de la station de traitement.","CA PAYS BASQUE (2)","CA PAYS BASQUE","CA PAYS BASQUE","C","C","N","C"
"064","064000338","64085","AYDIUS","","","","06400200555","2022-03-28","12h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AYDIUS","MAIRIE DE AYDIUS","MAIRIE DE AYDIUS","C","C","C","C"
"064","064000338","64085","AYDIUS","064000036","SALARS SUPERVIEL","","06400201739","2022-06-09","08h30","Eau d'alimentation conforme aux limites de qualité. On constate cependant la présence de bactéries coliformes. Procéder à un nettoyage et une désinfection des ouvrages de captage et de distribution. Eau peu minéralisée susceptible d'être agressive pour les canalisations.","AYDIUS","MAIRIE DE AYDIUS","MAIRIE DE AYDIUS","C","C","N","N"
"064","064000338","64085","AYDIUS","064004041","SALARS SUPERVIEL (L)","100 %","06400202403","2022-07-18","11h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AYDIUS","MAIRIE DE AYDIUS","MAIRIE DE AYDIUS","C","C","C","C"
"064","064000338","64085","AYDIUS","","","","06400203193","2022-08-22","13h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AYDIUS","MAIRIE DE AYDIUS","MAIRIE DE AYDIUS","C","C","C","C"
"064","064000338","64085","AYDIUS","","","","06400204162","2022-10-17","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AYDIUS","MAIRIE DE AYDIUS","MAIRIE DE AYDIUS","C","C","C","C"
"064","064000338","64085","AYDIUS","064004041","SALARS SUPERVIEL (L)","100 %","06400204684","2022-11-28","14h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AYDIUS","MAIRIE DE AYDIUS","MAIRIE DE AYDIUS","C","C","C","C"
"064","064000339","64087","BAIGTS-DE-BEARN","","","","06400199649","2022-01-12","13h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES TROIS CANTONS","SUEZ EAU FRANCE - SOBEP","SYNDICAT DES TROIS CANTONS","C","C","C","C"
"064","064000339","64061","ARTIX","064000555","USINE D'ARTIX","60 %","06400199843","2022-01-27","14h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES TROIS CANTONS","SUEZ EAU FRANCE - SOBEP","SYNDICAT DES TROIS CANTONS","C","C","C","C"
"064","064000339","64135","BONNUT","","","","06400200250","2022-03-03","12h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES TROIS CANTONS","SUEZ EAU FRANCE - SOBEP","SYNDICAT DES TROIS CANTONS","C","C","C","C"
"064","064000339","64501","SALLESPISSE","064003071","SALLESPISSE","10 %","06400200704","2022-04-07","14h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES TROIS CANTONS","SUEZ EAU FRANCE - SOBEP","SYNDICAT DES TROIS CANTONS","C","C","C","C"
"064","064000339","64061","ARTIX","064000555","USINE D'ARTIX","60 %","06400200809","2022-04-07","14h00","Eau d'alimentation conforme aux limites de qualité. Cette eau est peu minéralisée et légèrement agressive, elle peut provoquer la corrosion des parties métalliques du réseau et des équipements. On note également la présence de traces de pesticides: ESA Métolachlor e; 0,021µg/l.","SYNDICAT DES TROIS CANTONS","SUEZ EAU FRANCE - SOBEP","SYNDICAT DES TROIS CANTONS","C","C","C","N"
"064","064000339","64479","SAINT-GIRONS-EN-BEARN","","","","06400200854","2022-04-26","14h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES TROIS CANTONS","SUEZ EAU FRANCE - SOBEP","SYNDICAT DES TROIS CANTONS","C","C","C","C"
"064","064000339","64087","BAIGTS-DE-BEARN","","","","06400201223","2022-05-24","15h30","Teneur en plomb élevée sur l'eau prélevée avant purge. Sur l'eau prélevée après purge (voir prélèvement n° 201461) il n'y a pas de plomb. Il convient de prévoir le changement des canalisations en plomb et dans l’attente, de recommander aux habitants de laisser couler l'eau quelques minutes avant de la boire lorsqu'elle a séjourné plusieurs heures dans les canalisations.","SYNDICAT DES TROIS CANTONS","SUEZ EAU FRANCE - SOBEP","SYNDICAT DES TROIS CANTONS","S","N","S","C"
"064","064000339","64087","BAIGTS-DE-BEARN","","","","06400201461","2022-05-24","15h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES TROIS CANTONS","SUEZ EAU FRANCE - SOBEP","SYNDICAT DES TROIS CANTONS","C","C","C","C"
"064","064000339","64501","SALLESPISSE","","","","06400202346","2022-07-20","09h55","Eau d'alimentation conforme aux limites de qualité. On constate cependant une température de l'eau élevée, liée à la canicule.","SYNDICAT DES TROIS CANTONS","SUEZ EAU FRANCE - SOBEP","SYNDICAT DES TROIS CANTONS","C","C","C","N"
