cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"021","021000072","21166","CHENOVE","","","","02100157497","2022-05-24","08h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100157670","2022-06-08","14h05","Eau d’alimentation non conforme aux limites de qualité microbiologique malgré une désinfection satisfaisante. Le prélèvement le même jour à la station de mélange est conforme pour les paramètres batériologiques. Non conformité ponctuelle, non confirmée lors du reco ntrôle au même endroit le 14/06/22.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100157731","2022-06-14","14h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100157732","2022-06-14","14h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","021001934","SM DE CHENOVE","100 %","02100157816","2022-06-08","08h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100157951","2022-06-21","12h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100158213","2022-07-12","11h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100158420","2022-07-26","14h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","021001934","SM DE CHENOVE","100 %","02100158835","2022-08-10","08h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100158893","2022-08-10","09h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100158934","2022-08-23","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100159112","2022-09-05","10h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100159415","2022-09-20","11h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100159615","2022-10-03","11h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100159848","2022-10-17","08h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","021001934","SM DE CHENOVE","100 %","02100159895","2022-10-03","08h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100160138","2022-11-07","10h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100160347","2022-11-23","13h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","021001934","SM DE CHENOVE","100 %","02100160545","2022-12-07","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100160547","2022-12-07","11h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100160807","2022-12-19","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100155575","2022-01-04","09h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100155622","2022-01-18","09h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21166","CHENOVE","","","","02100155624","2022-01-18","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100155778","2022-02-01","13h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100156086","2022-02-22","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100156187","2022-03-01","12h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21166","CHENOVE","","","","02100156217","2022-03-02","11h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100156580","2022-03-22","12h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100156665","2022-04-05","11h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100156925","2022-04-26","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100157114","2022-05-03","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21166","CHENOVE","","","","02100157137","2022-05-09","10h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100157531","2022-05-24","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100157621","2022-06-01","14h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100157883","2022-06-21","10h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21166","CHENOVE","","","","02100157952","2022-06-21","09h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100158106","2022-07-05","11h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100158621","2022-07-26","13h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100158751","2022-08-02","08h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21166","CHENOVE","","","","02100158895","2022-08-16","12h15","Confirmation de la présence d'anthraquinone et d’Hydrocarbures Polycyc liques Aromatiques (HAP) à ce point de prélèvement (origine : dégradat ion des canalisations). Teneurs relativement faibles n’induisant pas d e restrictions d’usage de l’eau. Plan d’actions à mettre en œuvre pour limiter la présence de ces composés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100158975","2022-08-23","10h20","Eau NON CONFORME pour le paramètre plomb au point de prélèvement (cette valeur n'est pas représentative de la qualité de l'eau pour l'ensemble des consommateurs du réseau). Une enquête doit être effectuée immédiatement afin de déterminer les causes (réseau intérieur et/ou branchement public en plomb) suivie de mesures correctives pour rétablir la qualité de l'eau. A l’adresse du prélèvement, il est recommandé de ne pas utiliser l’eau à des fins alimentaires pour les enfants de moins de 7 ans et les femmes enceintes. A noter la présence d'anthraquinone à une teneur supérieure à 0,1 µg/L . Des investigations doivent être menées pour en identifier l'origine et prendre les mesures correctives nécessaires.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100159129","2022-09-06","11h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","N"
"021","021000076","21166","CHENOVE","","","","02100159416","2022-09-20","12h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100159423","2022-09-20","11h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100159437","2022-09-20","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","S","C","S","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100159631","2022-10-04","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100159922","2022-10-11","10h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100160059","2022-11-02","13h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21166","CHENOVE","","","","02100160115","2022-11-07","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100160188","2022-11-15","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100160509","2022-12-06","13h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000076","21231","DIJON","021000079","DIJON METROPOLE, DIJON, F.D'OUCHE-MARCS","100 %","02100160893","2022-12-27","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155495","2022-01-04","09h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155496","2022-01-04","10h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155518","2022-01-11","11h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155519","2022-01-11","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155520","2022-01-11","10h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","021000105","SM DE CHARMES D'ARAN","24 %","02100155565","2022-01-04","10h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","021000098","SM DE MARMUZOTS","40 %","02100155566","2022-01-04","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","021000101","SM DE VALMY BAS","36 %","02100155567","2022-01-04","11h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155574","2022-01-04","11h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155576","2022-01-04","11h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155577","2022-01-04","10h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155578","2022-01-04","09h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155579","2022-01-04","11h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155620","2022-01-18","09h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155621","2022-01-18","10h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155623","2022-01-18","11h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155839","2022-02-01","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","021000101","SM DE VALMY BAS","36 %","02100155841","2022-02-01","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","021000098","SM DE MARMUZOTS","40 %","02100155842","2022-02-01","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","021000105","SM DE CHARMES D'ARAN","24 %","02100155843","2022-02-01","10h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155844","2022-02-01","11h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155846","2022-02-01","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155847","2022-02-01","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155848","2022-02-01","11h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
"021","021000078","21231","DIJON","","","","02100155849","2022-02-01","08h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE DIJON","ODIVEA","DIJON METROPOLE","C","C","C","C"
