cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"079","079000108","79085","CHERIGNE","","","","07900075496","2022-01-03","12h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP 4B","SMAEP 4B","SMAEP 4B","C","C","C","C"
"079","079000108","79136","ALLOINAY","","","","07900075720","2022-02-15","08h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP 4B","SMAEP 4B","SMAEP 4B","C","C","C","C"
"079","079000108","79158","LUCHE-SUR-BRIOUX","079003441","CUVE DE LUCHE","100 %","07900075728","2022-01-31","10h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP 4B","SMAEP 4B","SMAEP 4B","C","C","C","C"
"079","079000108","79158","LUCHE-SUR-BRIOUX","079003441","CUVE DE LUCHE","100 %","07900075797","2022-03-03","08h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP 4B","SMAEP 4B","SMAEP 4B","C","C","C","C"
"079","079000108","79164","MAISONNAY","","","","07900075829","2022-03-09","09h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP 4B","SMAEP 4B","SMAEP 4B","C","C","C","C"
"079","079000108","79136","ALLOINAY","","","","07900076086","2022-04-25","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP 4B","SMAEP 4B","SMAEP 4B","C","C","C","C"
"079","079000108","79158","LUCHE-SUR-BRIOUX","079003441","CUVE DE LUCHE","100 %","07900076261","2022-05-09","09h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP 4B","SMAEP 4B","SMAEP 4B","S","C","S","C"
"079","079000108","79158","LUCHE-SUR-BRIOUX","","","","07900076409","2022-06-10","08h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP 4B","SMAEP 4B","SMAEP 4B","C","C","C","C"
"079","079000108","79158","LUCHE-SUR-BRIOUX","079003441","CUVE DE LUCHE","100 %","07900076547","2022-07-05","10h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP 4B","SMAEP 4B","SMAEP 4B","C","C","C","C"
"079","079000108","79136","ALLOINAY","","","","07900076853","2022-08-17","10h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.Une augmentation des concentrations en germes totaux à 22° et à 36° est observée : l'exploitant doit réali ser des actions correctives afin de limiter cette dérive et ne pas dép asser les références de qualité.","SMAEP 4B","SMAEP 4B","SMAEP 4B","C","C","C","C"
