cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"007","007000011","07020","AUBIGNAS","","","","00700184034","2022-07-11","09h56","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AUBIGNAS COMMUNALE","MAIRIE DE AUBIGNAS","MAIRIE DE AUBIGNAS","C","C","C","N"
"007","007000011","07020","AUBIGNAS","","","","00700185692","2022-08-31","14h52","Eau d'alimentation non-conforme aux exigences de qualité.","AUBIGNAS COMMUNALE","MAIRIE DE AUBIGNAS","MAIRIE DE AUBIGNAS","N","C","N","N"
"007","007000011","07020","AUBIGNAS","007002957","REVISCOU LAFARE","100 %","00700186876","2022-09-21","12h15","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AUBIGNAS COMMUNALE","MAIRIE DE AUBIGNAS","MAIRIE DE AUBIGNAS","C","C","C","N"
"007","007000011","07020","AUBIGNAS","","","","00700187131","2022-09-13","15h11","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AUBIGNAS COMMUNALE","MAIRIE DE AUBIGNAS","MAIRIE DE AUBIGNAS","C","C","C","N"
"007","007000011","07020","AUBIGNAS","","","","00700188462","2022-12-02","11h30","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AUBIGNAS COMMUNALE","MAIRIE DE AUBIGNAS","MAIRIE DE AUBIGNAS","C","C","C","N"
"007","007000017","07037","BOREE","","","","00700181254","2022-02-01","10h19","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000017","07037","BOREE","","","","00700181515","2022-03-21","14h00","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","N","N"
"007","007000017","07037","BOREE","007002570","BOREE TTP GOUDET BORNE","100 %","00700182543","2022-04-11","09h53","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000017","07037","BOREE","","","","00700182949","2022-05-16","13h18","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000017","07037","BOREE","","","","00700183631","2022-06-13","14h14","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","N","N"
"007","007000017","07037","BOREE","","","","00700183892","2022-06-20","14h15","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000017","07037","BOREE","","","","00700185583","2022-07-04","10h55","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000017","07037","BOREE","","","","00700185676","2022-08-10","10h43","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000017","07037","BOREE","","","","00700186479","2022-09-30","10h50","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000017","07037","BOREE","007002570","BOREE TTP GOUDET BORNE","100 %","00700188251","2022-11-10","11h32","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","N","N"
"007","007000017","07037","BOREE","","","","00700188464","2022-12-12","13h48","Eau d'alimentation non-conforme aux exigences de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","N","C","N","N"
"007","007000017","07037","BOREE","","","","00700188861","2022-12-19","11h57","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000018","07037","BOREE","","","","00700182797","2022-05-16","12h56","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000018","07037","BOREE","","","","00700183465","2022-06-13","13h58","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000018","07037","BOREE","","","","00700186480","2022-09-30","11h17","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000018","07037","BOREE","007002568","BOREE TTP LES RIBES","100 %","00700188309","2022-11-10","11h59","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000020","07037","BOREE","","","","00700181366","2022-02-01","10h02","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000020","07037","BOREE","007002571","BOREE TTP MOLINES","100 %","00700182571","2022-04-11","09h18","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","N","N"
"007","007000020","07037","BOREE","","","","00700182969","2022-05-16","12h28","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000020","07037","BOREE","","","","00700183466","2022-06-13","13h30","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000020","07037","BOREE","","","","00700186669","2022-09-30","11h39","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000020","07037","BOREE","007002571","BOREE TTP MOLINES","100 %","00700188252","2022-11-10","11h05","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","BOREE COMMUNALE","MAIRIE DE BOREE","MAIRIE DE BOREE","C","C","C","N"
"007","007000023","07018","ASTET","","","","00700181707","2022-03-07","11h29","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","C","C","C","N"
"007","007000023","07018","ASTET","","","","00700181721","2022-03-07","11h30","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","S","C","S","N"
"007","007000023","07018","ASTET","007002558","ROCHER POINTU","100 %","00700183098","2022-05-24","10h25","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","C","C","C","N"
"007","007000023","07018","ASTET","","","","00700184252","2022-07-04","08h44","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","C","C","C","N"
"007","007000023","07018","ASTET","","","","00700184275","2022-07-04","08h49","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","S","C","S","N"
"007","007000023","07018","ASTET","","","","00700186691","2022-09-01","11h25","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","C","C","C","N"
"007","007000023","07018","ASTET","","","","00700186704","2022-09-01","11h25","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","S","C","S","N"
"007","007000023","07018","ASTET","","","","00700188196","2022-11-29","11h03","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","S","C","S","N"
"007","007000023","07018","ASTET","","","","00700188198","2022-11-29","11h01","Eau d'alimentation non-conforme aux exigences de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","N","C","N","N"
"007","007000023","07018","ASTET","","","","00700188832","2022-12-07","11h07","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","C","C","C","N"
"007","007000024","07018","ASTET","","","","00700181706","2022-03-07","11h56","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","C","C","C","N"
"007","007000024","07018","ASTET","","","","00700181720","2022-03-07","11h56","Eau d'alimentation non-conforme aux exigences de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","S","N","S","N"
"007","007000024","07018","ASTET","007002559","VALEOU","100 %","00700183099","2022-05-24","10h47","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","C","C","N","N"
"007","007000024","07018","ASTET","","","","00700184250","2022-07-04","09h29","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","C","C","C","N"
"007","007000024","07018","ASTET","","","","00700184276","2022-07-04","09h32","Eau d'alimentation non-conforme aux exigences de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","S","N","S","N"
"007","007000024","07018","ASTET","","","","00700185805","2022-07-18","15h19","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","S","C","S","N"
"007","007000024","07018","ASTET","","","","00700186692","2022-09-01","12h09","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","C","C","C","N"
"007","007000024","07018","ASTET","","","","00700186705","2022-09-01","12h09","Eau d'alimentation non-conforme aux exigences de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","S","N","S","N"
"007","007000024","07018","ASTET","","","","00700187151","2022-09-14","15h53","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","S","C","S","N"
"007","007000024","07018","ASTET","","","","00700188197","2022-11-29","10h29","Eau d'alimentation non-conforme aux exigences de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","S","N","S","N"
"007","007000024","07018","ASTET","","","","00700188199","2022-11-29","10h29","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASTET COMMUNALE","MAIRIE DE ASTET","MAIRIE DE ASTET","C","C","C","N"
"007","007000030","07006","ALBON-D'ARDECHE","","","","00700180754","2022-01-27","13h13","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","C","N"
"007","007000030","07006","ALBON-D'ARDECHE","007002547","ALBON TTP LE FAY","50 %","00700182442","2022-04-25","12h56","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","N","N"
"007","007000030","07006","ALBON-D'ARDECHE","007002548","ALBON TTP LA NEUVE","50 %","00700182580","2022-04-25","12h59","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","C","N"
"007","007000030","07006","ALBON-D'ARDECHE","","","","00700183291","2022-05-04","13h34","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","C","N"
"007","007000030","07006","ALBON-D'ARDECHE","","","","00700183467","2022-06-22","08h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","N","N"
"007","007000030","07006","ALBON-D'ARDECHE","","","","00700185706","2022-08-10","14h52","Eau d'alimentation non-conforme aux exigences de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","N","C","N","N"
"007","007000030","07006","ALBON-D'ARDECHE","","","","00700186568","2022-08-22","13h42","Eau d'alimentation non-conforme aux exigences de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","N","C","N","N"
"007","007000030","07006","ALBON-D'ARDECHE","","","","00700187049","2022-08-31","11h01","Eau d'alimentation non-conforme aux exigences de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","N","C","N","N"
"007","007000030","07006","ALBON-D'ARDECHE","","","","00700187125","2022-09-12","13h31","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","C","N"
"007","007000030","07006","ALBON-D'ARDECHE","","","","00700187126","2022-09-12","13h13","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","C","N"
"007","007000030","07006","ALBON-D'ARDECHE","007002547","ALBON TTP LE FAY","50 %","00700187503","2022-10-13","10h06","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","C","N"
"007","007000030","07006","ALBON-D'ARDECHE","007002548","ALBON TTP LA NEUVE","50 %","00700187591","2022-10-13","09h33","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","C","N"
"007","007000030","07006","ALBON-D'ARDECHE","007002548","ALBON TTP LA NEUVE","50 %","00700187602","2022-10-13","09h39","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","S","C","S","N"
"007","007000030","07006","ALBON-D'ARDECHE","","","","00700187915","2022-11-16","14h22","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","N","N"
"007","007000031","07006","ALBON-D'ARDECHE","","","","00700180752","2022-01-27","11h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","C","N"
"007","007000031","07006","ALBON-D'ARDECHE","007002545","ALBON TTP LA COSTE","100 %","00700183097","2022-05-04","11h25","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","C","N"
"007","007000031","07006","ALBON-D'ARDECHE","","","","00700183468","2022-06-22","08h50","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","C","N"
"007","007000031","07006","ALBON-D'ARDECHE","","","","00700185705","2022-08-10","15h15","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","N","N"
"007","007000031","07006","ALBON-D'ARDECHE","","","","00700187916","2022-11-22","14h03","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","N","N"
"007","007000032","07006","ALBON-D'ARDECHE","","","","00700180753","2022-01-27","12h40","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","C","N"
"007","007000032","07006","ALBON-D'ARDECHE","007002546","ALBON TTP LA SOUBEYRANNE","100 %","00700182579","2022-04-25","14h08","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","N","N"
"007","007000032","07006","ALBON-D'ARDECHE","","","","00700183469","2022-06-22","11h52","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","N","N"
"007","007000032","07006","ALBON-D'ARDECHE","","","","00700185704","2022-08-10","15h53","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","N","N"
"007","007000032","07006","ALBON-D'ARDECHE","","","","00700187917","2022-11-16","15h14","Eau d'alimentation non-conforme aux exigences de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","N","C","N","N"
"007","007000032","07006","ALBON-D'ARDECHE","","","","00700188789","2022-11-29","14h58","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CCVE AFFERMEE","SAUR ANNONAY","CCOM VAL'EYRIEUX","C","C","C","N"
"007","007000040","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","","","","00700181083","2022-02-04","11h49","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASPERJOC COMMUNALE","MAIRIE DE ASPERJOC","MAIRIE DE ASPERJOC","C","C","C","N"
"007","007000040","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","007002554","LA COMBE","100 %","00700181868","2022-03-09","11h12","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASPERJOC COMMUNALE","MAIRIE DE ASPERJOC","MAIRIE DE ASPERJOC","C","C","C","N"
"007","007000040","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","","","","00700182188","2022-04-15","11h09","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASPERJOC COMMUNALE","MAIRIE DE ASPERJOC","MAIRIE DE ASPERJOC","C","C","C","N"
"007","007000040","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","","","","00700184046","2022-07-12","11h28","Eau d'alimentation non-conforme aux exigences de qualité.","ASPERJOC COMMUNALE","MAIRIE DE ASPERJOC","MAIRIE DE ASPERJOC","N","C","C","N"
"007","007000040","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","","","","00700186242","2022-07-27","09h08","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASPERJOC COMMUNALE","MAIRIE DE ASPERJOC","MAIRIE DE ASPERJOC","C","C","C","N"
"007","007000040","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","007002554","LA COMBE","100 %","00700186885","2022-09-19","09h55","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASPERJOC COMMUNALE","MAIRIE DE ASPERJOC","MAIRIE DE ASPERJOC","C","C","C","N"
"007","007000040","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","","","","00700187312","2022-10-07","10h14","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASPERJOC COMMUNALE","MAIRIE DE ASPERJOC","MAIRIE DE ASPERJOC","C","C","C","N"
"007","007000041","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","007002553","LE RANC","100 %","00700181964","2022-03-09","10h44","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASPERJOC COMMUNALE","MAIRIE DE ASPERJOC","MAIRIE DE ASPERJOC","C","C","C","N"
"007","007000041","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","","","","00700182400","2022-04-15","10h51","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASPERJOC COMMUNALE","MAIRIE DE ASPERJOC","MAIRIE DE ASPERJOC","C","C","C","N"
"007","007000041","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","","","","00700184047","2022-07-12","11h06","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASPERJOC COMMUNALE","MAIRIE DE ASPERJOC","MAIRIE DE ASPERJOC","C","C","C","N"
"007","007000041","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","007002553","LE RANC","100 %","00700186842","2022-09-19","09h23","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASPERJOC COMMUNALE","MAIRIE DE ASPERJOC","MAIRIE DE ASPERJOC","C","C","C","N"
"007","007000041","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","007002553","LE RANC","100 %","00700186844","2022-09-19","09h24","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASPERJOC COMMUNALE","MAIRIE DE ASPERJOC","MAIRIE DE ASPERJOC","S","C","S","N"
"007","007000041","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","","","","00700187316","2022-10-07","09h48","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASPERJOC COMMUNALE","MAIRIE DE ASPERJOC","MAIRIE DE ASPERJOC","C","C","C","N"
"007","007000042","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","","","","00700181085","2022-02-04","12h39","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ASPERJOC COMMUNALE","MAIRIE DE ASPERJOC","MAIRIE DE ASPERJOC","C","C","C","N"
"007","007000042","07011","VALLEES-D'ANTRAIGUES-ASPERJOC","007000100","ANTRAIGUES CUPIAT","100 %","00700182194","2022-04-14","13h08","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","ANTRAIGUES COMMUNALE","MAIRIE DE VALLEES-D'ANTRAIGUES-ASPERJOC","MAIRIE DE VALLEES-D'ANTRAIGUES-ASPERJOC","C","C","C","N"
