cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"058","05800077275","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079336"
"058","05800077275","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","05800079336"
"058","05800077275","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","05800079336"
"058","05800077275","FET","1393","FER TOTAL","Fer total",,"N","L","45","µg/L","133","","<=200 µg/L","45.000000","7439-89-6","05800079336"
"058","05800077275","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","05800079336"
"058","05800077275","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","05800079336"
"058","05800077275","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","05800079336"
"058","05800077275","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079336"
"058","05800077275","PH","1302","PH ","pH",,"N","L","7,28","unité pH","264","",">=6,5 et <=9 unité pH","7.280000","","05800079336"
"058","05800077275","PH","1302","PH ","pH",,"N","T","7,3","unité pH","264","",">=6,5 et <=9 unité pH","7.300000","",""
"058","05800077275","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079336"
"058","05800077275","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","05800079336"
"058","05800077275","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","14,0","°C","27","","<=25 °C","14.000000","",""
"058","05800077275","TEMP_PH","6484","TEMPÉRATURE DE MESURE DU PH","Température de mesure du pH","","N","L","20,1","°C","27","","","20.100000","","05800079336"
"058","05800077275","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","1,7","NFU","232","","<=2 NFU","1.700000","","05800079336"
"058","05800077276","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","682","µg/L","133","","<=200 µg/L","682.000000","7429-90-5","05800079337"
"058","05800077276","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","05800079337"
"058","05800077276","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","05800079337"
"058","05800077276","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","611","µS/cm","147","",">=200 et <=1100 µS/cm","611.000000","","05800079337"
"058","05800077276","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,45","mg(Cl2)/L","165","","","0.450000","",""
"058","05800077276","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,65","mg(Cl2)/L","165","","","0.650000","",""
"058","05800077276","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079337"
"058","05800077276","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","05800079337"
"058","05800077276","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","05800079337"
"058","05800077276","FET","1393","FER TOTAL","Fer total",,"N","L","55","µg/L","133","","<=200 µg/L","55.000000","7439-89-6","05800079337"
"058","05800077276","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","05800079337"
"058","05800077276","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","05800079337"
"058","05800077276","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","05800079337"
"058","05800077276","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079337"
"058","05800077276","PH","1302","PH ","pH",,"N","L","7,51","unité pH","264","",">=6,5 et <=9 unité pH","7.510000","","05800079337"
"058","05800077276","PH","1302","PH ","pH",,"N","T","7,3","unité pH","264","",">=6,5 et <=9 unité pH","7.300000","",""
"058","05800077276","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079337"
"058","05800077276","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","05800079337"
"058","05800077276","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","10,2","°C","27","","<=25 °C","10.200000","",""
"058","05800077276","TEMP_PH","6484","TEMPÉRATURE DE MESURE DU PH","Température de mesure du pH","","N","L","19,9","°C","27","","","19.900000","","05800079337"
"058","05800077276","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","1,8","NFU","232","","<=2 NFU","1.800000","","05800079337"
"058","05800077277","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","107","µg/L","133","","<=200 µg/L","107.000000","7429-90-5","05800079338"
"058","05800077277","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","05800079338"
"058","05800077277","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","05800079338"
"058","05800077277","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","669","µS/cm","147","",">=200 et <=1100 µS/cm","669.000000","","05800079338"
"058","05800077277","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,53","mg(Cl2)/L","165","","","0.530000","",""
"058","05800077277","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,62","mg(Cl2)/L","165","","","0.620000","",""
"058","05800077277","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079338"
"058","05800077277","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","05800079338"
"058","05800077277","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","05800079338"
"058","05800077277","FET","1393","FER TOTAL","Fer total",,"N","L","<10","µg/L","133","","<=200 µg/L","0.000000","7439-89-6","05800079338"
"058","05800077277","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","05800079338"
"058","05800077277","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","05800079338"
"058","05800077277","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","05800079338"
"058","05800077277","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","30","mg/L","162","<=50 mg/L","","30.000000","","05800079338"
"058","05800077277","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079338"
"058","05800077277","PH","1302","PH ","pH",,"N","L","7,26","unité pH","264","",">=6,5 et <=9 unité pH","7.260000","","05800079338"
"058","05800077277","PH","1302","PH ","pH",,"N","T","7,4","unité pH","264","",">=6,5 et <=9 unité pH","7.400000","",""
"058","05800077277","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079338"
"058","05800077277","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","05800079338"
"058","05800077277","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","10,0","°C","27","","<=25 °C","10.000000","",""
"058","05800077277","TEMP_PH","6484","TEMPÉRATURE DE MESURE DU PH","Température de mesure du pH","","N","L","20,1","°C","27","","","20.100000","","05800079338"
"058","05800077277","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,24","NFU","232","","<=2 NFU","0.240000","","05800079338"
"058","05800077278","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","11","µg/L","133","","<=200 µg/L","11.000000","7429-90-5","05800079339"
"058","05800077278","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","05800079339"
"058","05800077278","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","05800079339"
"058","05800077278","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","595","µS/cm","147","",">=200 et <=1100 µS/cm","595.000000","","05800079339"
"058","05800077278","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,73","mg(Cl2)/L","165","","","0.730000","",""
"058","05800077278","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,85","mg(Cl2)/L","165","","","0.850000","",""
"058","05800077278","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079339"
"058","05800077278","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","05800079339"
"058","05800077278","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","05800079339"
"058","05800077278","FET","1393","FER TOTAL","Fer total",,"N","L","<10","µg/L","133","","<=200 µg/L","0.000000","7439-89-6","05800079339"
"058","05800077278","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","05800079339"
"058","05800077278","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","05800079339"
"058","05800077278","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","05800079339"
"058","05800077278","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079339"
"058","05800077278","PH","1302","PH ","pH",,"N","L","7,52","unité pH","264","",">=6,5 et <=9 unité pH","7.520000","","05800079339"
"058","05800077278","PH","1302","PH ","pH",,"N","T","7,9","unité pH","264","",">=6,5 et <=9 unité pH","7.900000","",""
"058","05800077278","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079339"
"058","05800077278","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","05800079339"
"058","05800077278","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","9,4","°C","27","","<=25 °C","9.400000","",""
"058","05800077278","TEMP_PH","6484","TEMPÉRATURE DE MESURE DU PH","Température de mesure du pH","","N","L","22,6","°C","27","","","22.600000","","05800079339"
"058","05800077278","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,1","NFU","232","","<=2 NFU","0.000000","","05800079339"
"058","05800077279","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","33","µg/L","133","","<=200 µg/L","33.000000","7429-90-5","05800079340"
"058","05800077279","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","05800079340"
"058","05800077279","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","05800079340"
"058","05800077279","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","582","µS/cm","147","",">=200 et <=1100 µS/cm","582.000000","","05800079340"
"058","05800077279","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,17","mg(Cl2)/L","165","","","0.170000","",""
"058","05800077279","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,20","mg(Cl2)/L","165","","","0.200000","",""
"058","05800077279","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079340"
"058","05800077279","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","05800079340"
"058","05800077279","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","05800079340"
"058","05800077279","FET","1393","FER TOTAL","Fer total",,"N","L","13","µg/L","133","","<=200 µg/L","13.000000","7439-89-6","05800079340"
"058","05800077279","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","05800079340"
"058","05800077279","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","05800079340"
"058","05800077279","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","05800079340"
"058","05800077279","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079340"
"058","05800077279","PH","1302","PH ","pH",,"N","L","7,49","unité pH","264","",">=6,5 et <=9 unité pH","7.490000","","05800079340"
"058","05800077279","PH","1302","PH ","pH",,"N","T","7,7","unité pH","264","",">=6,5 et <=9 unité pH","7.700000","",""
"058","05800077279","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","05800079340"
"058","05800077279","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","05800079340"
"058","05800077279","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","10,1","°C","27","","<=25 °C","10.100000","",""
"058","05800077279","TEMP_PH","6484","TEMPÉRATURE DE MESURE DU PH","Température de mesure du pH","","N","L","19,3","°C","27","","","19.300000","","05800079340"
