cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"058","058000045","58260","SAINT-PARIZE-LE-CHATEL","","","","05800078304","2022-06-22","14h36","Les valeurs des paramètres ESA metolachlore et metolachlore NOA dépass ent la limite de qualité de 0,1µg/L imposée par l'arrêté du 11 janvier 2007 relatif aux limites et références de qualité des eaux brutes et des eaux destinées à la consommation humaine mentionnées aux articles R.1321-2, R.1321-3, R.1321-7 et R.1321-38 du code de la santé publique . Une dérogation à la limite de qualité de 0,1 µg/L définie par l’arrê té du 11 janvier 2007 relatif aux limites et références de qualité des eaux brutes et des eaux destinées à la consommation humaine, concerna nt le paramètre ESA Métolachlore est accordée pour une durée de 3 ans pour le réseau de La Grève du SIAEP de l’Allier Nivernais par l'arrêté préfectoral N° ARS-SE-58-2021-11-22-00003 en date du 22 novembre 2021 . Un recontrôle sera réalisé prochainement pour le paramètre metolachl ore NOA. Les autres paramètres mesurés répondent aux normes de potabilité.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","N","C","C"
"058","058000045","58260","SAINT-PARIZE-LE-CHATEL","","","","05800078970","2022-09-28","10h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l es paramètres mesurés excepté le paramètre ESA Métolachlore. Une dérog ation à la limite de qualité de 0,1 µg/L définie par l’arrêté du 11 ja nvier 2007 relatif aux limites et références de qualité des eaux brute s et des eaux destinées à la consommation humaine, concernant le param ètre ESA Métolachlore est accordée pour une durée de 3 ans pour le rés eau de La Grève du SIAEP de l’Allier Nivernais par l'arrêté préfectora l N° ARS-SE-58-2021-11-22-00003 en date du 22 novembre 2021.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","S","D","S","C"
"058","058000045","58260","SAINT-PARIZE-LE-CHATEL","","","","05800078971","2022-09-28","09h55","Eau d’alimentation conforme aux exigences de qualité en vigueur pour l e paramètre mesuré.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","S","C","S","C"
"058","058000045","58260","SAINT-PARIZE-LE-CHATEL","","","","05800079084","2022-10-24","10h42","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.  Les autres p aramètres mesurés répondent aux normes de potabilité.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","C","C","C"
"058","058000045","58148","LUTHENAY-UXELOUP","058000044","LA GREVE","100 %","05800079085","2022-10-24","09h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","C","C","C"
"058","058000045","58260","SAINT-PARIZE-LE-CHATEL","","","","05800079122","2022-10-24","11h18","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.  Les autres p aramètres mesurés répondent aux normes de potabilité.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","C","C","C"
"058","058000045","58260","SAINT-PARIZE-LE-CHATEL","","","","05800079288","2022-10-24","10h55","Une dérogation à la limite de qualité de 0,1 µg/L définie par l’arrêté du 11 janvier 2007 relatif aux limites et références de qualité des e aux brutes et des eaux destinées à la consommation humaine, concernant le paramètre ESA Métolachlore est accordée pour une durée de 3 ans po ur le réseau de La Grève du SIAEP de l’Allier Nivernais par l'arrêté p réfectoral N° ARS-SE-58-2021-11-22-00003 en date du 22 novembre 2021. Eau d'alimentation conforme aux exigences de qualité en vigueur pour l es paramètres mesurés.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","C","C","C"
"058","058000045","58260","SAINT-PARIZE-LE-CHATEL","","","","05800079424","2022-12-19","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","S","C","S","C"
"058","058000049","58225","SAINCAIZE-MEAUCE","058000048","MEAUCE","100 %","05800077492","2022-02-16","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","C","C","C"
"058","058000049","58152","MAGNY-COURS","","","","05800077494","2022-02-16","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","C","C","C"
"058","058000049","58152","MAGNY-COURS","","","","05800077516","2022-02-16","10h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","C","C","C"
"058","058000049","58152","MAGNY-COURS","","","","05800078219","2022-06-22","15h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","C","C","C"
"058","058000049","58152","MAGNY-COURS","","","","05800078220","2022-06-22","15h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","C","C","C"
"058","058000049","58225","SAINCAIZE-MEAUCE","058000048","MEAUCE","100 %","05800078228","2022-06-22","15h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","C","C","C"
"058","058000049","58152","MAGNY-COURS","","","","05800078680","2022-08-31","12h54","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau comme le démontre la présence de bactéries revivifiables, ce dernier paramètre indique u ne vulnérabilité de ce réseau à une contamination bactériologique qu’i l convient de limiter par une chloration suffisante. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","C","C","C"
"058","058000049","58152","MAGNY-COURS","","","","05800078681","2022-08-31","13h19","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.  Les autres p aramètres mesurés répondent aux normes de potabilité.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","C","C","C"
"058","058000049","58225","SAINCAIZE-MEAUCE","058000048","MEAUCE","100 %","05800078732","2022-08-31","09h37","Eau d’alimentation conforme aux exigences de qualité en vigueur pour l ’ensemble des paramètres mesurés excepté le paramètre arsenic. Une nou velle analyse sera programmée pour ce paramètre.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","N","C","C"
"058","058000049","58225","SAINCAIZE-MEAUCE","058000048","MEAUCE","100 %","05800078916","2022-09-28","08h56","Il s'agit d'une analyse de recontrole suite à un mauvais résultat. L'a nalyse en sortie station fait de nouveau apparaître de l’Arsenic à une teneur supérieure à 10 µg/L (12 µg/L). Un recontrôle mensuel sur ce paramètre sera réalisé jusqu’à la fin de l’année.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","S","N","S","C"
"058","058000049","58152","MAGNY-COURS","","","","05800078972","2022-09-28","10h13","Eau d’alimentation conforme aux exigences de qualité en vigueur pour l e paramètre mesuré.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","S","C","S","C"
"058","058000049","58225","SAINCAIZE-MEAUCE","058000048","MEAUCE","100 %","05800079081","2022-10-24","10h13","Il s'agit d'une analyse de recontrole suite à de mauvais résultats. L' analyse fait de nouveau apparaître de l'arsenic à une teneur supérieur e à 10 µg/L (11 µg/L). Un recontrôle mensuel a été mis en place jusqu' à la fin de l'année.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","S","N","S","C"
"058","058000049","58225","SAINCAIZE-MEAUCE","058000048","MEAUCE","100 %","05800079212","2022-11-16","09h10","Il s'agit d'une analyse de recontrôle suite à un mauvais résultat. La teneur en arsenic est supérieure à la limite de qualité fixée pour ce paramètre. Il est impératif de rechercher la cause de ce dépas sement répété. Une nouvelle analyse sera réalisé.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","S","N","S","C"
"058","058000049","58225","SAINCAIZE-MEAUCE","058000048","MEAUCE","100 %","05800079383","2022-12-19","09h40","Eau présentant une teneur moyenne en arsenic supérieure à la valeur li mite admissible (10 µg/l). Il convient de mettre rapidement en œuvre l es moyens permettant de ramener la concentration en arsenic en dessous de la limite de qualité dans les meilleurs délais possibles.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","S","N","S","C"
"058","058000049","58152","MAGNY-COURS","","","","05800079394","2022-12-19","10h20","Eau présentant une teneur moyenne en arsenic supérieure à la valeur li mite admissible (10 µg/l). Il convient de mettre rapidement en œuvre l es moyens permettant de ramener la concentration en arsenic en dessous de la limite de qualité dans les meilleurs délais possibles. Les autr es paramètres mesurés répondent aux normes de potabilité.","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","SIAEP ALLIER-NIVERNAIS","C","N","C","C"
"058","058000054","58107","DUN-SUR-GRANDRY","","","","05800077770","2022-04-11","10h20","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau comme le démontre la présence de bactéries revivifiables.  Il est recommandé de mainteni r au moins 0,1 mg/L en tout point du réseau.  Les autres paramètres me surés répondent aux normes de potabilité excepté la conductivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58099","DOMMARTIN","","","","05800077771","2022-04-11","10h59","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58262","SAINT-PEREUSE","","","","05800077772","2022-04-11","10h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés excepté la conductivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58305","VAUCLAIX","","","","05800077778","2022-04-11","09h24","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58244","SAINT-HILAIRE-EN-MORVAN","","","","05800077779","2022-04-11","11h14","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58179","MONTREUILLON","","","","05800077780","2022-04-11","09h43","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58177","MONTIGNY-EN-MORVAN","","","","05800077781","2022-04-11","08h55","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité et le fer.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58177","MONTIGNY-EN-MORVAN","058000053","PANNECIERE","100 %","05800077786","2022-04-11","08h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés excepté la conductivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58177","MONTIGNY-EN-MORVAN","058000053","PANNECIERE","100 %","05800077959","2022-05-04","08h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","C"
"058","058000054","58177","MONTIGNY-EN-MORVAN","058000053","PANNECIERE","100 %","05800078131","2022-06-02","11h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","C"
"058","058000054","58177","MONTIGNY-EN-MORVAN","058000053","PANNECIERE","100 %","05800078203","2022-06-02","11h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","C"
"058","058000054","58034","BLISMES","","","","05800078397","2022-07-18","11h09","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58068","CHAUMARD","","","","05800078398","2022-07-18","09h26","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58262","SAINT-PEREUSE","","","","05800078400","2022-07-18","11h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","C"
"058","058000054","58179","MONTREUILLON","","","","05800078401","2022-07-18","10h40","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58166","MHERE","","","","05800078402","2022-07-18","10h19","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58068","CHAUMARD","","","","05800078403","2022-07-18","09h52","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58244","SAINT-HILAIRE-EN-MORVAN","","","","05800078451","2022-07-18","11h52","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58177","MONTIGNY-EN-MORVAN","058000053","PANNECIERE","100 %","05800078510","2022-07-18","08h14","Présence d’Ethylène urée (métabolite de pesticide du manèbe, mancozèbe , métiram). Une analyse de recontrôle sera réalisée prochainement. Les autres paramètres mesurés répondent aux normes de potabilité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58177","MONTIGNY-EN-MORVAN","058000053","PANNECIERE","100 %","05800078648","2022-08-19","09h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","C"
"058","058000054","58177","MONTIGNY-EN-MORVAN","058000053","PANNECIERE","100 %","05800078662","2022-08-25","08h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","C"
"058","058000054","58177","MONTIGNY-EN-MORVAN","058000053","PANNECIERE","100 %","05800078880","2022-09-21","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour les paramètres mesurés.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","C"
"058","058000054","58177","MONTIGNY-EN-MORVAN","058000053","PANNECIERE","100 %","05800078928","2022-09-21","09h37","Il s’agit d’une analyse de recontrôle suite à un mauvais résultat. Eau d’alimentation conforme aux exigences de qualité en vigueur pour le p aramètre mesuré.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","S","C","S","C"
"058","058000054","58177","MONTIGNY-EN-MORVAN","058000053","PANNECIERE","100 %","05800079065","2022-10-17","12h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","C"
"058","058000054","58068","CHAUMARD","","","","05800079208","2022-11-15","08h54","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58099","DOMMARTIN","","","","05800079209","2022-11-15","11h15","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58120","GACOGNE","","","","05800079210","2022-11-15","09h30","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58166","MHERE","","","","05800079211","2022-11-15","09h12","La teneur en chlore est insuffisante pour garantir une désinfection ef ficace de l’eau distribuée sur l’ensemble du réseau. Il est recommandé de maintenir au moins 0,1 mg/L en tout point du réseau.   Les autres paramètres mesurés répondent aux normes de potabilité, excepté la cond uctivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
"058","058000054","58262","SAINT-PEREUSE","","","","05800079215","2022-11-15","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés excepté la conductivité.","SIAEPA PANNECIERE","SIAEP PANNECIERE","SIAEP PANNECIERE","C","C","C","N"
