cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"094","094000057","94028","CRETEIL","","","","09400158406","2022-01-05","11h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94053","NOISEAU","","","","09400158414","2022-01-04","10h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94028","CRETEIL","","","","09400158415","2022-01-04","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94028","CRETEIL","","","","09400158428","2022-01-06","12h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94044","LIMEIL-BREVANNES","","","","09400158429","2022-01-06","10h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94071","SUCY-EN-BRIE","","","","09400158430","2022-01-06","13h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94028","CRETEIL","","","","09400158462","2022-01-11","12h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94004","BOISSY-SAINT-LEGER","","","","09400158483","2022-01-13","11h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94071","SUCY-EN-BRIE","","","","09400158484","2022-01-13","09h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94055","ORMESSON-SUR-MARNE","","","","09400158485","2022-01-13","14h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94028","CRETEIL","","","","09400158493","2022-01-14","11h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94055","ORMESSON-SUR-MARNE","","","","09400158716","2022-01-17","11h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94028","CRETEIL","","","","09400158718","2022-01-17","14h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94044","LIMEIL-BREVANNES","","","","09400158720","2022-01-18","14h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94028","CRETEIL","","","","09400158731","2022-01-19","14h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
