cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"053","053000001","53130","LAVAL","","","","05300114476","2022-04-01","08h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114486","2022-04-07","08h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300114493","2022-04-06","11h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114531","2022-04-13","11h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114532","2022-04-14","12h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300114597","2022-04-20","10h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114598","2022-04-20","10h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114599","2022-04-20","12h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114639","2022-04-28","12h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114640","2022-04-27","12h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114686","2022-05-02","11h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114691","2022-05-04","09h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114706","2022-05-04","09h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114716","2022-05-10","12h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114723","2022-05-09","10h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114737","2022-05-12","08h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114738","2022-05-10","12h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300114756","2022-05-04","13h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300114782","2022-05-17","13h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114783","2022-05-16","11h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114817","2022-05-25","12h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53119","HUISSERIE (L')","","","","05300114830","2022-05-23","11h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114850","2022-05-30","11h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53054","CHANGE","","","","05300114862","2022-06-02","10h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114863","2022-06-01","11h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114867","2022-05-30","09h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114868","2022-05-30","10h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300114881","2022-06-01","08h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","S","C","S","C"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300114884","2022-06-01","08h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114912","2022-06-07","12h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114927","2022-06-09","11h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300114954","2022-06-10","11h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300115012","2022-06-16","09h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115013","2022-06-16","09h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53119","HUISSERIE (L')","","","","05300115262","2022-06-24","11h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115300","2022-07-06","08h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115310","2022-07-08","12h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115333","2022-07-06","08h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300115364","2022-07-07","11h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115384","2022-07-13","13h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115385","2022-07-12","12h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115431","2022-07-19","13h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300115446","2022-07-20","08h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","S","C","S"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300115451","2022-07-20","08h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115494","2022-07-25","13h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300115536","2022-08-01","12h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","S","C","S","C"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300115556","2022-08-01","12h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115560","2022-08-03","12h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l 'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","N"
"053","053000001","53130","LAVAL","","","","05300115592","2022-08-08","11h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115623","2022-08-10","14h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115661","2022-08-16","12h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300115683","2022-08-16","13h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115688","2022-08-19","11h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115758","2022-08-19","11h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115759","2022-08-23","13h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53119","HUISSERIE (L')","","","","05300115760","2022-08-22","09h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53119","HUISSERIE (L')","","","","05300115856","2022-09-05","09h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115864","2022-09-07","12h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300115889","2022-09-06","13h37","Eau d'alimentation conforme aux limites de qualité définies par la rég lementation en vigueur, mais ne satisfaisant pas entièrement aux référ ences de qualité (valeurs recommandées) en ce qui concerne l'équilibre calco-carbonique. Elle reste cependant sans danger pour la consommation humaine.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","N"
"053","053000001","53130","LAVAL","","","","05300115896","2022-09-14","14h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300115897","2022-09-15","11h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53054","CHANGE","","","","05300115898","2022-09-15","10h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300116005","2022-09-27","11h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","053000002","STATION DE PRITZ","100 %","05300116054","2022-09-19","09h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300116055","2022-09-22","09h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300116056","2022-09-19","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300116057","2022-09-26","13h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
"053","053000001","53130","LAVAL","","","","05300116058","2022-09-27","11h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","LAVAL AGGLOMERATION","C","C","C","C"
