cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"051","051000433","51006","ALLIANCELLES","051000912","ALLIANCELLES SP+STK+NACLO","100 %","05100131085","2022-11-29","09h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ALLIANCELLES","MAIRIE DE ALLIANCELLES","MAIRIE DE ALLIANCELLES","C","C","C","C"
"051","051000434","51014","ARCIS-LE-PONSART","","","","05100127803","2022-02-15","11h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS - EAU ARDRE ET VESLE","EAU ARDRE ET VESLE (CLIG51)","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000434","51014","ARCIS-LE-PONSART","051000930","ARCIS LE PONS. SP+FER+CL2+STK","100 %","05100127804","2022-02-15","10h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS - EAU ARDRE ET VESLE","EAU ARDRE ET VESLE (CLIG51)","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000434","51014","ARCIS-LE-PONSART","","","","05100129083","2022-06-02","14h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS - EAU ARDRE ET VESLE","EAU ARDRE ET VESLE (CLIG51)","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000434","51014","ARCIS-LE-PONSART","","","","05100131004","2022-11-25","11h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS - EAU ARDRE ET VESLE","EAU ARDRE ET VESLE (CLIG51)","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000434","51014","ARCIS-LE-PONSART","051000930","ARCIS LE PONS. SP+FER+CL2+STK","100 %","05100131184","2022-11-25","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS - EAU ARDRE ET VESLE","EAU ARDRE ET VESLE (CLIG51)","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000435","51015","ARGERS","","","","05100127411","2022-01-05","11h36","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l par molécule individuelle pour les paramètres pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur  sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Aussi, un contrôle renforcé est mis en place pendant une phase de caractérisation d’un an afin de pouvoir suivre l’évolution de ces paramètres.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","S","N","S","C"
"051","051000435","51015","ARGERS","051001916","ARGERS SP+NACLO+STK125","100 %","05100127772","2022-02-09","10h42","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l par molécule individuelle pour les paramètres pesticide. Cependant, la valeur détectée reste inférieure à la valeur  sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Aussi, un contrôle renforcé est mis en place pendant une phase de caractérisation d’un an afin de pouvoir suivre l’évolution de ces paramètres.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","C","N","C","C"
"051","051000435","51015","ARGERS","","","","05100127774","2022-02-09","11h01","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l par molécule individuelle pour les paramètres pesticide. Cependant, la valeur détectée reste inférieure à la valeur  sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Aussi, un contrôle renforcé est mis en place pendant une phase de caractérisation d’un an afin de pouvoir suivre l’évolution de ces paramètres.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","S","N","S","C"
"051","051000435","51015","ARGERS","","","","05100128203","2022-03-11","10h39","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l par molécule individuelle en distribution pour les paramètr es pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur  sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Aussi, un contrôle renforcé est mis en place pendant une phase de caractérisation d’un an afin de pouvoir suivre l’évolution de ces paramètres.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","S","N","S","C"
"051","051000435","51015","ARGERS","","","","05100128577","2022-04-07","11h08","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l par molécule individuelle pour les paramètres pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","C","N","C","C"
"051","051000435","51015","ARGERS","","","","05100128856","2022-05-05","10h49","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l en distribution par molécule individuelle pour les paramètr es pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","S","N","S","C"
"051","051000435","51015","ARGERS","","","","05100129396","2022-06-15","11h46","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l en distribution par molécule individuelle pour les paramètr es pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","S","N","S","C"
"051","051000435","51015","ARGERS","051001916","ARGERS SP+NACLO+STK125","100 %","05100129963","2022-08-10","14h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","C","C","C","C"
"051","051000435","51015","ARGERS","","","","05100129992","2022-08-10","08h40","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l en distribution par molécule individuelle pour les paramètr es pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","C","N","C","C"
"051","051000435","51015","ARGERS","","","","05100131102","2022-10-28","14h46","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l en distribution par molécule individuelle pour les paramètr es pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","S","N","S","C"
"051","051000435","51015","ARGERS","","","","05100131425","2022-12-12","09h27","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l en distribution par molécule individuelle pour les paramètr es pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","C","N","C","C"
"051","051000436","51017","ARZILLIERES-NEUVILLE","","","","05100128014","2022-03-04","12h10","Eau d'alimentation non-conforme aux limites de qualité. La teneur en nitrites est supérieure à la limite de qualité. Cette teneur devra être inférieure à 0,5 mg/l sur le réseau de distrib ution.","CDC VITRY CHAMPAGNE ET DER VEOLIA","VEOLIA EAU","CDC DE VITRY CHAMPAGNE ET DER","C","N","C","C"
"051","051000436","51017","ARZILLIERES-NEUVILLE","051000935","ARZILLIERES STATION FER+NH4","100 %","05100128204","2022-03-10","10h37","Eau d'alimentation non conforme aux références et limites de qualité physico-chimiques des paramètres contrôlés. La teneur en ammonium est supérieure aux références de qualité. Une vérification des installations est nécessaire. D'autre part, la teneur en nitrite est supérieure à la limite de qualité fixée à 0,5 mg/l sur le réseau de distribution.","CDC VITRY CHAMPAGNE ET DER VEOLIA","VEOLIA EAU","CDC DE VITRY CHAMPAGNE ET DER","C","N","C","N"
"051","051000436","51017","ARZILLIERES-NEUVILLE","","","","05100129669","2022-07-18","08h50","Eau d'alimentation conforme aux normes en vigueur pour l'ensemble des paramètres mesurés. Cependant, on note une valeur de CHLORE LIBRE élevée. La concentration en chlore devra être maintenue inférieure à 0,5 mg/l sur le réseau de distribution.","CDC VITRY CHAMPAGNE ET DER VEOLIA","VEOLIA EAU","CDC DE VITRY CHAMPAGNE ET DER","C","C","C","C"
"051","051000436","51017","ARZILLIERES-NEUVILLE","051000935","ARZILLIERES STATION FER+NH4","100 %","05100131179","2022-12-06","08h53","Eau d'alimentation non conforme aux références et limites de qualité p hysico-chimiques des paramètres contrôlés. La teneur en ammonium est supérieure aux références de qualité. Une vérif ication des installations est nécessaire.","CDC VITRY CHAMPAGNE ET DER VEOLIA","VEOLIA EAU","CDC DE VITRY CHAMPAGNE ET DER","C","C","C","N"
"051","051000436","51017","ARZILLIERES-NEUVILLE","","","","05100131209","2022-12-06","09h06","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.La teneur en ammonium est supérieure aux références de qualité. Une vérif ication des installations est nécessaire.","CDC VITRY CHAMPAGNE ET DER VEOLIA","VEOLIA EAU","CDC DE VITRY CHAMPAGNE ET DER","C","C","C","N"
"051","051000437","51018","ATHIS","","","","05100127953","2022-02-23","10h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA EPERNAY CP CHAMPAGNE REGIE","CA EPERNAY CP CHAMPAGNE","CA EPERNAY CP CHAMPAGNE","C","C","C","C"
"051","051000437","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","100 %","05100127955","2022-02-23","10h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000437","51018","ATHIS","","","","05100128480","2022-04-06","11h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA EPERNAY CP CHAMPAGNE REGIE","CA EPERNAY CP CHAMPAGNE","CA EPERNAY CP CHAMPAGNE","C","C","C","C"
"051","051000437","51018","ATHIS","","","","05100128824","2022-05-10","08h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA EPERNAY CP CHAMPAGNE REGIE","CA EPERNAY CP CHAMPAGNE","CA EPERNAY CP CHAMPAGNE","C","C","C","C"
"051","051000437","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","100 %","05100129037","2022-05-10","09h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000437","51018","ATHIS","","","","05100129430","2022-06-17","08h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA EPERNAY CP CHAMPAGNE REGIE","CA EPERNAY CP CHAMPAGNE","CA EPERNAY CP CHAMPAGNE","C","C","C","C"
"051","051000437","51018","ATHIS","","","","05100130023","2022-08-19","11h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA EPERNAY CP CHAMPAGNE REGIE","CA EPERNAY CP CHAMPAGNE","CA EPERNAY CP CHAMPAGNE","C","C","C","C"
"051","051000437","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","100 %","05100130032","2022-08-19","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000437","51018","ATHIS","","","","05100130721","2022-10-27","11h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA EPERNAY CP CHAMPAGNE REGIE","CA EPERNAY CP CHAMPAGNE","CA EPERNAY CP CHAMPAGNE","C","C","C","C"
"051","051000437","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","100 %","05100130885","2022-10-27","10h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000437","51018","ATHIS","","","","05100131448","2022-12-20","08h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA EPERNAY CP CHAMPAGNE REGIE","CA EPERNAY CP CHAMPAGNE","CA EPERNAY CP CHAMPAGNE","C","C","C","C"
"051","051000437","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","100 %","05100131537","2022-12-28","09h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000438","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","40 %","05100127955","2022-02-23","10h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000438","51023","AULNAY-SUR-MARNE","","","","05100128377","2022-03-17","12h06","Qualité d'eau NON CONFORME aux exigences réglementaires physico-chimiques. Les teneurs en ESA METOLACHLORE et en CHLORIDAZONE dépassent la limite de qualité fixée à 0,1 µg/l par substance individualisée. Toutefois, la concentration en ESA METOLACHLORE restant inférieure à la valeur sanitaire maximale établie par l'ANSES et celle de la CHLORIDAZONE restant inférieure à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites de la Chloridazone, l'eau reste consommable sans restriction. Concernant le problème des pesticides, une modification de la ressource est nécessaire.","CHALONS EN CHAMPAGNE AGGLO SAUR","SAUR FRANCE (89)","CHALONS-AGGLO","C","N","C","C"
"051","051000438","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","40 %","05100129037","2022-05-10","09h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000438","51023","AULNAY-SUR-MARNE","051000965","AULNAY SUR MARNE RESERVOIR","60 %","05100129114","2022-05-30","09h03","Qualité d'eau NON CONFORME aux exigences réglementaires physico-chimiques. Les teneurs en ESA METOLACHLORE et en CHLORIDAZONE dépassent la limite de qualité fixée à 0,1 μg/l par substance individualisée. Toutefois, la concentration en ESA METOLACHLORE restant inférieure à la valeur sanitaire maximale établie par l'ANSES et celle de la CHLORIDAZONE restant inférieure à la valeur sanitaire transitoire fixée à 3 μg/l pour les métabolites de la Chloridazone, l'eau reste consommable sans restriction. Concernant le problème des pesticides, une modification de la ressource est nécessaire.","CHALONS EN CHAMPAGNE AGGLO SAUR","SAUR FRANCE (89)","CHALONS-AGGLO","C","N","C","C"
"051","051000438","51023","AULNAY-SUR-MARNE","","","","05100129910","2022-07-29","08h16","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l en distribution par molécule individuelle pour les paramètr es pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place. D'autre part, la teneur en PLOMB est supérieure à la limite de qualité fixée à 10 µg/l. Ces teneurs en plomb ne valent que pour le point d'utilisation où elles ont été précisément mesurées. Compte tenu de l'influence du réseau de distribution d'eau sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs.","CHALONS EN CHAMPAGNE AGGLO SAUR","SAUR FRANCE (89)","CHALONS-AGGLO","C","N","C","C"
"051","051000438","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","40 %","05100130032","2022-08-19","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000438","51023","AULNAY-SUR-MARNE","051000965","AULNAY SUR MARNE RESERVOIR","60 %","05100130486","2022-09-20","12h36","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l en distribution par molécule individuelle pour les paramètr es pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place.","CHALONS EN CHAMPAGNE AGGLO SAUR","SAUR FRANCE (89)","CHALONS-AGGLO","C","N","C","C"
"051","051000438","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","40 %","05100130885","2022-10-27","10h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000438","51023","AULNAY-SUR-MARNE","","","","05100130921","2022-11-02","14h51","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l en distribution par molécule individuelle pour les paramètr es pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place.","CHALONS EN CHAMPAGNE AGGLO SAUR","SAUR FRANCE (89)","CHALONS-AGGLO","C","N","C","C"
"051","051000438","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","40 %","05100131537","2022-12-28","09h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000439","51025","AUMENANCOURT","","","","05100127983","2022-02-24","08h40","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l par molécule individuelle pour les paramètres pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur  sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Aussi, un contrôle renforcé est mis en place pendant une phase de caractérisation d’un an afin de pouvoir suivre l’évolution de ces paramètres.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","N","C","C"
"051","051000439","51025","AUMENANCOURT","051001932","AUMENANCOURT STK+CL2 COMMUNE","100 %","05100128383","2022-04-01","12h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51025","AUMENANCOURT","","","","05100128426","2022-04-01","12h29","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l par molécule individuelle pour les paramètres pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","N","C","C"
"051","051000439","51025","AUMENANCOURT","","","","05100129441","2022-06-15","11h24","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l en distribution par molécule individuelle pour les paramètr es pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","N","C","C"
