cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900249667","2024-01-04","09h25","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900249900","2024-01-04","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000125","29290","TREGLONOU","","","","02900249917","2024-01-15","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900250167","2024-02-06","09h40","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900250219","2024-02-06","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900250726","2024-03-07","09h30","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900250960","2024-03-07","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000125","29290","TREGLONOU","","","","02900250992","2024-03-20","08h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900251169","2024-04-03","09h40","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900251244","2024-04-03","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000125","29290","TREGLONOU","","","","02900251910","2024-05-17","08h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900252104","2024-05-02","09h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900252369","2024-06-04","09h15","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900252425","2024-06-04","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900252951","2024-07-02","09h25","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900253328","2024-07-02","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000125","29290","TREGLONOU","","","","02900253676","2024-07-25","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Concentration inutilement élevée en chlore.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900253868","2024-08-05","09h45","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900254028","2024-08-05","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900254581","2024-09-04","09h35","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000125","29290","TREGLONOU","","","","02900254609","2024-09-04","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900254987","2024-09-04","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900255159","2024-10-01","09h50","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900255237","2024-10-01","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900255729","2024-11-05","13h30","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900256524","2024-11-05","13h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900256679","2024-12-03","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000125","29093","KERNILIS","029000130","KERLOURON","100 %","02900256763","2024-12-03","09h20","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000125","29290","TREGLONOU","","","","02900257035","2024-11-15","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000127","29196","PLOUGUIN","029000126","TOURHIP","100 %","02900249793","2024-01-09","09h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000127","29196","PLOUGUIN","","","","02900250328","2024-02-13","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000127","29196","PLOUGUIN","","","","02900250859","2024-03-14","11h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000127","29196","PLOUGUIN","","","","02900251398","2024-04-10","10h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000127","29196","PLOUGUIN","","","","02900252432","2024-05-30","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000127","29196","PLOUGUIN","029000126","TOURHIP","100 %","02900253263","2024-06-27","09h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000127","29196","PLOUGUIN","","","","02900253265","2024-07-11","09h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000127","29196","PLOUGUIN","","","","02900253951","2024-08-06","08h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000127","29196","PLOUGUIN","","","","02900255088","2024-09-25","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000127","29196","PLOUGUIN","029000126","TOURHIP","100 %","02900255637","2024-10-24","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000127","29196","PLOUGUIN","","","","02900256400","2024-11-14","09h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000127","29196","PLOUGUIN","","","","02900256951","2024-12-11","09h00","Eau prélevée conforme aux limites de qualité mais présentant un développement excessif de la flore mésophile banale cultivant à 22°C.","CC DU PAYS-DES-ABERS","CC DU PAYS DES ABERS","CC DU PAYS DES ABERS","C","C","C","C"
"029","029000132","29093","KERNILIS","029000130","KERLOURON","100 %","02900249667","2024-01-04","09h25","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000132","29093","KERNILIS","029000130","KERLOURON","100 %","02900249900","2024-01-04","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000132","29178","PLOUDALMEZEAU","","","","02900250026","2024-01-25","10h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS-D-IROISE-COMMUNAUTE-SUEZ","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","CC DU PAYS D'IROISE","C","C","C","C"
"029","029000132","29093","KERNILIS","029000130","KERLOURON","100 %","02900250167","2024-02-06","09h40","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000132","29093","KERNILIS","029000130","KERLOURON","100 %","02900250219","2024-02-06","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000132","29178","PLOUDALMEZEAU","","","","02900250408","2024-02-19","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS-D-IROISE-COMMUNAUTE-SUEZ","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","CC DU PAYS D'IROISE","C","C","C","C"
"029","029000132","29093","KERNILIS","029000130","KERLOURON","100 %","02900250726","2024-03-07","09h30","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000132","29178","PLOUDALMEZEAU","","","","02900250864","2024-03-14","11h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS-D-IROISE-COMMUNAUTE-SUEZ","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","CC DU PAYS D'IROISE","C","C","C","C"
"029","029000132","29093","KERNILIS","029000130","KERLOURON","100 %","02900250960","2024-03-07","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000132","29093","KERNILIS","029000130","KERLOURON","100 %","02900251169","2024-04-03","09h40","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000132","29178","PLOUDALMEZEAU","","","","02900251170","2024-04-02","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS-D-IROISE-COMMUNAUTE-SUEZ","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","CC DU PAYS D'IROISE","C","C","C","C"
"029","029000132","29093","KERNILIS","029000130","KERLOURON","100 %","02900251244","2024-04-03","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000132","29178","PLOUDALMEZEAU","","","","02900251899","2024-05-13","09h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS-D-IROISE-COMMUNAUTE-SUEZ","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","CC DU PAYS D'IROISE","C","C","C","C"
"029","029000132","29093","KERNILIS","029000130","KERLOURON","100 %","02900252104","2024-05-02","09h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000132","29093","KERNILIS","029000130","KERLOURON","100 %","02900252369","2024-06-04","09h15","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
"029","029000132","29093","KERNILIS","029000130","KERLOURON","100 %","02900252425","2024-06-04","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","C","C","C","C"
"029","029000132","29178","PLOUDALMEZEAU","","","","02900252899","2024-06-20","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS-D-IROISE-COMMUNAUTE-SUEZ","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","CC DU PAYS D'IROISE","C","C","C","C"
"029","029000132","29093","KERNILIS","029000130","KERLOURON","100 %","02900252951","2024-07-02","09h25","Turbidité conforme aux exigences de qualité.","SYNDICAT DES EAUX DU BAS-LEON","SUEZ EAU FRANCE (SAINT-POL-DE-LEON)","SYNDICAT DES EAUX DU BAS-LEON","S","C","S","C"
