cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"041","041000479","41025","BRACIEUX","041000224","CHATEAU D'EAU LE BOURG CL2","100 %","04100107798","2024-08-05","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. À noter la présence d’arsenic à des concentrations proche de la limite de qualité de 10 µg/l.","CC DU GRAND CHAMBORD","SAUR SECTEUR DU LOIR ET CHER","CC DU GRAND CHAMBORD","C","C","C","C"
"041","041000479","41025","BRACIEUX","","","","04100108085","2024-09-18","12h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.  À noter la présence d’arsenic.","CC DU GRAND CHAMBORD","SAUR SECTEUR DU LOIR ET CHER","CC DU GRAND CHAMBORD","C","C","C","C"
"041","041000479","41025","BRACIEUX","","","","04100108356","2024-10-16","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.  À noter la présence d’arsenic.","CC DU GRAND CHAMBORD","SAUR SECTEUR DU LOIR ET CHER","CC DU GRAND CHAMBORD","C","C","C","C"
"041","041000479","41025","BRACIEUX","","","","04100108702","2024-11-15","11h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.  À noter la présence d’arsenic.","CC DU GRAND CHAMBORD","SAUR SECTEUR DU LOIR ET CHER","CC DU GRAND CHAMBORD","C","C","C","C"
"041","041000479","41025","BRACIEUX","041000224","CHATEAU D'EAU LE BOURG CL2","100 %","04100108900","2024-12-04","08h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.  À noter la présence d’arsenic.","CC DU GRAND CHAMBORD","SAUR SECTEUR DU LOIR ET CHER","CC DU GRAND CHAMBORD","C","C","C","C"
"041","041000480","41031","CELLETTES","","","","04100105633","2024-01-08","10h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.  À noter la présence de nitrates.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000480","41061","CORMERAY","","","","04100105868","2024-01-23","11h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000480","41031","CELLETTES","041000825","CHATEAU D'EAU ARCHERIE","100 %","04100105891","2024-01-23","10h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000480","41031","CELLETTES","","","","04100105962","2024-02-05","12h09","Eau conforme en bactériologie mais non conforme en physico- chimie en raison d'une teneur trop élevée en pesticides: le métabolite R471811 du chlorothalonil au-delà de la limite de qualité (0,1 µg/L). Ce métabolite de pesticide pertinent a été ajouté au contrôle sanitaire en septembre 2023 et nécessite de suivre son évolution. En revanche, dans l’attente d’avis de l’Anses, il n’y a actuellement pas de seuil sanitaire. En l’état actuel des connaissances scientifiques, l’eau peut être consommée sans aucune restriction pour la consommation humaine.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","N","C","C"
"041","041000480","41052","CHITENAY","","","","04100106309","2024-03-04","13h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000480","41031","CELLETTES","041000825","CHATEAU D'EAU ARCHERIE","100 %","04100106346","2024-03-11","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000480","41031","CELLETTES","041000825","CHATEAU D'EAU ARCHERIE","100 %","04100106350","2024-03-11","11h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","S","C","S","C"
"041","041000480","41061","CORMERAY","","","","04100106489","2024-04-11","11h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000480","41031","CELLETTES","","","","04100106788","2024-05-21","08h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000480","41031","CELLETTES","","","","04100107153","2024-06-18","13h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000480","41061","CORMERAY","","","","04100107361","2024-07-22","09h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000480","41031","CELLETTES","041000825","CHATEAU D'EAU ARCHERIE","100 %","04100107424","2024-07-22","08h39","Eau distribuée présentant un caractère incrustant : eau dure qui provoque la formation de dépôts de carbonate de calcium. Sur les autres paramètres analysés, eau conforme, en physico-chimie et en bactériologie, aux exigences de qualité relatives aux eaux destinées à la consommation humaine.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","N"
"041","041000480","41052","CHITENAY","","","","04100107883","2024-08-01","12h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000480","41031","CELLETTES","","","","04100108086","2024-09-09","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000480","41061","CORMERAY","","","","04100108425","2024-10-15","11h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000480","41031","CELLETTES","041000825","CHATEAU D'EAU ARCHERIE","100 %","04100108490","2024-10-17","10h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000480","41061","CORMERAY","","","","04100108769","2024-11-21","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000480","41052","CHITENAY","","","","04100108992","2024-12-13","10h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE CELLETTES CHITENAY CORMERAY","SAUR SECTEUR DU LOIR ET CHER","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100105869","2024-01-23","12h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41032","CHAILLES","041000225","CHATEAU D'EAU DE VILLELOUET","100 %","04100105974","2024-02-12","10h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41246","SEUR","","","","04100105996","2024-02-12","11h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41032","CHAILLES","","","","04100106239","2024-03-04","12h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100106490","2024-04-11","10h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41032","CHAILLES","","","","04100106865","2024-05-21","13h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41246","SEUR","","","","04100107022","2024-06-14","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41032","CHAILLES","041000225","CHATEAU D'EAU DE VILLELOUET","100 %","04100107058","2024-06-18","11h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41032","CHAILLES","","","","04100107324","2024-07-22","11h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100108029","2024-09-27","09h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41032","CHAILLES","","","","04100108087","2024-09-09","11h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41246","SEUR","","","","04100108426","2024-10-17","10h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41032","CHAILLES","041000225","CHATEAU D'EAU DE VILLELOUET","100 %","04100108509","2024-10-29","09h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41029","CANDE-SUR-BEUVRON","","","","04100108770","2024-11-26","09h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000481","41032","CHAILLES","","","","04100109052","2024-12-03","09h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100105841","2024-01-25","10h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CCV2C-SIAEP DE CHEMERY-MEHERS-CHAT","VEOLIA-C.G.E. (SITE DE ROMORANTIN)","CC VAL DE CHER CONTROIS (AEP)","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","041000226","CHATEAU D'EAU DE TREVETY","100 %","04100105941","2024-02-08","11h11","Eau conforme aux exigences de qualité des eaux destinées à la consommation humaine au regard des paramètres analysés. La présence de l'ammonium étant d'origine naturelle, la référence de qualité en vigueur est de 0,5 mg/l et non 0,10 mg/l. À noter la présence de Fer.","CCV2C-SIAEP DE CHEMERY-MEHERS-CHAT","VEOLIA-C.G.E. (SITE DE ROMORANTIN)","CC VAL DE CHER CONTROIS (AEP)","C","C","C","N"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100106333","2024-03-20","11h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CCV2C-SIAEP DE CHEMERY-MEHERS-CHAT","VEOLIA-C.G.E. (SITE DE ROMORANTIN)","CC VAL DE CHER CONTROIS (AEP)","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100106563","2024-04-08","12h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CCV2C-SIAEP DE CHEMERY-MEHERS-CHAT","VEOLIA-C.G.E. (SITE DE ROMORANTIN)","CC VAL DE CHER CONTROIS (AEP)","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100106889","2024-05-31","12h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CCV2C-SIAEP DE CHEMERY-MEHERS-CHAT","VEOLIA-C.G.E. (SITE DE ROMORANTIN)","CC VAL DE CHER CONTROIS (AEP)","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100107095","2024-06-13","13h06","Eau conforme aux exigences de qualité pour les paramètres analysés. La présence de l'ammonium étant d'origine naturelle (eau d'origine souterraine), la référence de qualité en vigueur est de 0,5 mg/l et non 0,10 mg/l.","CCV2C-SIAEP DE CHEMERY-MEHERS-CHAT","VEOLIA-C.G.E. (SITE DE ROMORANTIN)","CC VAL DE CHER CONTROIS (AEP)","C","C","C","N"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100107281","2024-07-03","12h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CCV2C-SIAEP DE CHEMERY-MEHERS-CHAT","VEOLIA-C.G.E. (SITE DE ROMORANTIN)","CC VAL DE CHER CONTROIS (AEP)","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","041000226","CHATEAU D'EAU DE TREVETY","100 %","04100107799","2024-08-06","10h01","L'eau produite présente une turbidité élevée. Cette non-conformité a fait l'objet d'un recontrôle le 16/08/2024 concluant à un rétablissement de la qualité physico-chimique de l'eau. La présence de l'ammonium étant d'origine naturelle, la référence de qualité en vigueur est de 0,50 mg/l et non 0,10 mg/l. Sur les autres paramètres analysés, eau conforme,, aux exigences de qualité relatives aux eaux destinées à la consommation humaine.","CCV2C-SIAEP DE CHEMERY-MEHERS-CHAT","VEOLIA-C.G.E. (SITE DE ROMORANTIN)","CC VAL DE CHER CONTROIS (AEP)","C","C","C","N"
"041","041000482","41043","CHATILLON-SUR-CHER","041000226","CHATEAU D'EAU DE TREVETY","100 %","04100108199","2024-08-16","09h29","Ce contrôle supplémentaire sur la turbidité,à la  suite d’une  non- conformité, conclut à un rétablissement de la qualité de l’eau au regard du paramètre analysé.","CCV2C-SIAEP DE CHEMERY-MEHERS-CHAT","VEOLIA-C.G.E. (SITE DE ROMORANTIN)","CC VAL DE CHER CONTROIS (AEP)","S","C","S","C"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100108357","2024-10-15","10h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CCV2C-SIAEP DE CHEMERY-MEHERS-CHAT","VEOLIA-C.G.E. (SITE DE ROMORANTIN)","CC VAL DE CHER CONTROIS (AEP)","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100108791","2024-11-20","11h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CCV2C-SIAEP DE CHEMERY-MEHERS-CHAT","VEOLIA-C.G.E. (SITE DE ROMORANTIN)","CC VAL DE CHER CONTROIS (AEP)","C","C","C","C"
"041","041000482","41043","CHATILLON-SUR-CHER","","","","04100109014","2024-12-30","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CCV2C-SIAEP DE CHEMERY-MEHERS-CHAT","VEOLIA-C.G.E. (SITE DE ROMORANTIN)","CC VAL DE CHER CONTROIS (AEP)","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100105634","2024-01-08","09h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100105961","2024-02-05","09h15","En bactériologie, eau non conforme en raison de la présence de germes indicateurs d'une contamination. Des mesures de gestion ont été mises en œuvre par le service en charge de l'eau potable (chloration et purge). Le recontrôle du 14/02/2024 conclut à un rétablissement de la qualité bactériologique de l'eau.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100106129","2024-02-08","13h58","En bactériologie, eau non conforme en raison de la présence de germes indicateurs d'une contamination. Des mesures de gestion ont été mises en œuvre par le service en charge de l'eau potable (chloration de secours et purge). Le recontrôle réalisé le 14/02/2024 conclut à un rétablissement de la qualité bactériologique de l'eau.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","N","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","041000227","STATION LA COCHETIERE","100 %","04100106132","2024-02-14","14h53","Ce contrôle supplémentaire suite à une non-conformité conclut à un rét ablissement de la qualité bactériologique de l'eau.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100106133","2024-02-14","15h35","Ce contrôle supplémentaire suite à une non-conformité conclut à un rétablissement de la qualité bactériologique de l'eau.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100106134","2024-02-14","15h26","Ce contrôle supplémentaire suite à une non-conformité conclut à un rétablissement de la qualité bactériologique de l'eau.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100106240","2024-03-05","09h45","En bactériologie, eau non conforme à la référence de qualité pour les germes revivifiables. Cette non-conformité a fait l'objet de plusieurs recontrôles (le 11,15 et 20 mars avant la mise en place d'une chloration et d'un rétablissement de la qualité de l'eau confirmé le 27/03/2024). Sur les autres paramètres analysés, eau conforme aux exigences de qualité relatives aux eaux destinées à la consommation humaine. La présence de l'ammonium étant d'origine naturelle, la référence de qualité en vigueur est de 0,5 mg/l et non 0,10 mg/l.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","N"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100106369","2024-03-11","14h40","Ce contrôle supplémentaire suite à une non-conformité confirme la présence de germes indicateurs d'une contamination. Des analyses complémentaires ont été réalisées par le service en charge de l'eau potable. Après la mise en place de la chloration sur le réseau le 21/03/2024, les résultats concluent à un rétablissement de la qualité bactériologique de l'eau.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100106402","2024-03-15","11h37","Ce contrôle supplémentaire suite à une non-conformité confirme la présence de germes indicateurs d'une contamination. Des mesures de gestion ont été mises en œuvre par le service en charge de l'eau potable (vérification du traitement par UV et purge).","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100106415","2024-03-20","14h09","Ce contrôle supplémentaire suite à une non-conformité confirme la présence de germes revivifiables. Des mesures de gestion ont été mises en œuvre par le service en charge de l'eau potable (purge de l'ensemble du réseau et analyses en divers points du réseau puis chloration). Un contrôle supplémentaire réalisé le 27/03/2024 conclut à un rétablissement de la qualité bactériologique de l'eau.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100106629","2024-03-27","15h18","Ce contrôle supplémentaire suite à une non-conformité conclut à un rétablissement de la qualité bactériologique de l'eau grâce à la chloration mise en place depuis le 21/03/2024.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","C"
"041","041000483","41045","CHAUMONT-SUR-LOIRE","","","","04100106789","2024-05-21","11h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La présence de l'ammonium étant d'origine naturelle (eau d'origine souterraine), la référence de qualité en vigueur est de 0,5 mg/l et non 0,10 mg/l.","CA AGGLOPOLYS","CA AGGLOPOLYS (AEP)","CA AGGLOPOLYS (AEP)","C","C","C","N"
