cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"065","065000457","65001","ADAST","","","","06500152263","2024-02-05","10h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ADAST","MAIRIE DE ADAST","MAIRIE DE ADAST","C","C","C","N"
"065","065000457","65362","PIERREFITTE-NESTALAS","065001882","RESERVOIR DE PIERREFITTE","100 %","06500152557","2024-03-13","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE PIERREFITTE-NESTALAS","MAIRIE DE PIERREFITTE-NESTALAS","MAIRIE DE PIERREFITTE-NESTALAS","C","C","C","N"
"065","065000457","65001","ADAST","","","","06500153085","2024-05-02","10h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ADAST","MAIRIE DE ADAST","MAIRIE DE ADAST","C","C","C","N"
"065","065000457","65362","PIERREFITTE-NESTALAS","065001882","RESERVOIR DE PIERREFITTE","100 %","06500153893","2024-08-22","11h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE PIERREFITTE-NESTALAS","MAIRIE DE PIERREFITTE-NESTALAS","MAIRIE DE PIERREFITTE-NESTALAS","C","C","C","N"
"065","065000457","65001","ADAST","","","","06500154161","2024-09-04","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ADAST","MAIRIE DE ADAST","MAIRIE DE ADAST","C","C","C","N"
"065","065000457","65001","ADAST","","","","06500154715","2024-12-03","12h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ADAST","MAIRIE DE ADAST","MAIRIE DE ADAST","C","C","C","N"
"065","065000458","65003","ADERVIELLE-POUCHERGUES","065001718","RESERVOIR ADERVIELLE-POUCHERGUE","100 %","06500152264","2024-02-08","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ADERVIELLE-POUCHERGUES","MAIRIE DE ADERVIELLE-POUCHERGUES","MAIRIE DE ADERVIELLE-POUCHERGUES","C","C","C","N"
"065","065000458","65003","ADERVIELLE-POUCHERGUES","","","","06500152917","2024-04-04","12h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ADERVIELLE-POUCHERGUES","MAIRIE DE ADERVIELLE-POUCHERGUES","MAIRIE DE ADERVIELLE-POUCHERGUES","C","C","C","N"
"065","065000458","65003","ADERVIELLE-POUCHERGUES","","","","06500153360","2024-06-03","11h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ADERVIELLE-POUCHERGUES","MAIRIE DE ADERVIELLE-POUCHERGUES","MAIRIE DE ADERVIELLE-POUCHERGUES","C","C","C","N"
"065","065000458","65003","ADERVIELLE-POUCHERGUES","065001718","RESERVOIR ADERVIELLE-POUCHERGUE","100 %","06500153818","2024-08-06","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ADERVIELLE-POUCHERGUES","MAIRIE DE ADERVIELLE-POUCHERGUES","MAIRIE DE ADERVIELLE-POUCHERGUES","C","C","C","N"
"065","065000458","65003","ADERVIELLE-POUCHERGUES","","","","06500154466","2024-10-01","11h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ADERVIELLE-POUCHERGUES","MAIRIE DE ADERVIELLE-POUCHERGUES","MAIRIE DE ADERVIELLE-POUCHERGUES","C","C","C","N"
"065","065000460","65004","AGOS-VIDALOS","","","","06500152265","2024-02-05","14h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","C","C","C","C"
"065","065000460","65004","AGOS-VIDALOS","065000397","RESERVOIR AGOS","100 %","06500152482","2024-03-12","12h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","C","C","C","C"
"065","065000460","65004","AGOS-VIDALOS","","","","06500152918","2024-04-03","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","C","C","C","C"
"065","065000460","65004","AGOS-VIDALOS","","","","06500153086","2024-05-02","13h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","C","C","C","C"
"065","065000460","65004","AGOS-VIDALOS","","","","06500153361","2024-06-04","11h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","C","C","C","C"
"065","065000460","65004","AGOS-VIDALOS","","","","06500153819","2024-08-01","13h50","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité porte sur au moins un paramètre microbiologique et n' a pas nécessité de restriction de la consommation de l'eau. Il a été d emandé à l'exploitant de prendre les mesures correctives nécessaires p our rétablir la qualité de l'eau. Un nouveau contrôle a été programmé pour suivre l'évolution du paramètre et vérifier le retour à une situa tion normale.","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","N","C","N","C"
"065","065000460","65004","AGOS-VIDALOS","065000397","RESERVOIR AGOS","100 %","06500154162","2024-12-10","13h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","S","C","S","C"
"065","065000460","65004","AGOS-VIDALOS","065000397","RESERVOIR AGOS","100 %","06500154247","2024-07-09","13h50","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité porte sur au moins un paramètre microbiologique et n' a toutefois pas nécessité de restriction de la  consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives né cessaires pour rétablir la qualité de l'eau. Un nouveau contrôle a été programmé pour suivre l'évolution du paramètre et vérifier le retour à une situation normale.","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","C","C","N","C"
"065","065000460","65004","AGOS-VIDALOS","","","","06500154467","2024-10-01","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","C","C","C","C"
"065","065000460","65004","AGOS-VIDALOS","","","","06500154717","2024-12-10","13h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","C","C","C","C"
"065","065000460","65004","AGOS-VIDALOS","065000397","RESERVOIR AGOS","100 %","06500155164","2024-03-12","12h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","S","C","S","C"
"065","065000460","65004","AGOS-VIDALOS","065000397","RESERVOIR AGOS","100 %","06500156028","2024-07-18","14h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","C","C","C","C"
"065","065000460","65004","AGOS-VIDALOS","","","","06500156177","2024-08-12","14h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","MAIRIE DE AGOS-VIDALOS","C","C","C","C"
"065","065000461","65006","ANCIZAN","065001722","RESERVOIR ANCIZAN","100 %","06500151915","2024-01-08","13h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANCIZAN","MAIRIE DE ANCIZAN","MAIRIE DE ANCIZAN","C","C","C","C"
"065","065000461","65006","ANCIZAN","","","","06500152483","2024-03-04","12h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANCIZAN","MAIRIE DE ANCIZAN","MAIRIE DE ANCIZAN","C","C","C","C"
"065","065000461","65006","ANCIZAN","","","","06500153087","2024-05-02","12h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANCIZAN","MAIRIE DE ANCIZAN","MAIRIE DE ANCIZAN","C","C","C","C"
"065","065000461","65006","ANCIZAN","065001722","RESERVOIR ANCIZAN","100 %","06500153362","2024-06-13","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANCIZAN","MAIRIE DE ANCIZAN","MAIRIE DE ANCIZAN","C","C","C","C"
