cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"049","049000001","49183","VAL D'ERDRE-AUXENCE","","","","04900167026","2024-02-22","12h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SEA","SYNDICAT D'EAU DE L'ANJOU","SYNDICAT D'EAU DE L'ANJOU","C","C","C","C"
"049","049000001","49183","VAL D'ERDRE-AUXENCE","","","","04900167647","2024-04-22","09h45","Eau d'alimentation non-conforme aux exigences de qualité pour les para mètres bactériologiques.","SEA","SYNDICAT D'EAU DE L'ANJOU","SYNDICAT D'EAU DE L'ANJOU","N","C","N","C"
"049","049000001","49183","VAL D'ERDRE-AUXENCE","","","","04900168118","2024-05-17","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SEA","SYNDICAT D'EAU DE L'ANJOU","SYNDICAT D'EAU DE L'ANJOU","C","C","C","C"
"049","049000001","49183","VAL D'ERDRE-AUXENCE","","","","04900168240","2024-05-02","09h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SEA","SYNDICAT D'EAU DE L'ANJOU","SYNDICAT D'EAU DE L'ANJOU","C","C","C","C"
"049","049000001","49183","VAL D'ERDRE-AUXENCE","","","","04900168426","2024-06-24","10h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SEA","SYNDICAT D'EAU DE L'ANJOU","SYNDICAT D'EAU DE L'ANJOU","C","C","C","C"
"049","049000001","49183","VAL D'ERDRE-AUXENCE","","","","04900169255","2024-08-22","09h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SEA","SYNDICAT D'EAU DE L'ANJOU","SYNDICAT D'EAU DE L'ANJOU","C","C","C","C"
"049","049000001","49183","VAL D'ERDRE-AUXENCE","","","","04900170150","2024-10-22","08h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SEA","SYNDICAT D'EAU DE L'ANJOU","SYNDICAT D'EAU DE L'ANJOU","C","C","C","C"
"049","049000001","44003","ANCENIS-SAINT-GEREON","049003965","ANCENIS TTP","100 %","04900170318","2024-02-08","08h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ATLANTIC'EAU - VEOLIA","VEOLIA EAU ","ATLANTIC'EAU","C","C","C","C"
"049","049000001","44003","ANCENIS-SAINT-GEREON","049003965","ANCENIS TTP","100 %","04900170319","2024-03-28","13h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ATLANTIC'EAU - VEOLIA","VEOLIA EAU ","ATLANTIC'EAU","C","C","C","C"
"049","049000001","44003","ANCENIS-SAINT-GEREON","049003965","ANCENIS TTP","100 %","04900170320","2024-02-21","11h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ATLANTIC'EAU - VEOLIA","VEOLIA EAU ","ATLANTIC'EAU","C","C","C","C"
