cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"045","045000341","45289","SAINT-LYE-LA-FORET","045001479","DEFERRISATION-AS LA COUARDE","100 %","04500159858","2024-02-29","10h51","Eau produite conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés après traitement malgré des traces de pesticides.","COM COM BEAUCE LOIRETAINE - SOGEA","SOGEA","COMMUNAUTÉ DE COMMUNES DE LA BEAUCE LOIRETAINE","C","C","C","C"
"045","045000341","45008","ARTENAY","","","","04500159884","2024-03-01","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM BEAUCE LOIRETAINE - SAUR","SAUR","COMMUNAUTÉ DE COMMUNES DE LA BEAUCE LOIRETAINE","C","C","C","C"
"045","045000341","45008","ARTENAY","","","","04500160626","2024-04-29","10h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM BEAUCE LOIRETAINE - SAUR","SAUR","COMMUNAUTÉ DE COMMUNES DE LA BEAUCE LOIRETAINE","C","C","C","C"
"045","045000341","45008","ARTENAY","","","","04500160912","2024-05-24","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM BEAUCE LOIRETAINE - SAUR","SAUR","COMMUNAUTÉ DE COMMUNES DE LA BEAUCE LOIRETAINE","C","C","C","C"
"045","045000341","45008","ARTENAY","","","","04500161372","2024-06-26","10h25","Ce prélèvement a mis en évidence la persistance de la mauvaise qualité bactériologique de l'eau. Mon service vous a communiqué ce résultat dès connaissance  par le laboratoire, afin que vous preniez les mesures nécessaires pour rétablir la qualité de l'eau et m'en informiez. Un nouveau prélèvement effectué le 3 juillet 2024 montre le retour à une bonne qualité bactériologique de l'eau. Les autres paramètres mesurés sont conformes aux exigences de qualité.","COM COM BEAUCE LOIRETAINE - SAUR","SAUR","COMMUNAUTÉ DE COMMUNES DE LA BEAUCE LOIRETAINE","C","C","N","C"
"045","045000341","45008","ARTENAY","","","","04500161468","2024-07-01","11h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution.","COM COM BEAUCE LOIRETAINE - SAUR","SAUR","COMMUNAUTÉ DE COMMUNES DE LA BEAUCE LOIRETAINE","C","C","C","C"
"045","045000341","45008","ARTENAY","","","","04500161597","2024-07-03","13h36","Ce prélèvement fait suite à une non conformité constatée le 26 juin 2024. Il montre le retour à une eau de qualité bactériologique conforme aux exigences de qualité en vigueur.","COM COM BEAUCE LOIRETAINE - SAUR","SAUR","COMMUNAUTÉ DE COMMUNES DE LA BEAUCE LOIRETAINE","C","C","C","C"
"045","045000341","45289","SAINT-LYE-LA-FORET","045001479","DEFERRISATION-AS LA COUARDE","100 %","04500161692","2024-07-12","10h24","Eau produite conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés après traitement.","COM COM BEAUCE LOIRETAINE - SOGEA","SOGEA","COMMUNAUTÉ DE COMMUNES DE LA BEAUCE LOIRETAINE","C","C","C","C"
"045","045000341","45008","ARTENAY","","","","04500162746","2024-09-27","12h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution.","COM COM BEAUCE LOIRETAINE - SAUR","SAUR","COMMUNAUTÉ DE COMMUNES DE LA BEAUCE LOIRETAINE","C","C","C","C"
"045","045000341","45008","ARTENAY","","","","04500162902","2024-10-15","11h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004). La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution.","COM COM BEAUCE LOIRETAINE - SAUR","SAUR","COMMUNAUTÉ DE COMMUNES DE LA BEAUCE LOIRETAINE","C","C","C","C"
"045","045000341","45289","SAINT-LYE-LA-FORET","045001479","DEFERRISATION-AS LA COUARDE","100 %","04500163291","2024-11-06","10h28","Eau produite conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés après traitement.","COM COM BEAUCE LOIRETAINE - SOGEA","SOGEA","COMMUNAUTÉ DE COMMUNES DE LA BEAUCE LOIRETAINE","C","C","C","C"
"045","045000341","45008","ARTENAY","","","","04500163897","2024-12-16","11h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM BEAUCE LOIRETAINE - SAUR","SAUR","COMMUNAUTÉ DE COMMUNES DE LA BEAUCE LOIRETAINE","C","C","C","C"
"045","045000342","45009","ASCHERES-LE-MARCHE","","","","04500159170","2024-01-03","11h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DE LA FORET - SUEZ","SUEZ SECTEUR BEAUGENCY","COMMUNAUTÉ DE COMMUNES DE LA FORÊT","C","C","C","C"
"045","045000342","45009","ASCHERES-LE-MARCHE","","","","04500160063","2024-03-12","09h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DE LA FORET - SUEZ","SUEZ SECTEUR BEAUGENCY","COMMUNAUTÉ DE COMMUNES DE LA FORÊT","C","C","C","C"
"045","045000342","45118","CROTTES-EN-PITHIVERAIS","045001898","DEFERRISATION SEVINERIE","100 %","04500160638","2024-04-30","10h46","Eau produite conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM PLAINE NORD LOIRET","COMMUNAUTÉ DE COMMUNES PLAINE NORD LOIRET","COMMUNAUTÉ DE COMMUNES PLAINE NORD LOIRET","C","C","C","C"
"045","045000342","45009","ASCHERES-LE-MARCHE","","","","04500160901","2024-05-23","10h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DE LA FORET - SUEZ","SUEZ SECTEUR BEAUGENCY","COMMUNAUTÉ DE COMMUNES DE LA FORÊT","C","C","C","C"
"045","045000342","45009","ASCHERES-LE-MARCHE","","","","04500161095","2024-06-06","12h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DE LA FORET - SUEZ","SUEZ SECTEUR BEAUGENCY","COMMUNAUTÉ DE COMMUNES DE LA FORÊT","C","C","C","C"
"045","045000342","45009","ASCHERES-LE-MARCHE","","","","04500162031","2024-08-07","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004).","COM COM DE LA FORET - SUEZ","SUEZ SECTEUR BEAUGENCY","COMMUNAUTÉ DE COMMUNES DE LA FORÊT","C","C","C","C"
"045","045000342","45118","CROTTES-EN-PITHIVERAIS","045001898","DEFERRISATION SEVINERIE","100 %","04500162041","2024-08-08","10h10","Eau produite conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM PLAINE NORD LOIRET","COMMUNAUTÉ DE COMMUNES PLAINE NORD LOIRET","COMMUNAUTÉ DE COMMUNES PLAINE NORD LOIRET","C","C","C","C"
"045","045000342","45009","ASCHERES-LE-MARCHE","","","","04500163209","2024-10-28","08h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée.","COM COM DE LA FORET - SUEZ","SUEZ SECTEUR BEAUGENCY","COMMUNAUTÉ DE COMMUNES DE LA FORÊT","C","C","C","C"
"045","045000342","45118","CROTTES-EN-PITHIVERAIS","045001898","DEFERRISATION SEVINERIE","100 %","04500163294","2024-11-06","12h12","Eau produite conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM PLAINE NORD LOIRET","COMMUNAUTÉ DE COMMUNES PLAINE NORD LOIRET","COMMUNAUTÉ DE COMMUNES PLAINE NORD LOIRET","C","C","C","C"
"045","045000342","45009","ASCHERES-LE-MARCHE","","","","04500163901","2024-12-16","10h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DE LA FORET - SUEZ","SUEZ SECTEUR BEAUGENCY","COMMUNAUTÉ DE COMMUNES DE LA FORÊT","C","C","C","C"
"045","045000344","45014","AULNAY-LA-RIVIERE","","","","04500159551","2024-02-06","11h28","Ce prélèvement a mis en évidence une concentration en nitrates non conforme aux exigences réglementaires, qui nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Dans l'attente, ceci nécessite d'informer la population d'une recommandation de non-consommation de l'eau pour les femmes enceintes et les nourrissons (circulaire Direction Générale de la Santé du 1er mars 2004). Les autres paramètres mesurés sont conformes aux exigences de qualité.","COM COM PITHIVERAIS GATINAIS-VEOLIA","VEOLIA EAU","COMMUNAUTE DE COMMUNES DU PITHIVERAIS GATINAIS","C","N","C","C"
"045","045000344","45014","AULNAY-LA-RIVIERE","045001613","CHLORATION AULNAY LA RIVIERE","100 %","04500160485","2024-04-16","09h52","Ce prélèvement a mis en évidence une concentration en nitrates non conforme aux exigences réglementaires, qui nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Ce prélèvement a également mis en évidence une teneur en perchlorates supérieure à 15 µg/l. Ceci nécessite d'informer la population d'une recommandation de non-consommation de l'eau pour les femmes enceintes et allaitantes, ainsi que les nourrissons de moins de 6 mois. Ce prélèvement montre la présence de chlorothalonil R471811 à une teneur non conforme. Depuis l’avis de l’ANSES (Agence Nationale de Sécurité Sanitaire de l'Alimentation, de l'Environnement et du Travail) en date du 29 avril 2024, le métabolite de pesticides chlorothalonil R471811 n'est plus soumis à la limite de qualité de 0,1 µg/L définie par le code de la santé publique mais à la valeur indicative de 0,9 µg/L. Un contrôle renforcé est tout de même mis en place afin de suivre l'évolution de ce paramètre indicateur d'une vulnérabilité de la ressource. Les autres paramètres mesurés sont conformes aux exigences de qualité.","COM COM PITHIVERAIS GATINAIS-VEOLIA","VEOLIA EAU","COMMUNAUTE DE COMMUNES DU PITHIVERAIS GATINAIS","C","N","C","C"
"045","045000344","45014","AULNAY-LA-RIVIERE","045001613","CHLORATION AULNAY LA RIVIERE","100 %","04500160650","2024-05-07","10h13","Ce prélèvement a mis en évidence une concentration en nitrates non conforme aux exigences réglementaires, qui nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Dans l'attente, ceci nécessite d'informer la population d'une recommandation de non-consommation de l'eau pour les femmes enceintes et les nourrissons (circulaire Direction Générale de la Santé du 1er mars 2004).","COM COM PITHIVERAIS GATINAIS-VEOLIA","VEOLIA EAU","COMMUNAUTE DE COMMUNES DU PITHIVERAIS GATINAIS","S","N","S","C"
"045","045000344","45014","AULNAY-LA-RIVIERE","","","","04500161093","2024-06-17","11h16","Ce prélèvement a mis en évidence une concentration en nitrates non conforme aux exigences réglementaires, qui nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Dans l'attente, ceci nécessite d'informer la population d'une recommandation de non-consommation de l'eau pour les femmes enceintes et les nourrissons (circulaire Direction Générale de la Santé du 1er mars 2004). Les autres paramètres mesurés sont conformes aux exigences de qualité.","COM COM PITHIVERAIS GATINAIS-VEOLIA","VEOLIA EAU","COMMUNAUTE DE COMMUNES DU PITHIVERAIS GATINAIS","C","N","C","C"
"045","045000344","45014","AULNAY-LA-RIVIERE","","","","04500162023","2024-08-06","10h55","Ce prélèvement a mis en évidence une concentration en nitrates non conforme aux exigences réglementaires, qui nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Dans l'attente, ceci nécessite d'informer la population d'une recommandation de non-consommation de l'eau pour les femmes enceintes et les nourrissons (circulaire Direction Générale de la Santé du 1er mars 2004). Les autres paramètres mesurés sont conformes aux exigences de qualité. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution.","COM COM PITHIVERAIS GATINAIS-VEOLIA","VEOLIA EAU","COMMUNAUTE DE COMMUNES DU PITHIVERAIS GATINAIS","C","N","C","C"
"045","045000344","45014","AULNAY-LA-RIVIERE","045001613","CHLORATION AULNAY LA RIVIERE","100 %","04500162646","2024-09-18","09h40","Ce prélèvement a mis en évidence une concentration en nitrates non conforme aux exigences réglementaires, qui nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Dans l'attente, ceci nécessite d'informer la population d'une recommandation de non-consommation de l'eau pour les femmes enceintes et les nourrissons (circulaire Direction Générale de la Santé du 1er mars 2004).","COM COM PITHIVERAIS GATINAIS-VEOLIA","VEOLIA EAU","COMMUNAUTE DE COMMUNES DU PITHIVERAIS GATINAIS","S","N","S","C"
"045","045000344","45014","AULNAY-LA-RIVIERE","045001613","CHLORATION AULNAY LA RIVIERE","100 %","04500163041","2024-10-21","13h28","Ce prélèvement a mis en évidence la mauvaise qualité bactériologique de l'eau. Mon service vous a communiqué ce résultat dès connaissance par le laboratoire, afin que vous preniez les mesures nécessaires pour rétablir la qualité de l'eau et m'en informiez. Deux nouveaux prélèvements effectués le 28/10/2024 montrent le retour à une bonne qualité bactériologique de l'eau. Ce prélèvement a également mis en évidence une concentration en nitrates non conforme aux exigences réglementaires, qui nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Ce prélèvement a également mis en évidence une teneur en perchlorates supérieure à 15 µg/l. Ceci nécessite d'informer la population d'une recommandation de non-consommation de l'eau pour les femmes enceintes et allaitantes, ainsi que les nourrissons de moins de 6 mois. Les résultats d'analyses de ce prélèvement ont mis en évidence un dépassement de la valeur indicative de 0,9 µg/L sur un métabolite de pesticide non pertinent, ne nécessitant pas de restriction de consommation de l’eau d’après l’expertise de l’Agence Nationale de Sécurité Sanitaire de l'Alimentation, de l'Environnement et du Travail (ANSES). Un suivi renforcé est mis en place sur ce paramètre. Cette situation nécessite de mettre en œuvre d’un plan d'actions afin de rétablir la qualité de l'eau. Les autres paramètres mesurés sont conformes aux exigences de qualité malgré des traces de pesticides.","COM COM PITHIVERAIS GATINAIS-VEOLIA","VEOLIA EAU","COMMUNAUTE DE COMMUNES DU PITHIVERAIS GATINAIS","N","N","C","N"
"045","045000344","45014","AULNAY-LA-RIVIERE","","","","04500163240","2024-10-28","09h13","Ce prélèvement fait suite à une non conformité constatée le 21/10/2024. Il montre le retour à une eau de qualité bactériologique conforme.","COM COM PITHIVERAIS GATINAIS-VEOLIA","VEOLIA EAU","COMMUNAUTE DE COMMUNES DU PITHIVERAIS GATINAIS","C","C","C","C"
"045","045000344","45014","AULNAY-LA-RIVIERE","045001613","CHLORATION AULNAY LA RIVIERE","100 %","04500163241","2024-10-28","08h55","Ce prélèvement fait suite à une non conformité constatée le 21/10/2024. Il montre le retour à une eau de qualité bactériologique conforme.","COM COM PITHIVERAIS GATINAIS-VEOLIA","VEOLIA EAU","COMMUNAUTE DE COMMUNES DU PITHIVERAIS GATINAIS","C","C","C","C"
"045","045000344","45014","AULNAY-LA-RIVIERE","","","","04500163920","2024-12-19","10h50","Ce prélèvement a mis en évidence une concentration en nitrates non conforme aux exigences réglementaires, qui nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Dans l'attente, ceci nécessite d'informer la population d'une recommandation de non-consommation de l'eau pour les femmes enceintes et les nourrissons (circulaire Direction Générale de la Santé du 1er mars 2004). Les autres paramètres mesurés sont conformes aux exigences de qualité.","COM COM PITHIVERAIS GATINAIS-VEOLIA","VEOLIA EAU","COMMUNAUTE DE COMMUNES DU PITHIVERAIS GATINAIS","C","N","C","C"
"045","045000345","45015","AUTRUY-SUR-JUINE","","","","04500159361","2024-01-23","09h34","Ce prélèvement a mis en évidence la mauvaise qualité bactériologique de l'eau liée à une panne du poste de chloration. Mon service vous a communiqué ce résultat dès connaissance par le laboratoire, afin que vous preniez les mesures nécessaires pour rétablir la qualité de l'eau et m'en informiez. Un nouveau prélèvement effectué le 30/01/2024 montre le retour à une bonne qualité bactériologique de l'eau. Les autres paramètres mesurés sont conformes aux exigences de qualité.","COM COM DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","C","C","N","C"
"045","045000345","45015","AUTRUY-SUR-JUINE","","","","04500159517","2024-01-30","13h45","Ce prélèvement fait suite à une non conformité constatée le 23/01/2024. Il montre le retour à une eau d'alimentation conforme aux exigences de qualité en vigueur pour le paramètre mesuré.","COM COM DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","C","C","C","C"
"045","045000345","45015","AUTRUY-SUR-JUINE","045001310","DÉFERRISATION TREMEVILLE","100 %","04500159883","2024-02-28","09h39","Eau produite conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","C","C","C","C"
"045","045000345","45015","AUTRUY-SUR-JUINE","","","","04500160302","2024-04-03","11h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","C","C","C","C"
"045","045000345","45015","AUTRUY-SUR-JUINE","","","","04500161080","2024-06-06","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","C","C","C","C"
"045","045000345","45015","AUTRUY-SUR-JUINE","045001310","DÉFERRISATION TREMEVILLE","100 %","04500161516","2024-07-02","10h21","Eau produite conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","C","C","C","C"
"045","045000345","45015","AUTRUY-SUR-JUINE","","","","04500162324","2024-08-26","11h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","C","C","C","C"
"045","045000345","45015","AUTRUY-SUR-JUINE","","","","04500163084","2024-10-28","12h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004).","COM COM DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","C","C","C","C"
"045","045000345","45015","AUTRUY-SUR-JUINE","045001310","DÉFERRISATION TREMEVILLE","100 %","04500163212","2024-10-28","11h28","Eau produite conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","C","C","C","C"
"045","045000345","45015","AUTRUY-SUR-JUINE","","","","04500163908","2024-12-18","11h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","COMMUNAUTÉ DE COMMUNES DU PITHIVERAIS","C","C","C","C"
"045","045000347","45016","AUTRY-LE-CHATEL","","","","04500159460","2024-01-30","09h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AUTRY LE CHATEL","MAIRIE D'AUTRY LE CHATEL","MAIRIE D'AUTRY LE CHATEL","C","C","C","C"
"045","045000347","45016","AUTRY-LE-CHATEL","","","","04500159817","2024-02-23","12h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AUTRY LE CHATEL","MAIRIE D'AUTRY LE CHATEL","MAIRIE D'AUTRY LE CHATEL","C","C","C","C"
"045","045000347","45108","COULLONS","045000735","CHLORATION COULLONS","100 %","04500160230","2024-03-29","09h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM GIENNOISES - SUEZ","SUEZ EAU FRANCE GIEN","COMMUNAUTÉ DE COMMUNES GIENNOISES","C","C","C","C"
"045","045000347","45016","AUTRY-LE-CHATEL","","","","04500160436","2024-04-15","12h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AUTRY LE CHATEL","MAIRIE D'AUTRY LE CHATEL","MAIRIE D'AUTRY LE CHATEL","C","C","C","C"
"045","045000347","45016","AUTRY-LE-CHATEL","","","","04500161307","2024-06-24","12h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP AUTRY LE CHATEL","MAIRIE D'AUTRY LE CHATEL","MAIRIE D'AUTRY LE CHATEL","C","C","C","C"
