cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"001","001000241","01320","REPLONGES","001000483","SVR NORD REPLONGES","0 %","00100139311","2024-02-06","10h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01364","SAINT-JEAN-SUR-REYSSOUZE","","","","00100139388","2024-02-23","11h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01323","REYSSOUZE","","","","00100139796","2024-03-15","13h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01159","FEILLENS","001000483","SVR NORD REPLONGES","0 %","00100139797","2024-03-08","08h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01040","BEREZIAT","","","","00100139870","2024-03-15","11h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01057","BOZ","001000240","TTP (TC) SVR BOZ","100 %","00100139953","2024-03-15","14h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01305","PONT-DE-VAUX","","","","00100140128","2024-04-10","12h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01380","SAINT-NIZIER-LE-BOUCHOUX","","","","00100140129","2024-04-10","11h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01026","BAGE-LE-CHATEL","001000483","SVR NORD REPLONGES","0 %","00100140130","2024-04-04","09h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01025","BAGE-DOMMARTIN","001000483","SVR NORD REPLONGES","0 %","00100140198","2024-04-04","09h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01231","MANZIAT","","","","00100140205","2024-04-29","09h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01388","SAINT-TRIVIER-DE-COURTES","","","","00100140455","2024-05-24","12h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01175","GORREVOD","","","","00100140456","2024-05-24","13h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01025","BAGE-DOMMARTIN","001000483","SVR NORD REPLONGES","0 %","00100140457","2024-05-03","10h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01159","FEILLENS","001000483","SVR NORD REPLONGES","0 %","00100140458","2024-05-03","09h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01050","BOISSEY","","","","00100140526","2024-05-24","12h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01057","BOZ","001000240","TTP (TC) SVR BOZ","100 %","00100140564","2024-05-24","15h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01023","ASNIERES-SUR-SAONE","","","","00100140802","2024-06-12","13h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01337","SAINT-BENIGNE","","","","00100140803","2024-06-12","11h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01320","REPLONGES","001000483","SVR NORD REPLONGES","0 %","00100140804","2024-06-04","09h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01102","CHEVROUX","","","","00100140879","2024-06-24","14h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01094","CHAVANNES-SUR-REYSSOUZE","","","","00100141140","2024-07-10","10h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01025","BAGE-DOMMARTIN","001000483","SVR NORD REPLONGES","0 %","00100141141","2024-07-25","10h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01159","FEILLENS","001000483","SVR NORD REPLONGES","0 %","00100141142","2024-07-03","07h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01284","OZAN","","","","00100141206","2024-07-10","10h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01128","COURTES","","","","00100141584","2024-08-09","09h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01025","BAGE-DOMMARTIN","001000483","SVR NORD REPLONGES","0 %","00100141585","2024-08-09","12h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01320","REPLONGES","001000483","SVR NORD REPLONGES","0 %","00100141586","2024-08-09","11h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01364","SAINT-JEAN-SUR-REYSSOUZE","","","","00100141663","2024-08-09","09h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01057","BOZ","001000240","TTP (TC) SVR BOZ","100 %","00100141745","2024-08-09","11h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01016","ARBIGNY","","","","00100142059","2024-09-23","12h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01231","MANZIAT","","","","00100142060","2024-09-23","13h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01026","BAGE-LE-CHATEL","001000483","SVR NORD REPLONGES","0 %","00100142061","2024-09-06","10h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01159","FEILLENS","001000483","SVR NORD REPLONGES","0 %","00100142062","2024-09-06","12h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01139","CURCIAT-DONGALON","","","","00100142137","2024-09-04","13h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01402","SERMOYER","","","","00100142434","2024-10-04","12h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01025","BAGE-DOMMARTIN","001000483","SVR NORD REPLONGES","0 %","00100142435","2024-10-03","10h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01320","REPLONGES","001000483","SVR NORD REPLONGES","0 %","00100142436","2024-10-03","09h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01406","SERVIGNAT","","","","00100142522","2024-10-04","13h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01057","BOZ","001000240","TTP (TC) SVR BOZ","100 %","00100142569","2024-10-04","11h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01433","VERNOUX","","","","00100143107","2024-11-08","11h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01437","VESCOURS","","","","00100143108","2024-11-08","11h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01025","BAGE-DOMMARTIN","001000483","SVR NORD REPLONGES","0 %","00100143109","2024-11-15","08h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01305","PONT-DE-VAUX","","","","00100143194","2024-11-20","12h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01388","SAINT-TRIVIER-DE-COURTES","","","","00100143457","2024-12-04","10h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01230","MANTENAY-MONTLIN","","","","00100143458","2024-12-04","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01026","BAGE-LE-CHATEL","001000483","SVR NORD REPLONGES","0 %","00100143459","2024-12-10","10h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01159","FEILLENS","001000483","SVR NORD REPLONGES","0 %","00100143460","2024-12-10","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SUEZ","SUEZ EAU FRANCE - ARA","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01380","SAINT-NIZIER-LE-BOUCHOUX","","","","00100143522","2024-12-31","14h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000241","01057","BOZ","001000240","TTP (TC) SVR BOZ","100 %","00100143603","2024-12-20","13h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SI SAONE VEYLE REYSSOUZE SAUR","SAUR FRANCE CHALON-SUR-SAONE","SIE SAONE VEYLE REYSSOUZE","C","C","C","C"
"001","001000244","01268","MURS-ET-GELIGNIEUX","001000242","TTP (UV) MURS-ET-GELIGNIEUX","100 %","00100139914","2024-03-28","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC BUGEY SUD AQUALTER (PRESTATAIRE)","CC BUGEY SUD - RÉGIE DES EAUX ","CC BUGEY SUD - RÉGIE DES EAUX ","C","C","C","C"
"001","001000244","01268","MURS-ET-GELIGNIEUX","","","","00100140183","2024-04-29","08h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC BUGEY SUD AQUALTER (PRESTATAIRE)","CC BUGEY SUD - RÉGIE DES EAUX ","CC BUGEY SUD - RÉGIE DES EAUX ","C","C","C","C"
"001","001000244","01268","MURS-ET-GELIGNIEUX","","","","00100140692","2024-05-23","12h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC BUGEY SUD AQUALTER (PRESTATAIRE)","CC BUGEY SUD - RÉGIE DES EAUX ","CC BUGEY SUD - RÉGIE DES EAUX ","C","C","C","C"
"001","001000244","01268","MURS-ET-GELIGNIEUX","001000242","TTP (UV) MURS-ET-GELIGNIEUX","100 %","00100141265","2024-07-10","11h59","Eau d'alimentation non-conforme aux exigences de qualité.","CC BUGEY SUD AQUALTER (PRESTATAIRE)","CC BUGEY SUD - RÉGIE DES EAUX ","CC BUGEY SUD - RÉGIE DES EAUX ","N","C","N","C"
