cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"974","974000001","97401","AVIRONS (LES)","","","","97400135944","2024-01-10","09h05","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","","","","97400136022","2024-01-18","11h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","C"
"974","974000001","97401","AVIRONS (LES)","","","","97400136778","2024-02-26","07h25","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","974000350","USINE CADET","100 %","97400137001","2024-03-14","08h00","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","974000350","USINE CADET","100 %","97400137037","2024-03-04","00h00","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","","","","97400137300","2024-04-04","08h09","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","","","","97400137404","2024-04-15","10h38","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","","","","97400137922","2024-05-22","08h38","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","974000350","USINE CADET","100 %","97400138106","2024-06-05","08h45","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","","","","97400138123","2024-06-07","10h20","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","974000350","USINE CADET","100 %","97400138354","2024-06-25","10h33","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","974000350","USINE CADET","100 %","97400138916","2024-08-02","08h05","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","","","","97400139233","2024-09-04","09h00","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","","","","97400139993","2024-10-23","08h20","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","974000350","USINE CADET","100 %","97400140083","2024-11-04","10h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","","","","97400140364","2024-11-25","07h06","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","","","","97400140444","2024-12-03","09h25","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","","","","97400140454","2024-11-04","10h35","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000001","97401","AVIRONS (LES)","","","","97400140793","2024-12-27","08h51","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AVIRONS (LES)","CISE REUNION","MAIRIE LES AVIRONS","C","C","C","N"
"974","974000007","97424","CILAOS","","","","97400136122","2024-01-22","09h40","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","N","C"
"974","974000007","97424","CILAOS","","","","97400136454","2024-02-08","13h00","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","C","N"
"974","974000007","97424","CILAOS","974000357","STATION MATHARUM II","100 %","97400136456","2024-02-08","11h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","C","N"
"974","974000007","97424","CILAOS","","","","97400136603","2024-02-19","08h30","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","N","N"
"974","974000007","97424","CILAOS","","","","97400137058","2024-03-19","07h50","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","C","N"
"974","974000007","97424","CILAOS","","","","97400138136","2024-05-28","09h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","C","N"
"974","974000007","97424","CILAOS","","","","97400138341","2024-06-24","10h40","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","C","N"
"974","974000007","97424","CILAOS","974000357","STATION MATHARUM II","100 %","97400138434","2024-06-18","08h58","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","C","N"
"974","974000007","97424","CILAOS","","","","97400138684","2024-07-15","09h44","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","N","N"
"974","974000007","97424","CILAOS","","","","97400138903","2024-08-01","09h01","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","C","N"
"974","974000007","97424","CILAOS","","","","97400140047","2024-10-08","12h25","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","N","N"
"974","974000007","97424","CILAOS","","","","97400140089","2024-11-05","11h30","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","C","N"
"974","974000007","97424","CILAOS","974000357","STATION MATHARUM II","100 %","97400140091","2024-11-05","11h12","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","C","N"
"974","974000007","97424","CILAOS","","","","97400140427","2024-12-02","12h15","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","C","N"
"974","974000008","97424","CILAOS","","","","97400136124","2024-01-22","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CILAOS","RECIL","MAIRIE DE CILAOS","C","C","C","C"
"974","974000008","97424","CILAOS","974000358","STATION ILET A CORDES","100 %","97400136601","2024-02-19","10h00","Eau d'alimentation non-conforme aux exigences de qualité.","CILAOS","RECIL","MAIRIE DE CILAOS","N","C","N","N"
