cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"021","021000072","21166","CHENOVE","","","","02100165896","2024-01-10","10h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON MÉTROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100166000","2024-01-22","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON MÉTROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","021001934","SM DE CHENOVE","100 %","02100166111","2024-02-05","11h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON MÉTROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100166177","2024-02-05","11h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON MÉTROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100166315","2024-02-21","14h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON MÉTROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100166437","2024-03-04","11h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON MÉTROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100166678","2024-03-20","14h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON MÉTROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100166808","2024-04-03","11h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON MÉTROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","021001934","SM DE CHENOVE","100 %","02100166940","2024-04-03","08h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON MÉTROPOLE","C","C","C","C"
"021","021000072","21166","CHENOVE","","","","02100166961","2024-04-15","13h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIJON METROPOLE, RESEAU DE CHENOVE","SUEZ EAU FRANCE - DIJON METROPOLE","DIJON MÉTROPOLE","C","C","C","C"
