cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"014","014000491","14001","ABLON","","","","01400235749","2024-01-22","11h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","C","C","C","C"
"014","014000491","14001","ABLON","014002627","VOIE FERREE","100 %","01400236562","2024-02-08","12h50","Eau d'alimentation non conforme aux exigences de qualité fixées pour le paramètre chlorothalonil R471811. La valeur sanitaire transitoire d éfinie par précaution par le ministère de la santé de 3µg/l n'est pas dépassée. Un contrôle renforcé est mis ne place pour suivre l'évolutio n de ce paramètre. L'eau peut être consommée sans restriction d'usage.","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","C","N","C","C"
"014","014000491","14001","ABLON","","","","01400236985","2024-03-20","11h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","C","C","C","C"
"014","014000491","14001","ABLON","014002627","VOIE FERREE","100 %","01400237098","2024-03-20","11h25","Eau d'alimentation non conforme aux exigences de qualité fixées pour le paramètre chlorothalonil R471811. La concentration mesurée dans le cadre du contrôle renforcé est inférieure à la valeur sanitaire transi toire définie par précaution par le ministère de la santé. L'eau peut être consommée sans restriction d'usage","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","S","N","S","C"
"014","014000491","14001","ABLON","014002627","VOIE FERREE","100 %","01400237718","2024-04-22","10h40","Eau d'alimentation non conforme aux exigences de qualité fixées pour le paramètre chlorothalonil R471811. La concentration mesurée dans le cadre du contrôle renforcé est inférieure à la valeur sanitaire transi toire définie par précaution par le ministère de la santé. L'eau peut être consommée sans restriction d'usage.","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","S","N","S","C"
"014","014000491","14001","ABLON","","","","01400238024","2024-05-23","13h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","C","C","C","C"
"014","014000491","14001","ABLON","014002627","VOIE FERREE","100 %","01400238207","2024-05-23","13h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","S","C","S","C"
"014","014000491","14001","ABLON","014002627","VOIE FERREE","100 %","01400238666","2024-06-20","10h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","S","C","S","C"
"014","014000491","14001","ABLON","","","","01400239123","2024-07-08","13h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","C","C","C","C"
"014","014000491","14001","ABLON","014002627","VOIE FERREE","100 %","01400239245","2024-07-08","12h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","S","C","S","C"
"014","014000491","14001","ABLON","","","","01400240202","2024-08-26","10h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","S","C","S","C"
"014","014000491","14001","ABLON","","","","01400240362","2024-08-26","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","C","C","C","C"
"014","014000491","14001","ABLON","014002627","VOIE FERREE","100 %","01400240392","2024-08-26","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","S","C","S","C"
"014","014000491","14001","ABLON","014002627","VOIE FERREE","100 %","01400241345","2024-10-15","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","C","C","C","C"
"014","014000491","14001","ABLON","","","","01400242497","2024-12-19","12h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DE HONFLEUR","VEOLIA EAU","SIPDEP DU PAYS DE HONFLEUR","C","C","C","C"
