cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"972","97200106158","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","97200119475"
"972","97200106158","TEMPDOM","1301","TEMPÉRATURE DE L'EAU (DOM)","Température de l'eau (DOM)",,"N","T","24,0","°C","27","","","24.000000","",""
"972","97200106158","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,41","NFU","232","<=1 NFU","<=0,5 NFU","0.410000","","97200119475"
"972","97200106159","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","39","µg/L","133","","<=200 µg/L","39.000000","7429-90-5","97200119476"
"972","97200106159","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"972","97200106159","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","130","µS/cm","147","",">=200 et <=1100 µS/cm","130.000000","","97200119476"
"972","97200106159","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,67","mg(Cl2)/L","165","","","0.670000","",""
"972","97200106159","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,67","mg(Cl2)/L","165","","","0.670000","",""
"972","97200106159","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"972","97200106159","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","97200119476"
"972","97200106159","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","97200119476"
"972","97200106159","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","0","n/mL","222","","","0.000000","","97200119476"
"972","97200106159","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","1","n/mL","222","","","1.000000","","97200119476"
"972","97200106159","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"972","97200106159","PH","1302","PH ","pH",,"N","T","7,3","unité pH","264","",">=6,5 et <=9 unité pH","7.300000","",""
"972","97200106159","PH","1302","PH ","pH",,"N","L","7,6","unité pH","264","",">=6,5 et <=9 unité pH","7.600000","","97200119476"
"972","97200106159","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"972","97200106159","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","97200119476"
"972","97200106159","TEMPDOM","1301","TEMPÉRATURE DE L'EAU (DOM)","Température de l'eau (DOM)",,"N","T","26,7","°C","27","","","26.700000","",""
"972","97200106159","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,26","NFU","232","","<=2 NFU","0.260000","","97200119476"
"972","97200106186","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"972","97200106186","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","114","µS/cm","147","",">=200 et <=1100 µS/cm","114.000000","","97200119503"
"972","97200106186","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,29","mg(Cl2)/L","165","","","0.290000","",""
"972","97200106186","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,29","mg(Cl2)/L","165","","","0.290000","",""
"972","97200106186","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"972","97200106186","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","97200119503"
"972","97200106186","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","97200119503"
"972","97200106186","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","0","n/mL","222","","","0.000000","","97200119503"
"972","97200106186","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","4","n/mL","222","","","4.000000","","97200119503"
"972","97200106186","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"972","97200106186","PH","1302","PH ","pH",,"N","T","7,3","unité pH","264","",">=6,5 et <=9 unité pH","7.300000","",""
"972","97200106186","PH","1302","PH ","pH",,"N","L","8,1","unité pH","264","",">=6,5 et <=9 unité pH","8.100000","","97200119503"
"972","97200106186","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"972","97200106186","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","97200119503"
"972","97200106186","TEMPDOM","1301","TEMPÉRATURE DE L'EAU (DOM)","Température de l'eau (DOM)",,"N","T","24,3","°C","27","","","24.300000","",""
"972","97200106186","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,16","NFU","232","","<=2 NFU","0.160000","","97200119503"
"972","97200106187","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"972","97200106187","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","114","µS/cm","147","",">=200 et <=1100 µS/cm","114.000000","","97200119504"
"972","97200106187","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,07","mg(Cl2)/L","165","","","0.070000","",""
"972","97200106187","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,07","mg(Cl2)/L","165","","","0.070000","",""
"972","97200106187","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"972","97200106187","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","97200119504"
"972","97200106187","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","97200119504"
"972","97200106187","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","17","n/mL","222","","","17.000000","","97200119504"
"972","97200106187","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","10","n/mL","222","","","10.000000","","97200119504"
"972","97200106187","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"972","97200106187","PH","1302","PH ","pH",,"N","T","7,5","unité pH","264","",">=6,5 et <=9 unité pH","7.500000","",""
"972","97200106187","PH","1302","PH ","pH",,"N","L","8,1","unité pH","264","",">=6,5 et <=9 unité pH","8.100000","","97200119504"
"972","97200106187","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"972","97200106187","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","97200119504"
"972","97200106187","TEMPDOM","1301","TEMPÉRATURE DE L'EAU (DOM)","Température de l'eau (DOM)",,"N","T","24,2","°C","27","","","24.200000","",""
"972","97200106187","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,14","NFU","232","","<=2 NFU","0.140000","","97200119504"
"972","97200106394","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","42","µg/L","133","","<=200 µg/L","42.000000","7429-90-5","97200119711"
"972","97200106394","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"972","97200106394","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","97200119711"
"972","97200106394","CA","1374","CALCIUM","Calcium","","N","L","13","mg/L","162","","","13.000000","7440-70-2","97200119711"
"972","97200106394","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","135","µS/cm","147","",">=200 et <=1100 µS/cm","135.000000","","97200119711"
"972","97200106394","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,56","mg(Cl2)/L","165","","","0.560000","",""
"972","97200106394","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,60","mg(Cl2)/L","165","","","0.600000","",""
"972","97200106394","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"972","97200106394","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","97200119711"
"972","97200106394","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","97200119711"
"972","97200106394","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","1","n/mL","222","","","1.000000","","97200119711"
"972","97200106394","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","97200119711"
"972","97200106394","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","2,2","mg(Mg)/L","320","","","2.200000","7439-95-4","97200119711"
"972","97200106394","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,01","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","97200119711"
"972","97200106394","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"972","97200106394","PH","1302","PH ","pH",,"N","L","7,9","unité pH","264","",">=6,5 et <=9 unité pH","7.900000","","97200119711"
"972","97200106394","PH","1302","PH ","pH",,"N","T","7,1","unité pH","264","",">=6,5 et <=9 unité pH","7.100000","",""
"972","97200106394","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"972","97200106394","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","97200119711"
"972","97200106394","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","2,9","°f","28","","","2.900000","","97200119711"
"972","97200106394","TEMPDOM","1301","TEMPÉRATURE DE L'EAU (DOM)","Température de l'eau (DOM)",,"N","T","26,6","°C","27","","","26.600000","",""
"972","97200106394","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","4,15","°f","28","","","4.150000","","97200119711"
"972","97200106394","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,12","NFU","232","","<=2 NFU","0.120000","","97200119711"
"972","97200106395","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","33","µg/L","133","","<=200 µg/L","33.000000","7429-90-5","97200119712"
