cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"018","018000133","18011","ARGENT-SUR-SAULDRE","","","","01800093369","2024-01-12","09h06","La teneur en nitrates dépasse la limite de qualité de 50 mg/l. Cette eau est impropre à la consommation pour les femmes enceintes et les nourrissons. Il convient d'en informer les populations concernées par cette distribution.","AD.COMMUNALE D'ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","C","N","C","C"
"018","018000133","18011","ARGENT-SUR-SAULDRE","018000134","CENTRE VILLE","100 %","01800093463","2024-01-12","08h47","Eau d'alimentation dépassant la limite de qualité pour le Chlorothalonil R471811. Un suivi renforcé est mis en place afin de suivre l’évolution de la situation.","AD.COMMUNALE D'ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","S","N","S","C"
"018","018000133","18011","ARGENT-SUR-SAULDRE","018000134","CENTRE VILLE","100 %","01800093552","2024-02-12","08h46","La teneur en nitrates dépasse la limite de qualité de 50 mg/l. Cette eau est impropre à la consommation pour les femmes enceintes et les nourrissons. Il convient d'en informer les populations concernées par cette distribution. A noter la présence de Propyzamide, Chlorothalonil R417888, Atrazine déséthyl et Chlorothalonil R471811 en quantité inférieure à la limite de qualité requise par le Code de la Santé Publique. A noter la présence d'ESA metazachlore supérieur à la valeur de vigilance de 0,9µg/l. Des actions destinées à améliorer la qualité de l'eau sont à mener.","AD.COMMUNALE D'ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","C","N","C","N"
"018","018000133","18011","ARGENT-SUR-SAULDRE","","","","01800093609","2024-03-11","09h07","La teneur en nitrates dépasse la limite de qualité de 50 mg/l. Cette eau est impropre à la consommation pour les femmes enceintes et les nourrissons. Il convient d'en informer les populations concernées par cette distribution.","AD.COMMUNALE D'ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","C","N","C","C"
"018","018000133","18011","ARGENT-SUR-SAULDRE","018000134","CENTRE VILLE","100 %","01800093692","2024-03-11","08h45","Eau d'alimentation dépassant la limite de qualité pour le Chlorothalonil R471811. Un suivi renforcé est mis en place afin de suivre l’évolution de la situation.","AD.COMMUNALE D'ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","S","N","S","C"
"018","018000133","18011","ARGENT-SUR-SAULDRE","","","","01800093794","2024-04-19","10h14","La teneur en nitrates dépasse la limite de qualité de 50 mg/l. Cette eau est impropre à la consommation pour les femmes enceintes et les nourrissons. Il convient d'en informer les populations concernées par cette distribution.","AD.COMMUNALE D'ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","C","N","C","C"
"018","018000133","18011","ARGENT-SUR-SAULDRE","018000134","CENTRE VILLE","100 %","01800093910","2024-04-11","08h48","La teneur en nitrates dépasse la limite de qualité de 50 mg/l. Cette eau est impropre à la consommation pour les femmes enceintes et les nourrissons. Il convient d'en informer les populations concernées par cette distribution.","AD.COMMUNALE D'ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","C","N","C","C"
"018","018000133","18011","ARGENT-SUR-SAULDRE","018000134","CENTRE VILLE","100 %","01800093911","2024-04-11","08h48","Eau d’alimentation non conforme aux exigences de qualité en vigueur pour le Chlorothalonil R471811. A noter la présence d'ESA metazachlore supérieur à la valeur de vigilance de 0,9µg/l. Des actions destinées à améliorer la qualité de l'eau sont à mener. Un suivi renforcé est mis en place afin de suivre l’évolution de la situation.","AD.COMMUNALE D'ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","S","N","S","C"
"018","018000133","18011","ARGENT-SUR-SAULDRE","018000134","CENTRE VILLE","100 %","01800094046","2024-05-06","10h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AD.COMMUNALE D'ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","S","C","S","C"
"018","018000133","18011","ARGENT-SUR-SAULDRE","","","","01800094092","2024-05-23","09h04","La teneur en nitrates dépasse la limite de qualité de 50 mg/l. Cette eau est impropre à la consommation pour les femmes enceintes et les nourrissons. Il convient d'en informer les populations concernées par cette distribution.","AD.COMMUNALE D'ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","MAIRIE DE ARGENT SUR SAULDRE","C","N","C","C"
