cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"033","033000373","33005","ANDERNOS-LES-BAINS","","","","03300258798","2024-02-15","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COBAN : ANDERNOS LES BAINS","AGUR","COBAN ATLANTIQUE","C","C","C","C"
"033","033000373","33005","ANDERNOS-LES-BAINS","","","","03300258816","2024-02-15","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COBAN : ANDERNOS LES BAINS","AGUR","COBAN ATLANTIQUE","C","C","C","C"
"033","033000373","33005","ANDERNOS-LES-BAINS","","","","03300258817","2024-02-15","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COBAN : ANDERNOS LES BAINS","AGUR","COBAN ATLANTIQUE","C","C","C","C"
"033","033000373","33005","ANDERNOS-LES-BAINS","","","","03300259157","2024-03-05","11h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COBAN : ANDERNOS LES BAINS","AGUR","COBAN ATLANTIQUE","C","C","C","C"
"033","033000373","33005","ANDERNOS-LES-BAINS","","","","03300259158","2024-03-05","11h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COBAN : ANDERNOS LES BAINS","AGUR","COBAN ATLANTIQUE","C","C","C","C"
"033","033000373","33005","ANDERNOS-LES-BAINS","033000506","LES CANADIENS","53 %","03300259605","2024-04-03","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COBAN : ANDERNOS LES BAINS","AGUR","COBAN ATLANTIQUE","C","C","C","C"
"033","033000373","33005","ANDERNOS-LES-BAINS","033000505","LES BRUYERES","47 %","03300259626","2024-04-03","11h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Légionella non détectées.","COBAN : ANDERNOS LES BAINS","AGUR","COBAN ATLANTIQUE","C","C","C","C"
"033","033000373","33005","ANDERNOS-LES-BAINS","","","","03300260013","2024-04-25","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COBAN : ANDERNOS LES BAINS","AGUR","COBAN ATLANTIQUE","C","C","C","C"
"033","033000373","33005","ANDERNOS-LES-BAINS","","","","03300260020","2024-04-25","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COBAN : ANDERNOS LES BAINS","AGUR","COBAN ATLANTIQUE","C","C","C","C"
"033","033000373","33005","ANDERNOS-LES-BAINS","","","","03300260021","2024-04-25","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COBAN : ANDERNOS LES BAINS","AGUR","COBAN ATLANTIQUE","C","C","C","C"
