cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"091","091000145","91315","ITTEVILLE","","","","09100195307","2024-02-01","11h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOMAINE DE L'EPINE (PRIVE)","ASAP DOMAINE DE L'EPINE","ASAP DOMAINE DE L'EPINE","C","C","C","C"
"091","091000145","91315","ITTEVILLE","","","","09100196358","2024-04-05","08h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOMAINE DE L'EPINE (PRIVE)","ASAP DOMAINE DE L'EPINE","ASAP DOMAINE DE L'EPINE","C","C","C","C"
"091","091000145","91315","ITTEVILLE","","","","09100196823","2024-05-14","09h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOMAINE DE L'EPINE (PRIVE)","ASAP DOMAINE DE L'EPINE","ASAP DOMAINE DE L'EPINE","C","C","C","C"
"091","091000145","91315","ITTEVILLE","","","","09100198455","2024-08-28","10h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOMAINE DE L'EPINE (PRIVE)","ASAP DOMAINE DE L'EPINE","ASAP DOMAINE DE L'EPINE","C","C","C","C"
"091","091000145","91315","ITTEVILLE","","","","09100198539","2024-09-13","08h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOMAINE DE L'EPINE (PRIVE)","ASAP DOMAINE DE L'EPINE","ASAP DOMAINE DE L'EPINE","C","C","C","C"
"091","091000145","91315","ITTEVILLE","","","","09100199627","2024-11-19","10h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOMAINE DE L'EPINE (PRIVE)","ASAP DOMAINE DE L'EPINE","ASAP DOMAINE DE L'EPINE","C","C","C","C"
"091","091000145","91315","ITTEVILLE","","","","09100200004","2024-12-17","08h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOMAINE DE L'EPINE (PRIVE)","ASAP DOMAINE DE L'EPINE","ASAP DOMAINE DE L'EPINE","C","C","C","C"
"091","091000152","91130","CHALO-SAINT-MARS","","","","09100195001","2024-01-10","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000152","91130","CHALO-SAINT-MARS","091000149","TTP RES.DU TRONCHET (CHALO)","100 %","09100195767","2024-02-15","09h11","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. En effet, l'eau n'est pas à l'équilibre, avec une valeur de 0, elle est dite incrustante et risque donc d'entartrer les canalisations. Cependant, aucun impact sur la santé n’est lié à l’équilibre calco-carbonique. Le recontrôle de la turbidité réalisé le 11/03/2024 montre un retour à une valeur conforme.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","N"
"091","091000152","91556","SAINT-HILAIRE","","","","09100195909","2024-03-01","09h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000152","91130","CHALO-SAINT-MARS","091000149","TTP RES.DU TRONCHET (CHALO)","100 %","09100195982","2024-03-11","08h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000152","91130","CHALO-SAINT-MARS","","","","09100196599","2024-04-25","11h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000152","91556","SAINT-HILAIRE","","","","09100197122","2024-06-03","13h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000152","91130","CHALO-SAINT-MARS","091000149","TTP RES.DU TRONCHET (CHALO)","100 %","09100197412","2024-05-16","12h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000152","91130","CHALO-SAINT-MARS","","","","09100197907","2024-07-25","10h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000152","91130","CHALO-SAINT-MARS","091000149","TTP RES.DU TRONCHET (CHALO)","100 %","09100198274","2024-08-14","09h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000152","91556","SAINT-HILAIRE","","","","09100199498","2024-11-07","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000152","91556","SAINT-HILAIRE","","","","09100199751","2024-11-26","09h46","Résultats conformes aux limites de qualité en ce qui concerne les paramètres bactériologiques et physico-chimiques mesurés. Cependant, on peut noter la présence de germes aérobies. Si la présence de ce type de micro-organismes à cette concentration ne constitue pas un risque sanitaire, elle est cependant le témoin d'une dégradation de la qualité de l'eau, signe d'une défaillance de la désinfection ou d'une dégradation de l'eau au cours de la distribution ou au point de prélèvement (stagnation, vieillissement des installations, des canalisations). Suite à une décontamination du point de prélèvement, le recontrôle du 03/12/2024 indique un retour à la normale.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000152","91556","SAINT-HILAIRE","","","","09100199818","2024-12-03","09h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000160","91067","BLANDY","091000159","TTP BLANDY LES OUCHES","100 %","09100195766","2024-02-13","09h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000160","91112","BROUY","","","","09100196296","2024-03-28","11h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000160","91067","BLANDY","091000159","TTP BLANDY LES OUCHES","100 %","09100197085","2024-05-10","10h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000160","91067","BLANDY","","","","09100197332","2024-06-19","08h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000160","91112","BROUY","","","","09100198675","2024-09-26","11h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000160","91067","BLANDY","091000159","TTP BLANDY LES OUCHES","100 %","09100199318","2024-10-15","10h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000160","91067","BLANDY","091000159","TTP BLANDY LES OUCHES","100 %","09100199319","2024-10-15","09h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000162","91069","BOIGNEVILLE","091001076","TTP BOIGNEVILLE","100 %","09100195748","2024-02-13","11h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000162","91069","BOIGNEVILLE","","","","09100196612","2024-04-25","08h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000162","91069","BOIGNEVILLE","","","","09100197691","2024-06-21","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000162","91069","BOIGNEVILLE","","","","09100198420","2024-09-06","11h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000162","91069","BOIGNEVILLE","","","","09100198460","2024-09-06","11h03","Eau non conforme aux prescriptions du Code de la Santé Publique (art R1321-2) pour le paramètre plomb, la teneur étant supérieure à la limite maximale fixée actuellement à 10µg/L. Un prélèvement réalisé le 12/09/2024 avant compteur par la personne responsable de la production ou de distribution d’eau (PRPDE) ne met pas en évidence la présence de plomb. Dans le cas où le réseau intérieur (partie après le compteur) comporte des conduites en plomb, c’est le propriétaire de l’habitation ou de l’immeuble qui doit effectuer les travaux. En attendant, il vous est recommandé de procéder à des purges régulièr es et de ne pas consommer l'eau.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","S","N","S","C"
"091","091000162","91069","BOIGNEVILLE","","","","09100198673","2024-09-26","12h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000162","91069","BOIGNEVILLE","091001076","TTP BOIGNEVILLE","100 %","09100199402","2024-10-25","10h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000164","91414","MONNERVILLE","","","","09100195248","2024-01-26","11h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000164","91414","MONNERVILLE","","","","09100195249","2024-01-26","11h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000164","91414","MONNERVILLE","","","","09100195254","2024-01-26","11h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000164","91511","PUSSAY","091000299","TTP PUSSAY","50 %","09100195802","2024-02-16","09h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000164","91511","PUSSAY","091000299","TTP PUSSAY","50 %","09100195854","2024-02-16","09h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000164","91294","GUILLERVAL","091004201","TTP GARSENVAL","50 %","09100197413","2024-05-16","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000164","91414","MONNERVILLE","","","","09100197520","2024-06-13","10h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000164","91414","MONNERVILLE","","","","09100197521","2024-06-13","10h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000164","91414","MONNERVILLE","","","","09100197524","2024-06-13","10h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000164","91511","PUSSAY","091000299","TTP PUSSAY","50 %","09100197530","2024-05-16","09h14","Eau d'alimentation conforme aux limites de qualité mais non conforme a ux références de qualité en vigueur. En effet, l'eau n'est pas à l'équ ilibre, avec une valeur de 4, elle est dite agressive et risque donc d e corroder les canalisations. Cependant, aucun impact sur la santé n’e st lié à l’équilibre calco-carbonique.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","N"
"091","091000164","91294","GUILLERVAL","091004201","TTP GARSENVAL","50 %","09100197996","2024-07-29","09h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000164","91294","GUILLERVAL","091004201","TTP GARSENVAL","50 %","09100198030","2024-07-29","09h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000164","91511","PUSSAY","091000299","TTP PUSSAY","50 %","09100198346","2024-08-23","10h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000164","91511","PUSSAY","091000299","TTP PUSSAY","50 %","09100198351","2024-08-23","10h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000164","91511","PUSSAY","091000299","TTP PUSSAY","50 %","09100198352","2024-08-23","10h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000164","91414","MONNERVILLE","","","","09100198913","2024-10-04","10h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000164","91511","PUSSAY","091000299","TTP PUSSAY","50 %","09100200140","2024-12-11","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000164","91511","PUSSAY","091000299","TTP PUSSAY","50 %","09100200141","2024-12-11","10h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000168","91390","MEREVILLOIS (LE)","091000166","TTP MEREVILLE PUIMERE","100 %","09100195040","2024-01-10","10h29","Eau non conforme au Code de la Santé pour le paramètre nitrates. Vu l'arrêté préfectoral n°2010 10-845 du 16 mars 2010 portant restriction de la consommation des eaux destinées à la consommation humaine, la population à risque que constituent les femmes enceintes et les nourrissons de moins de 6 mois ne doit pas consommer cette eau. Pour le reste de la population la consommation ne présente pas de risque sanitaire. Cependant la collectivité doit mettre en œuvre tout moyen pour améliorer la qualité de l'eau.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","N","S","C"
"091","091000168","91390","MEREVILLOIS (LE)","","","","09100195153","2024-01-22","11h25","Eau non conforme au Code de la Santé pour le paramètre nitrates. Vu l'arrêté préfectoral n°2010 10-845 du 16 mars 2010 portant restriction de la consommation des eaux destinées à la consommation humaine, la population à risque que constituent les femmes enceintes et les nourrissons de moins de 6 mois ne doit pas consommer cette eau. Pour le reste de la population la consommation ne présente pas de risque sanitaire. Cependant la collectivité doit mettre en œuvre tout moyen pour améliorer la qualité de l'eau.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","N","C","C"
"091","091000168","91390","MEREVILLOIS (LE)","091000166","TTP MEREVILLE PUIMERE","100 %","09100195851","2024-02-16","11h24","Eau d'alimentation non-conforme aux exigences de qualité. Eau non conforme au Code de la Santé pour le paramètre nitrates. Vu l'arrêté préfectoral n°2010 10-845 du 16 mars 2010 portant restriction de la consommation des eaux destinées à la consommation humaine, la population à risque que constituent les femmes enceintes et les nourrissons de moins de 6 mois ne doit pas consommer cette eau. Pour le reste de la population la consommation ne présente pas de risque sanitaire. Cependant la collectivité doit mettre en œuvre tout moyen pour améliorer la qualité de l'eau.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","N","C","N"
"091","091000168","91390","MEREVILLOIS (LE)","","","","09100195953","2024-03-05","11h25","Eau non conforme au Code de la Santé pour le paramètre nitrates. Vu l'arrêté préfectoral n°2010 10-845 du 16 mars 2010 portant restriction de la consommation des eaux destinées à la consommation humaine, la population à risque que constituent les femmes enceintes et les nourrissons de moins de 6 mois ne doit pas consommer cette eau. Pour le reste de la population la consommation ne présente pas de risque sanitaire. Cependant la collectivité doit mettre en œuvre tout moyen pour améliorer la qualité de l'eau.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","N","C","C"
"091","091000168","91390","MEREVILLOIS (LE)","091000166","TTP MEREVILLE PUIMERE","100 %","09100196723","2024-04-12","10h24","Eau non conforme au Code de la Santé Publique pour le paramètre nitrates. Vu l'arrêté préfectoral n°2010 10-845 du 16 mars 2010 portant restriction de la consommation des eaux destinées à la consommation humaine, la population à risque que constituent les femmes enceintes et les nourrissons de moins de 6 mois ne doit pas consommer cette eau; Pour le reste de la population la consommation ne présente pas de risque sanitaire; cependant la collectivité doit mettre tout en œuvre pour améliorer la qualité de l'eau.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","N","C","C"
"091","091000168","91390","MEREVILLOIS (LE)","","","","09100197523","2024-06-13","11h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000168","91390","MEREVILLOIS (LE)","","","","09100197921","2024-07-23","11h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000168","91390","MEREVILLOIS (LE)","","","","09100198386","2024-09-04","15h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000168","91390","MEREVILLOIS (LE)","","","","09100198852","2024-09-24","10h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000168","91390","MEREVILLOIS (LE)","","","","09100198914","2024-10-04","11h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
