cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"094","094000057","94028","CRETEIL","","","","09400164981","2024-01-03","11h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94044","LIMEIL-BREVANNES","","","","09400164998","2024-01-04","12h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94071","SUCY-EN-BRIE","","","","09400165000","2024-01-04","11h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94028","CRETEIL","","","","09400165001","2024-01-04","14h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94028","CRETEIL","","","","09400165006","2024-01-10","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94044","LIMEIL-BREVANNES","","","","09400165010","2024-01-10","14h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94028","CRETEIL","","","","09400165027","2024-01-08","10h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94055","ORMESSON-SUR-MARNE","","","","09400165079","2024-01-11","11h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94071","SUCY-EN-BRIE","","","","09400165080","2024-01-11","10h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94056","PERIGNY","094000055","L.PERIGNY PRODUCTION","3 %","09400165082","2024-01-11","09h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94028","CRETEIL","","","","09400165094","2024-01-17","11h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94028","CRETEIL","","","","09400165139","2024-01-19","13h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94004","BOISSY-SAINT-LEGER","","","","09400165140","2024-01-19","11h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
"094","094000057","94044","LIMEIL-BREVANNES","","","","09400165152","2024-01-18","11h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUEZ - EAU DU SUD PARISIEN","SUEZ","EAU DU SUD PARISIEN","C","C","C","C"
