cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"015","015000011","15122","MAURS","","","","01500120602","2024-10-28","09h21","Eau de qualité sanitaire satisfaisante.","SYND PAYS MAURS RIVES D'OLT","SYND PAYS DE MAURS RIVES D'OLT","SYND PAYS DE MAURS RIVES D'OLT","C","C","C","C"
"015","015000011","15122","MAURS","015000286","TTP CHLORE LA ROUMIGUIERE DE MAURS","100 %","01500120617","2024-10-28","08h17","Eau de qualité sanitaire satisfaisante.","SYND PAYS MAURS RIVES D'OLT","SYND PAYS DE MAURS RIVES D'OLT","SYND PAYS DE MAURS RIVES D'OLT","C","C","C","C"
"015","015000011","15122","MAURS","","","","01500120726","2024-10-28","09h40","Eau de qualité sanitaire satisfaisante, cependant présence d'ESA Metol achlore traduisant la vulnérabilité de la ressource vis à vis des pesticides. Il est demandé au distributeur d'eau d'en identifier préventivement l'origine possible.","SYND PAYS MAURS RIVES D'OLT","SYND PAYS DE MAURS RIVES D'OLT","SYND PAYS DE MAURS RIVES D'OLT","C","C","C","C"
"015","015000131","15014","AURILLAC","","","","01500118107","2024-01-04","09h20","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15221","SANSAC-DE-MARMIESSE","","","","01500118108","2024-01-04","10h46","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15140","NAUCELLES","","","","01500118109","2024-01-04","11h36","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15204","SAINT-PAUL-DES-LANDES","","","","01500118110","2024-01-04","11h12","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118111","2024-01-04","09h42","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500118112","2024-01-04","10h16","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","015000129","TTP  CHLORE ET UV BRAQUEVILLE","100 %","01500118113","2024-01-04","08h46","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118435","2024-02-06","08h58","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118436","2024-02-06","10h10","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500118437","2024-02-06","09h45","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15016","AYRENS","","","","01500118439","2024-02-06","10h46","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118440","2024-02-06","11h33","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118441","2024-02-06","11h19","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500118442","2024-02-06","09h24","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","015000129","TTP  CHLORE ET UV BRAQUEVILLE","100 %","01500118443","2024-02-06","08h42","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","015000129","TTP  CHLORE ET UV BRAQUEVILLE","100 %","01500118708","2024-03-05","08h40","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118709","2024-03-05","10h59","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118713","2024-03-05","10h35","Bactériologie non conforme. Eau de qualité sanitaire non satisfaisante. La mise en oeuvre de mesures correctives a été immédiatement demandée au responsable de la distribution.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","N","C","N","N"
"015","015000131","15014","AURILLAC","","","","01500118714","2024-03-05","10h03","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500118715","2024-03-05","09h14","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118716","2024-03-05","11h14","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118717","2024-03-05","10h20","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118819","2024-03-19","10h43","Eau de qualité sanitaire satisfaisante. Cependant, présence de germes à 22 et 36°C.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118847","2024-03-05","09h48","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118899","2024-04-08","09h53","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500118900","2024-04-08","12h01","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118901","2024-04-08","10h43","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15140","NAUCELLES","","","","01500118902","2024-04-08","09h15","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118903","2024-04-08","11h36","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500118904","2024-04-08","10h16","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15267","YTRAC","","","","01500119065","2024-05-06","10h46","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500119066","2024-05-06","11h56","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500119067","2024-05-06","11h32","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15267","YTRAC","","","","01500119068","2024-05-06","11h07","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15233","TEISSIERES-DE-CORNET","","","","01500119069","2024-05-06","09h23","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15221","SANSAC-DE-MARMIESSE","","","","01500119070","2024-05-06","10h21","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15204","SAINT-PAUL-DES-LANDES","","","","01500119071","2024-05-06","09h56","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15233","TEISSIERES-DE-CORNET","","","","01500119129","2024-04-08","11h46","Eau conforme aux limites de qualité. Cependant, présence de plusieurs molécules d'hydrocarbures polycycliques aromatiques. Il est demandé au distributeur d'eau d'en identifier préventivement l'origine possible.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15267","YTRAC","","","","01500119285","2024-06-05","13h35","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15140","NAUCELLES","","","","01500119286","2024-06-05","12h17","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15016","AYRENS","","","","01500119287","2024-06-05","11h23","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15016","AYRENS","","","","01500119288","2024-06-05","10h59","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15204","SAINT-PAUL-DES-LANDES","","","","01500119289","2024-06-05","10h34","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500119290","2024-06-05","09h38","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","015000129","TTP  CHLORE ET UV BRAQUEVILLE","100 %","01500119291","2024-06-05","08h34","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","015000129","TTP  CHLORE ET UV BRAQUEVILLE","100 %","01500119336","2024-05-06","08h41","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15056","CRANDELLES","","","","01500119388","2024-06-05","11h46","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15016","AYRENS","","","","01500119498","2024-07-01","09h41","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","015000129","TTP  CHLORE ET UV BRAQUEVILLE","100 %","01500119503","2024-07-01","08h45","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","C"
"015","015000131","15267","YTRAC","","","","01500119504","2024-07-01","10h20","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15204","SAINT-PAUL-DES-LANDES","","","","01500119505","2024-07-01","10h01","Résultats d'analyses conformes à la norme. Toutefois, présence de spores de bactéries anaérobies sulfito-réductrices et présence de germ es à 22°C : eau de qualité sanitaire non satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","N","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500119506","2024-07-01","11h34","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500119507","2024-07-01","11h06","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","015000129","TTP  CHLORE ET UV BRAQUEVILLE","100 %","01500119545","2024-06-05","09h07","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500119806","2024-08-05","10h21","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15016","AYRENS","","","","01500119807","2024-08-05","11h44","Eau de qualité sanitaire satisfaisante. Cependant, présence de germes à 36°C.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500119808","2024-08-05","12h11","Résultats d'analyses conformes à la norme. Toutefois, présence de spores de bactéries anaérobies sulfito-réductrices et des germes à 22 et 36°C : eau de qualité sanitaire non satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","N","N"
"015","015000131","15014","AURILLAC","","","","01500119809","2024-08-05","08h35","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","015000129","TTP  CHLORE ET UV BRAQUEVILLE","100 %","01500119810","2024-08-05","09h04","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15267","YTRAC","","","","01500119817","2024-08-05","11h12","Résultats d'analyses conformes à la norme. Toutefois, présence de bactéries coliformes et germes à 36°C : eau de qualité sanitaire non s atisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","N","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500119818","2024-08-05","09h46","Résultats d'analyses conformes à la norme. Toutefois, présence excessive de germes à 22 et 36°C : eau de qualité sanitaire non satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15221","SANSAC-DE-MARMIESSE","","","","01500120118","2024-09-09","10h15","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15088","LACAPELLE-VIESCAMP","","","","01500120119","2024-09-09","12h06","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15088","LACAPELLE-VIESCAMP","","","","01500120120","2024-09-09","10h42","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500120123","2024-09-09","09h21","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500120124","2024-09-09","09h43","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15267","YTRAC","","","","01500120195","2024-09-09","11h19","Eau de qulaité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15016","AYRENS","","","","01500120370","2024-10-02","11h59","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15204","SAINT-PAUL-DES-LANDES","","","","01500120371","2024-10-02","11h33","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15056","CRANDELLES","","","","01500120372","2024-10-02","11h10","Résultats d'analyses conformes à la norme. Toutefois, présence excessive de germes à 22 et 36°C : eau de qualité sanitaire non satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15267","YTRAC","","","","01500120373","2024-10-02","10h40","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","","","","01500120374","2024-10-02","09h15","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15267","YTRAC","","","","01500120375","2024-10-02","12h22","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500120376","2024-10-02","09h46","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","015000129","TTP  CHLORE ET UV BRAQUEVILLE","100 %","01500120389","2024-09-09","08h56","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","C"
"015","015000131","15014","AURILLAC","015000129","TTP  CHLORE ET UV BRAQUEVILLE","100 %","01500120670","2024-10-02","08h42","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","015000129","TTP  CHLORE ET UV BRAQUEVILLE","100 %","01500120736","2024-11-06","08h53","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15233","TEISSIERES-DE-CORNET","","","","01500120737","2024-11-06","11h58","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15267","YTRAC","","","","01500120738","2024-11-06","10h27","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500120739","2024-11-06","09h19","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15221","SANSAC-DE-MARMIESSE","","","","01500120740","2024-11-06","10h09","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15204","SAINT-PAUL-DES-LANDES","","","","01500120741","2024-11-06","11h25","Résultats d'analyses conformes à la norme. Toutefois, présence excessive de germes à 22 et 36°C et présence de bactéries coliformes : eau de qualité sanitaire non satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","N","N"
"015","015000131","15267","YTRAC","","","","01500120742","2024-11-06","10h44","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15267","YTRAC","","","","01500120743","2024-11-06","09h49","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15267","YTRAC","","","","01500120744","2024-11-06","11h06","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15140","NAUCELLES","","","","01500120929","2024-12-02","12h32","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15014","AURILLAC","015000129","TTP  CHLORE ET UV BRAQUEVILLE","100 %","01500120930","2024-12-02","08h49","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15204","SAINT-PAUL-DES-LANDES","","","","01500120934","2024-12-02","11h23","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15088","LACAPELLE-VIESCAMP","","","","01500120935","2024-12-02","10h59","Eau de qualité sanitaire satisfaisante. Cependant, présence de germes à 22°C.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15016","AYRENS","","","","01500120936","2024-12-02","12h08","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15056","CRANDELLES","","","","01500120937","2024-12-02","11h41","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15204","SAINT-PAUL-DES-LANDES","","","","01500120938","2024-12-02","10h41","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15012","ARPAJON-SUR-CERE","","","","01500120939","2024-12-02","10h01","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000131","15204","SAINT-PAUL-DES-LANDES","","","","01500120940","2024-12-02","09h13","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000137","15112","MALBO","015003603","TTP CHLORE MALBO / ROUPONS","100 %","01500118408","2024-02-01","09h52","Eau de qualité sanitaire satisfaisante. Cependant, présence de germes à 22°C.","COMMUNE DE MALBO","MAIRIE DE MALBO","MAIRIE DE MALBO","C","C","C","N"
"015","015000137","15112","MALBO","","","","01500119247","2024-05-29","08h40","Eau de qualité sanitaire satisfaisante.","COMMUNE DE MALBO","MAIRIE DE MALBO","MAIRIE DE MALBO","C","C","C","N"
"015","015000137","15112","MALBO","","","","01500119980","2024-08-26","12h19","Eau de qualité sanitaire satisfaisante.","COMMUNE DE MALBO","MAIRIE DE MALBO","MAIRIE DE MALBO","C","C","C","N"
"015","015000137","15112","MALBO","015003603","TTP CHLORE MALBO / ROUPONS","100 %","01500120317","2024-08-26","11h40","Eau de qualité sanitaire satisfaisante.","COMMUNE DE MALBO","MAIRIE DE MALBO","MAIRIE DE MALBO","C","C","C","N"
"015","015000137","15112","MALBO","","","","01500120408","2024-10-08","10h06","Eau de qualité sanitaire satisfaisante.","COMMUNE DE MALBO","MAIRIE DE MALBO","MAIRIE DE MALBO","C","C","C","N"
"015","015000140","15112","MALBO","","","","01500118406","2024-02-01","10h27","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","COMMUNE DE MALBO","MAIRIE DE MALBO","MAIRIE DE MALBO","C","C","C","N"
"015","015000140","15112","MALBO","015003604","TTP CHLORE LE BOUSQUET","100 %","01500119245","2024-05-29","09h49","Eau de qualité sanitaire satisfaisante.","COMMUNE DE MALBO","MAIRIE DE MALBO","MAIRIE DE MALBO","C","C","C","N"
"015","015000140","15112","MALBO","","","","01500119981","2024-08-26","12h31","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","COMMUNE DE MALBO","MAIRIE DE MALBO","MAIRIE DE MALBO","C","C","C","N"
