cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"030","030000007","30006","AIMARGUES","030000004","STATION D'AIMARGUES","100 %","03000173953","2024-01-31","09h11","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","AIMARGUES","SUEZ - CAMARGUES CEVENNES","MAIRIE DE AIMARGUES","S","N","S","C"
"030","030000007","30006","AIMARGUES","","","","03000174181","2024-01-10","10h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AIMARGUES","SUEZ - CAMARGUES CEVENNES","MAIRIE DE AIMARGUES","C","C","C","C"
"030","030000007","30006","AIMARGUES","","","","03000174312","2024-02-06","11h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AIMARGUES","SUEZ - CAMARGUES CEVENNES","MAIRIE DE AIMARGUES","C","C","C","C"
"030","030000007","30006","AIMARGUES","030000004","STATION D'AIMARGUES","100 %","03000174762","2024-03-28","08h36","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","AIMARGUES","SUEZ - CAMARGUES CEVENNES","MAIRIE DE AIMARGUES","C","N","C","C"
"030","030000007","30006","AIMARGUES","","","","03000174939","2024-03-05","10h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AIMARGUES","SUEZ - CAMARGUES CEVENNES","MAIRIE DE AIMARGUES","C","C","C","C"
"030","030000007","30006","AIMARGUES","030000004","STATION D'AIMARGUES","100 %","03000175261","2024-04-22","09h11","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","AIMARGUES","SUEZ - CAMARGUES CEVENNES","MAIRIE DE AIMARGUES","S","N","S","C"
"030","030000007","30006","AIMARGUES","","","","03000175262","2024-04-22","09h40","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","AIMARGUES","SUEZ - CAMARGUES CEVENNES","MAIRIE DE AIMARGUES","C","N","C","C"
"030","030000007","30006","AIMARGUES","","","","03000175935","2024-05-14","13h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AIMARGUES","SUEZ - CAMARGUES CEVENNES","MAIRIE DE AIMARGUES","C","C","C","C"
"030","030000007","30006","AIMARGUES","","","","03000175937","2024-05-06","13h36","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","AIMARGUES","SUEZ - CAMARGUES CEVENNES","MAIRIE DE AIMARGUES","C","N","C","C"
"030","030000007","30006","AIMARGUES","","","","03000176413","2024-06-18","10h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AIMARGUES","SUEZ - CAMARGUES CEVENNES","MAIRIE DE AIMARGUES","C","C","C","C"
"030","030000007","30006","AIMARGUES","030000004","STATION D'AIMARGUES","100 %","03000176712","2024-07-08","12h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AIMARGUES","SUEZ - CAMARGUES CEVENNES","MAIRIE DE AIMARGUES","C","C","C","C"
"030","030000007","30006","AIMARGUES","","","","03000176978","2024-07-22","09h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AIMARGUES","SUEZ - CAMARGUES CEVENNES","MAIRIE DE AIMARGUES","C","C","C","C"
"030","030000007","30006","AIMARGUES","","","","03000177221","2024-08-30","09h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AIMARGUES","SUEZ - CAMARGUES CEVENNES","MAIRIE DE AIMARGUES","C","C","C","C"
