cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"080","080000251","80602","OCCOCHES","080001599","MOYENNE VALLEE DE L'AUTHIE TTP","100 %","08000125628","2024-08-02","09h20","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre pesticide Desphényl-Chloridazone. Toutefois, cette eau est propre à la consommation humaine car la concentration d es pesticides concernés reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.","DOULLENNAIS ET ENVIRONS SIAEP","SIAEP DU DOULLENNAIS ET ENVIRONS","SIAEP DU DOULLENNAIS ET ENVIRONS","S","N","S","C"
"080","080000251","80614","OUTREBOIS","","","","08000126330","2024-10-04","12h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOULLENNAIS ET ENVIRONS SIAEP","SIAEP DU DOULLENNAIS ET ENVIRONS","SIAEP DU DOULLENNAIS ET ENVIRONS","C","C","C","C"
"080","080000251","80602","OCCOCHES","","","","08000127170","2024-12-12","11h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DOULLENNAIS ET ENVIRONS SIAEP","SIAEP DU DOULLENNAIS ET ENVIRONS","SIAEP DU DOULLENNAIS ET ENVIRONS","C","C","C","C"
"080","080000253","80004","ACHEUX-EN-VIMEU","","","","08000123691","2024-03-20","11h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Par ailleurs, l'analyse n'a pas détecté la présence de perchlorate.","VIMEU VERT SIAEP","SIAEP DU VIMEU VERT","SIAEP DU VIMEU VERT","C","C","C","C"
"080","080000253","80190","CHEPY","","","","08000123692","2024-03-20","11h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VIMEU VERT SIAEP","SIAEP DU VIMEU VERT","SIAEP DU VIMEU VERT","C","C","C","C"
"080","080000253","80004","ACHEUX-EN-VIMEU","080001579","ACHEUX CHEPY TTP","100 %","08000123802","2024-03-20","11h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VIMEU VERT SIAEP","SIAEP DU VIMEU VERT","SIAEP DU VIMEU VERT","S","C","S","C"
"080","080000253","80004","ACHEUX-EN-VIMEU","080001579","ACHEUX CHEPY TTP","100 %","08000123803","2024-03-20","11h28","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres  pesticides Desphényl-Chloridazone, Méthyl-Desphényl- Chloridazone, Chlorothalonil R471811, Atrazine Déséthyl et total des pesticides analysés. Toutefois, cette eau est propre à la consommation humaine car la concentration d es pesticides concernés reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.","VIMEU VERT SIAEP","SIAEP DU VIMEU VERT","SIAEP DU VIMEU VERT","C","N","C","C"
"080","080000253","80004","ACHEUX-EN-VIMEU","","","","08000124477","2024-06-04","12h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VIMEU VERT SIAEP","SIAEP DU VIMEU VERT","SIAEP DU VIMEU VERT","C","C","C","C"
"080","080000253","80190","CHEPY","","","","08000124478","2024-06-04","11h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VIMEU VERT SIAEP","SIAEP DU VIMEU VERT","SIAEP DU VIMEU VERT","C","C","C","C"
"080","080000253","80004","ACHEUX-EN-VIMEU","080001579","ACHEUX CHEPY TTP","100 %","08000124846","2024-06-10","11h14","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres  pesticides Desphényl-Chloridazone, Méthyl-Desphényl- Chloridazone, atrazine déséthyl et total des pesticides analysés. Toutefois, cette eau est propre à la consommation humaine car la concentration d es pesticides concernés reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.","VIMEU VERT SIAEP","SIAEP DU VIMEU VERT","SIAEP DU VIMEU VERT","S","N","S","C"
"080","080000253","80004","ACHEUX-EN-VIMEU","","","","08000125699","2024-09-03","10h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VIMEU VERT SIAEP","SIAEP DU VIMEU VERT","SIAEP DU VIMEU VERT","C","C","C","C"
"080","080000253","80190","CHEPY","","","","08000125700","2024-09-03","09h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VIMEU VERT SIAEP","SIAEP DU VIMEU VERT","SIAEP DU VIMEU VERT","C","C","C","C"
"080","080000253","80004","ACHEUX-EN-VIMEU","080001579","ACHEUX CHEPY TTP","100 %","08000126216","2024-09-17","12h15","Eau d'alimentation non conforme aux limites de qualité en vigueur pour les paramètres pesticides Desphényl-Chloridazone, Méthyl-Desphényl-Chloridazone, Déséthylatrazine, Chlorothalonil R417888 et total des pesticides analysés. Toutefois, cette eau est propre à la consommation humaine car la concentration de chaque pesticide reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.","VIMEU VERT SIAEP","SIAEP DU VIMEU VERT","SIAEP DU VIMEU VERT","C","N","C","C"
"080","080000253","80004","ACHEUX-EN-VIMEU","080001579","ACHEUX CHEPY TTP","100 %","08000126705","2024-10-17","14h27","Eau d'alimentation non conforme aux limites de qualité en vigueur pour le paramètre pesticide Chlorothalonil R417888. Toutefois, cette eau est propre à la consommation humaine car la concentration de chaque pesticide reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.","VIMEU VERT SIAEP","SIAEP DU VIMEU VERT","SIAEP DU VIMEU VERT","S","N","S","C"
"080","080000253","80004","ACHEUX-EN-VIMEU","","","","08000127288","2024-12-26","11h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VIMEU VERT SIAEP","SIAEP DU VIMEU VERT","SIAEP DU VIMEU VERT","C","C","C","C"
"080","080000253","80190","CHEPY","","","","08000127289","2024-12-26","12h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VIMEU VERT SIAEP","SIAEP DU VIMEU VERT","SIAEP DU VIMEU VERT","C","C","C","C"
"080","080000253","80004","ACHEUX-EN-VIMEU","080001579","ACHEUX CHEPY TTP","100 %","08000127383","2024-12-26","11h55","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres  pesticides Desphényl-Chloridazone, Méthyl-Desphényl- Chloridazone, chlorothalonil R417888 et total des pesticides analysés. Toutefois, cette eau est propre à la consommation humaine car la concentration d es pesticides concernés reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.","VIMEU VERT SIAEP","SIAEP DU VIMEU VERT","SIAEP DU VIMEU VERT","S","N","S","C"
"080","080000256","80605","OFFOY","","","","08000123396","2024-02-23","09h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. L’analyse a cependant révélé la présence de perchlorate dans une concentration comprise entre une valeur strictement supérieure à 4 µg/L et une valeur inférieure ou égale à 15 µg/L, l'Anses préconise de ne pas préparer de biberons avec l'eau du robinet pour les nourrissons de moins de 6 mois.","OFFOY","SUEZ EAU DES HAUTS DE FRANCE 80","MAIRIE DE OFFOY","C","C","C","C"
"080","080000256","80605","OFFOY","080001591","OFFOY TTP","100 %","08000123475","2024-02-23","09h56","Eau d'alimentation non conforme aux limites de qualité en vigueur pour le paramètre pesticide Chlorothalonil R471811. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.","OFFOY","SUEZ EAU DES HAUTS DE FRANCE 80","MAIRIE DE OFFOY","C","N","C","C"
"080","080000256","80605","OFFOY","","","","08000124344","2024-05-21","09h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","OFFOY","SUEZ EAU DES HAUTS DE FRANCE 80","MAIRIE DE OFFOY","C","C","C","C"
"080","080000256","80605","OFFOY","080001591","OFFOY TTP","100 %","08000124637","2024-05-21","09h27","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres  pesticides Desphényl-Chloridazone et Méthyl-Desphényl-Chloridazone. Toutefois, cette eau est propre à la consommation humaine car la concentration des pesticides concernés reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.","OFFOY","SUEZ EAU DES HAUTS DE FRANCE 80","MAIRIE DE OFFOY","S","N","S","C"
"080","080000256","80605","OFFOY","080001591","OFFOY TTP","100 %","08000125351","2024-08-05","08h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","OFFOY","SUEZ EAU DES HAUTS DE FRANCE 80","MAIRIE DE OFFOY","C","C","C","C"
"080","080000256","80605","OFFOY","080001591","OFFOY TTP","100 %","08000125635","2024-08-05","08h22","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres  pesticides Desphényl-Chloridazone, Méthyl-Desphényl- Chloridazone et total des pesticides analysés. Toutefois, cette eau est propre à la consommation humaine car la concentration d es pesticides concernés reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.","OFFOY","SUEZ EAU DES HAUTS DE FRANCE 80","MAIRIE DE OFFOY","S","N","S","C"
"080","080000256","80605","OFFOY","","","","08000126778","2024-11-04","13h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","OFFOY","SUEZ EAU DES HAUTS DE FRANCE 80","MAIRIE DE OFFOY","C","C","C","C"
"080","080000267","80593","NEUVILLE-LES-BRAY (LA)","","","","08000122655","2024-01-12","11h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DU COQUELICOT - SAUR","SAUR 80","COM DE COM DU PAYS DU COQUELICOT","C","C","C","C"
"080","080000267","80136","BRAY-SUR-SOMME","","","","08000122656","2024-01-12","11h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DU COQUELICOT - SAUR","SAUR 80","COM DE COM DU PAYS DU COQUELICOT","C","C","C","C"
"080","080000267","80016","ALBERT","080001473","ALBERT TTP","100 %","08000123091","2024-01-26","10h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DU COQUELICOT - VEOLIA","VEOLIAEAU - C.G.E. - ARRAS","COM DE COM DU PAYS DU COQUELICOT","S","C","S","C"
"080","080000267","80016","ALBERT","080001473","ALBERT TTP","100 %","08000123402","2024-01-26","10h47","Eau d'alimentation non conforme aux limites de qualité en vigueur pour les paramètres pesticides Chlorothalonil R471811 et Desphényl-Chloridazone. Toutefois, cette eau est propre à la consommation humaine car la concentration de chaque pesticide reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.","PAYS DU COQUELICOT - VEOLIA","VEOLIAEAU - C.G.E. - ARRAS","COM DE COM DU PAYS DU COQUELICOT","C","N","C","C"
"080","080000267","80016","ALBERT","080001473","ALBERT TTP","100 %","08000123571","2024-03-15","12h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DU COQUELICOT - VEOLIA","VEOLIAEAU - C.G.E. - ARRAS","COM DE COM DU PAYS DU COQUELICOT","C","C","C","C"
"080","080000267","80136","BRAY-SUR-SOMME","","","","08000123819","2024-03-29","09h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DU COQUELICOT - SAUR","SAUR 80","COM DE COM DU PAYS DU COQUELICOT","C","C","C","C"
"080","080000267","80172","CAPPY","","","","08000123820","2024-03-29","10h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DU COQUELICOT - SAUR","SAUR 80","COM DE COM DU PAYS DU COQUELICOT","C","C","C","C"
"080","080000267","80136","BRAY-SUR-SOMME","","","","08000124228","2024-05-07","12h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DU COQUELICOT - SAUR","SAUR 80","COM DE COM DU PAYS DU COQUELICOT","C","C","C","C"
"080","080000267","80016","ALBERT","080001473","ALBERT TTP","100 %","08000124699","2024-05-24","11h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DU COQUELICOT - VEOLIA","VEOLIAEAU - C.G.E. - ARRAS","COM DE COM DU PAYS DU COQUELICOT","C","C","C","C"
"080","080000267","80593","NEUVILLE-LES-BRAY (LA)","","","","08000125135","2024-07-22","13h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. L’analyse a cependant révélé la présence de perchlorate dans une concentration comprise entre une valeur strictement supérieure à 4 µg/L et une valeur inférieure ou égale à 15 µg/L, l'Anses préconise de ne pas préparer de biberons avec l'eau du robinet pour les nourrissons de moins de 6 mois.","PAYS DU COQUELICOT - SAUR","SAUR 80","COM DE COM DU PAYS DU COQUELICOT","C","C","C","C"
"080","080000267","80136","BRAY-SUR-SOMME","","","","08000125136","2024-07-22","13h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DU COQUELICOT - SAUR","SAUR 80","COM DE COM DU PAYS DU COQUELICOT","C","C","C","C"
"080","080000267","80136","BRAY-SUR-SOMME","","","","08000126035","2024-09-11","12h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DU COQUELICOT - SAUR","SAUR 80","COM DE COM DU PAYS DU COQUELICOT","C","C","C","C"
"080","080000267","80172","CAPPY","","","","08000126036","2024-09-11","13h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DU COQUELICOT - SAUR","SAUR 80","COM DE COM DU PAYS DU COQUELICOT","C","C","C","C"
"080","080000267","80016","ALBERT","080001473","ALBERT TTP","100 %","08000126381","2024-09-27","09h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DU COQUELICOT - VEOLIA","VEOLIAEAU - C.G.E. - ARRAS","COM DE COM DU PAYS DU COQUELICOT","S","C","S","C"
"080","080000267","80016","ALBERT","080001473","ALBERT TTP","100 %","08000126579","2024-09-27","09h26","Eau d'alimentation non conforme aux limites de qualité en vigueur pour le paramètre pesticide Desphényl-Chloridazone. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.","PAYS DU COQUELICOT - VEOLIA","VEOLIAEAU - C.G.E. - ARRAS","COM DE COM DU PAYS DU COQUELICOT","C","N","C","C"
"080","080000267","80593","NEUVILLE-LES-BRAY (LA)","","","","08000126865","2024-11-13","11h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DU COQUELICOT - SAUR","SAUR 80","COM DE COM DU PAYS DU COQUELICOT","C","C","C","C"
"080","080000267","80016","ALBERT","080001473","ALBERT TTP","100 %","08000126955","2024-11-22","10h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PAYS DU COQUELICOT - VEOLIA","VEOLIAEAU - C.G.E. - ARRAS","COM DE COM DU PAYS DU COQUELICOT","C","C","C","C"
"080","080000277","80211","CONTY","080000275","CONTY TTP","100 %","08000122799","2024-01-15","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","S","C","S","C"
"080","080000277","80211","CONTY","080000275","CONTY TTP","100 %","08000122800","2024-01-15","10h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000277","80211","CONTY","","","","08000122911","2024-01-29","11h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Par ailleurs, l’analyse a révélé la présence de perchlorate dans une concentration toutefois inférieure au seuil de 4µg/l, seuil de restriction d'usage pour les nourrissons recommandé par l'Anses.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000277","80211","CONTY","","","","08000123710","2024-03-18","13h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000277","80211","CONTY","","","","08000123711","2024-03-18","12h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000277","80211","CONTY","","","","08000124439","2024-05-27","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000277","80211","CONTY","080000275","CONTY TTP","100 %","08000124440","2024-05-27","10h00","Eau d'alimentation conforme aux limites de qualité en vigueur mais non satisfaisante aux références de qualité pour le paramètre bactéries coliformes. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, l’eau reste consommable.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","N","C"
"080","080000277","80211","CONTY","080000275","CONTY TTP","100 %","08000124535","2024-06-05","09h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000277","80211","CONTY","","","","08000125128","2024-07-25","10h44","Eau d'alimentation conforme aux limites de qualité en vigueur mais non satisfaisante aux références de qualité pour le paramètre bactéries coliformes. Cependant, les mesures correctives que vous avez prises, consistant en un contrôle du système de désinfection et une purge du réseau, me paraissent aptes à rétablir la qualité de l'eau. En attendant, l’eau reste consommable. Un prélèvement de contrôle a été programmé.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","N","C"
"080","080000277","80211","CONTY","","","","08000125129","2024-07-23","14h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000277","80211","CONTY","","","","08000125220","2024-07-31","13h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000277","80211","CONTY","","","","08000126204","2024-09-24","11h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000277","80211","CONTY","080000275","CONTY TTP","100 %","08000126205","2024-09-24","08h46","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre entérocoques. Il est demandé de remédier à la situation de non-conformité constatée. Un prélèvement de contrôle a été programmé.","CONTY","SAUR 80","MAIRIE DE CONTY","N","C","C","C"
"080","080000277","80211","CONTY","080000275","CONTY TTP","100 %","08000126458","2024-10-09","09h00","Eau d'alimentation conforme aux limites de qualité en vigueur mais non satisfaisante aux références de qualité pour le paramètre bactéries c oliformes. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, l'eau reste consommable.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","N","C"
"080","080000277","80211","CONTY","080000275","CONTY TTP","100 %","08000126708","2024-10-22","15h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000277","80211","CONTY","","","","08000127008","2024-11-26","12h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000277","80211","CONTY","","","","08000127009","2024-11-26","13h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000278","80211","CONTY","080000277","CONTY UDI","100 %","08000122911","2024-01-29","11h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Par ailleurs, l’analyse a révélé la présence de perchlorate dans une concentration toutefois inférieure au seuil de 4µg/l, seuil de restriction d'usage pour les nourrissons recommandé par l'Anses.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000278","80317","FLEURY","","","","08000122951","2024-01-29","11h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FLEURY","FLEURY","FLEURY","S","C","S","C"
"080","080000278","80317","FLEURY","","","","08000122952","2024-01-29","11h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Par ailleurs, l’analyse a révélé la présence de perchlorate dans une concentration toutefois inférieure au seuil de 4µg/l, seuil de restriction d'usage pour les nourrissons recommandé par l'Anses.","FLEURY","FLEURY","FLEURY","C","C","C","C"
"080","080000278","80211","CONTY","080000277","CONTY UDI","100 %","08000123710","2024-03-18","13h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000278","80211","CONTY","080000277","CONTY UDI","100 %","08000123711","2024-03-18","12h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000278","80317","FLEURY","","","","08000124411","2024-05-27","10h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FLEURY","FLEURY","FLEURY","C","C","C","C"
"080","080000278","80211","CONTY","080000277","CONTY UDI","100 %","08000124439","2024-05-27","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000278","80211","CONTY","080000277","CONTY UDI","100 %","08000125128","2024-07-25","10h44","Eau d'alimentation conforme aux limites de qualité en vigueur mais non satisfaisante aux références de qualité pour le paramètre bactéries coliformes. Cependant, les mesures correctives que vous avez prises, consistant en un contrôle du système de désinfection et une purge du réseau, me paraissent aptes à rétablir la qualité de l'eau. En attendant, l’eau reste consommable. Un prélèvement de contrôle a été programmé.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","N","C"
"080","080000278","80211","CONTY","080000277","CONTY UDI","100 %","08000125129","2024-07-23","14h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000278","80211","CONTY","080000277","CONTY UDI","100 %","08000125220","2024-07-31","13h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000278","80211","CONTY","080000277","CONTY UDI","100 %","08000126204","2024-09-24","11h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CONTY","SAUR 80","MAIRIE DE CONTY","C","C","C","C"
"080","080000278","80317","FLEURY","","","","08000126220","2024-09-24","12h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FLEURY","FLEURY","FLEURY","C","C","C","C"
