cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"002","002000060","02013","AMIFONTAINE","002001928","STATION DE TRAITEMENT","100 %","00200201634","2024-10-18","08h31","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone, méthyl-desphénylchloridazone et nitrates. Les concentrations des pesticides concernés restent infér eures aux valeurs sanitaires. Présence de perchlorates >4 μg/l et <15 μg/l. Cette eau est déconseillée aux populations sensibles (femmes enc eintes, nourrissons) pour des usages alimentaires. Un contrôle renforc é est mis en place.","AEP D'AMIFONTAINE","MAIRIE DE AMIFONTAINE","MAIRIE DE AMIFONTAINE","C","N","C","C"
"002","002000063","02008","AIZY-JOUY","","","","00200198392","2024-02-20","09h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIPENS","SYNDICAT DE PRODUCTION DU NORD SOI","SYNDICAT DE PRODUCTION DU NORD SOI","C","C","C","C"
"002","002000063","02551","NEUVILLE-SUR-MARGIVAL","002001805","TTP  DU SIPENS","100 %","00200199523","2024-04-25","09h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIPENS","SYNDICAT DE PRODUCTION DU NORD SOI","SYNDICAT DE PRODUCTION DU NORD SOI","C","C","C","C"
"002","002000063","02008","AIZY-JOUY","","","","00200200644","2024-07-30","10h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIPENS","SYNDICAT DE PRODUCTION DU NORD SOI","SYNDICAT DE PRODUCTION DU NORD SOI","C","C","C","C"
"002","002000063","02551","NEUVILLE-SUR-MARGIVAL","002001805","TTP  DU SIPENS","100 %","00200202167","2024-11-27","08h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIPENS","SYNDICAT DE PRODUCTION DU NORD SOI","SYNDICAT DE PRODUCTION DU NORD SOI","C","C","C","C"
"002","002000067","02004","AGNICOURT-ET-SECHELLES","","","","00200198326","2024-03-01","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","C","C","C","C"
"002","002000067","02004","AGNICOURT-ET-SECHELLES","","","","00200198327","2024-03-01","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","C","C","C","C"
"002","002000067","02004","AGNICOURT-ET-SECHELLES","002001926","STATION DE TRAITEMENT","100 %","00200198527","2024-03-01","09h48","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone, chlorothalonil R471811 et methy ldesphenylchloridazone. Toutefois, cette eau est propre à la consommat ion humaine car la concentration des pesticides concernés reste inféri eure aux valeurs sanitaires. Un contrôle renforcé est mis en place.","AEP D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","C","N","C","C"
"002","002000067","02004","AGNICOURT-ET-SECHELLES","","","","00200201035","2024-09-16","08h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","C","C","C","C"
"002","002000067","02004","AGNICOURT-ET-SECHELLES","002001926","STATION DE TRAITEMENT","100 %","00200201126","2024-09-16","08h33","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.","AEP D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","S","N","S","C"
"002","002000067","02004","AGNICOURT-ET-SECHELLES","002001926","STATION DE TRAITEMENT","100 %","00200202367","2024-12-06","08h12","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.","AEP D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","S","N","S","C"
"002","002000070","02030","AUBENCHEUL-AUX-BOIS","","","","00200198324","2024-03-01","13h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIDEN - SIAN","NOREADE","NOREADE","C","C","C","C"
"002","002000070","02030","AUBENCHEUL-AUX-BOIS","","","","00200198543","2024-03-01","13h34","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre chlorothalonil R471811. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné r este inférieure à la valeur sanitaire. Un contrôle renforcé est mis en place.","SIDEN - SIAN","NOREADE","NOREADE","C","N","C","C"
"002","002000070","59624","VILLERS-OUTREAUX","002004228","TTP MIRROIR VILLERS OUTREAUX","5 %","00200201768","2024-09-24","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","S","C","S","C"
"002","002000070","59624","VILLERS-OUTREAUX","002004228","TTP MIRROIR VILLERS OUTREAUX","5 %","00200201769","2024-07-16","09h26","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","N"
"002","002000070","59624","VILLERS-OUTREAUX","002004228","TTP MIRROIR VILLERS OUTREAUX","5 %","00200201770","2024-05-14","09h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","C"
"002","002000070","59624","VILLERS-OUTREAUX","002004228","TTP MIRROIR VILLERS OUTREAUX","5 %","00200201771","2024-06-14","12h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","S","C","S","C"
"002","002000070","59161","CREVECOEUR-SUR-L'ESCAUT","002004229","TTP MIRROIR CREVECOEUR","95 %","00200201785","2024-09-24","08h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","C"
"002","002000070","59161","CREVECOEUR-SUR-L'ESCAUT","002004229","TTP MIRROIR CREVECOEUR","95 %","00200201786","2024-06-14","11h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","C"
"002","002000070","59161","CREVECOEUR-SUR-L'ESCAUT","002004229","TTP MIRROIR CREVECOEUR","95 %","00200201787","2024-03-14","13h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","C"
"002","002000070","02030","AUBENCHEUL-AUX-BOIS","","","","00200202196","2024-11-25","09h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIDEN - SIAN","NOREADE","NOREADE","C","C","C","C"
"002","002000070","59624","VILLERS-OUTREAUX","002004228","TTP MIRROIR VILLERS OUTREAUX","5 %","00200202578","2024-12-09","10h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","C"
"002","002000070","59161","CREVECOEUR-SUR-L'ESCAUT","002004229","TTP MIRROIR CREVECOEUR","95 %","00200202579","2024-12-16","10h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","C"
"002","002000070","59624","VILLERS-OUTREAUX","002004228","TTP MIRROIR VILLERS OUTREAUX","5 %","00200207554","2024-09-24","10h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","S","C","S","C"
"002","002000070","59624","VILLERS-OUTREAUX","002004228","TTP MIRROIR VILLERS OUTREAUX","5 %","00200207555","2024-07-16","09h27","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","N"
"002","002000070","59624","VILLERS-OUTREAUX","002004228","TTP MIRROIR VILLERS OUTREAUX","5 %","00200207556","2024-12-09","10h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","C"
"002","002000070","59161","CREVECOEUR-SUR-L'ESCAUT","002004229","TTP MIRROIR CREVECOEUR","95 %","00200207568","2024-09-24","08h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","C"
"002","002000070","59161","CREVECOEUR-SUR-L'ESCAUT","002004229","TTP MIRROIR CREVECOEUR","95 %","00200207569","2024-12-16","10h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","C"
"002","002000074","02032","AUBIGNY-AUX-KAISNES","002001796","TTP AUBIGNY-AUX-KAISNES","100 %","00200197895","2024-01-26","11h23","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre chlorothalonil R471811. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné r este inférieure à la valeur sanitaire. Un contrôle renforcé est mis en place.","COM AGGLO DU ST QUENTINOIS","CA DU SAINT-QUENTINOIS","CA DU SAINT-QUENTINOIS","S","N","S","C"
"002","002000074","02032","AUBIGNY-AUX-KAISNES","","","","00200198938","2024-04-08","10h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO DU ST QUENTINOIS","CA DU SAINT-QUENTINOIS","CA DU SAINT-QUENTINOIS","C","C","C","C"
"002","002000074","02032","AUBIGNY-AUX-KAISNES","","","","00200198939","2024-04-08","10h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO DU ST QUENTINOIS","CA DU SAINT-QUENTINOIS","CA DU SAINT-QUENTINOIS","C","C","C","C"
"002","002000074","02032","AUBIGNY-AUX-KAISNES","002001796","TTP AUBIGNY-AUX-KAISNES","100 %","00200199233","2024-04-08","10h32","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre chlorothalonil R471811; la concentration en chlorothalon il R471811 reste inférieure à la valeur sanitaire. Présence de perchlo rates >4 μg/l et <15μg/l, la consommation de l' eau est déconseillée a ux nourrissons de moins de 6 mois. Un contrôle renforcé est mis en pla ce sur ces paramètres.","COM AGGLO DU ST QUENTINOIS","CA DU SAINT-QUENTINOIS","CA DU SAINT-QUENTINOIS","C","N","C","C"
"002","002000074","02032","AUBIGNY-AUX-KAISNES","","","","00200201284","2024-10-11","12h55","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.","COM AGGLO DU ST QUENTINOIS","CA DU SAINT-QUENTINOIS","CA DU SAINT-QUENTINOIS","C","N","C","C"
"002","002000074","02032","AUBIGNY-AUX-KAISNES","002001796","TTP AUBIGNY-AUX-KAISNES","100 %","00200201577","2024-10-11","09h06","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et les nitrates et présentant des dépassem ents de la valeur indicative de 0,9 µg/L pour le paramètre Chlorothalo nil R471811. La concentration des métabolites pertinents reste inférie ure aux valeurs sanitaires. Cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaire s. Un contrôle renforcé est mis en place.","COM AGGLO DU ST QUENTINOIS","CA DU SAINT-QUENTINOIS","CA DU SAINT-QUENTINOIS","C","N","C","C"
"002","002000074","02032","AUBIGNY-AUX-KAISNES","002001796","TTP AUBIGNY-AUX-KAISNES","100 %","00200202199","2024-11-25","09h29","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone, chlorothalonil R417888 et et le s nitrates et présentant des dépassements de la valeur indicative de 0 ,9 µg/L pour le paramètre Chlorothalonil R471811. La concentration des paramètres desphénylchloridazone et chlorothalonil R417888 reste infé rieure aux valeurs sanitaires. Cette eau est déconseillée aux populati ons sensibles (femmes enceintes, nourrissons) pour des usages alimenai res. Un contrôle renforcé est mis en place.","COM AGGLO DU ST QUENTINOIS","CA DU SAINT-QUENTINOIS","CA DU SAINT-QUENTINOIS","S","N","S","C"
"002","002000077","02057","BEAUREVOIR","","","","00200197619","2024-01-15","10h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE BEAUREVOIR","MAIRIE DE BEAUREVOIR","MAIRIE DE BEAUREVOIR","C","C","C","C"
"002","002000077","02057","BEAUREVOIR","","","","00200197620","2024-01-15","10h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP DE BEAUREVOIR","MAIRIE DE BEAUREVOIR","MAIRIE DE BEAUREVOIR","C","C","C","C"
