cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"037","037000038","37205","SACHE","","","","03700125832","2024-01-09","10h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37186","PONT-DE-RUAN","","","","03700125975","2024-02-07","13h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Nous notons la présence de traces de Composés Organohalogénés Volatils (Dichloroéthane et dichloroéthylène = solvants pour de nombreux procédés chimiques).","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37006","ARTANNES-SUR-INDRE","","","","03700126393","2024-03-27","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37006","ARTANNES-SUR-INDRE","037001228","STATION - PLANCHE CHAQUENAUX","100 %","03700126577","2024-03-14","10h00","Eau d'alimentation, prélevée en production, conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37205","SACHE","","","","03700126629","2024-04-12","11h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37186","PONT-DE-RUAN","","","","03700126981","2024-05-14","11h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37006","ARTANNES-SUR-INDRE","037001228","STATION - PLANCHE CHAQUENAUX","100 %","03700127178","2024-05-02","10h38","Eau d'alimentation, prélevée en production, conforme aux exigences de qualité en vigueur pourl'ensemble des paramètres mesurés. L'activité alpha globale est supérieure à 0,1 Bq/l. L'activité de chacun des radionucléides naturels mentionnés à l'article 5a de l'arrêté du 12 mai 2004 doit être mesurée. L'ARS a programmé un nouveau contrôle en application des articles R.1321-17 et R.1321-20 du code de la santé publique.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37006","ARTANNES-SUR-INDRE","037001228","STATION - PLANCHE CHAQUENAUX","100 %","03700127298","2024-05-02","00h00","Eau d'alimentation, prélevée en production, conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Ce contrôle fait suite aux résultats d'analyses du 02/05/2024, présentant une activité alpha globale supérieure à 0,1 Bq/l. En application de l'article R.1321-20 du code de la santé publique, l'activité de chacun des radionucléides naturels mentionnés à l'article 5 a de l'arrêté du 12 mai 2004 a été mesurée.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","S","C","S","C"
"037","037000038","37205","SACHE","","","","03700127311","2024-06-19","10h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37006","ARTANNES-SUR-INDRE","","","","03700127656","2024-07-26","11h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37006","ARTANNES-SUR-INDRE","037001228","STATION - PLANCHE CHAQUENAUX","100 %","03700127829","2024-07-11","09h31","Eau d'alimentation, prélevée en production, conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Nous notons la présence de traces de Composés Organohalogénés Volatils (Ethylbenzène et Xylènes = solvants pour de nombreux procédés chimiques). A noter, l'activité alpha globale est supérieure à 0,1 Bq/l.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37205","SACHE","","","","03700128036","2024-08-20","11h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37186","PONT-DE-RUAN","","","","03700128407","2024-09-24","10h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37006","ARTANNES-SUR-INDRE","037001228","STATION - PLANCHE CHAQUENAUX","100 %","03700128582","2024-09-27","09h19","Eau d'alimentation, prélevée en production, conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37006","ARTANNES-SUR-INDRE","","","","03700128798","2024-10-29","15h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37205","SACHE","","","","03700129141","2024-11-12","08h20","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité en raison de la présence de bactéries coliformes. Ce dépassement ne présente pas à lui seul un risque pour la santé. La présence de bactéries coliformes dans cette analyse d'eau nécessite un nouveau contrôle, lequel est programmé semaine 47 par l'ARS en application de l'article R.1321-17 du code de la santé publique.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","N","C"
"037","037000038","37006","ARTANNES-SUR-INDRE","037001228","STATION - PLANCHE CHAQUENAUX","100 %","03700129340","2024-11-13","09h53","Eau d'alimentation, prélevée en production, conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37205","SACHE","","","","03700129435","2024-11-18","08h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Ce contrôle fait suite aux résultats d'analyses non conformes du prélèvement du 12/11/2024, en application de l'article R.1321-17 du code de la santé publique.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37186","PONT-DE-RUAN","","","","03700129636","2024-12-06","10h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000042","37257","THILOUZE","037000041","STATION - LA RIPAUDIERE","100 %","03700125833","2024-01-09","08h41","Eau d'alimentation, prélevée en production, conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité (mesure la quantité de minéraux dissous de l'eau)"". Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","N"
