cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"026","026000670","26005","ALLAN","","","","02600167287","2024-05-13","09h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000670","26005","ALLAN","","","","02600169334","2024-08-12","10h40","Eau d'alimentation conforme aux limites de qualité en vigueur. La référence de qualité fixée à 25°C pour la température  est dépassée. Ce paramètre n'est représentatif que du lieu de prélèvement.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","N"
"026","026000670","26005","ALLAN","","","","02600170334","2024-10-31","09h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000670","26005","ALLAN","","","","02600171541","2024-12-09","09h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000671","26005","ALLAN","","","","02600165783","2024-02-28","10h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000671","26005","ALLAN","026002116","ALLAN HS SERRE DE BUIS - LIVRAISON","100 %","02600166782","2024-04-15","09h43","Eau d'alimentation conforme aux limites de qualité et non conforme à la référence de qualité pour le paramètre Carbone Organique Total.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","N"
"026","026000671","26005","ALLAN","","","","02600167288","2024-05-13","09h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000671","26005","ALLAN","","","","02600169335","2024-08-12","10h54","Eau d'alimentation conforme aux limites de qualité en vigueur. La référence de qualité fixée à 25°C pour la température  est dépassée. Ce paramètre n'est représentatif que du lieu de prélèvement.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","N"
"026","026000671","26005","ALLAN","","","","02600170335","2024-10-31","09h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000672","26005","ALLAN","","","","02600165784","2024-02-28","09h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000672","26005","ALLAN","026002115","ALLAN HS CHAINETTE - LIVRAISON","100 %","02600166308","2024-03-18","09h40","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour les paramètres Carbone Organique Total (COT) et bactéries coliformes. La présence de coliformes sans autres indices de dégradation de la qualité bactérienne de l'eau n'entraine pas la non conformité du prélèvement, bien que la Référence Qualité pour ce paramètre soit fixée à 0. Un entretien des ouvrages et une chloration préventive du réseau sont recommandés ainsi que la recherche des causes possibles d'altération de la qualité de l'eau.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","N","N"
"026","026000672","26005","ALLAN","","","","02600167289","2024-05-13","09h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000672","26005","ALLAN","","","","02600169336","2024-08-12","11h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000672","26005","ALLAN","","","","02600171267","2024-12-09","09h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000674","26006","ALLEX","026001335","LA GARE - TRT UV","100 %","02600165645","2024-01-18","09h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","","","","02600165785","2024-02-21","09h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","","","","02600166415","2024-03-15","08h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","","","","02600167534","2024-05-24","13h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","026001335","LA GARE - TRT UV","100 %","02600167824","2024-06-19","10h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","","","","02600169292","2024-08-20","09h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","","","","02600169697","2024-09-10","10h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","","","","02600170805","2024-11-15","09h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","","","","02600171268","2024-12-06","12h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000675","26008","ANCONE","","","","02600165542","2024-01-03","10h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600166052","2024-02-14","08h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600166374","2024-03-14","10h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000675","26008","ANCONE","","","","02600166483","2024-03-18","08h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600167610","2024-05-21","10h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600167816","2024-06-13","09h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000675","26008","ANCONE","","","","02600167926","2024-06-20","08h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000675","26008","ANCONE","","","","02600169443","2024-08-30","08h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600169547","2024-08-23","09h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600169928","2024-09-12","10h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000675","26008","ANCONE","","","","02600171036","2024-11-06","09h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600171156","2024-11-13","09h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600171480","2024-12-06","10h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO MONTELIMAR AGGLOMERATION","SAUR FRANCE - MONTELIMAR","COMMUNAUTÉ D'AGGLOMÉRATION MONTELIMAR AGGLOMERATION","C","C","C","C"
"026","026000676","26011","AOUSTE-SUR-SYE","","","","02600165606","2024-01-22","09h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","C","C"
"026","026000676","26011","AOUSTE-SUR-SYE","026002229","SMPAS HS LAUZUN - TRT HYP MANUEL","100 %","02600165668","2024-01-22","09h49","Eau d'alimentation conforme aux limites de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","C","N"
"026","026000676","26011","AOUSTE-SUR-SYE","","","","02600167462","2024-05-17","09h05","Eau CONFORME à la norme ""Distribution"" pour les paramètres mesurés. La présence de coliformes sans autres indices de dégradation de la qualité bactérienne de l'eau n'entraine pas la non conformité du prélèvement, bien que la Référence Qualité pour ce paramètre soit fixée à 0. Un entretien des ouvrages et une chloration préventive du réseau sont recommandés ainsi que la recherche des causes possibles d'altération de la qualité de l'eau.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","N","C"
"026","026000676","26011","AOUSTE-SUR-SYE","026002229","SMPAS HS LAUZUN - TRT HYP MANUEL","100 %","02600167840","2024-06-05","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","C","C"
"026","026000676","26011","AOUSTE-SUR-SYE","","","","02600168694","2024-07-19","12h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","C","C"
"026","026000676","26011","AOUSTE-SUR-SYE","","","","02600170503","2024-10-01","10h33","Eau CONFORME à la norme ""Distribution"" pour les paramètres mesurés. La présence de coliformes sans autres indices de dégradation de la quali té bactérienne de l'eau n'entraine pas la non-conformité du prélèvemen t, bien que la Référence Qualité pour ce paramètre soit fixée à 0. Un entretien des ouvrages et une chloration préventive du réseau sont rec ommandés ainsi que la recherche des causes possibles d'altération de l a qualité de l'eau. Un prélèvement de recontrôle est programmé prochai nement.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","N","C"
"026","026000676","26011","AOUSTE-SUR-SYE","","","","02600170716","2024-10-10","13h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","C","C"
"026","026000680","26013","ARPAVON","026002074","ARPAVON - TRT UV","100 %","02600166342","2024-03-26","10h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ARPAVON","MAIRIE DE ARPAVON","MAIRIE DE ARPAVON","C","C","C","C"
"026","026000680","26013","ARPAVON","","","","02600168007","2024-06-27","12h01","Eau CONFORME à la norme ""Distribution"" pour les paramètres mesurés. La présence de coliformes sans autres indices de dégradation de la qualité bactérienne de l'eau n'entraine pas la non conformité du prélèvement, bien que la Référence Qualité pour ce paramètre soit fixée à 0. Un entretien des ouvrages et une chloration préventive du réseau sont recommandés ainsi que la recherche des causes possibles d'altération de la qualité de l'eau.","COMMUNE ARPAVON","MAIRIE DE ARPAVON","MAIRIE DE ARPAVON","C","C","N","C"
"026","026000680","26013","ARPAVON","","","","02600170336","2024-10-04","09h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ARPAVON","MAIRIE DE ARPAVON","MAIRIE DE ARPAVON","C","C","C","C"
"026","026000682","26015","AUBENASSON","","","","02600165786","2024-02-05","11h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","C","C"
"026","026000682","26015","AUBENASSON","","","","02600167290","2024-05-31","13h33","Eau CONFORME à la norme ""Distribution"" pour les paramètres mesurés. La présence de coliformes sans autres indices de dégradation de la qualité bactérienne de l'eau n'entraine pas la non conformité du prélèvement, bien que la Référence Qualité pour ce paramètre soit fixée à 0. Un entretien des ouvrages et une chloration préventive du réseau sont recommandés ainsi que la recherche des causes possibles d'altération de la qualité de l'eau.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","N","C"
"026","026000682","26015","AUBENASSON","026002117","SMPAS AUBENASSON - LIVRAISON","100 %","02600167859","2024-08-09","09h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","C","C"
"026","026000682","26015","AUBENASSON","","","","02600169297","2024-08-30","12h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","C","C"
"026","026000682","26015","AUBENASSON","","","","02600170806","2024-11-14","12h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","C","C"
"026","026000684","26016","AUBRES","","","","02600165787","2024-02-12","09h54","Eau CONFORME à la norme ""Distribution"" pour les paramètres mesurés. La présence de coliformes sans autres indices de dégradation de la quali té bactérienne de l'eau n'entraine pas la non-conformité du prélèvemen t, bien que la Référence Qualité pour ce paramètre soit fixée à 0. Un entretien des ouvrages et une chloration préventive du réseau sont rec ommandés ainsi que la recherche des causes possibles d'altération de l a qualité de l'eau.","COMMUNE AUBRES","MAIRIE DE AUBRES","MAIRIE DE AUBRES","C","C","N","C"
"026","026000684","26016","AUBRES","","","","02600166934","2024-04-10","12h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUBRES","MAIRIE DE AUBRES","MAIRIE DE AUBRES","C","C","C","C"
"026","026000684","26016","AUBRES","026002118","AUBRES - LIVRAISON","100 %","02600167823","2024-06-14","11h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUBRES","MAIRIE DE AUBRES","MAIRIE DE AUBRES","C","C","C","C"
"026","026000684","26016","AUBRES","","","","02600169348","2024-08-26","13h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUBRES","MAIRIE DE AUBRES","MAIRIE DE AUBRES","C","C","C","C"
"026","026000684","26016","AUBRES","","","","02600170807","2024-11-19","12h19","Eau CONFORME à la norme ""Distribution"" pour les paramètres mesurés. La présence de coliformes sans autres indices de dégradation de la qualité bactérienne de l'eau n'entraine pas la non conformité du prélèvement, bien que la Référence Qualité pour ce paramètre soit fixée à 0. Un entretien des ouvrages et une chloration préventive du réseau sont recommandés ainsi que la recherche des causes possibles d'altération de la qualité de l'eau.","COMMUNE AUBRES","MAIRIE DE AUBRES","MAIRIE DE AUBRES","C","C","N","C"
"026","026000685","26017","AUCELON","","","","02600165450","2024-01-02","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUCELON","MAIRIE DE AUCELON","MAIRIE DE AUCELON","C","C","C","C"
"026","026000685","26017","AUCELON","026001547","AUCELON - TRT UV","100 %","02600166771","2024-04-08","11h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUCELON","MAIRIE DE AUCELON","MAIRIE DE AUCELON","C","C","C","C"
"026","026000685","26017","AUCELON","","","","02600168506","2024-07-01","11h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUCELON","MAIRIE DE AUCELON","MAIRIE DE AUCELON","C","C","C","C"
"026","026000685","26017","AUCELON","026001547","AUCELON - TRT UV","100 %","02600170511","2024-10-07","09h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUCELON","MAIRIE DE AUCELON","MAIRIE DE AUCELON","C","C","C","C"
"026","026000686","26018","AULAN","026002119","AULAN - LIVRAISON","100 %","02600166345","2024-03-28","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE BARRET- MONTBRUN - REILHANETTE","SIE BARRET - MONTBRUN - REILHANETTE","SIE BARRET - MONTBRUN - REILHANETTE","C","C","C","C"
"026","026000686","26018","AULAN","","","","02600168507","2024-07-22","09h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE BARRET- MONTBRUN - REILHANETTE","SIE BARRET - MONTBRUN - REILHANETTE","SIE BARRET - MONTBRUN - REILHANETTE","C","C","C","C"
"026","026000686","26018","AULAN","","","","02600170808","2024-11-26","14h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE BARRET- MONTBRUN - REILHANETTE","SIE BARRET - MONTBRUN - REILHANETTE","SIE BARRET - MONTBRUN - REILHANETTE","C","C","C","C"
