cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"056","056000003","56028","CADEN","056000481","VILAINE ATLANTIQUE","100 %","05600169549","2024-06-11","11h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56195","ROCHE-BERNARD (LA)","","","","05600169579","2024-06-13","08h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000003","56147","NIVILLAC","","","","05600169580","2024-06-13","09h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000003","56194","RIEUX","056000481","VILAINE ATLANTIQUE","100 %","05600169746","2024-06-20","10h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56058","FEREL","056000481","VILAINE ATLANTIQUE","100 %","05600170000","2024-05-28","10h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56147","NIVILLAC","056000481","VILAINE ATLANTIQUE","100 %","05600170173","2024-07-04","12h18","Eau d'alimentation conforme aux limites et références de qualité pour les paramètres analysés à l'exception d'une turbidité supérieure à la référence de qualité fixée à 2,0 NFU.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","N"
"056","056000003","56147","NIVILLAC","056000481","VILAINE ATLANTIQUE","100 %","05600170227","2024-07-09","13h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","S","C","S","C"
"056","056000003","56250","THEHILLAC","","","","05600170438","2024-07-16","12h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000003","56251","THEIX-NOYALO","056000481","VILAINE ATLANTIQUE","100 %","05600170556","2024-07-22","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56058","FEREL","056000481","VILAINE ATLANTIQUE","100 %","05600170626","2024-07-11","08h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56147","NIVILLAC","","","","05600170843","2024-08-05","09h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000003","56001","ALLAIRE","056000481","VILAINE ATLANTIQUE","100 %","05600170844","2024-08-05","08h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56058","FEREL","056000481","VILAINE ATLANTIQUE","100 %","05600170892","2024-08-01","11h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56195","ROCHE-BERNARD (LA)","","","","05600170962","2024-08-13","10h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000003","56206","SAINT-AVE","056000481","VILAINE ATLANTIQUE","100 %","05600171105","2024-08-12","15h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56147","NIVILLAC","056000481","VILAINE ATLANTIQUE","100 %","05600171118","2024-08-19","13h02","Eau d'alimentation conforme aux limites de qualité et satisfaisant aux références de qualité à l'exception de la présence d’une variation du dénombrement des germes totaux ou germes aérobies revivifiables d’un facteur supérieur à 10 par rapport à la moyenne géométrique des résultats de l’année précédente sur le secteur pertinent.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56067","GRAND-CHAMP","056000481","VILAINE ATLANTIQUE","100 %","05600171228","2024-08-26","08h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56153","PEAULE","056000481","VILAINE ATLANTIQUE","100 %","05600171414","2024-09-02","08h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56001","ALLAIRE","056000481","VILAINE ATLANTIQUE","100 %","05600171520","2024-09-11","10h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56251","THEIX-NOYALO","056000481","VILAINE ATLANTIQUE","100 %","05600171521","2024-09-11","11h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56058","FEREL","056000481","VILAINE ATLANTIQUE","100 %","05600171639","2024-08-29","10h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56212","SAINT-DOLAY","","","","05600171644","2024-09-18","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000003","56206","SAINT-AVE","056000481","VILAINE ATLANTIQUE","100 %","05600171645","2024-09-18","12h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56067","GRAND-CHAMP","056000481","VILAINE ATLANTIQUE","100 %","05600171761","2024-09-26","08h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56058","FEREL","056000481","VILAINE ATLANTIQUE","100 %","05600171821","2024-09-25","10h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56028","CADEN","056000481","VILAINE ATLANTIQUE","100 %","05600171860","2024-10-02","08h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56001","ALLAIRE","056000481","VILAINE ATLANTIQUE","100 %","05600172001","2024-10-09","12h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56251","THEIX-NOYALO","056000481","VILAINE ATLANTIQUE","100 %","05600172002","2024-10-09","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56206","SAINT-AVE","056000481","VILAINE ATLANTIQUE","100 %","05600172039","2024-10-14","10h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56194","RIEUX","056000481","VILAINE ATLANTIQUE","100 %","05600172055","2024-10-15","13h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56147","NIVILLAC","","","","05600172171","2024-10-15","12h20","Eau d'alimentation conforme aux limites de qualité et satisfaisant aux références de qualité à l'exception de la présence d’une variation du dénombrement des germes totaux ou germes aérobies revivifiables d’un facteur supérieur à 10 par rapport à la moyenne géométrique des résultats de l’année précédente sur le secteur pertinent.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000003","56067","GRAND-CHAMP","056000481","VILAINE ATLANTIQUE","100 %","05600172178","2024-10-24","09h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56147","NIVILLAC","056000481","VILAINE ATLANTIQUE","100 %","05600172387","2024-11-12","11h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56058","FEREL","056000481","VILAINE ATLANTIQUE","100 %","05600172393","2024-10-29","10h42","Eau d'alimentation conforme aux limites de qualité et satisfaisant aux références de qualité pour les paramètres analysés à l'exception d'une teneur en carbone organique total supérieure à la concentration de référence fixée à 2,0 mg/l.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","N"
"056","056000003","56195","ROCHE-BERNARD (LA)","","","","05600172463","2024-11-18","12h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000003","56250","THEHILLAC","","","","05600172469","2024-11-18","11h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000003","56058","FEREL","056000481","VILAINE ATLANTIQUE","100 %","05600172703","2024-11-26","11h45","Eau d'alimentation conforme aux limites de qualité et satisfaisant aux références de qualité pour les paramètres analysés mais dont l'équilibre calcocarbonique calculé témoigne d'un caractère agressif.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","N"
"056","056000003","56067","GRAND-CHAMP","056000481","VILAINE ATLANTIQUE","100 %","05600172779","2024-12-11","10h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56147","NIVILLAC","","","","05600172941","2024-12-18","11h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000003","56212","SAINT-DOLAY","","","","05600172942","2024-12-18","11h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000003","56001","ALLAIRE","056000481","VILAINE ATLANTIQUE","100 %","05600172981","2024-12-23","10h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000003","56058","FEREL","056000481","VILAINE ATLANTIQUE","100 %","05600173123","2024-12-31","11h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAUX & VILAINE","SUEZ","EPTB VILAINE","C","C","C","C"
"056","056000009","56149","NOYAL-MUZILLAC","","","","05600167733","2024-01-15","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56018","BILLIERS","","","","05600167734","2024-01-15","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56002","AMBON","","","","05600168037","2024-02-14","10h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56143","MUZILLAC","","","","05600168047","2024-02-14","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56052","DAMGAN","","","","05600168048","2024-02-14","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56143","MUZILLAC","056000008","PEN-MUR","100 %","05600168188","2024-02-27","12h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUD MORBIHAN PRODUCTION","SAUR","EAU DU MORBIHAN","S","C","S","C"
"056","056000009","56143","MUZILLAC","056000008","PEN-MUR","100 %","05600168277","2024-02-27","12h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUD MORBIHAN PRODUCTION","SAUR","EAU DU MORBIHAN","C","C","C","N"
"056","056000009","56143","MUZILLAC","","","","05600168426","2024-03-19","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56149","NOYAL-MUZILLAC","","","","05600168427","2024-03-19","11h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56004","ARZAL","","","","05600168428","2024-03-19","11h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56143","MUZILLAC","056000008","PEN-MUR","100 %","05600168799","2024-04-16","11h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUD MORBIHAN PRODUCTION","SAUR","EAU DU MORBIHAN","S","C","S","C"
"056","056000009","56002","AMBON","","","","05600168800","2024-04-16","12h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56052","DAMGAN","","","","05600168801","2024-04-16","12h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56143","MUZILLAC","","","","05600168802","2024-04-16","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56143","MUZILLAC","056000008","PEN-MUR","100 %","05600168877","2024-04-16","11h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUD MORBIHAN PRODUCTION","SAUR","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56018","BILLIERS","","","","05600169110","2024-05-14","12h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56004","ARZAL","","","","05600169111","2024-05-14","08h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56143","MUZILLAC","056000008","PEN-MUR","100 %","05600169145","2024-05-14","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUD MORBIHAN PRODUCTION","SAUR","EAU DU MORBIHAN","S","C","S","C"
"056","056000009","56143","MUZILLAC","056000008","PEN-MUR","100 %","05600169560","2024-06-13","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUD MORBIHAN PRODUCTION","SAUR","EAU DU MORBIHAN","S","C","S","C"
"056","056000009","56002","AMBON","","","","05600169576","2024-06-13","09h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56052","DAMGAN","","","","05600169577","2024-06-13","10h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56143","MUZILLAC","056000008","PEN-MUR","100 %","05600169584","2024-06-13","10h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SUD MORBIHAN PRODUCTION","SAUR","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56143","MUZILLAC","","","","05600169771","2024-06-20","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56052","DAMGAN","","","","05600170010","2024-06-27","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56149","NOYAL-MUZILLAC","","","","05600170204","2024-07-08","12h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56002","AMBON","","","","05600170432","2024-07-16","08h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56052","DAMGAN","","","","05600170440","2024-07-16","09h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
"056","056000009","56018","BILLIERS","","","","05600170441","2024-07-16","10h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MUZILLAC DISTRIBUTION","VEOLIA EAU  VAL DE VILAINE","EAU DU MORBIHAN","C","C","C","C"
