cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"027","027000252","27014","AMFREVILLE-SUR-ITON","","","","02700165244","2024-01-11","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AGGLO SEINE EURE","VEOLIA EAU CGE LOUVIERS","CA SEINE-EURE","C","C","C","C"
"027","027000252","27003","ACQUIGNY","027000738","ACQUIGNY","100 %","02700165281","2024-01-10","14h43","Eau d'alimentation non conforme aux exigences de qualité fixées pour le chlorothalonil R471811. Les concentrations mesurées dans le cadre du contrôle renforcé sont inférieures à la valeur sanitaire transitoire de 3 µg/L définie par précaution par le ministère de la santé. L'eau peut être consommée sans restriction d'usage.","AGGLO SEINE EURE","VEOLIA EAU CGE LOUVIERS","CA SEINE-EURE","C","N","C","C"
"027","027000252","27003","ACQUIGNY","027000738","ACQUIGNY","100 %","02700165428","2024-01-22","15h26","Eau d'alimentation non conforme aux exigences de qualité fixées pour le chlorothalonil R471811. Les concentrations mesurées dans le cadre du contrôle renforcé sont inférieures à la valeur sanitaire transitoire de 3 µg/L définie par précaution par le ministère de la santé. L'eau peut être consommée sans restriction d'usage.","AGGLO SEINE EURE","VEOLIA EAU CGE LOUVIERS","CA SEINE-EURE","S","N","S","C"
"027","027000252","27003","ACQUIGNY","","","","02700165675","2024-02-15","13h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AGGLO SEINE EURE","VEOLIA EAU CGE LOUVIERS","CA SEINE-EURE","C","C","C","C"
"027","027000252","27003","ACQUIGNY","027000738","ACQUIGNY","100 %","02700165950","2024-02-29","09h30","Eau d'alimentation non conforme aux exigences de qualité fixées pour le chlorothalonil R471811. Les concentrations mesurées dans le cadre du contrôle renforcé sont inférieures à la valeur sanitaire transitoire de 3 µg/L définie par précaution par le ministère de la santé. L'eau peut être consommée sans restriction d'usage.","AGGLO SEINE EURE","VEOLIA EAU CGE LOUVIERS","CA SEINE-EURE","S","N","S","C"
"027","027000252","27003","ACQUIGNY","","","","02700166145","2024-03-19","09h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AGGLO SEINE EURE","VEOLIA EAU CGE LOUVIERS","CA SEINE-EURE","C","C","C","C"
"027","027000252","27003","ACQUIGNY","027000738","ACQUIGNY","100 %","02700166236","2024-03-26","11h40","Eau d'alimentation non conforme aux exigences de qualité fixées pour le chlorothalonil R471811. Les concentrations mesurées dans le cadre du contrôle renforcé sont inférieures à la valeur sanitaire transitoire de 3 µg/L définie par précaution par le ministère de la santé. L'eau peut être consommée sans restriction d'usage.","AGGLO SEINE EURE","VEOLIA EAU CGE LOUVIERS","CA SEINE-EURE","S","N","S","C"
"027","027000252","27003","ACQUIGNY","027000738","ACQUIGNY","100 %","02700166440","2024-04-18","10h00","Eau d'alimentation non conforme aux exigences de qualité fixées pour le chlorothalonil R471811. Les concentrations mesurées dans le cadre du contrôle renforcé sont inférieures à la valeur sanitaire transitoire de 3 µg/L définie par précaution par le ministère de la santé. L'eau peut être consommée sans restriction d'usage.","AGGLO SEINE EURE","VEOLIA EAU CGE LOUVIERS","CA SEINE-EURE","S","N","S","C"
"027","027000252","27003","ACQUIGNY","027000738","ACQUIGNY","100 %","02700166657","2024-05-13","11h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AGGLO SEINE EURE","VEOLIA EAU CGE LOUVIERS","CA SEINE-EURE","S","C","S","C"
"027","027000252","27014","AMFREVILLE-SUR-ITON","","","","02700166799","2024-06-03","12h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AGGLO SEINE EURE","VEOLIA EAU CGE LOUVIERS","CA SEINE-EURE","C","C","C","C"
