cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"061","061000230","61298","MOULINS-SUR-ORNE","","","","06100142891","2024-03-21","13h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000230","61472","SEVIGNY","061000880","STATION PARQUETS","100 %","06100143019","2024-03-20","14h38","Eau d'alimentation non conforme aux exigences de qualité fixées pour le ""chlorothalonil R471811"". La valeur sanitaire transitoire définie par précaution par le ministère de la santé de 3 µg/L n'est pas dépassée. Un contrôle renforcé est mis en place pour suivre l'évolution de ce paramètre. L'eau peut être consommée sans restriction d'usage.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","N","C","C"
"061","061000230","61472","SEVIGNY","","","","06100143321","2024-04-26","10h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000230","61006","ARGENTAN","","","","06100143445","2024-05-21","12h42","Eau d'alimentation conforme aux limites de qualité bactériologique et physico-chimique en vigueur pour les paramètres recherchés. Eau d'alimentation conforme aux références de qualité bactériologique en vigueur pour les paramètres recherchés. Cependant, eau ne respectant pas les références de qualité physico-chimique en vigueur en raison de la turbidité de l'eau qui est supérieure à la valeur limite maximale fixée à 2 NFU et de la teneur en fer total de l'eau distribuée qui est supérieure à la valeur limite maximale fixée à 200 µg/L. Un nouveau prélèvement a été réalisé afin de vérifier la qualité de l'eau distribuée.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","N"
"061","061000230","61006","ARGENTAN","","","","06100143563","2024-05-31","11h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000230","61472","SEVIGNY","061000880","STATION PARQUETS","100 %","06100143568","2024-06-03","12h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000230","61194","MONTS-SUR-ORNE","","","","06100143826","2024-06-25","10h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000230","61472","SEVIGNY","","","","06100144167","2024-08-01","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000230","61298","MOULINS-SUR-ORNE","","","","06100144376","2024-08-22","11h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000230","61006","ARGENTAN","","","","06100144647","2024-09-19","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000230","61194","MONTS-SUR-ORNE","","","","06100144980","2024-10-18","10h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000230","61472","SEVIGNY","","","","06100145430","2024-11-28","11h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000230","61006","ARGENTAN","","","","06100145472","2024-12-03","09h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000230","61472","SEVIGNY","061000880","STATION PARQUETS","100 %","06100145603","2024-12-12","09h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61153","ECOUCHE-LES-VALLEES","","","","06100142083","2024-01-03","12h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61006","ARGENTAN","061000885","STATION ZONE INDUSTRIELLE","100 %","06100142230","2024-01-19","13h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61006","ARGENTAN","061000885","STATION ZONE INDUSTRIELLE","100 %","06100142558","2024-02-15","11h00","La teneur en thallium totalest supérieure  à la valeur guide explorato ire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61006","ARGENTAN","061000885","STATION ZONE INDUSTRIELLE","100 %","06100142573","2024-02-15","11h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61462","SARCEAUX","","","","06100142664","2024-02-26","10h31","La teneur en thallium est inférieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61462","SARCEAUX","","","","06100142665","2024-02-26","09h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61006","ARGENTAN","","","","06100142756","2024-03-08","09h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61006","ARGENTAN","","","","06100142757","2024-03-08","09h55","La teneur en thallium est inférieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61153","ECOUCHE-LES-VALLEES","","","","06100143060","2024-04-10","11h36","La teneur en thallium est inférieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61153","ECOUCHE-LES-VALLEES","","","","06100143109","2024-04-10","11h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61006","ARGENTAN","061000885","STATION ZONE INDUSTRIELLE","100 %","06100143240","2024-04-09","09h03","Eau d'alimentation non conforme aux exigences de qualité fixées pour le ""chlorothalonil R471811"". La valeur sanitaire transitoire définie par précaution par le ministère de la santé de 3 µg/L n'est pas dépassée. Un contrôle renforcé est mis en place pour suivre l'évolution de ce paramètre. L'eau peut être consommée sans restriction d'usage.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","N","C","C"
"061","061000231","61006","ARGENTAN","061000885","STATION ZONE INDUSTRIELLE","100 %","06100143283","2024-04-22","08h22","Eau d'alimentation non conforme aux exigences de qualité fixées pour le ""chlorothalonil R471811"". La concentration mesurée dans le cadre du contrôle renforcé est inférieure à la valeur sanitaire transitoire définie par précaution par le ministère de la santé. L'eau peut être consommée sans restriction d'usage.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","N","S","C"
"061","061000231","61462","SARCEAUX","","","","06100143310","2024-04-29","09h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61006","ARGENTAN","061000885","STATION ZONE INDUSTRIELLE","100 %","06100143545","2024-06-03","11h43","La teneur en thallium est supérieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61006","ARGENTAN","061000885","STATION ZONE INDUSTRIELLE","100 %","06100143566","2024-06-03","14h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61006","ARGENTAN","061000885","STATION ZONE INDUSTRIELLE","100 %","06100143578","2024-06-03","11h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61006","ARGENTAN","061000885","STATION ZONE INDUSTRIELLE","100 %","06100143638","2024-06-11","09h20","La teneur en thallium est supérieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61006","ARGENTAN","061000885","STATION ZONE INDUSTRIELLE","100 %","06100143705","2024-06-11","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61006","ARGENTAN","","","","06100143824","2024-06-25","12h45","La teneur en thallium est supérieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61006","ARGENTAN","","","","06100143839","2024-06-25","12h46","Eau d'alimentation conforme aux limites et aux références de qualité définies par la réglementation en vigueur pour l'ensemble des paramètres mesurés. Maintenir les taux de traitement en chlore à un niveau suffisant pour garantir l'efficacité de l'étape de désinfection finale.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61006","ARGENTAN","","","","06100143896","2024-07-04","10h36","La teneur en thallium est supérieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61153","ECOUCHE-LES-VALLEES","","","","06100143961","2024-07-10","09h53","La teneur en thallium est supérieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61153","ECOUCHE-LES-VALLEES","","","","06100144010","2024-07-10","09h51","Eau d'alimentation conforme aux limites et aux références de qualité définies par la réglementation en vigueur pour l'ensemble des paramètres mesurés. Maintenir les taux de traitement en chlore à un niveau suffisant pour garantir l'efficacité de l'étape de désinfection finale.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61006","ARGENTAN","","","","06100144020","2024-07-12","10h59","La teneur en thallium est supérieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61153","ECOUCHE-LES-VALLEES","","","","06100144031","2024-07-18","09h46","La teneur en thallium est supérieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61006","ARGENTAN","061000885","STATION ZONE INDUSTRIELLE","100 %","06100144113","2024-07-23","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61462","SARCEAUX","","","","06100144165","2024-08-01","09h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61462","SARCEAUX","","","","06100144178","2024-08-01","09h29","La teneur en thallium est supérieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61006","ARGENTAN","","","","06100144474","2024-09-05","11h31","Eau non conforme aux limites de qualité physico-chimiques en vigueur en raison de la teneur en nitrates qui est supérieure à la valeur maximale fixée à 50 mg/l. L'exploitant a été informé de la problématique. Le recontrôle du 10/09/2024 est conforme à la limite de qualité pour le paramètre concerné. L'eau peut être consommée par tous.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","N","C","C"
"061","061000231","61006","ARGENTAN","","","","06100144503","2024-09-05","12h16","La teneur en thallium est supérieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61006","ARGENTAN","","","","06100144509","2024-09-10","14h55","La teneur en thallium est supérieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61006","ARGENTAN","","","","06100144510","2024-09-10","14h52","Eau d'alimentation conforme à l'exigence de qualité en vigueur pour le paramètre mesuré.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61006","ARGENTAN","061000885","STATION ZONE INDUSTRIELLE","100 %","06100144701","2024-09-10","09h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61153","ECOUCHE-LES-VALLEES","","","","06100144735","2024-10-02","11h49","La teneur en thallium est supérieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61153","ECOUCHE-LES-VALLEES","","","","06100144749","2024-10-02","11h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61006","ARGENTAN","","","","06100145155","2024-11-08","10h47","Eau non conforme aux limites physico-chimiques en vigueur en raison de la teneur en nitrates qui est supérieure à la valeur maximale fixée à 50 mg/l par la réglementation. L'exploitant a été informé de la problématique le 13/11/2024. Des mesures correctives ont été réalisées. Un prélèvement de recontrôle sera réalisé prochainement afin de vérifier la qualité de l'eau destinée à la consommation humaine.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","N","S","C"
"061","061000231","61006","ARGENTAN","","","","06100145251","2024-11-14","09h20","Eau d'alimentation conforme à l'exigence de qualité en vigueur pour le paramètre mesuré. Maintenir un traitement adapté afin de constamment garantir la conformité de l'eau destinée à la consommation humaine.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000231","61006","ARGENTAN","061000885","STATION ZONE INDUSTRIELLE","100 %","06100145276","2024-11-14","08h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61462","SARCEAUX","","","","06100145432","2024-11-29","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000231","61462","SARCEAUX","","","","06100145433","2024-11-29","10h49","La teneur en thallium est supérieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000232","61153","ECOUCHE-LES-VALLEES","061000231","ARGENTAN SO-SARCEAUX-FONTENAI","33 %","06100142083","2024-01-03","12h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000232","61006","ARGENTAN","061000230","ZD PARQUETS","34 %","06100142137","2024-01-09","10h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000232","61006","ARGENTAN","","","","06100142138","2024-01-09","10h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000232","61472","SEVIGNY","061000230","ZD PARQUETS","34 %","06100142243","2024-01-17","14h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000232","61006","ARGENTAN","","","","06100142256","2024-01-17","14h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000232","61006","ARGENTAN","061000229","ARGENTAN ST ROCH","33 %","06100142257","2024-01-17","14h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000232","61006","ARGENTAN","","","","06100142619","2024-02-20","11h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000232","61194","MONTS-SUR-ORNE","061000230","ZD PARQUETS","34 %","06100142620","2024-02-20","12h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000232","61462","SARCEAUX","061000231","ARGENTAN SO-SARCEAUX-FONTENAI","33 %","06100142664","2024-02-26","10h31","La teneur en thallium est inférieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000232","61462","SARCEAUX","061000231","ARGENTAN SO-SARCEAUX-FONTENAI","33 %","06100142665","2024-02-26","09h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000232","61006","ARGENTAN","061000231","ARGENTAN SO-SARCEAUX-FONTENAI","33 %","06100142756","2024-03-08","09h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
"061","061000232","61006","ARGENTAN","061000231","ARGENTAN SO-SARCEAUX-FONTENAI","33 %","06100142757","2024-03-08","09h55","La teneur en thallium est inférieure à la valeur guide exploratoire (0,5 µg/L) proposée par le Ministère de la Santé.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","S","C","S","C"
"061","061000232","61006","ARGENTAN","061000229","ARGENTAN ST ROCH","33 %","06100142768","2024-03-08","10h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP TERRES D'ARGENTAN 1","CEO - ARGENTAN","SMAEP TERRES D'ARGENTAN","C","C","C","C"
