cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"041","04100109160","12345CB","1888","PENTACHLOROBENZÈNE","Pentachlorobenzène",,"N","L","<0,001","µg/L","133","","","0.000000","608-93-5","04100120659"
"041","04100109160","12DCLE","1161","DICHLOROÉTHANE-1,2","Dichloroéthane-1,2","","N","L","<0,02","µg/L","133","<=3 µg/L","","0.000000","107-06-2","04100120659"
"041","04100109160","13DCPYT","1835","DICHLOROPROPYLÈNE-1,3 TRANS","Dichloropropylène-1,3 trans",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","10061-02-6","04100120659"
"041","04100109160","245T","1264","2,4,5-T","2,4,5-T",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","93-76-5","04100120659"
"041","04100109160","24D","1141","2,4-D","2,4-D",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","94-75-7","04100120659"
"041","04100109160","24DB","1142","2,4-DB","2,4-DB",,"N","L","<0,10","µg/L","133","<=0,1 µg/L","","0.000000","94-82-6","04100120659"
"041","04100109160","24DIE","2872","2,4-D-ISOPROPYL ESTER","2,4-D-isopropyl ester",,"N","L","<0,001","µg/L","133","<=0,1 µg/L","","0.000000","94-11-1","04100120659"
"041","04100109160","24DME","2873","2,4-D-METHYL ESTER","2,4-D-methyl ester",,"N","L","<0,001","µg/L","133","<=0,1 µg/L","","0.000000","1928-38-7","04100120659"
"041","04100109160","26DCB","2011","2,6 DICHLOROBENZAMIDE","2,6 Dichlorobenzamide",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","2008-58-4","04100120659"
"041","04100109160","2ANIP","6809","2-AMINO-N-ISO-PROPYLBENZAMIDE","2-amino-N-iso-propylbenzamide",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","30391-89-0","04100120659"
"041","04100109160","34DCPA","1532","PROPANIL","Propanil",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","709-98-8","04100120659"
"041","04100109160","3HXC","1805","HYDROXYCARBOFURAN-3","Hydroxycarbofuran-3",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","16655-82-6","04100120659"
"041","04100109160","471811R","8865","CHLOROTHALONIL R471811","Chlorothalonil R471811",,"N","L","<0,05","µg/L","133","","","0.000000","","04100120659"
"041","04100109160","4C2MPH","1634","CHLORO-4 MÉTHYLPHÉNOL-2","Chloro-4 Méthylphénol-2",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","1570-64-5","04100120659"
"041","04100109160","4ISPRO","1932","4-ISOPROPYLANILINE","4-Isopropylaniline",,"N","L","<0,010","µg/L","133","","","0.000000","99-88-7","04100120659"
"041","04100109160","643PYRD","6358","PYRIDAFOL","Pyridafol",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","40020-01-7","04100120659"
"041","04100109160","A2H","1832","ATRAZINE-2-HYDROXY","Atrazine-2-hydroxy",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","2163-68-0","04100120659"
"041","04100109160","ACET","5579","ACÉTAMIPRID","Acétamiprid",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","135410-20-7","04100120659"
"041","04100109160","ACETOCH","1903","ACÉTOCHLORE","Acétochlore",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","34256-82-1","04100120659"
"041","04100109160","ACETSAA","7718","SAA ACÉTOCHLORE","SAA Acétochlore ",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","618113-86-3","04100120659"
"041","04100109160","ACIFLUO","1970","ACIFLUORFEN","Acifluorfen",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","50594-66-6","04100120659"
"041","04100109160","ACP","1100","ACÉPHATE","Acéphate",,"N","L","<0,05","µg/L","133","<=0,1 µg/L","","0.000000","30560-19-1","04100120659"
"041","04100109160","ACRYL","1457","ACRYLAMIDE","Acrylamide","","N","L","<0,05","µg/L","133","<=0.1 µg/L","","0.000000","79-06-1","04100120659"
"041","04100109160","ACTITR","2098","ACTIVITÉ TRITIUM (3H)","Activité Tritium (3H)","","N","L","<5,3","Bq/L","9","","<=100 Bq/L","0.000000","","04100120659"
"041","04100109160","AD2H","3160","ATRAZINE DÉISOPROPYL-2-HYDROXY","Atrazine déisopropyl-2-hydroxy",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","7313-54-4","04100120659"
"041","04100109160","ADC","1102","ALDICARBE","Aldicarbe",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","116-06-3","04100120659"
"041","04100109160","ADET","1108","ATRAZINE DÉSÉTHYL","Atrazine déséthyl",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","6190-65-4","04100120659"
"041","04100109160","ADET2","3159","ATRAZINE DÉSÉTHYL-2-HYDROXY","Atrazine déséthyl-2-hydroxy",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","19988-24-0","04100120659"
"041","04100109160","ADETD","1830","ATRAZINE DÉSÉTHYL DÉISOPROPYL","Atrazine déséthyl déisopropyl",,"N","L","<0,05","µg/L","133","<=0,1 µg/L","","0.000000","3397-62-4","04100120659"
"041","04100109160","ADSP","1109","ATRAZINE-DÉISOPROPYL","Atrazine-déisopropyl",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","1007-28-9","04100120659"
"041","04100109160","ALCL","1101","ALACHLORE","Alachlore",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","15972-60-8","04100120659"
"041","04100109160","ALDR","1103","ALDRINE","Aldrine",,"N","L","<0,001","µg/L","133","<=0,03 µg/L","","0.000000","309-00-2","04100120659"
"041","04100109160","ALDSN","1807","ALDICARBE SULFONÉ","Aldicarbe sulfoné",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","1646-88-4","04100120659"
"041","04100109160","ALDSY","1806","ALDICARBE SULFOXYDE","Aldicarbe sulfoxyde",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","1646-87-3","04100120659"
"041","04100109160","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","<2","µg/L","133","","<=200 µg/L","0.000000","7429-90-5","04100120659"
"041","04100109160","AMIDOSU","2012","AMIDOSULFURON","Amidosulfuron",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","120923-37-7","04100120659"
"041","04100109160","AMITZ","1308","AMITRAZE","Amitraze",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","33089-61-1","04100120659"
"041","04100109160","AMNTZ","1105","AMINOTRIAZOLE","Aminotriazole",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","61-82-5","04100120659"
"041","04100109160","AMPA","1907","AMPA","AMPA",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","1066-51-9","04100120659"
"041","04100109160","AMTH","1104","AMÉTHRYNE","Améthryne",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","834-12-8","04100120659"
"041","04100109160","ANTHRAQ","2013","ANTHRAQUINONE (PESTICIDE)","Anthraquinone (pesticide)",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","84-65-1","04100120659"
"041","04100109160","AS","1369","ARSENIC","Arsenic",,"N","L","7,8","µg/L","133","<=10 µg/L","","7.800000","7440-38-2","04100120659"
"041","04100109160","ASDM","7716","2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","2-Aminosulfonyl-N,N-dimethylnicotin",,"N","L","<0,1","µg/L","133","<=0,1 µg/L","","0.000000","112006-75-4","04100120659"
"041","04100109160","ASM","5581","ACIBENZOLAR S MÉTHYL","Acibenzolar s méthyl",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","135158-54-2","04100120659"
"041","04100109160","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","04100120659"
"041","04100109160","ATRZ","1107","ATRAZINE","Atrazine",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","1912-24-9","04100120659"
"041","04100109160","AZACONA","2014","AZACONAZOLE","Azaconazole",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","60207-31-0","04100120659"
"041","04100109160","AZAMETI","2015","AZAMÉTIPHOS","Azamétiphos",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","35575-96-3","04100120659"
"041","04100109160","AZIN","1111","AZINPHOS MÉTHYL","Azinphos méthyl",,"N","L","<0,025","µg/L","133","<=0,1 µg/L","","0.000000","86-50-0","04100120659"
"041","04100109160","AZINE","1110","AZINPHOS ÉTHYL","Azinphos éthyl",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","2642-71-9","04100120659"
"041","04100109160","AZODRIN","1880","MONOCROTOPHOS","Monocrotophos",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","6923-22-4","04100120659"
"041","04100109160","AZOXYST","1951","AZOXYSTROBINE","Azoxystrobine",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","131860-33-8","04100120659"
"041","04100109160","BA","1396","BARYUM","Baryum",,"N","L","0,083","mg/L","162","","<=0,7 mg/L","0.083000","7440-39-3","04100120659"
"041","04100109160","BAX","1687","BÉNALAXYL","Bénalaxyl",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","71626-11-4","04100120659"
"041","04100109160","BEFLU","7522","BEFLUBUTAMIDE","Beflubutamide",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","113614-08-7","04100120659"
"041","04100109160","BEND","1329","BENDIOCARBE","Bendiocarbe",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","22781-23-3","04100120659"
"041","04100109160","BENOXA","2074","BENOXACOR","Benoxacor",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","98730-04-2","04100120659"
"041","04100109160","BENZ","1114","BENZÈNE","Benzène","","N","L","<0,02","µg/L","133","<=1 µg/L","","0.000000","71-43-2","04100120659"
"041","04100109160","BFINE","1120","BIFENTHRINE","Bifenthrine",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","82657-04-3","04100120659"
"041","04100109160","BFLN","1112","BENFLURALINE","Benfluraline",,"N","L","<0,001","µg/L","133","<=0,1 µg/L","","0.000000","1861-40-1","04100120659"
"041","04100109160","BFNX","1119","BIFENOX","Bifenox",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","42576-02-3","04100120659"
"041","04100109160","BIPHENY","1584","BIPHÉNYLE","Biphényle","","N","L","<0,005","µg/L","133","","","0.000000","92-52-4","04100120659"
"041","04100109160","BIX","7345","BIXAFEN","Bixafen",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","581809-46-3","04100120659"
"041","04100109160","BMG","1362","BORE MG/L","Bore mg/L",,"N","L","0,016","mg/L","162","<=1,5 mg/L","","0.016000","7440-42-8","04100120659"
"041","04100109160","BMUCON","1860","BROMUCONAZOLE","Bromuconazole",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","116255-48-2","04100120659"
"041","04100109160","BOSCALI","5526","BOSCALID","Boscalid",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","188425-85-6","04100120659"
