cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"081","081000462","81003","ALBAN","","","","08100117384","2023-01-16","08h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT MIXTE DU DADOU","VEOLIA EAU  C.G.E. (SM DU DADOU)","SYNDICAT MIXTE DU DADOU","C","C","C","C"
"081","081000462","81003","ALBAN","","","","08100117828","2023-03-27","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT MIXTE DU DADOU","VEOLIA EAU  C.G.E. (SM DU DADOU)","SYNDICAT MIXTE DU DADOU","C","C","C","C"
"081","081000462","81096","FRAYSSE (LE)","081003685","STATION LA MOULINE (ALBAN)","100 %","08100118082","2023-04-19","08h50","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité porte sur au moins un paramètre microbiologique et n' a toutefois pas nécessité de restriction de la  consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives né cessaires pour rétablir la qualité de l'eau. Un nouveau contrôle a été programmé pour suivre l'évolution du paramètre et vérifier le retour à une situation normale.","MAIRIE DE LE FRAYSSE","MAIRIE DU FRAYSSE","MAIRIE DU FRAYSSE","C","C","N","C"
"081","081000462","81003","ALBAN","","","","08100118200","2023-04-18","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT MIXTE DU DADOU","VEOLIA EAU  C.G.E. (SM DU DADOU)","SYNDICAT MIXTE DU DADOU","C","C","C","C"
"081","081000462","81003","ALBAN","","","","08100118736","2023-06-06","08h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT MIXTE DU DADOU","VEOLIA EAU  C.G.E. (SM DU DADOU)","SYNDICAT MIXTE DU DADOU","C","C","C","C"
"081","081000462","81096","FRAYSSE (LE)","081003685","STATION LA MOULINE (ALBAN)","100 %","08100119167","2023-08-30","08h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE LE FRAYSSE","MAIRIE DU FRAYSSE","MAIRIE DU FRAYSSE","C","C","C","C"
"081","081000462","81003","ALBAN","","","","08100119299","2023-09-29","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT MIXTE DU DADOU","VEOLIA EAU  C.G.E. (SM DU DADOU)","SYNDICAT MIXTE DU DADOU","C","C","C","C"
"081","081000462","81003","ALBAN","","","","08100119530","2023-10-12","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT MIXTE DU DADOU","VEOLIA EAU  C.G.E. (SM DU DADOU)","SYNDICAT MIXTE DU DADOU","C","C","C","C"
"081","081000462","81003","ALBAN","","","","08100119732","2023-11-27","10h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT MIXTE DU DADOU","VEOLIA EAU  C.G.E. (SM DU DADOU)","SYNDICAT MIXTE DU DADOU","C","C","C","C"
"081","081000462","81096","FRAYSSE (LE)","081003685","STATION LA MOULINE (ALBAN)","100 %","08100120009","2023-12-28","08h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE LE FRAYSSE","MAIRIE DU FRAYSSE","MAIRIE DU FRAYSSE","C","C","C","C"
"081","081000462","81096","FRAYSSE (LE)","081003685","STATION LA MOULINE (ALBAN)","100 %","08100120930","2023-04-28","08h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE LE FRAYSSE","MAIRIE DU FRAYSSE","MAIRIE DU FRAYSSE","C","C","C","C"
"081","081000465","81005","ALBINE","","","","08100117432","2023-01-19","08h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ALBINE","MAIRIE DE ALBINE","MAIRIE DE ALBINE","C","C","C","C"
"081","081000465","81005","ALBINE","081000880","ALBINE","100 %","08100117673","2023-02-06","11h14","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE ALBINE","MAIRIE DE ALBINE","MAIRIE DE ALBINE","C","C","C","N"
"081","081000465","81005","ALBINE","","","","08100117880","2023-03-31","10h52","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE ALBINE","MAIRIE DE ALBINE","MAIRIE DE ALBINE","C","C","C","N"
