cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"051","051000433","51006","ALLIANCELLES","051000912","ALLIANCELLES SP+STK+NACLO","100 %","05100135198","2023-11-20","11h18","Qualité d'eau NON CONFORME aux limites de qualité microbiologiques. 2 UFC d’E.COLI a été détectée dans 100 ml d'eau, ainsi que la présence de bactéries coliformes. Il est nécessaire de s'assurer du bon fonctionnement des installations de production, de traitement et de distribution d'eau, de vérifier l'environnement du captage, de réaliser des purges au niveau du réservoir et sur le réseau de distribution et de maintenir un résiduel de chlore de 0,3 mg/l en permanence sur l'ensemble du réseau. Un nouveau contrôle sera effectué par le laboratoire agréé afin de vérifier l’évolution de la situation et l’efficacité des mesures mises en œuvre. Dans l’attente de ces résultats, l’eau reste consommable sans restriction.","ALLIANCELLES","MAIRIE DE ALLIANCELLES","MAIRIE DE ALLIANCELLES","N","C","N","C"
"051","051000433","51006","ALLIANCELLES","","","","05100135290","2023-11-27","11h06","Le résultat des prélèvements effectués révèle une qualité d'EAU CONFORME aux limites de qualité microbiologiques. Néanmoins, un dénombrement élevé de microorganismes revivifiables a été détecté. Ces germes ne sont pas préjudiciables à la santé publique mais révèlent la nécessité de vérifier les installations de production, de traitement et de distribution de l'eau. Maintenir en permanence un résiduel en chlore de 0,3 mg/l sur l'ensemble du réseau.","ALLIANCELLES","MAIRIE DE ALLIANCELLES","MAIRIE DE ALLIANCELLES","C","C","C","C"
"051","051000434","51014","ARCIS-LE-PONSART","","","","05100132127","2023-02-23","10h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS - EAU ARDRE ET VESLE","EAU ARDRE ET VESLE (CLIG51)","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000434","51014","ARCIS-LE-PONSART","051000930","ARCIS LE PONS. SP+FER+CL2+STK","100 %","05100132128","2023-02-23","09h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS - EAU ARDRE ET VESLE","EAU ARDRE ET VESLE (CLIG51)","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000434","51014","ARCIS-LE-PONSART","","","","05100133284","2023-06-09","11h11","Eau d'alimentation conforme aux normes en vigueur pour l'ensemble Des paramètres mesurés.","CU GRAND REIMS - EAU ARDRE ET VESLE","EAU ARDRE ET VESLE (CLIG51)","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000434","51014","ARCIS-LE-PONSART","051000930","ARCIS LE PONS. SP+FER+CL2+STK","100 %","05100134904","2023-10-23","09h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS - EAU ARDRE ET VESLE","EAU ARDRE ET VESLE (CLIG51)","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000434","51014","ARCIS-LE-PONSART","","","","05100134905","2023-10-23","09h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS - EAU ARDRE ET VESLE","EAU ARDRE ET VESLE (CLIG51)","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000435","51015","ARGERS","051001916","ARGERS SP+NACLO+STK125","100 %","05100132270","2023-03-01","09h39","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l en distribution par molécule individuelle pour les paramètr es pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","C","N","C","C"
"051","051000435","51015","ARGERS","","","","05100133189","2023-05-25","09h59","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","N","N","C","C"
"051","051000435","51015","ARGERS","","","","05100133268","2023-06-06","08h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","C","C","C","C"
"051","051000435","51015","ARGERS","051001916","ARGERS SP+NACLO+STK125","100 %","05100133967","2023-08-01","08h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","C","C","C","C"
"051","051000435","51015","ARGERS","","","","05100134031","2023-08-01","10h06","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l en distribution par molécule individuelle pour les paramètres pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","C","N","C","C"
"051","051000435","51015","ARGERS","","","","05100135548","2023-12-12","09h40","Eau d'alimentation conforme aux limites de qualité par dérogation et conforme aux références de qualité.","CDC DE L'ARGONNE CHAMPENOISE LDE","SUEZ-EAU-FRANCE","CDC DE L'ARGONNE CHAMPENOISE","C","D","C","C"
"051","051000436","51017","ARZILLIERES-NEUVILLE","","","","05100132512","2023-03-28","09h26","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.La teneur en ammonium est supérieure aux références de qualité. Une vérification des installations est nécessaire.","CDC VITRY CHAMPAGNE ET DER VEOLIA","VEOLIA EAU","CDC DE VITRY CHAMPAGNE ET DER","C","C","C","N"
"051","051000436","51017","ARZILLIERES-NEUVILLE","051000935","ARZILLIERES STATION FER+NH4","100 %","05100132513","2023-03-28","09h12","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.La teneur en ammonium est supérieure aux références de qualité. Une vérification des installations est nécessaire.","CDC VITRY CHAMPAGNE ET DER VEOLIA","VEOLIA EAU","CDC DE VITRY CHAMPAGNE ET DER","C","N","C","N"
"051","051000436","51017","ARZILLIERES-NEUVILLE","","","","05100133754","2023-07-10","11h07","Eau d'alimentation non conforme aux limites de qualité et conforme aux références de qualité.La teneur en ammonium est supérieure aux lim ites de qualité. Une vérification des installations est nécessaire.","CDC VITRY CHAMPAGNE ET DER VEOLIA","VEOLIA EAU","CDC DE VITRY CHAMPAGNE ET DER","C","N","C","C"
"051","051000436","51017","ARZILLIERES-NEUVILLE","051000935","ARZILLIERES STATION FER+NH4","100 %","05100135073","2023-11-08","09h15","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La teneur en ammonium est supérieure aux références de qualité. Une vérification des install ations est nécessaire.","CDC VITRY CHAMPAGNE ET DER VEOLIA","VEOLIA EAU","CDC DE VITRY CHAMPAGNE ET DER","C","C","C","N"
"051","051000436","51017","ARZILLIERES-NEUVILLE","","","","05100135074","2023-11-08","08h32","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La teneur en ammonium est supérieure aux références de qualité. Une vérification des install ations est nécessaire.","CDC VITRY CHAMPAGNE ET DER VEOLIA","VEOLIA EAU","CDC DE VITRY CHAMPAGNE ET DER","C","C","C","N"
"051","051000437","51018","ATHIS","","","","05100132027","2023-02-14","10h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA EPERNAY CP CHAMPAGNE REGIE","CA EPERNAY CP CHAMPAGNE","CA EPERNAY CP CHAMPAGNE","C","C","C","C"
"051","051000437","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","100 %","05100132033","2023-02-14","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000437","51018","ATHIS","","","","05100132644","2023-04-14","14h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA EPERNAY CP CHAMPAGNE REGIE","CA EPERNAY CP CHAMPAGNE","CA EPERNAY CP CHAMPAGNE","C","C","C","C"
"051","051000437","51018","ATHIS","","","","05100132904","2023-05-05","10h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA EPERNAY CP CHAMPAGNE REGIE","CA EPERNAY CP CHAMPAGNE","CA EPERNAY CP CHAMPAGNE","C","C","C","C"
"051","051000437","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","100 %","05100133140","2023-05-10","09h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000437","51018","ATHIS","","","","05100133291","2023-06-08","08h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA EPERNAY CP CHAMPAGNE REGIE","CA EPERNAY CP CHAMPAGNE","CA EPERNAY CP CHAMPAGNE","C","C","C","C"
"051","051000437","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","100 %","05100133980","2023-08-04","10h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000437","51018","ATHIS","","","","05100134000","2023-08-04","09h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA EPERNAY CP CHAMPAGNE REGIE","CA EPERNAY CP CHAMPAGNE","CA EPERNAY CP CHAMPAGNE","C","C","C","C"
"051","051000437","51018","ATHIS","","","","05100134678","2023-10-04","11h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA EPERNAY CP CHAMPAGNE REGIE","CA EPERNAY CP CHAMPAGNE","CA EPERNAY CP CHAMPAGNE","C","C","C","C"
"051","051000437","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","100 %","05100134879","2023-10-04","10h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000437","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","100 %","05100135397","2023-12-06","09h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000437","51018","ATHIS","","","","05100135539","2023-12-06","08h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CA EPERNAY CP CHAMPAGNE REGIE","CA EPERNAY CP CHAMPAGNE","CA EPERNAY CP CHAMPAGNE","C","C","C","C"
"051","051000438","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","40 %","05100132033","2023-02-14","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000438","51023","AULNAY-SUR-MARNE","","","","05100132206","2023-02-20","12h58","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l en distribution par molécule individuelle pour les paramètr es pesticide. Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place.","CHALONS EN CHAMPAGNE AGGLO SAUR","SAUR FRANCE (89)","CHALONS-AGGLO","C","N","C","C"
"051","051000438","51023","AULNAY-SUR-MARNE","051000965","AULNAY SUR MARNE RESERVOIR","60 %","05100133099","2023-05-11","13h55","Eau d’alimentation non conforme aux exigences réglementaires fixées à 0,1 µg/l en distribution par molécule individuelle pour les paramètres pesticide.Cependant, la/les valeur(s) détectée(s) reste(nt) inférieure(s) à la valeur sanitaire transitoire fixée à 3 µg/l pour les métabolites du Chloridazone. Il n’y a donc pas lieu de restreindre la  consommation d’eau. Toutefois, afin de suivre l’évolution de la chloridazone et de ses deux métabolites, une surveillance renforcée est mise en place.","CHALONS EN CHAMPAGNE AGGLO SAUR","SAUR FRANCE (89)","CHALONS-AGGLO","C","N","C","C"
"051","051000438","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","40 %","05100133140","2023-05-10","09h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000438","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","40 %","05100133980","2023-08-04","10h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000438","51023","AULNAY-SUR-MARNE","","","","05100134025","2023-07-18","09h23","Eau d'alimentation conforme aux limites de qualité par dérogation et conforme aux références de qualité.","CHALONS EN CHAMPAGNE AGGLO SAUR","SAUR FRANCE (89)","CHALONS-AGGLO","C","D","C","C"
"051","051000438","51023","AULNAY-SUR-MARNE","051000965","AULNAY SUR MARNE RESERVOIR","60 %","05100134556","2023-09-18","09h54","Eau d'alimentation conforme aux limites de qualité par dérogation et conforme aux références de qualité.","CHALONS EN CHAMPAGNE AGGLO SAUR","SAUR FRANCE (89)","CHALONS-AGGLO","C","D","C","C"
"051","051000438","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","40 %","05100134879","2023-10-04","10h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000438","51030","AY-CHAMPAGNE","051000938","BISSEUIL STAT BACHE BISSEUIL","40 %","05100135397","2023-12-06","09h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE PRODUCT. DE BISSEUIL","CHAMPENOISE DISTRIB. EAU & ASSAIN.","SIAEP DE PRODUCT. DE BISSEUIL","C","C","C","C"
"051","051000438","51023","AULNAY-SUR-MARNE","","","","05100135704","2023-12-06","08h24","Eau d'alimentation conforme aux limites de qualité par dérogation et conforme aux références de qualité. Néanmoins, un dénombrement élevé de bactéries aérobies revivifiables a été détecté. Ces germes ne sont pas préjudiciables à la santé publique mais révèlent la nécessité de vérifier les installations de production, de traitement et de distribution de l'eau. L'EAU ET LES INSTALLATIONS SONT A SURVEILLER. Maintenir un résiduel en chlore de 0,3 mg/l sur l'ensemble du réseau.","CHALONS EN CHAMPAGNE AGGLO SAUR","SAUR FRANCE (89)","CHALONS-AGGLO","C","D","C","C"
"051","051000439","51055","BETHENY","051000885","CU GRAND REIMS","100 %","05100131576","2023-01-05","08h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51058","BEZANNES","051000885","CU GRAND REIMS","100 %","05100131577","2023-01-05","08h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51454","REIMS","051000885","CU GRAND REIMS","100 %","05100131578","2023-01-04","11h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51454","REIMS","051000885","CU GRAND REIMS","100 %","05100131579","2023-01-04","10h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51454","REIMS","051000885","CU GRAND REIMS","100 %","05100131580","2023-01-04","10h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51493","SAINT-LEONARD","051000885","CU GRAND REIMS","100 %","05100131581","2023-01-04","09h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51562","TAISSY","051000885","CU GRAND REIMS","100 %","05100131582","2023-01-04","09h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51454","REIMS","051000885","CU GRAND REIMS","100 %","05100131675","2023-01-12","11h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51454","REIMS","051000885","CU GRAND REIMS","100 %","05100131676","2023-01-12","11h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51454","REIMS","051000885","CU GRAND REIMS","100 %","05100131677","2023-01-12","13h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51573","TINQUEUX","051000885","CU GRAND REIMS","100 %","05100131678","2023-01-12","10h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51172","CORMONTREUIL","051000885","CU GRAND REIMS","100 %","05100131679","2023-01-12","09h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51474","SAINT-BRICE-COURCELLES","051000885","CU GRAND REIMS","100 %","05100131692","2023-01-12","10h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51454","REIMS","051000885","CU GRAND REIMS","100 %","05100131718","2023-01-17","13h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51454","REIMS","051000885","CU GRAND REIMS","100 %","05100131719","2023-01-17","14h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51055","BETHENY","051000885","CU GRAND REIMS","100 %","05100131744","2023-01-19","13h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51454","REIMS","051000885","CU GRAND REIMS","100 %","05100131754","2023-01-19","09h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51454","REIMS","051000885","CU GRAND REIMS","100 %","05100131755","2023-01-20","11h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51058","BEZANNES","051000885","CU GRAND REIMS","100 %","05100131756","2023-01-19","10h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51172","CORMONTREUIL","051000885","CU GRAND REIMS","100 %","05100131779","2023-01-23","13h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51118","CHAMPIGNY","051000885","CU GRAND REIMS","100 %","05100131780","2023-01-23","11h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
"051","051000439","51573","TINQUEUX","051000885","CU GRAND REIMS","100 %","05100131796","2023-01-24","09h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CU GRAND REIMS REGIE","COMMUNAUTE URBAINE GRAND REIMS","COMMUNAUTE URBAINE GRAND REIMS","C","C","C","C"
