cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"022","022000013","22324","SAINT-QUAY-PERROS","","","","02200227744","2023-07-06","10h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Les valeurs de chlore mesurées lors de ce contrôle sont faibles (objectif souhaitable : 0,1 mg/l de chlore libre en tout point de la distribution).","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22221","PLOUGUIEL","","","","02200227903","2023-07-11","12h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22221","PLOUGUIEL","","","","02200227990","2023-07-06","14h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.Flore banale élevée en quasi absence de chlore (cf alerte ARS du 10/07/2023 à LTC). Un recontrôle a été ré alisé. Traces de HAP, à surveiller.","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22221","PLOUGUIEL","022000012","PONT SCOUL","","02200228382","2023-07-25","11h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22166","PENVENAN","","","","02200228653","2023-08-03","09h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22363","TRELEVERN","","","","02200228654","2023-08-03","10h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22028","CAMLEZ","","","","02200228655","2023-08-03","09h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22221","PLOUGUIEL","022000012","PONT SCOUL","","02200228806","2023-08-08","11h40","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre équilibre calco-carbonique: eau inscrustante.","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","N"
"022","022000013","22218","PLOUGRESCANT","","","","02200229001","2023-09-05","09h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. On note cependant la quasi-absence de chlore libre résiduel mesurée lors de ce contrôle (objectif souhait able: 0,1 mg/l de chlore libre en tout point de la distribution).","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22221","PLOUGUIEL","022000012","PONT SCOUL","","02200229019","2023-09-06","09h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22221","PLOUGUIEL","","","","02200229287","2023-09-05","09h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. On note cependant la quasi-absence de chlore libre résiduel mesurée lors de ce contrôle (objectif souhait able: 0,1 mg/l de chlore libre en tout point de la distribution).","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22166","PENVENAN","","","","02200229519","2023-10-04","09h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22134","LOUANNEC","","","","02200229529","2023-10-04","10h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22221","PLOUGUIEL","022000012","PONT SCOUL","","02200229885","2023-10-04","10h20","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité: l'étude de l’équilibre calcocarbonique mont re une eau incrustante.","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","N"
"022","022000013","22379","TREVOU-TREGUIGNEC","","","","02200230167","2023-11-07","09h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La mesure de désinfectant réalisée au moment de ce contrôle met en évidence l'ABSENCE DE CHLORE LIBRE résiduel. La présence de désinfectant résiduel est nécessaire dans l'eau distribuée afin de limiter le développement de la biomasse et pour se prémunir des proliférations bactériennes sur le réseau. Il convient de veiller à s'assurer de la présence de traces de chlore libre en quantités suffisantes en tout point de la distribution par des contrôles réguliers et à la surveillance des installations de désinfection (objectif souhaitable : 0,1 mg/l de chlore libre en tout point de la distribution).","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22324","SAINT-QUAY-PERROS","","","","02200230168","2023-11-07","09h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La mesure de désinfectant réalisée au moment de ce contrôle met en évidence l'ABSENCE DE CHLORE LIBRE résiduel. La présence de désinfectant résiduel est nécessaire dans l'eau distribuée afin de limiter le développement de la biomasse et pour se prémunir des proliférations bactériennes sur le réseau. Il convient de veiller à s'assurer de la présence de traces de chlore libre en quantités suffisantes en tout point de la distribution par des contrôles réguliers et à la surveillance des installations de désinfection (objectif souhaitable : 0,1 mg/l de chlore libre en tout point de la distribution).","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22221","PLOUGUIEL","022000012","PONT SCOUL","","02200230287","2023-11-09","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22363","TRELEVERN","","","","02200230624","2023-12-05","10h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22166","PENVENAN","","","","02200230625","2023-12-05","09h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Les valeurs de chlore mesurées lors de ce contrôle sont faibles (objectif souhaitable : 0,1 mg/l de chlore libre en tout point de la distribution).","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22221","PLOUGUIEL","022000012","PONT SCOUL","","02200230769","2023-12-05","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Il était procédé lors de ce contrôle à la recherche de molécules phytosanitaires (pesticides) et la présence de métabolites de l'alachlore, du métolachlore et du métazachlore a été observée à l'état de traces. La présence de ces molécules doit faire l'objet d'une surveillance régulière afin de s'assurer de la conformité de l'eau distribué","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22221","PLOUGUIEL","","","","02200232982","2023-01-05","09h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Les valeurs de chlore mesurées lors de ce contrôle sont faibles (objectif souhaitable : 0,1 mg/l de chlore libre en tout point de la distribution). CETTE EDITION ANNULE ET REMPLACE L’EDITION QUI VOUS A ETE ADRESSEE PRECEDEMMENT (AJOUT DU TOTAL DES PESTICIDES)","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000013","22221","PLOUGUIEL","022000012","PONT SCOUL","","02200232986","2023-01-12","10h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. CETTE EDITION ANNULE ET REMPLACE L’EDITION QUI VOUS A ETE ADRESSEE PRECEDEMMENT (AJOUT DU TOTAL DES PESTICIDES)","LTC -EX SYNDICAT DES EAUX DU TREGOR","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
"022","022000047","22046","MENE (LE)","","","","02200225352","2023-01-11","10h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADD. COM. DU MENE","MAIRIE DU MENE","MAIRIE DU MENE","C","C","C","C"
"022","022000047","22046","MENE (LE)","","","","02200226063","2023-03-15","12h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADD. COM. DU MENE","MAIRIE DU MENE","MAIRIE DU MENE","C","C","C","C"
"022","022000047","22046","MENE (LE)","","","","02200226446","2023-04-11","11h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADD. COM. DU MENE","MAIRIE DU MENE","MAIRIE DU MENE","C","C","C","C"
"022","022000047","22046","MENE (LE)","022000044","LE PLAT DES AULNIAUX (+/- BEL AIR)","","02200226537","2023-03-30","08h45","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. L'étude de l'équilibre calco-carbonique met en évidence une eau agressive. L'agressivité de l'eau peut entraîner une corrosion de certaines canalisations ainsi que des appareils ménagers (donc leur vieillissement prématuré). D'un point de vue sanitaire, cette agressivité peut présenter un risque en cas de canalisations ou de branchements en plomb.","ADD. COM. DU MENE","MAIRIE DU MENE","MAIRIE DU MENE","C","C","C","N"
"022","022000047","22046","MENE (LE)","","","","02200227204","2023-06-08","12h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADD. COM. DU MENE","MAIRIE DU MENE","MAIRIE DU MENE","C","C","C","C"
"022","022000047","22046","MENE (LE)","022000044","LE PLAT DES AULNIAUX (+/- BEL AIR)","","02200227458","2023-06-19","13h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADD. COM. DU MENE","MAIRIE DU MENE","MAIRIE DU MENE","S","C","S","C"
"022","022000047","22046","MENE (LE)","","","","02200227897","2023-07-11","13h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Flore banale non négligeable en qua si absence de chlore résiduel (cf alerte du 13/07/2023 à la mairie). u n nouveau contrôle a été réalisé.","ADD. COM. DU MENE","MAIRIE DU MENE","MAIRIE DU MENE","C","C","C","C"
"022","022000047","22046","MENE (LE)","","","","02200228011","2023-07-18","13h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADD. COM. DU MENE","MAIRIE DU MENE","MAIRIE DU MENE","C","C","C","C"
"022","022000047","22046","MENE (LE)","","","","02200229056","2023-09-08","11h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADD. COM. DU MENE","MAIRIE DU MENE","MAIRIE DU MENE","C","C","C","C"
"022","022000047","22046","MENE (LE)","","","","02200229745","2023-10-09","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADD. COM. DU MENE","MAIRIE DU MENE","MAIRIE DU MENE","C","C","C","C"
"022","022000047","22046","MENE (LE)","","","","02200230718","2023-12-11","10h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADD. COM. DU MENE","MAIRIE DU MENE","MAIRIE DU MENE","C","C","C","C"
"022","022000047","22046","MENE (LE)","022000044","LE PLAT DES AULNIAUX (+/- BEL AIR)","","02200230762","2023-12-18","09h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADD. COM. DU MENE","MAIRIE DU MENE","MAIRIE DU MENE","S","C","S","C"
"022","022000047","22046","MENE (LE)","022000044","LE PLAT DES AULNIAUX (+/- BEL AIR)","","02200232952","2023-09-25","10h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADD. COM. DU MENE","MAIRIE DU MENE","MAIRIE DU MENE","C","C","C","C"
"022","022000055","22113","LANNION","022000053","KERGOMAR","","02200225220","2023-01-06","09h38","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité: ce recontrôle, faisant suite aux prélèvemen ts des 21 et 29 décembre qui avaient mis en évidence des résultats non satisfaisants pour le COT montre la persistance d’une situation non s atisfaisante pour ce paramètre (mail ARS du 12/01). Un recontrôle, effectué le 16/01 a montré le retour à une situation sa tisfaisante pour ce paramètre (bulletin adressé par ailleurs)","LTC - LANNION","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","S","C","S","N"
"022","022000055","22113","LANNION","022000053","KERGOMAR","","02200225248","2023-01-16","10h24","Les analyses réalisées mettent en évidence des résultats conformes pour les paramètres recherchés. Ce contrôle fait suite aux prélèvements des 21/12, 29/12 et 06/01 qui avaient mis en évidence des résultats non satisfaisants (bulletins adressés par ailleurs).","LTC - LANNION","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","S","C","S","C"
"022","022000055","22113","LANNION","","","","02200225469","2023-01-26","10h49","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre turbidité (cf. alerte ARS du 2/2/2023 à LTC). Un nouveau contrôle a été réalisé.","LTC - LANNION","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","N"
"022","022000055","22113","LANNION","","","","02200225522","2023-02-02","12h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Ce contrôle, faisant suite au prélè vement du 26/01 qui avait mis en évidence des résultats non satisfaisa nts pour la turbidité, montre le retour à une situation satisfaisante pour ce paramètre.","LTC - LANNION","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","S","C","S","C"
"022","022000055","22113","LANNION","","","","02200225727","2023-02-21","08h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LTC - LANNION","CA LANNION-TRÉGOR COMMUNAUTÉ","CA LANNION-TRÉGOR COMMUNAUTÉ","C","C","C","C"
