cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"082","082000134","82166","SAINT-MICHEL","082000084","STATION DE CANDES","","08200086214","2023-08-01","10h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","C","C","C","C"
"082","082000134","82139","PIN (LE)","","","","08200086215","2023-08-01","10h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SE. AUVILLAR","SE. AUVILLAR","SE. AUVILLAR","C","C","C","C"
"082","082000134","82102","MANSONVILLE","","","","08200086299","2023-09-19","09h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SE. AUVILLAR","SE. AUVILLAR","SE. AUVILLAR","C","C","C","C"
"082","082000134","82166","SAINT-MICHEL","082000084","STATION DE CANDES","","08200086411","2023-10-09","11h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","C","C","C","C"
"082","082000134","82010","BARDIGUES","","","","08200086412","2023-10-09","12h45","Eau d'alimentation conforme aux limites de qualité. La teneur en chlorites mesurée dépasse la référence de qualité établie à 0,25 mg/l. Elle est cependant inférieure à la limite de qualité fixée à 0,7 mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée.La valeur la plus faible doit être visée sans compromettre la désinfection.","SE. AUVILLAR","SE. AUVILLAR","SE. AUVILLAR","C","C","C","N"
"082","082000134","82109","MERLES","","","","08200086515","2023-11-13","12h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SE. AUVILLAR","SE. AUVILLAR","SE. AUVILLAR","C","C","C","C"
"082","082000134","82008","AUVILLAR","","","","08200086605","2023-12-19","10h04","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La teneur mesurée en chlorites dépasse la référence de qualité établie à 0,20 mg/litre. Elle est cependant inférieure à la limite de qualité fixée à 0,7mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée. La valeur la plus faible doit être visée  sans compromettre la désinfection.","SE. AUVILLAR","SE. AUVILLAR","SE. AUVILLAR","C","C","C","N"
"082","082000134","82109","MERLES","","","","08200086698","2023-01-10","11h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SE. AUVILLAR","SE. AUVILLAR","SE. AUVILLAR","C","C","C","C"
"082","082000134","82109","MERLES","","","","08200086759","2023-02-27","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SE. AUVILLAR","SE. AUVILLAR","SE. AUVILLAR","S","C","S","C"
"082","082000134","82109","MERLES","","","","08200086763","2023-02-27","10h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SE. AUVILLAR","SE. AUVILLAR","SE. AUVILLAR","S","C","S","C"
"082","082000134","82166","SAINT-MICHEL","082000084","STATION DE CANDES","","08200086799","2023-03-13","14h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","S","C","S","C"
"082","082000134","82166","SAINT-MICHEL","082000084","STATION DE CANDES","","08200086851","2023-12-19","10h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","S","C","S","C"
"082","082000135","82165","SAINT-LOUP","","","","08200085488","2023-01-10","10h46","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre chlorites. Ce non respect de la référence de qualité réglementaire concernant les chlorites n'a pas nécessité une restriction de la consommation de l'eau. Il a été demandé à l'exploitant de vérifier le dispositif de traitement. Ce paramètre fait l'objet d'un suivi renforcé.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","C","C","C","N"
"082","082000135","82166","SAINT-MICHEL","082000084","STATION DE CANDES","100 %","08200085632","2023-02-09","10h09","Eau d'alimentation non conforme aux exigences de qualité pour le métabolite de pesticide chlorothalonil R471811]. La valeur sanitaire propre à cette molécule n'a pas été dépassée. L'eau peut donc être consommée sans restriction d'usage. Un prélèvement de recontrôle a été programmé. En cas de confirmation de la non conformité, il sera demandé au responsable de la distribution d'eau de mettre en place des mesures correctives (information de la population concernée, mesures nécessaires pour rétablir la qualité de l'eau).","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","C","N","C","C"
"082","082000135","82050","DUNES","","","","08200085634","2023-02-09","13h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","C","C","C","C"
"082","082000135","82181","SISTELS","","","","08200085666","2023-03-22","14h05","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre chlorites. La valeur mesurée en chlorites dépasse la référence de qualité établie à 0,2 mg/litre. Elle est cependant inférieure à la limite de qualité fixée à 0,7mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée.La valeur la plus faible doit être visée  sans compromettre la désinfection.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","C","C","C","N"
"082","082000135","82166","SAINT-MICHEL","082000084","STATION DE CANDES","100 %","08200085763","2023-04-12","09h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","C","C","C","C"
"082","082000135","82049","DONZAC","","","","08200085765","2023-04-12","12h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","C","C","C","C"
"082","082000135","82050","DUNES","","","","08200085873","2023-05-03","14h18","Eau d'alimentation conforme aux limites de qualité. La teneur en chlorite mesurée dépasse la référence de qualité établie à 0,25 mg/litre. Elle est cependant inférieure à la limite de qualité fixée à 0,7mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée.La valeur la plus faible doit être visée sans compromettre la désinfection.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","C","C","C","N"
"082","082000135","82166","SAINT-MICHEL","082000084","STATION DE CANDES","100 %","08200085975","2023-06-06","08h50","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau à caractère agressif susceptible de favoriser la dissolution des métaux dans l'eau, notamment le plomb s'il est constitutif des branchements publics ou des réseaux privés. Dans ce cas, Il est recommandé de laisser couler l'eau avant de l'utiliser à fins alimentaires.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","C","C","C","N"
"082","082000135","82158","SAINT-CIRICE","","","","08200085977","2023-06-28","10h57","Eau d'alimentation conforme aux limites de qualité. La teneur en chlorite mesurée dépasse la référence de qualité établie à 0,25 mg/litre. Elle est cependant inférieure à la limite de qualité fixée à 0,7mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée.La valeur la plus faible doit être visée sans compromettre la désinfection.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","C","C","C","N"
"082","082000135","82165","SAINT-LOUP","","","","08200086086","2023-07-25","10h07","Eau d'alimentation conforme aux limites de qualité. La teneur en chlorite mesurée dépasse la référence de qualité établie à 0,25 mg/litre. Elle est cependant inférieure à la limite de qualité fixée à 0,7mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée.La valeur la plus faible doit être visée sans compromettre la désinfection.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","C","C","C","N"
"082","082000135","82166","SAINT-MICHEL","082000084","STATION DE CANDES","100 %","08200086214","2023-08-01","10h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","C","C","C","C"
"082","082000135","82181","SISTELS","","","","08200086216","2023-08-16","13h12","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La teneur en chlorite mesurée dépasse la référence de qualité établie à 0,25 mg/litre. Elle est cependant inférieure à la limite de qualité fixée à 0,7mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée.La valeur la plus faible doit être visée sans compromettre la désinfection.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","C","C","C","N"
"082","082000135","82181","SISTELS","","","","08200086293","2023-08-16","14h08","Eau d'alimentation conforme aux limites de qualité en vigueur pour l'ensemble des paramètres mesurés. Une copie de ce bulletin et une note de recommandations sont adressées à l'abonné chez qui a été réalisé le prélèvement d'eau. Ce prélèvement pour recherche des métaux a été réalisé chez un abonné (réseau intérieur) et n'est pas représentatif du réseau public. La température de l'eau est élevée.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","S","C","S","N"
"082","082000135","82166","SAINT-MICHEL","082000084","STATION DE CANDES","100 %","08200086411","2023-10-09","11h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","C","C","C","C"
"082","082000135","82049","DONZAC","","","","08200086413","2023-10-09","13h06","Eau d'alimentation conforme aux limites de qualité. La teneur en chlorites mesurée dépasse la référence de qualité établie à 0,25 mg/l. Elle est cependant inférieure à la limite de qualité fixée à 0,7 mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée.La valeur la plus faible doit être visée sans compromettre la désinfection.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","C","C","C","N"
"082","082000135","82050","DUNES","","","","08200086516","2023-11-13","09h21","Eau non conforme aux exigences de qualité en vigueur pour au moins un paramètre bactériologique. L'analyse de l'échantillon met en évidence le développement d'une flore bactérienne importante rendant illisible l'identification de coliformes totaux et Escherichia Coli. Compte tenu de ces éléments, une restriction de consommation de l'eau a été prononcée le 15 novembre 2023.  Il a été demandé à l'exploitant d'avertir la population concernée et de prendre les mesures correctives nécessaires. Un nouveau contrôle a été effectué le 16 novembre 2023 pour suivre l'évolution du paramètre microbiologique. Ce contrôle a permis de vérifier en date du 18 novembre 2023 le retour à une situation normale (date de levée de la restriction). La teneur en chlorite mesurée dépasse la référence de qualité établie à 0,20 mg/l. Elle est cependant inférieure à la limite de qualité fixée à 0,7mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée.La valeur la plus faible doit être visée sans compromettre la désinfection.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","C","C","N","N"
"082","082000135","82158","SAINT-CIRICE","","","","08200086606","2023-12-19","09h54","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La teneur mesurée en chlorites dépasse la référence de qualité établie à 0,20 mg/litre. Elle est cependant inférieure à la limite de qualité fixée à 0,7mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée. La valeur la plus faible doit être visée  sans compromettre la désinfection.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","C","C","C","N"
"082","082000135","82050","DUNES","","","","08200086762","2023-02-27","11h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","C","C","C","C"
"082","082000135","82166","SAINT-MICHEL","082000084","STATION DE CANDES","100 %","08200086799","2023-03-13","14h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","S","C","S","C"
"082","082000135","82166","SAINT-MICHEL","082000084","STATION DE CANDES","100 %","08200086851","2023-12-19","10h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","S","C","S","C"
"082","082000135","82050","DUNES","","","","08200087398","2023-11-16","10h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","C","C","C","C"
"082","082000135","82181","SISTELS","","","","08200087399","2023-11-16","11h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SE. DUNES DONZAC","SE. DUNES DONZAC","SE. DUNES DONZAC","C","C","C","C"
"082","082000136","82009","BALIGNAC","","","","08200085489","2023-01-03","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Il est à noter une teneur élevée en chlore.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","C","C","C","C"
"082","082000136","82166","SAINT-MICHEL","082000084","STATION DE CANDES","100 %","08200085632","2023-02-09","10h09","Eau d'alimentation non conforme aux exigences de qualité pour le métabolite de pesticide chlorothalonil R471811]. La valeur sanitaire propre à cette molécule n'a pas été dépassée. L'eau peut donc être consommée sans restriction d'usage. Un prélèvement de recontrôle a été programmé. En cas de confirmation de la non conformité, il sera demandé au responsable de la distribution d'eau de mettre en place des mesures correctives (information de la population concernée, mesures nécessaires pour rétablir la qualité de l'eau).","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","C","N","C","C"
"082","082000136","82107","MAUMUSSON","","","","08200085635","2023-02-09","09h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","C","C","C","C"
"082","082000136","82097","LAVIT","","","","08200085667","2023-03-29","12h56","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre chlorites. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau. Ce paramètre fait l'objet d'un suivi renforcé.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","C","C","C","N"
"082","082000136","82146","PUYGAILLARD-DE-LOMAGNE","","","","08200085668","2023-03-29","12h02","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre chlorites. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau. Ce paramètre fait l'objet d'un suivi renforcé. La teneur élevée en chlore a conduit à une recherche de sous-produits de la désinfection.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","C","C","C","N"
"082","082000136","82166","SAINT-MICHEL","082000084","STATION DE CANDES","100 %","08200085763","2023-04-12","09h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","C","C","C","C"
"082","082000136","82083","LACHAPELLE","","","","08200085766","2023-04-03","12h34","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre chlorites. La valeur mesurée en chlorites dépasse la référence de qualité établie à 0,2 mg/litre. Elle est cependant inférieure à la limite de qualité fixée à 0,7 mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée.La valeur la plus faible doit être visée  sans compromettre la désinfection.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","C","C","C","N"
"082","082000136","82083","LACHAPELLE","","","","08200085867","2023-04-03","12h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Une copie de ce bulletin et une note de recommandations sont adressées à l'abonné chez qui a été réalisé le prélèvement d'eau. Ce prélèvement pour recherche des métaux a été réalisé chez un particulier et n'est pas représentatif du réseau public.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","S","C","S","C"
"082","082000136","82067","GENSAC","","","","08200085874","2023-05-16","11h55","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La teneur mesurée en chlorites dépasse la référence de qualité établie à 0,25 mg/litre. Elle est cependant inférieure à la limite de qualité fixée à 0,7mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée. La valeur la plus faible doit être visée  sans compromettre la désinfection.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","C","C","C","N"
"082","082000136","82166","SAINT-MICHEL","082000084","STATION DE CANDES","100 %","08200085975","2023-06-06","08h50","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau à caractère agressif susceptible de favoriser la dissolution des métaux dans l'eau, notamment le plomb s'il est constitutif des branchements publics ou des réseaux privés. Dans ce cas, Il est recommandé de laisser couler l'eau avant de l'utiliser à fins alimentaires.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","C","C","C","N"
"082","082000136","82143","POUPAS","","","","08200085978","2023-06-13","13h41","Eau d'alimentation conforme aux limites de qualité en vigueur pour les paramètres mesurés. Il est à noter un nombre élevé de germes aérobies revivifiables. Un prélèvement de contrôle a été programmé.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","C","C","C","C"
"082","082000136","82163","SAINT-JEAN-DU-BOUZET","","","","08200086087","2023-07-11","08h34","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Ce non respect de la référence de qualité réglementaire concernant la turbidité n'a pas nécessité une restriction de consommation de l'eau. Ce paramètre permet de mesurer les particules en suspension présentes dans l'eau (argiles, colloïdes,...). Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau. Un nouveau contrôle a été programmé afin de suivre l'évolution de ce paramètre et vérifier le retour à une situation normale. La température de l'eau est élevée.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","C","C","C","N"
"082","082000136","82166","SAINT-MICHEL","082000084","STATION DE CANDES","100 %","08200086214","2023-08-01","10h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","C","C","C","C"
"082","082000136","82034","CASTERA-BOUZET","","","","08200086217","2023-08-16","14h58","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La teneur en chlorite mesurée dépasse la référence de qualité établie à 0,25 mg/litre. Elle est cependant inférieure à la limite de qualité fixée à 0,7mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée.La valeur la plus faible doit être visée sans compromettre la désinfection.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","C","C","C","N"
"082","082000136","82107","MAUMUSSON","","","","08200086218","2023-08-01","13h02","Eau d'alimentation conforme aux limites de qualité. La teneur en chlorite mesurée dépasse la référence de qualité établie à 0,25 mg/litre. Elle est cependant inférieure à la limite de qualité fixée à 0,7mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée.La valeur la plus faible doit être visée sans compromettre la désinfection.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","C","C","C","N"
"082","082000136","82074","GRAMONT","","","","08200086300","2023-09-07","11h31","Eau d'alimentation conforme aux limites de qualité. La teneur en chlorite mesurée dépasse la référence de qualité établie à 0,25 mg/l. Elle est cependant inférieure à la limite de qualité fixée à 0,7mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée.La valeur la plus faible doit être visée sans compromettre la désinfection.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","C","C","C","N"
"082","082000136","82166","SAINT-MICHEL","082000084","STATION DE CANDES","100 %","08200086411","2023-10-09","11h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","C","C","C","C"
"082","082000136","82004","ASQUES","","","","08200086414","2023-10-16","09h15","Eau d'alimentation conforme aux limites de qualité. La teneur en chlorite mesurée dépasse la référence de qualité établie à 0,20 mg/l. Elle est cependant inférieure à la limite de qualité fixée à 0,7 mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée. La valeur la plus faible doit être visée sans compromettre la désinfection.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","C","C","C","N"
"082","082000136","82104","MARSAC","","","","08200086517","2023-11-06","11h36","Eau d'alimentation conforme aux limites de qualité. La teneur en chlorite mesurée dépasse la référence de qualité établie à 0,20 mg/l. Elle est cependant inférieure à la limite de qualité fixée à 0,7mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée.La valeur la plus faible doit être visée sans compromettre la désinfection.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","C","C","C","N"
"082","082000136","82097","LAVIT","","","","08200086607","2023-12-18","10h26","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La teneur mesurée en chlorites dépasse la référence de qualité établie à 0,20 mg/litre. Elle est cependant inférieure à la limite de qualité fixée à 0,7mg/l lorsqu'une méthode de désinfection des eaux destinées à la consommation humaine qui génère des chlorites est utilisée. La valeur la plus faible doit être visée  sans compromettre la désinfection.","SE. LAVIT","SAUR FRANCE","SE. LAVIT DE LOMAGNE","C","C","C","N"
"082","082000136","82166","SAINT-MICHEL","082000084","STATION DE CANDES","100 %","08200086799","2023-03-13","14h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","SM. AUVILLAR-LAVIT-DONZAC","S","C","S","C"
