cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"043","043000058","43051","CHAMBON-SUR-LIGNON (LE)","043001852","DEPART SOURCE PLAFAY BRUYERE","100 %","04300201544","2023-01-10","09h39","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter un pH et une conductivité inférieurs aux références de qualité traduisant un risque de corrosion.","LE CHAMBON SUR LIGNON","VEOLIA EAU YSSINGEAUX","MAIRIE DU CHAMBON SUR LIGNON","C","C","C","N"
"043","043000058","43051","CHAMBON-SUR-LIGNON (LE)","","","","04300202229","2023-04-19","11h47","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter un pH et une conductivité inférieurs aux références de qualité traduisant un risque de corrosion.","LE CHAMBON SUR LIGNON","VEOLIA EAU YSSINGEAUX","MAIRIE DU CHAMBON SUR LIGNON","C","C","C","N"
"043","043000058","43051","CHAMBON-SUR-LIGNON (LE)","","","","04300203706","2023-10-18","10h10","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter un pH et une conductivité inférieurs aux références de qualité traduisant un risque de corrosion.","LE CHAMBON SUR LIGNON","VEOLIA EAU YSSINGEAUX","MAIRIE DU CHAMBON SUR LIGNON","C","C","C","N"
"043","043000061","43177","SAINT-DIDIER-EN-VELAY","","","","04300201450","2023-01-09","10h17","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE.","ST DIDIER EN VELAY - LA SEAUVE ","VEOLIA EAU YSSINGEAUX","COMMUNAUTE DE COMMUNES LOIRE SEMENE","C","C","C","C"
"043","043000061","43177","SAINT-DIDIER-EN-VELAY","","","","04300201634","2023-02-06","09h38","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE.","ST DIDIER EN VELAY - LA SEAUVE ","VEOLIA EAU YSSINGEAUX","COMMUNAUTE DE COMMUNES LOIRE SEMENE","C","C","C","C"
"043","043000061","43177","SAINT-DIDIER-EN-VELAY","","","","04300202152","2023-03-22","11h06","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. Teneurs en chlore très élevées, nettement supérieures aux recommandations, à diminuer et à adapter à la consommation journalière.","ST DIDIER EN VELAY - LA SEAUVE ","VEOLIA EAU YSSINGEAUX","COMMUNAUTE DE COMMUNES LOIRE SEMENE","C","C","C","C"
"043","043000061","43177","SAINT-DIDIER-EN-VELAY","043000060","LA CLARE","100 %","04300202167","2023-04-03","09h44","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. La seule présence d'une bactérie sulfito réductrice doit entrainer une vigilance de l'exploitant au niveau de la ressource.","ST DIDIER EN VELAY - LA SEAUVE ","VEOLIA EAU YSSINGEAUX","COMMUNAUTE DE COMMUNES LOIRE SEMENE","C","C","N","C"
"043","043000061","43177","SAINT-DIDIER-EN-VELAY","","","","04300202323","2023-05-02","11h40","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE.","ST DIDIER EN VELAY - LA SEAUVE ","VEOLIA EAU YSSINGEAUX","COMMUNAUTE DE COMMUNES LOIRE SEMENE","C","C","C","C"
"043","043000061","43177","SAINT-DIDIER-EN-VELAY","","","","04300202621","2023-06-13","12h28","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE.","ST DIDIER EN VELAY - LA SEAUVE ","VEOLIA EAU YSSINGEAUX","COMMUNAUTE DE COMMUNES LOIRE SEMENE","C","C","C","C"
"043","043000061","43177","SAINT-DIDIER-EN-VELAY","043000060","LA CLARE","100 %","04300202816","2023-06-26","12h35","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE.","ST DIDIER EN VELAY - LA SEAUVE ","VEOLIA EAU YSSINGEAUX","COMMUNAUTE DE COMMUNES LOIRE SEMENE","C","C","C","C"
"043","043000061","43177","SAINT-DIDIER-EN-VELAY","","","","04300203007","2023-07-24","12h46","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE.","ST DIDIER EN VELAY - LA SEAUVE ","VEOLIA EAU YSSINGEAUX","COMMUNAUTE DE COMMUNES LOIRE SEMENE","C","C","C","C"
"043","043000061","43177","SAINT-DIDIER-EN-VELAY","","","","04300203135","2023-08-08","12h37","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE.","ST DIDIER EN VELAY - LA SEAUVE ","VEOLIA EAU YSSINGEAUX","COMMUNAUTE DE COMMUNES LOIRE SEMENE","C","C","C","C"
"043","043000061","43177","SAINT-DIDIER-EN-VELAY","","","","04300203488","2023-09-18","10h42","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE.","ST DIDIER EN VELAY - LA SEAUVE ","VEOLIA EAU YSSINGEAUX","COMMUNAUTE DE COMMUNES LOIRE SEMENE","C","C","C","C"
"043","043000061","43177","SAINT-DIDIER-EN-VELAY","043000060","LA CLARE","100 %","04300203807","2023-10-30","09h40","Prélèvement réalisé suite à la non conformité des paramètres chloroforme et trihalométhanes (4 substances) enregistrée le 18/10/2023 à la sortie de station de traitement des eaux de La Clare. Paramètres redevenus conformes aux limtes de qualité requises pour les eaux de dsitribution.","ST DIDIER EN VELAY - LA SEAUVE ","VEOLIA EAU YSSINGEAUX","COMMUNAUTE DE COMMUNES LOIRE SEMENE","S","C","S","C"
"043","043000061","43177","SAINT-DIDIER-EN-VELAY","043000060","LA CLARE","100 %","04300203863","2023-10-18","09h30","1) EAU CONFORME AUX NORMES BACTERIOLOGIQUES 2) EAU NON CONFORME AUX NORMES PHYSICO-CHIMIQUES. Dépassements des limites de qualité (100 µg/l) des paramètres chloroforme et trihalométhanes (4 substances). Suite à ce dépassement, un prélèvement de recontrôle de ces paramètres a été réalisé le 30/10/2023 au réservoir de Jabry : paramètres conformes aux limites de qualité requise pour les eaux de distribution.","ST DIDIER EN VELAY - LA SEAUVE ","VEOLIA EAU YSSINGEAUX","COMMUNAUTE DE COMMUNES LOIRE SEMENE","C","C","C","C"
"043","043000061","43177","SAINT-DIDIER-EN-VELAY","","","","04300203923","2023-11-14","10h30","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE.","ST DIDIER EN VELAY - LA SEAUVE ","VEOLIA EAU YSSINGEAUX","COMMUNAUTE DE COMMUNES LOIRE SEMENE","C","C","C","C"
"043","043000061","43177","SAINT-DIDIER-EN-VELAY","","","","04300204201","2023-12-11","10h50","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE.","ST DIDIER EN VELAY - LA SEAUVE ","VEOLIA EAU YSSINGEAUX","COMMUNAUTE DE COMMUNES LOIRE SEMENE","C","C","C","C"
"043","043000090","43268","YSSINGEAUX","","","","04300201537","2023-01-18","12h16","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000090","43268","YSSINGEAUX","","","","04300202131","2023-04-11","09h42","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000090","43268","YSSINGEAUX","","","","04300202869","2023-07-18","11h27","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000090","43268","YSSINGEAUX","043001611","RECHARINGES","100 %","04300203501","2023-09-26","11h27","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter un pH et une conductivité inférieurs aux références de qualité traduisant un risque de corrosion. Teneurs en chlore très élevées, nettement supérieures aux recommandations, à diminuer et à adapter à la consommation journalière.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000090","43268","YSSINGEAUX","","","","04300203851","2023-11-08","12h51","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","043000086","PIED DE LA ROUE","100 %","04300201533","2023-01-18","10h33","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","","","","04300201535","2023-01-18","10h12","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","","","","04300201865","2023-02-28","10h40","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","043001615","SRCS RECHARINGES + MEYGAL","","04300202046","2023-03-28","10h38","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","","","","04300202158","2023-03-28","09h39","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","","","","04300202159","2023-03-28","09h12","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","","","","04300202266","2023-04-11","11h08","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","","","","04300202328","2023-05-09","09h53","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","043000086","PIED DE LA ROUE","100 %","04300202350","2023-04-24","10h42","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion. Eau naturellement agressive.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","043000086","PIED DE LA ROUE","100 %","04300202495","2023-06-06","09h33","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","","","","04300202730","2023-06-28","09h10","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","","","","04300202933","2023-07-18","10h33","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","043000086","PIED DE LA ROUE","100 %","04300203068","2023-08-02","11h45","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","","","","04300203139","2023-08-02","12h17","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","","","","04300203539","2023-09-26","10h45","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","043001615","SRCS RECHARINGES + MEYGAL","","04300203629","2023-10-10","10h55","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","","","","04300203651","2023-10-10","10h04","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","","","","04300203867","2023-11-08","09h14","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","043000086","PIED DE LA ROUE","100 %","04300204104","2023-11-08","08h30","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion. Eau naturellement agressive.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000091","43268","YSSINGEAUX","","","","04300204209","2023-12-19","08h46","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000093","43268","YSSINGEAUX","","","","04300202133","2023-04-11","08h39","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000093","43268","YSSINGEAUX","","","","04300203500","2023-09-26","11h52","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000093","43268","YSSINGEAUX","043001612","LA MATHE","100 %","04300204166","2023-12-19","09h29","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000094","43268","YSSINGEAUX","","","","04300201536","2023-01-18","12h45","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000094","43268","YSSINGEAUX","043000088","RESERVOIR CHAZEAUX","100 %","04300202132","2023-04-11","09h11","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000094","43268","YSSINGEAUX","","","","04300202471","2023-06-06","10h11","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter : - une conductivité inférieure à la référence de qualité traduisant un risque de corrosion. - des teneurs en chlore élevées, supérieures aux recommandations, à diminuer et à adapter à la consommation journalière.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000094","43268","YSSINGEAUX","","","","04300203498","2023-09-26","12h16","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000094","43268","YSSINGEAUX","","","","04300203853","2023-11-08","13h29","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000095","43268","YSSINGEAUX","043000091","MEYGAL RECHARINGES VERSILHAC","95 %","04300201535","2023-01-18","10h12","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000095","43268","YSSINGEAUX","043000094","SOURCES CHAZEAUX ET SUC ALAUZE","5 %","04300201536","2023-01-18","12h45","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
"043","043000095","43268","YSSINGEAUX","043000091","MEYGAL RECHARINGES VERSILHAC","95 %","04300201865","2023-02-28","10h40","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","YSSINGEAUX","VEOLIA EAU YSSINGEAUX","MAIRIE D'YSSINGEAUX","C","C","C","N"
