cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"070","070000460","70261","FROTEY-LES-VESOUL","","","","07000115669","2023-07-10","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","C"
"070","070000460","70433","QUINCEY","070000454","USINE DES EAUX DE VESOUL","100 %","07000115737","2023-08-02","11h25","Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,15 mg/l). Néanmoins, l'eau peut être consommée.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","C"
"070","070000460","70388","NOIDANS-LES-VESOUL","","","","07000115765","2023-07-26","12h30","L'eau présente une turbidité excessive qui lui confère un aspect trouble, diminue l'efficacité de la désinfection et renforce les risques de contamination microbiologique. Néanmoins, l'eau peut être consommée.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","N"
"070","070000460","70433","QUINCEY","","","","07000115863","2023-08-09","11h30","Le désinfectant utilisé conduit à la formation de sous produits indésirables. Néanmoins, l'eau peut être consommée.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","N"
"070","070000460","70550","VESOUL","","","","07000115959","2023-08-28","09h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","C"
"070","070000460","70433","QUINCEY","070000454","USINE DES EAUX DE VESOUL","100 %","07000116126","2023-09-06","09h00","Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,15 mg/l). Néanmoins, l'eau peut être consommée.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","C"
"070","070000460","70550","VESOUL","","","","07000116129","2023-09-11","09h20","Le désinfectant utilisé conduit à la formation de sous produits indésirables. Néanmoins, l'eau peut être consommée.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","N"
"070","070000460","70550","VESOUL","","","","07000116308","2023-09-26","14h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","C"
"070","070000460","70433","QUINCEY","070000454","USINE DES EAUX DE VESOUL","100 %","07000116358","2023-10-04","09h15","Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,15 mg/l). L'eau présente une qualité microbiologique insuffisante. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Néanmoins, l'eau peut être consommée.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","N","C"
"070","070000460","70550","VESOUL","","","","07000116445","2023-10-11","08h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","C"
"070","070000460","70550","VESOUL","","","","07000116590","2023-10-23","14h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","C"
"070","070000460","70433","QUINCEY","070000454","USINE DES EAUX DE VESOUL","100 %","07000116729","2023-11-08","08h40","Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,15 mg/l). Néanmoins, l'eau peut être consommée.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","C"
"070","070000460","70261","FROTEY-LES-VESOUL","","","","07000116730","2023-11-08","14h10","L'eau présente des risques de contamination fécale. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Votre collectivité a été avertie de cette contamination par un courriel le 13 novembre  2 023. Un recontrôle a été programmé. Néanmoins, l'eau peut être consommée.","CAV","CA DE VESOUL","CA DE VESOUL","N","C","N","C"
"070","070000460","70261","FROTEY-LES-VESOUL","","","","07000116857","2023-11-22","12h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","C"
"070","070000460","70388","NOIDANS-LES-VESOUL","","","","07000116988","2023-11-14","09h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","C"
"070","070000460","70550","VESOUL","","","","07000117012","2023-12-04","14h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","C"
"070","070000460","70433","QUINCEY","","","","07000117025","2023-12-04","14h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","C"
"070","070000460","70433","QUINCEY","070000454","USINE DES EAUX DE VESOUL","100 %","07000117101","2023-12-06","08h40","Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,15 mg/l). Présence de pesticides « Métazachlore ESA et Métolachlore ESA » mais i nférieure à la valeur de vigilance. Néanmoins, l'eau peut être consommée.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","C"
"070","070000460","70550","VESOUL","","","","07000117107","2023-12-12","13h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAV","CA DE VESOUL","CA DE VESOUL","C","C","C","C"
"070","070000478","70489","SERVANCE-MIELLIN","","","","07000113899","2023-01-09","11h00","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","SIAEP DE LA HAUTE VALLEE DE L'OGNON","SIAEP DE LA HAUTE VALLEE DE L'OGNON","SIAEP DE LA HAUTE VALLEE DE L'OGNON","C","C","C","N"
"070","070000478","70489","SERVANCE-MIELLIN","070002136","STATION DE MIELLIN","100 %","07000114750","2023-04-03","09h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE LA HAUTE VALLEE DE L'OGNON","SIAEP DE LA HAUTE VALLEE DE L'OGNON","SIAEP DE LA HAUTE VALLEE DE L'OGNON","C","C","C","C"
"070","070000478","70489","SERVANCE-MIELLIN","","","","07000115473","2023-07-03","13h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE LA HAUTE VALLEE DE L'OGNON","SIAEP DE LA HAUTE VALLEE DE L'OGNON","SIAEP DE LA HAUTE VALLEE DE L'OGNON","C","C","C","C"
"070","070000478","70489","SERVANCE-MIELLIN","070002136","STATION DE MIELLIN","100 %","07000116105","2023-09-13","11h25","L'eau peut provoquer un entartrage excessif des réseaux et surtout des organes stockant et véhiculant l'eau chaude. Néanmoins, l'eau peut être consommée.","SIAEP DE LA HAUTE VALLEE DE L'OGNON","SIAEP DE LA HAUTE VALLEE DE L'OGNON","SIAEP DE LA HAUTE VALLEE DE L'OGNON","C","C","C","N"
"070","070000478","70489","SERVANCE-MIELLIN","","","","07000116792","2023-11-15","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE LA HAUTE VALLEE DE L'OGNON","SIAEP DE LA HAUTE VALLEE DE L'OGNON","SIAEP DE LA HAUTE VALLEE DE L'OGNON","C","C","C","C"
"070","070000479","70093","BREUCHES","070000647","USINE DU BREUCHIN","100 %","07000114232","2023-02-15","09h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYND. MIXTE DES EAUX DU BREUCHIN","GAZ ET EAUX","SYND. MIXTE DES EAUX DU BREUCHIN","C","C","C","C"
"070","070000479","70490","SERVIGNEY","","","","07000114301","2023-02-27","09h10","L'eau présente une qualité microbiologique insuffisante. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Néanmoins, l'eau peut être consommée.","AD. COM. SERVIGNEY","MAIRIE DE SERVIGNEY","MAIRIE DE SERVIGNEY","C","C","N","C"
"070","070000479","70093","BREUCHES","070000647","USINE DU BREUCHIN","100 %","07000114784","2023-04-05","11h30","Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,15 mg/l). Présence de pesticide « Métolachore ESA » mais inférieure à la valeur de vigilance. L'eau peut être consommée.","SYND. MIXTE DES EAUX DU BREUCHIN","GAZ ET EAUX","SYND. MIXTE DES EAUX DU BREUCHIN","C","C","C","C"
"070","070000479","70093","BREUCHES","070000647","USINE DU BREUCHIN","100 %","07000114955","2023-05-15","10h00","Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,15 mg/l). Néanmoins, l'eau peut être consommée.","SYND. MIXTE DES EAUX DU BREUCHIN","GAZ ET EAUX","SYND. MIXTE DES EAUX DU BREUCHIN","C","C","C","C"
"070","070000479","70490","SERVIGNEY","","","","07000115511","2023-07-03","09h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AD. COM. SERVIGNEY","MAIRIE DE SERVIGNEY","MAIRIE DE SERVIGNEY","C","C","C","N"
"070","070000479","70093","BREUCHES","070000647","USINE DU BREUCHIN","100 %","07000115606","2023-07-11","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYND. MIXTE DES EAUX DU BREUCHIN","GAZ ET EAUX","SYND. MIXTE DES EAUX DU BREUCHIN","C","C","C","C"
"070","070000479","70093","BREUCHES","070000647","USINE DU BREUCHIN","100 %","07000116043","2023-09-06","09h50","Eau légèrement agressive qui favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'in térieur des bâtiments, laisser couler l'eau avant de la consommer et c hanger ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","SYND. MIXTE DES EAUX DU BREUCHIN","GAZ ET EAUX","SYND. MIXTE DES EAUX DU BREUCHIN","C","C","C","N"
"070","070000479","70490","SERVIGNEY","","","","07000116542","2023-10-23","10h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AD. COM. SERVIGNEY","MAIRIE DE SERVIGNEY","MAIRIE DE SERVIGNEY","C","C","C","C"
"070","070000479","70093","BREUCHES","070000647","USINE DU BREUCHIN","100 %","07000116812","2023-11-07","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYND. MIXTE DES EAUX DU BREUCHIN","GAZ ET EAUX","SYND. MIXTE DES EAUX DU BREUCHIN","C","C","C","C"
"070","070000480","70061","BELFAHY","","","","07000113986","2023-01-17","09h55","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","AD. COM. BELFAHY","MAIRIE DE BELFAHY","MAIRIE DE BELFAHY","C","C","C","N"
"070","070000480","70061","BELFAHY","070002025","STATION DE BELFAHY","100 %","07000114561","2023-03-27","11h30","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","AD. COM. BELFAHY","MAIRIE DE BELFAHY","MAIRIE DE BELFAHY","C","C","C","N"
"070","070000480","70061","BELFAHY","","","","07000115306","2023-06-19","11h20","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","AD. COM. BELFAHY","MAIRIE DE BELFAHY","MAIRIE DE BELFAHY","C","C","C","N"
"070","070000480","70061","BELFAHY","","","","07000116110","2023-09-13","11h00","L'eau favorise la dissolution des canalisations (plomb, cuivre,...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. L'eau présente des risques de contamination fécale. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Votre collectivité a été avertie de cette contamination par un courriel le 18 septembre 2023. Un recontrôle a été programmé. Néanmoins, l'eau peut être consommée.","AD. COM. BELFAHY","MAIRIE DE BELFAHY","MAIRIE DE BELFAHY","N","C","N","N"
"070","070000480","70061","BELFAHY","","","","07000116230","2023-09-25","10h15","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","AD. COM. BELFAHY","MAIRIE DE BELFAHY","MAIRIE DE BELFAHY","C","C","C","N"
"070","070000480","70061","BELFAHY","070002025","STATION DE BELFAHY","100 %","07000116852","2023-11-22","10h50","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","AD. COM. BELFAHY","MAIRIE DE BELFAHY","MAIRIE DE BELFAHY","C","C","C","N"
"070","070000481","70063","BELONCHAMP","","","","07000114368","2023-03-07","10h15","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","AD. COM. BELONCHAMP","MAIRIE DE BELONCHAMP","MAIRIE DE BELONCHAMP","C","C","C","N"
"070","070000481","70256","FRESSE","070002073","PRODUCTION FRESSE CENTRE","100 %","07000114742","2023-04-03","10h45","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","AD. COM. FRESSE","MAIRIE DE FRESSE","MAIRIE DE FRESSE","C","C","N","N"
"070","070000481","70063","BELONCHAMP","","","","07000115612","2023-07-25","12h10","L'eau favorise la dissolution des canalisations (plomb, cuivre,...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. L'eau présente des risques de contamination fécale. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Votre collectivité a été avertie de cette contamination par un courriel le 27 juillet   2 023. Un recontrôle a été programmé.","AD. COM. BELONCHAMP","MAIRIE DE BELONCHAMP","MAIRIE DE BELONCHAMP","N","C","N","N"
"070","070000481","70063","BELONCHAMP","","","","07000115697","2023-07-31","09h25","L'eau favorise la dissolution des canalisations (plomb, cuivre,...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Suite à ce contrôle,l'interdiction de consommer l'eau a été levée le 2 août 2023. L'eau peut être consommée.","AD. COM. BELONCHAMP","MAIRIE DE BELONCHAMP","MAIRIE DE BELONCHAMP","C","C","C","N"
"070","070000481","70256","FRESSE","070002073","PRODUCTION FRESSE CENTRE","100 %","07000116301","2023-09-25","10h50","L'eau favorise la dissolution des canalisations (plomb, cuivre,...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. L'eau présente une qualité microbiologique insuffisante. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Votre collectivité a été avertie de cette suspicion de contamination p ar un courriel le 27 septembre 2023. Néanmoins, l'eau peut être consommée.","AD. COM. FRESSE","MAIRIE DE FRESSE","MAIRIE DE FRESSE","C","C","C","N"
"070","070000481","70063","BELONCHAMP","","","","07000117041","2023-12-12","10h35","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","AD. COM. BELONCHAMP","MAIRIE DE BELONCHAMP","MAIRIE DE BELONCHAMP","C","C","C","N"
"070","070000482","70459","SAINT-BARTHELEMY","","","","07000113901","2023-01-09","11h50","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","AD. COM. SAINT BARTHELEMY","MAIRIE DE SAINT BARTHELEMY","MAIRIE DE SAINT BARTHELEMY","C","C","C","N"
"070","070000482","70459","SAINT-BARTHELEMY","070002185","STATION DU MONT DE VANNES","100 %","07000114052","2023-01-25","10h55","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","SIAEP DU PUITS DES GRAVIERS","SIAEP DU PUITS DES GRAVIERS","SIAEP DU PUITS DES GRAVIERS","C","C","C","N"
"070","070000482","70459","SAINT-BARTHELEMY","","","","07000114409","2023-03-07","09h50","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","AD. COM. SAINT BARTHELEMY","MAIRIE DE SAINT BARTHELEMY","MAIRIE DE SAINT BARTHELEMY","C","C","C","N"
"070","070000482","70459","SAINT-BARTHELEMY","","","","07000114835","2023-04-24","09h55","L'eau favorise la dissolution des canalisations (plomb, cuivre,...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. L'eau présente des matières en suspension qui peuvent lui confèrer un aspect trouble, qui diminuent l'efficacité de la désinfection et renforcent les risques de contamination microbiologique. Néanmoins, l'eau peut être consommée.","AD. COM. SAINT BARTHELEMY","MAIRIE DE SAINT BARTHELEMY","MAIRIE DE SAINT BARTHELEMY","C","C","C","N"
"070","070000482","70459","SAINT-BARTHELEMY","070002185","STATION DU MONT DE VANNES","100 %","07000115138","2023-06-06","13h40","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée. Le réservoir peut être mis en service.","SIAEP DU PUITS DES GRAVIERS","SIAEP DU PUITS DES GRAVIERS","SIAEP DU PUITS DES GRAVIERS","C","C","C","N"
"070","070000482","70459","SAINT-BARTHELEMY","","","","07000115239","2023-06-12","10h10","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","AD. COM. SAINT BARTHELEMY","MAIRIE DE SAINT BARTHELEMY","MAIRIE DE SAINT BARTHELEMY","C","C","C","N"
"070","070000482","70459","SAINT-BARTHELEMY","070002185","STATION DU MONT DE VANNES","100 %","07000115811","2023-07-17","11h40","L'eau favorise la dissolution des canalisations (plomb, cuivre,...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,3 mg/l). Néanmoins, l'eau peut être consommée.","SIAEP DU PUITS DES GRAVIERS","SIAEP DU PUITS DES GRAVIERS","SIAEP DU PUITS DES GRAVIERS","C","C","C","N"
"070","070000482","70459","SAINT-BARTHELEMY","","","","07000115986","2023-08-29","11h15","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","AD. COM. SAINT BARTHELEMY","MAIRIE DE SAINT BARTHELEMY","MAIRIE DE SAINT BARTHELEMY","C","C","C","N"
"070","070000482","70459","SAINT-BARTHELEMY","","","","07000116794","2023-11-15","12h00","L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.","AD. COM. SAINT BARTHELEMY","MAIRIE DE SAINT BARTHELEMY","MAIRIE DE SAINT BARTHELEMY","C","C","C","N"
"070","070000483","70295","LANTERNE-ET-LES-ARMONTS (LA)","070002090","PRODUCTION DE LA LANTERNE","100 %","07000114143","2023-01-25","09h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Analyse réalisée dans le cadre de la création de la station de reminér alisation et mise à l'équilibre. L'eau est à l'équilibre. la station peut être mise en service.","AD. COM. LA LANTERNE ET LES ARMONTS","MAIRIE LA LANTERNE ET LES ARMONTS","MAIRIE LA LANTERNE ET LES ARMONTS","C","C","C","C"
