cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"026","026000670","26005","ALLAN","","","","02600160503","2023-03-01","11h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000670","26005","ALLAN","026002075","ALLAN BAS SERV - LIVRAISON","100 %","02600161076","2023-04-04","09h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000670","26005","ALLAN","","","","02600162052","2023-06-01","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000670","26005","ALLAN","","","","02600163696","2023-09-19","09h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000670","26005","ALLAN","","","","02600164762","2023-11-29","10h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000671","26005","ALLAN","","","","02600160647","2023-03-01","10h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000671","26005","ALLAN","026002116","ALLAN HS SERRE DE BUIS - LIVRAISON","100 %","02600161622","2023-05-22","09h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000671","26005","ALLAN","","","","02600162053","2023-06-01","11h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000671","26005","ALLAN","","","","02600163892","2023-09-19","09h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000671","26005","ALLAN","","","","02600164763","2023-11-29","10h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000672","26005","ALLAN","","","","02600159874","2023-01-02","12h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000672","26005","ALLAN","","","","02600160648","2023-03-01","11h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000672","26005","ALLAN","026002115","ALLAN HS CHAINETTE - LIVRAISON","100 %","02600161079","2023-04-04","09h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000672","26005","ALLAN","","","","02600161970","2023-06-01","12h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000672","26005","ALLAN","","","","02600163697","2023-09-19","09h46","Eau CONFORME à la norme ""DISTRIBUTION"" pour les paramètres mesurés. La flore banale est cependant élevée. Un entretien préventif du réseau, purge et désinfection ponctuelle, est recommandé.","COMMUNE ALLAN","MAIRIE DE ALLAN","MAIRIE DE ALLAN","C","C","C","C"
"026","026000674","26006","ALLEX","","","","02600159875","2023-01-03","13h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","026001335","LA GARE - TRT UV","100 %","02600160563","2023-03-03","08h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","","","","02600160649","2023-03-15","08h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","","","","02600161365","2023-05-02","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","","","","02600162660","2023-07-24","14h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","","","","02600163698","2023-09-14","13h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","026001335","LA GARE - TRT UV","100 %","02600164508","2023-10-13","08h49","Eau d'alimentation conforme aux limites de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","N"
"026","026000674","26006","ALLEX","","","","02600164764","2023-11-17","08h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000674","26006","ALLEX","","","","02600165036","2023-12-08","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ALLEX","VEOLIA EAU CGE - VALENCE","MAIRIE DE ALLEX","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600159787","2023-01-09","09h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE MONTELIMAR","SAUR FRANCE - MONTELIMAR","MAIRIE DE MONTELIMAR","C","C","C","C"
"026","026000675","26008","ANCONE","","","","02600160155","2023-02-07","10h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ANCONE","MAIRIE DE ANCONE","MAIRIE DE ANCONE","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600160448","2023-03-01","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE MONTELIMAR","SAUR FRANCE - MONTELIMAR","MAIRIE DE MONTELIMAR","C","C","C","C"
"026","026000675","26008","ANCONE","","","","02600161004","2023-04-11","09h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ANCONE","MAIRIE DE ANCONE","MAIRIE DE ANCONE","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600161114","2023-04-04","12h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE MONTELIMAR","SAUR FRANCE - MONTELIMAR","MAIRIE DE MONTELIMAR","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600161819","2023-06-09","09h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE MONTELIMAR","SAUR FRANCE - MONTELIMAR","MAIRIE DE MONTELIMAR","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600162595","2023-07-07","09h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE MONTELIMAR","SAUR FRANCE - MONTELIMAR","MAIRIE DE MONTELIMAR","C","C","C","C"
"026","026000675","26008","ANCONE","","","","02600162757","2023-07-25","11h30","Eau d'alimentation conforme aux limites de qualité en vigueur. La référence de qualité fixée à 25°C pour la température est dépassée. Ce paramètre n'est représentatif que du lieu de prélèvement.","COMMUNE ANCONE","MAIRIE DE ANCONE","MAIRIE DE ANCONE","C","C","C","N"
"026","026000675","26008","ANCONE","","","","02600163812","2023-09-08","10h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ANCONE","MAIRIE DE ANCONE","MAIRIE DE ANCONE","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600163971","2023-09-15","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE MONTELIMAR","SAUR FRANCE - MONTELIMAR","MAIRIE DE MONTELIMAR","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600164311","2023-10-06","10h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE MONTELIMAR","SAUR FRANCE - MONTELIMAR","MAIRIE DE MONTELIMAR","C","C","C","C"
"026","026000675","26008","ANCONE","","","","02600165102","2023-12-11","12h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ANCONE","MAIRIE DE ANCONE","MAIRIE DE ANCONE","C","C","C","C"
"026","026000675","26198","MONTELIMAR","026001384","LA DAME - TRT CHL","100 %","02600165295","2023-12-14","09h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE MONTELIMAR","SAUR FRANCE - MONTELIMAR","MAIRIE DE MONTELIMAR","C","C","C","C"
"026","026000676","26011","AOUSTE-SUR-SYE","","","","02600160311","2023-02-22","08h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","C","C"
"026","026000676","26011","AOUSTE-SUR-SYE","","","","02600162046","2023-06-20","09h26","Eau NON CONFORME à la norme ""Distribution"" en Bactériologie. Une désin fection ponctuelle du réseau a été recommandée. CF alerte du 23/06/23. Un prélèvement de vérification sera réalisé prochainement.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","N","C","N","C"
"026","026000676","26011","AOUSTE-SUR-SYE","","","","02600163176","2023-06-28","08h57","Résultat du recontrôle : Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","C","C"
"026","026000676","26011","AOUSTE-SUR-SYE","026002229","S.MPA HS LAUZUN - TRT HYP MANUEL","100 %","02600164322","2023-10-06","10h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","C","C"
"026","026000676","26011","AOUSTE-SUR-SYE","","","","02600164907","2023-11-29","08h55","Eau CONFORME à la norme ""Distribution"" pour les paramètres mesurés. La présence de coliformes sans autres indices de dégradation de la quali té bactérienne de l'eau n'entraine pas la non-conformité du prélèvemen t, bien que la Référence Qualité pour ce paramètre soit fixée à 0. Un entretien des ouvrages et une chloration préventive du réseau sont rec ommandés ainsi que la recherche des causes possibles d'altération de l a qualité de l'eau.","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","SIE MIRABEL PIEGROS AOUSTE SAILLANS","C","C","N","C"
"026","026000680","26013","ARPAVON","026002074","ARPAVON - TRT UV","100 %","02600161075","2023-04-06","10h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ARPAVON","MAIRIE DE ARPAVON","MAIRIE DE ARPAVON","C","C","C","C"
"026","026000680","26013","ARPAVON","","","","02600162673","2023-07-12","15h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ARPAVON","MAIRIE DE ARPAVON","MAIRIE DE ARPAVON","C","C","C","C"
"026","026000680","26013","ARPAVON","","","","02600164765","2023-11-20","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE ARPAVON","MAIRIE DE ARPAVON","MAIRIE DE ARPAVON","C","C","C","C"
"026","026000682","26015","AUBENASSON","","","","02600160650","2023-03-17","13h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUBENASSON","MAIRIE DE AUBENASSON","MAIRIE DE AUBENASSON","C","C","C","C"
"026","026000682","26015","AUBENASSON","","","","02600162054","2023-06-02","09h31","Eau NON CONFORME à la norme ""Distribution"", en Bactériologie. Les mesures de correction nécessaires ont été préconisées au gestionnaire du réseau. Cf. bulletin d'alerte du 5/06. Un nouveau prélèvement sera réalisé après leur mise en œuvre.","COMMUNE AUBENASSON","MAIRIE DE AUBENASSON","MAIRIE DE AUBENASSON","N","C","C","C"
"026","026000682","26015","AUBENASSON","","","","02600162173","2023-06-14","11h25","Résultats du recontrôle : Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUBENASSON","MAIRIE DE AUBENASSON","MAIRIE DE AUBENASSON","C","C","C","C"
"026","026000682","26015","AUBENASSON","","","","02600163700","2023-09-19","12h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUBENASSON","MAIRIE DE AUBENASSON","MAIRIE DE AUBENASSON","C","C","C","C"
"026","026000682","26015","AUBENASSON","026002117","AUBENASSON - LIVRAISON","100 %","02600164290","2023-10-16","09h20","Eau CONFORME à la norme ""Distribution"" pour les paramètres mesurés. La présence de coliformes sans autres indices de dégradation de la qualité bactérienne de l'eau n'entraine pas la non conformité du prélèvement, bien que la Référence Qualité pour ce paramètre soit fixée à 0. Un entretien des ouvrages et une chloration préventive du réseau sont recommandés ainsi que la recherche des causes possibles d'altération de la qualité de l'eau.","COMMUNE AUBENASSON","MAIRIE DE AUBENASSON","MAIRIE DE AUBENASSON","C","C","N","C"
"026","026000684","26016","AUBRES","","","","02600160174","2023-02-09","11h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUBRES","MAIRIE DE AUBRES","MAIRIE DE AUBRES","C","C","C","C"
"026","026000684","26016","AUBRES","026002118","AUBRES - LIVRAISON","100 %","02600161623","2023-05-11","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La flore banale est cependant  élev ée. Un entretien préventif du réseau, purge et désinfection  ponctuell e, est recommandé.","COMMUNE AUBRES","MAIRIE DE AUBRES","MAIRIE DE AUBRES","C","C","C","C"
"026","026000684","26016","AUBRES","","","","02600162674","2023-07-28","12h50","Eau NON CONFORME à la norme ""Distribution"", en Bactériologie. Les mesures de correction nécessaires ont été préconisées au gestionnaire du réseau. Cf. bulletin d'alerte du 1/08. Un nouveau prélèvement sera réalisé après leur mise en œuvre.","COMMUNE AUBRES","MAIRIE DE AUBRES","MAIRIE DE AUBRES","N","C","C","C"
"026","026000684","26016","AUBRES","","","","02600163255","2023-08-18","11h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUBRES","MAIRIE DE AUBRES","MAIRIE DE AUBRES","C","C","C","C"
"026","026000684","26016","AUBRES","","","","02600163545","2023-08-11","11h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUBRES","MAIRIE DE AUBRES","MAIRIE DE AUBRES","C","C","C","C"
"026","026000684","26016","AUBRES","","","","02600164766","2023-11-06","11h12","Eau NON CONFORME à la norme ""Distribution"", en Bactériologie. Les mesures de correction nécessaires ont été préconisées au gestionnaire du réseau. Cf. bulletin d'alerte du 9/11/23. Un nouveau prélèvement se ra réalisé après leur mise en œuvre.","COMMUNE AUBRES","MAIRIE DE AUBRES","MAIRIE DE AUBRES","N","C","N","C"
"026","026000684","26016","AUBRES","","","","02600164966","2023-11-14","12h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUBRES","MAIRIE DE AUBRES","MAIRIE DE AUBRES","C","C","C","C"
"026","026000685","26017","AUCELON","","","","02600160223","2023-02-03","11h01","Eau CONFORME à la norme ""Distribution"" pour les paramètres mesurés. La présence de coliformes sans autres indices de dégradation de la qualité bactérienne de l'eau n'entraine pas la non conformité du prélèvement, bien que la Référence Qualité pour ce paramètre soit fixée à 0. Un entretien des ouvrages et une chloration préventive du réseau sont recommandés ainsi que la recherche des causes possibles d'altération de la qualité de l'eau.","COMMUNE AUCELON","MAIRIE DE AUCELON","MAIRIE DE AUCELON","C","C","N","C"
"026","026000685","26017","AUCELON","026001547","AUCELON - TRT UV","100 %","02600161617","2023-05-11","10h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUCELON","MAIRIE DE AUCELON","MAIRIE DE AUCELON","C","C","C","C"
"026","026000685","26017","AUCELON","","","","02600163701","2023-09-28","12h34","Eau CONFORME à la norme ""DISTRIBUTION"" pour les paramètres mesurés. La flore banale est cependant élevée. Un entretien préventif du réseau, purge et désinfection ponctuelle, est recommandé.","COMMUNE AUCELON","MAIRIE DE AUCELON","MAIRIE DE AUCELON","C","C","C","C"
"026","026000686","26018","AULAN","","","","02600160931","2023-04-03","12h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AULAN","MAIRIE DE AULAN","MAIRIE DE AULAN","C","C","C","C"
"026","026000686","26018","AULAN","","","","02600163256","2023-08-29","11h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AULAN","MAIRIE DE AULAN","MAIRIE DE AULAN","C","C","C","C"
"026","026000686","26018","AULAN","026002119","AULAN - LIVRAISON","100 %","02600165307","2023-12-22","13h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AULAN","MAIRIE DE AULAN","MAIRIE DE AULAN","C","C","C","C"
"026","026000687","26019","AUREL","","","","02600160504","2023-03-17","11h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUREL","MAIRIE DE AUREL","MAIRIE DE AUREL","C","C","C","C"
"026","026000687","26019","AUREL","","","","02600162055","2023-06-02","12h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUREL","MAIRIE DE AUREL","MAIRIE DE AUREL","C","C","C","C"
"026","026000687","26019","AUREL","","","","02600163257","2023-08-25","10h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUREL","MAIRIE DE AUREL","MAIRIE DE AUREL","C","C","C","C"
"026","026000687","26019","AUREL","026002121","AUREL - LIVRAISON","100 %","02600163937","2023-09-26","14h47","Eau d'alimentation conforme aux limites de qualité et non conforme à la référence de qualité pour le paramètre Carbone Organique Total.","COMMUNE AUREL","MAIRIE DE AUREL","MAIRIE DE AUREL","C","C","C","N"
"026","026000687","26019","AUREL","","","","02600165037","2023-12-12","10h07","Eau NON CONFORME à la norme ""Distribution"", en Bactériologie. Les mesu res de correction nécessaires ont été préconisées au gestionnaire du r éseau. Cf. bulletin d'alerte du 14/12/23. Un nouveau prélèvement sera réalisé après leur mise en œuvre.","COMMUNE AUREL","MAIRIE DE AUREL","MAIRIE DE AUREL","N","C","N","C"
"026","026000687","26019","AUREL","","","","02600165367","2023-12-20","11h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUREL","MAIRIE DE AUREL","MAIRIE DE AUREL","C","C","C","C"
"026","026000688","26020","REPARA-AURIPLES (LA)","","","","02600160237","2023-02-28","09h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE LA REPARA AURIPLES","MAIRIE DE LA REPARA AURIPLES","MAIRIE DE LA REPARA AURIPLES","C","C","C","C"
"026","026000688","26021","AUTICHAMP","026000690","AUTICHAMP VILLAGE","10 %","02600160517","2023-03-15","12h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUTICHAMP","MAIRIE DE AUTICHAMP","MAIRIE DE AUTICHAMP","C","C","C","C"
"026","026000688","26020","REPARA-AURIPLES (LA)","026002123","LA REPARA AURIPLES - LIVRAISON","90 %","02600160570","2023-03-15","11h46","Eau CONFORME à la norme ""Distribution"" pour les paramètres mesurés. La présence de coliformes sans autres indices de dégradation de la qua lité bactérienne de l'eau n'entraine pas la non conformité du prélèvem ent, bien que la Référence Qualité pour ce paramètre soit fixée à 0. Un entretien des ouvrages et une chloration préventive du réseau sont recommandés ainsi que la recherche des causes possibles d'altération d e la qualité de l'eau.","COMMUNE LA REPARA AURIPLES","MAIRIE DE LA REPARA AURIPLES","MAIRIE DE LA REPARA AURIPLES","C","C","N","C"
"026","026000688","26020","REPARA-AURIPLES (LA)","","","","02600160651","2023-03-15","12h02","Eau CONFORME à la norme ""Distribution"" pour les paramètres mesurés. La présence de coliformes sans autres indices de dégradation de la qua lité bactérienne de l'eau n'entraine pas la non conformité du prélèvem ent, bien que la Référence Qualité pour ce paramètre soit fixée à 0. Un entretien des ouvrages et une chloration préventive du réseau sont recommandés ainsi que la recherche des causes possibles d'altération d e la qualité de l'eau.","COMMUNE LA REPARA AURIPLES","MAIRIE DE LA REPARA AURIPLES","MAIRIE DE LA REPARA AURIPLES","C","C","N","C"
"026","026000688","26021","AUTICHAMP","026000690","AUTICHAMP VILLAGE","10 %","02600162667","2023-08-24","08h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE AUTICHAMP","MAIRIE DE AUTICHAMP","MAIRIE DE AUTICHAMP","C","C","C","C"
"026","026000688","26020","REPARA-AURIPLES (LA)","","","","02600163702","2023-09-27","10h48","Eau CONFORME à la norme ""Distribution"" pour les paramètres mesurés. La présence de coliformes sans autres indices de dégradation de la qualité bactérienne de l'eau n'entraine pas la non conformité du prélèvement, bien que la Référence Qualité pour ce paramètre soit fixée à 0. Un entretien des ouvrages et une chloration préventive du réseau sont recommandés ainsi que la recherche des causes possibles d'altération de la qualité de l'eau.","COMMUNE LA REPARA AURIPLES","MAIRIE DE LA REPARA AURIPLES","MAIRIE DE LA REPARA AURIPLES","C","C","N","C"
