cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"087","087000002","87002","AMBAZAC","","","","08700115834","2023-02-15","12h25","Eau ne respectant pas les exigences de qualité des eaux destinées à la consommation humaine (pH et conductivité). Eau agressive et corrosive en raison de sa faible minéralisation et de son pH. Risque de teneurs excessives en fer, cuivre voire plomb (en cas de branchements ou de réseaux intérieurs en plomb). Eau nécessitant un traitement de reminéralisation avant distribution. Les autres paramètres sont conformes.","AMBAZAC","MAIRIE D'AMBAZAC","MAIRIE D'AMBAZAC","C","C","C","N"
"087","087000002","87002","AMBAZAC","087001526","CHEDEVILLE VILLAGE LIVRAISON","100 %","08700117056","2023-06-14","09h50","Eau ne respectant pas les exigences de qualité des eaux destinées à la consommation humaine (pH et conductivité). Eau agressive et corrosive en raison de sa faible minéralisation et de son pH. Risque de teneurs excessives en fer, cuivre voire plomb (en cas de branchements ou de réseaux intérieurs en plomb). Eau nécessitant un traitement de reminéralisation avant distribution. Les autres paramètres sont conformes.","AMBAZAC","MAIRIE D'AMBAZAC","MAIRIE D'AMBAZAC","C","C","C","N"
"087","087000002","87002","AMBAZAC","087001526","CHEDEVILLE VILLAGE LIVRAISON","100 %","08700117482","2023-06-14","09h45","Eau ne respectant pas les exigences de qualité des eaux destinées à la consommation humaine pour le paramètre Radon. La collectivité doit examiner la faisabilité de mesures de réduction d es teneurs observées.","AMBAZAC","MAIRIE D'AMBAZAC","MAIRIE D'AMBAZAC","S","C","S","N"
"087","087000002","87002","AMBAZAC","","","","08700117633","2023-08-10","10h15","Eau ne respectant pas les exigences de qualité des eaux destinées à la consommation humaine pour le paramètre conductivité. En fonction des conditions de mélange, eau pouvant être agressive et c orrosive en raison de sa faible minéralisation et de son pH. Risque de teneurs excessives en fer, cuivre voire plomb (en cas de branchements ou de réseaux intérieurs en plomb). Les autres paramètres sont conformes.","AMBAZAC","MAIRIE D'AMBAZAC","MAIRIE D'AMBAZAC","C","C","C","N"
"087","087000002","87002","AMBAZAC","087001526","CHEDEVILLE VILLAGE LIVRAISON","100 %","08700118720","2023-10-17","12h15","Eau ne respectant pas les exigences de qualité des eaux destinées à la consommation humaine (pH et conductivité). Eau agressive et corrosive en raison de sa faible minéralisation et de son pH. Risque de teneurs excessives en fer, cuivre voire plomb (en cas de branchements ou de réseaux intérieurs en plomb). Eau nécessitant un traitement de reminéralisation avant distribution. Les autres paramètres sont conformes.","AMBAZAC","MAIRIE D'AMBAZAC","MAIRIE D'AMBAZAC","C","C","C","N"
"087","087000002","87002","AMBAZAC","","","","08700118880","2023-11-16","11h50","Eau ne respectant pas les exigences de qualité des eaux destinées à la consommation humaine (pH et conductivité). Eau agressive et corrosive en raison de sa faible minéralisation et de son pH. Risque de teneurs excessives en fer, cuivre voire plomb (en cas de branchements ou de réseaux intérieurs en plomb). Eau nécessitant un traitement de reminéralisation avant distribution. Les autres paramètres sont conformes.","AMBAZAC","MAIRIE D'AMBAZAC","MAIRIE D'AMBAZAC","C","C","C","N"
"087","087000010","87002","AMBAZAC","","","","08700115566","2023-01-17","11h45","Eau ne respectant pas les exigences de qualité pour le paramètre conductivité. Les autres paramètres mesurés sont conformes.","AMBAZAC","MAIRIE D'AMBAZAC","MAIRIE D'AMBAZAC","C","C","C","N"
"087","087000010","87002","AMBAZAC","087001529","GERBASSOU 400 M3 MELANGE","100 %","08700115736","2023-01-17","15h00","Minéralisation insuffisante nécessitant une adaptation du traitement  (recharge en matériau calcaire, injection de gaz carbonique…) pour obtenir une reminéralisation suffisante (conductivité > 200 µS/cm) et un pH d’équilibre voisin de pH 8,0. Les autres paramètres sont conformes.","AMBAZAC","MAIRIE D'AMBAZAC","MAIRIE D'AMBAZAC","C","C","C","N"
"087","087000010","87002","AMBAZAC","","","","08700115838","2023-02-15","15h00","Minéralisation insuffisante nécessitant une adaptation du traitement  (recharge en matériau calcaire, injection de gaz carbonique…) pour obtenir une reminéralisation suffisante (conductivité > 200 µS/cm) et un pH d’équilibre voisin de pH 8,0. Les autres paramètres sont conformes.","AMBAZAC","MAIRIE D'AMBAZAC","MAIRIE D'AMBAZAC","C","C","C","N"
"087","087000010","87002","AMBAZAC","","","","08700116331","2023-04-05","13h50","Minéralisation insuffisante nécessitant une adaptation du traitement  (recharge en matériau calcaire, injection de gaz carbonique…) pour obtenir une reminéralisation suffisante (conductivité > 200 µS/cm) et un pH d’équilibre voisin de pH 8,0. Les autres paramètres sont conformes.","AMBAZAC","MAIRIE D'AMBAZAC","MAIRIE D'AMBAZAC","C","C","C","N"
