cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"048","048000022","48132","SAINT-ALBAN-SUR-LIMAGNOLE","048000017","TRAITEMENT DE SAINT ALBAN","100 %","04800117140","2023-09-25","09h20","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","C","N"
"048","048000023","48132","SAINT-ALBAN-SUR-LIMAGNOLE","","","","04800116214","2023-05-03","11h00","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","C","N"
"048","048000023","48132","SAINT-ALBAN-SUR-LIMAGNOLE","","","","04800117083","2023-09-26","13h49","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","C","N"
"048","048000023","48132","SAINT-ALBAN-SUR-LIMAGNOLE","048004035","CHLORATION DE FERLUC","","04800117094","2023-09-26","10h40","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","C","N"
"048","048000026","48132","SAINT-ALBAN-SUR-LIMAGNOLE","","","","04800116215","2023-05-03","10h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","C","N"
"048","048000026","48132","SAINT-ALBAN-SUR-LIMAGNOLE","","","","04800117089","2023-09-25","12h54","Eau d'alimentation non-conforme aux exigences de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","N","C","N"
"048","048000026","48132","SAINT-ALBAN-SUR-LIMAGNOLE","048006814","UV DU LIMBERTES","100 %","04800117097","2023-09-25","11h00","Eau d'alimentation non-conforme aux exigences de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","N","C","C","N"
"048","048000029","48132","SAINT-ALBAN-SUR-LIMAGNOLE","","","","04800116213","2023-05-03","10h49","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","N","N"
"048","048000029","48132","SAINT-ALBAN-SUR-LIMAGNOLE","","","","04800117082","2023-09-25","13h27","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","N","N"
"048","048000029","48132","SAINT-ALBAN-SUR-LIMAGNOLE","048005150","MELANGE DU ROUGET","","04800117093","2023-09-25","11h42","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","N","N"
"048","048000031","48132","SAINT-ALBAN-SUR-LIMAGNOLE","","","","04800116217","2023-05-03","11h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","C","N"
"048","048000031","48132","SAINT-ALBAN-SUR-LIMAGNOLE","","","","04800117086","2023-09-26","13h33","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","C","N"
"048","048000031","48132","SAINT-ALBAN-SUR-LIMAGNOLE","048005335","CHLORATION DU MARLET","100 %","04800117099","2023-09-26","11h00","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","C","N"
"048","048000033","48132","SAINT-ALBAN-SUR-LIMAGNOLE","","","","04800115505","2023-02-13","09h34","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","C","N"
"048","048000033","48132","SAINT-ALBAN-SUR-LIMAGNOLE","","","","04800117085","2023-09-26","13h06","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","C","N"
"048","048000033","48132","SAINT-ALBAN-SUR-LIMAGNOLE","048004033","CHLORATION CHINCHAZES","","04800117096","2023-09-26","11h40","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","C","N"
"048","048000038","48132","SAINT-ALBAN-SUR-LIMAGNOLE","","","","04800115504","2023-02-13","11h43","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","N","N"
"048","048000038","48132","SAINT-ALBAN-SUR-LIMAGNOLE","","","","04800116212","2023-05-03","09h56","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","N","N"
"048","048000038","48132","SAINT-ALBAN-SUR-LIMAGNOLE","048005151","CHLORATION DES FAUX","","04800116221","2023-05-03","09h49","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","N","N"
"048","048000038","48132","SAINT-ALBAN-SUR-LIMAGNOLE","","","","04800117084","2023-09-25","13h16","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","C","N"
"048","048000038","48132","SAINT-ALBAN-SUR-LIMAGNOLE","048005151","CHLORATION DES FAUX","","04800117095","2023-09-25","11h20","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","C","C","C","N"
"048","048000039","48132","SAINT-ALBAN-SUR-LIMAGNOLE","","","","04800117088","2023-09-26","12h15","Eau d'alimentation non-conforme aux exigences de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","N","C","N","N"
"048","048000039","48132","SAINT-ALBAN-SUR-LIMAGNOLE","048005336","CHLORATION DE GRAZIERE MENOUX","100 %","04800117098","2023-09-26","12h02","Eau d'alimentation non-conforme aux exigences de qualité.","SAINT ALBAN SUR LIMAGNOLE-VEOLIA","VEOLIA SAINT ALBAN SUR LIMAGNOLE","MAIRIE DE SAINT ALBAN SUR LIMAGNOLE","N","C","N","N"
"048","048000042","48055","CULTURES","","","","04800115125","2023-02-13","09h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CULTURES","MAIRIE DE CULTURES","MAIRIE DE CULTURES","C","C","C","C"
"048","048000042","48055","CULTURES","048006758","UV DE CULTURES","100 %","04800115127","2023-02-13","09h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CULTURES","MAIRIE DE CULTURES","MAIRIE DE CULTURES","C","C","C","C"
"048","048000042","48055","CULTURES","","","","04800116372","2023-06-15","08h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CULTURES","MAIRIE DE CULTURES","MAIRIE DE CULTURES","C","C","C","C"
"048","048000042","48055","CULTURES","","","","04800116967","2023-09-13","09h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CULTURES","MAIRIE DE CULTURES","MAIRIE DE CULTURES","C","C","C","C"
"048","048000042","48055","CULTURES","048006758","UV DE CULTURES","100 %","04800116968","2023-09-13","08h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CULTURES","MAIRIE DE CULTURES","MAIRIE DE CULTURES","C","C","C","C"
"048","048000044","48055","CULTURES","","","","04800115126","2023-02-13","09h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CULTURES","MAIRIE DE CULTURES","MAIRIE DE CULTURES","C","C","C","C"
"048","048000044","48055","CULTURES","048006760","UV DE POMIERS","100 %","04800115128","2023-02-13","08h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CULTURES","MAIRIE DE CULTURES","MAIRIE DE CULTURES","C","C","C","C"
"048","048000044","48055","CULTURES","","","","04800116373","2023-06-15","08h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CULTURES","MAIRIE DE CULTURES","MAIRIE DE CULTURES","C","C","C","C"
"048","048000044","48055","CULTURES","","","","04800116966","2023-09-13","09h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CULTURES","MAIRIE DE CULTURES","MAIRIE DE CULTURES","C","C","C","C"
"048","048000044","48055","CULTURES","048006760","UV DE POMIERS","100 %","04800116969","2023-09-13","09h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CULTURES","MAIRIE DE CULTURES","MAIRIE DE CULTURES","C","C","C","C"
"048","048000047","48056","ESCLANEDES","048002420","CHLORATION D'ESCLANEDES","","04800115594","2023-03-08","11h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ESCLANEDES","MAIRIE D'ESCLANEDES","MAIRIE D'ESCLANEDES","C","C","C","C"
"048","048000047","48056","ESCLANEDES","","","","04800115595","2023-03-08","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ESCLANEDES","MAIRIE D'ESCLANEDES","MAIRIE D'ESCLANEDES","C","C","C","C"
"048","048000047","48056","ESCLANEDES","","","","04800116375","2023-06-15","09h43","Eau d'alimentation non-conforme aux exigences de qualité.","ESCLANEDES","MAIRIE D'ESCLANEDES","MAIRIE D'ESCLANEDES","N","C","N","C"
"048","048000047","48056","ESCLANEDES","","","","04800117630","2023-11-08","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ESCLANEDES","MAIRIE D'ESCLANEDES","MAIRIE D'ESCLANEDES","C","C","C","C"
"048","048000047","48056","ESCLANEDES","048002420","CHLORATION D'ESCLANEDES","","04800117631","2023-11-08","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ESCLANEDES","MAIRIE D'ESCLANEDES","MAIRIE D'ESCLANEDES","C","C","C","C"
"048","048000055","48051","COLLET-DE-DEZE (LE)","","","","04800115100","2023-02-27","11h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COLLET DE DEZE (LE)","MAIRIE DU COLLET DE DEZE","MAIRIE DU COLLET DE DEZE","C","C","C","N"
"048","048000055","48051","COLLET-DE-DEZE (LE)","","","","04800115116","2023-02-27","11h27","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COLLET DE DEZE (LE)","MAIRIE DU COLLET DE DEZE","MAIRIE DU COLLET DE DEZE","C","C","C","N"
"048","048000055","48051","COLLET-DE-DEZE (LE)","048005494","CHLORATION COLLET DE DEZE","100 %","04800115119","2023-02-27","09h31","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COLLET DE DEZE (LE)","MAIRIE DU COLLET DE DEZE","MAIRIE DU COLLET DE DEZE","C","C","C","N"
