cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"037","037000038","37205","SACHE","","","","03700123890","2023-08-23","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37006","ARTANNES-SUR-INDRE","037001228","STATION - PLANCHE CHAQUENAUX","100 %","03700124373","2023-06-21","00h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Ce contrôle fait suite aux résultats d'analyses du 21/06/2023, présentant une activité alpha globale supérieure à 0,1 Bq/l. En application de l'article R.1321-20 du code de la santé publique, l'activité de chacun des radionucléides naturels mentionnés à l'article 5 a de l'arrêté du 12 mai 2004 a été mesurée.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","S","C","S","C"
"037","037000038","37186","PONT-DE-RUAN","","","","03700124458","2023-09-28","13h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37006","ARTANNES-SUR-INDRE","","","","03700124819","2023-10-03","10h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37006","ARTANNES-SUR-INDRE","037001228","STATION - PLANCHE CHAQUENAUX","100 %","03700125008","2023-10-25","10h45","Eau d'alimentation, prélevée en production, conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37205","SACHE","","","","03700125205","2023-11-21","09h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000038","37186","PONT-DE-RUAN","","","","03700125612","2023-12-11","12h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000042","37257","THILOUZE","","","","03700122012","2023-02-28","09h49","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","N"
"037","037000042","37257","THILOUZE","037000041","STATION - LA RIPAUDIERE","100 %","03700122302","2023-03-15","09h08","Eau d'alimentation, prélevée en production, conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","N"
"037","037000042","37257","THILOUZE","","","","03700122794","2023-04-18","09h55","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité (mesure la quantité de minéraux dissous de l'eau)"". Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","N"
"037","037000042","37257","THILOUZE","","","","03700122986","2023-05-22","10h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","N"
"037","037000042","37257","THILOUZE","","","","03700123278","2023-06-15","10h50","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","N"
"037","037000042","37257","THILOUZE","","","","03700123699","2023-07-04","10h20","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","N"
"037","037000042","37257","THILOUZE","037000041","STATION - LA RIPAUDIERE","100 %","03700123891","2023-08-23","09h00","Eau d'alimentation, prélevée en production, conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité (mesure la quantité de minéraux dissous de l'eau)"". Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","N"
"037","037000042","37257","THILOUZE","","","","03700124459","2023-09-05","10h00","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","N"
"037","037000042","37257","THILOUZE","","","","03700125206","2023-11-21","09h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""sodium"". L'excès de sodium dans l'eau intéresse les nourrissons en raison de l'immaturité de leurs reins, et les personnes atteintes de troubles cardiaques, vasculaires, et rénaux qui doivent suivre un régime hyposodé).","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","N"
"037","037000042","37257","THILOUZE","037000041","STATION - LA RIPAUDIERE","100 %","03700125613","2023-12-11","09h08","Eau d'alimentation, prélevée en production, conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité (mesure la quantité de minéraux dissous de l'eau)"". Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","N"
"037","037000042","37257","THILOUZE","","","","03700125614","2023-12-21","08h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC TOURAINE VALLEE DE L'INDRE ","VEOLIA EAU CGE","CC TOURAINE VALLEE DE L'INDRE","C","C","C","C"
"037","037000048","37009","AUTRECHE","","","","03700122014","2023-02-17","09h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTRECHE","MAIRIE DE AUTRECHE","MAIRIE DE AUTRECHE","C","C","C","C"
"037","037000048","37009","AUTRECHE","037001270","STATION-HERONNIERES","100 %","03700122381","2023-03-16","08h59","Eau d'alimentation, prélevée en production, conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. On observe la présence de traces d’atrazine déséthyl à des teneurs inférieures à la limite de qualité fixée à 0.10 µg/l. On note également la présence de traces d’Esa metolachlore et d'ESA metazachlore (métabolites de pesticides non pertinents) à des teneurs inférieures à la valeur indicative fixée à 0.9 µg/l.","AUTRECHE","MAIRIE DE AUTRECHE","MAIRIE DE AUTRECHE","C","C","C","C"
"037","037000048","37009","AUTRECHE","","","","03700122793","2023-04-25","09h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. On observe la présence de traces d’ atrazine déséthyl à des teneurs inférieures à la limite de qualité fixée à 0.10 µg/l. On note également la présence de traces d’Esa metolachlore (métabolite de pesticides non pertinent) à des teneurs inférieures à la valeur indicative fixée à 0.9 µg/l.","AUTRECHE","MAIRIE DE AUTRECHE","MAIRIE DE AUTRECHE","C","C","C","C"
"037","037000048","37009","AUTRECHE","","","","03700123279","2023-06-26","09h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTRECHE","MAIRIE DE AUTRECHE","MAIRIE DE AUTRECHE","C","C","C","C"
"037","037000048","37009","AUTRECHE","037001270","STATION-HERONNIERES","100 %","03700124627","2023-09-20","09h35","Eau d'alimentation, prélevée en production, non-conforme aux limites de qualité pour le paramètre ""Chlorothalonil R471811"" sans toutefois atteindre le seuil du risque sanitaire pour les consommateurs fixé par l’Agence Nationale de Sécurité Sanitaire de l’Alimentation, de l’Environnement et du Travail (ANSES). Pas de restriction d'usage. Un nouveau contrôle est programmé par l'ARS afin d'analyser ce pesticide en application de l'article R.1321-17 du code de la santé publique. On observe la présence de traces d'atrazine desethyl à des teneurs inférieures à la limite de qualité fixée à 0.10 µg/l. On note également la présence de traces de 2 métabolites de pesticides non pertinents à des teneurs inférieures à la valeur indicative fixée à 0.9 µg/l.","AUTRECHE","MAIRIE DE AUTRECHE","MAIRIE DE AUTRECHE","C","N","C","C"
"037","037000048","37009","AUTRECHE","037001270","STATION-HERONNIERES","100 %","03700125102","2023-10-06","07h58","Eau d'alimentation, prélevée en production, non-conforme aux limites de qualité pour le paramètre ""chlorothalonil R471811 (fongicide) et conforme aux références de qualité. Ce métabolite de pesticide est ajouté au contrôle sanitaire depuis le 01/09/2023. Ce contrôle fait suite aux résultats d'analyses non conformes du prélèvement du 20/09/2023, en application de l'article R.1321-17 du code de la santé publique et confirme la situation. Les teneurs mesurées ne nécessitent pas de restriction de consommation de l’eau, d’après l’expertise de l’Agence Nationale de Sécurité Sanitaire de l'Alimentation, de l'Environnement et du Travail (ANSES). Toutefois, un suivi renforcé a été mis en place afin de suivre l’évolution de la situation.","AUTRECHE","MAIRIE DE AUTRECHE","MAIRIE DE AUTRECHE","S","N","S","C"
"037","037000048","37009","AUTRECHE","","","","03700125208","2023-11-21","10h58","Eau d'alimentation non-conforme aux limites de qualité pour le paramètre ""Chlorothalonil R471811"" (fongicide) et conforme aux références de qualité. Ce métabolite de pesticide est ajouté au contrôle sanitaire depuis le 01/09/2023. Les teneurs mesurées ne nécessitent pas de resriction de consommation de l’eau, d’après l’expertise de l’Agence Natonale de Sécurité Sanitaire de l'Alimentation, de l'Environnement et du Travail (ANSES). Toutefois, un suivi renforcé a été mis en place afin de suivre l’évolution de la situation.","AUTRECHE","MAIRIE DE AUTRECHE","MAIRIE DE AUTRECHE","C","N","C","C"
"037","037000048","37009","AUTRECHE","037001270","STATION-HERONNIERES","100 %","03700125587","2023-12-18","08h45","Eau d'alimentation, prélevée en production, non-conforme aux limites de qualité pour le paramètre ""Chlorothalonil R471811"" (fongicide) et non conforme aux références de qualité pour le carbone organique total (COT). Ce métabolite de pesticide est ajouté au contrôle sanitaire depuis le 01/09/2023. Les teneurs mesurées ne nécessitent pas de restriction de consommation de l’eau, d’après l’expertise de l’Agence Nationale de Sécurité Sanitaire de l'Alimentation, de l'Environnement et du Travail (ANSES). Toutefois, un suivi renforcé a été mis en place afin de suivre l’évolution de la situation.","AUTRECHE","MAIRIE DE AUTRECHE","MAIRIE DE AUTRECHE","C","N","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","","","","03700121729","2023-01-23","10h21","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","037000046","T.R. ESO ATHEE SUR CHER","100 %","03700122013","2023-02-23","09h33","Eau d'alimentation, prélevée en production, conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"". Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs. On observe la présence de traces d’atrazine déséthyl à des teneurs inférieures à la limite de qualité fixée à 0.10 µg/l. On note également la présence de traces de 2 molécules de pesticides non soumises aux limites de qualité du code de la santé publique (mais intégrées au contrôle sanitaire des eaux). L'activité alpha globale est supérieure à 0,1 Bq/l. L'activité de chacun des radionucléides naturels mentionnés à l'article 5a de l'arrêté du 12 mai 2004 doit être mesurée. L'ARS a programmé un nouveau contrôle en application des articles R.1321-17 et R.1321-20 du code de la santé publique.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","","","","03700122303","2023-03-15","11h27","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","037000046","T.R. ESO ATHEE SUR CHER","100 %","03700122571","2023-02-23","09h33","Eau d'alimentation, prélevée en production, conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Ce contrôle fait suite aux résultats d'analyses du 23/02/2023, présentant une activité alpha globale supérieure à 0,1 Bq/l. En application de l'article R.1321-20 du code de la santé publique, l'activité de chacun des radionucléides naturels mentionnés à l'article 5 a de l'arrêté du 12 mai 2004 a été mesurée.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","S","C","S","C"
"037","037000050","37008","ATHEE-SUR-CHER","","","","03700122792","2023-04-04","11h50","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","037000046","T.R. ESO ATHEE SUR CHER","100 %","03700122987","2023-05-10","09h21","Eau d'alimentation, prélevée en production, conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","","","","03700122988","2023-05-25","10h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","","","","03700123280","2023-06-07","12h02","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","","","","03700123700","2023-07-04","12h24","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","","","","03700124461","2023-09-18","09h45","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","","","","03700124820","2023-10-10","09h45","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","","","","03700125041","2023-09-27","11h50","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.  Ce contrôle fait suite aux résultats d'analyses non conformes du prélèvement de l' eau brute du 18/09/2023, en application de l'article R.1321-17 du code de la santé publique.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","S","C","S","N"
"037","037000050","37008","ATHEE-SUR-CHER","037000046","T.R. ESO ATHEE SUR CHER","100 %","03700125207","2023-11-06","11h30","Eau d’alimentation, prélevée en production, conforme aux limites de qualité et non conforme aux références de qualité en vigueur en raison de bactéries et de spores anaérobies sulfito-réductrices. Ce dépassement ne présente pas à lui seul un risque pour la santé. La présence de spores anaérobies sulfito réductrices dans cette analyse d'eau nécessite un nouveau contrôle, lequel est programmé semaine 45 par l'ARS, en application de l'article R.1321-17 du code de la santé publique.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","N","N"
"037","037000050","37008","ATHEE-SUR-CHER","","","","03700125209","2023-11-29","12h10","Eau d'alimentation, prélevée en production, non-conforme aux limites de qualité pour le paramètre ""Chlorothalonil R471811"" (fongicide recherché dans le contrôle sanitaire de l'eau depuis le 1er septembre 2023) sans toutefois atteindre le seuil du risque sanitaire pour les consommateurs fixé par l’Agence Nationale de Sécurité Sanitaire de l’Alimentation, de l’Environnement et du Travail (ANSES) et non conforme pour la ""conductivité"" (nappe du cénomanien). Un nouveau contrôle est programmé par l'ARS semaine 51 afin d'analyser ce pesticide, en application de l'article R.1321-17 du code de la santé publique.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","N","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","037000046","T.R. ESO ATHEE SUR CHER","100 %","03700125420","2023-11-10","11h46","Eau d’alimentation, prélevée en production, conforme aux limites de qualité et non conforme aux références de qualité en vigueur en raison de bactéries et de spores anaérobies sulfito-réductrices et pour la ""conductivité"". Ce contrôle fait suite aux résultats d'analyses non conformes du prélèvement du 06/11/2023, en application de l'article R.1321-17 du code de la santé publique et confirme la situation. Un nouveau contrôle est programmé semaine 46 pour analyser les paramètres bactériologiques.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","N","N"
"037","037000050","37008","ATHEE-SUR-CHER","037000046","T.R. ESO ATHEE SUR CHER","100 %","03700125429","2023-11-15","11h18","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité en raison de la présence de bactéries et de spores anaérobies sulfito-réductrices. Ce contrôle fait suite aux résultats d'analyses non conformes du prélèvement du 10/11/2023 et confirme la situation. Il convient de rendre cette eau conforme à la réglementation en vigueur. Un nouveau contrôle est programmé semaine 47 par l'ARS, en application de l'article R.1321-17 du code de la santé publique.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","N","N"
"037","037000050","37008","ATHEE-SUR-CHER","","","","03700125430","2023-11-15","11h42","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs. Ce contrôle fait suite aux résultats d'analyses non conformes du prélèvement du 10/11/2023 de l'eau prélevée en production, en application de l'article R.1321-17 du code de la santé publique.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","","","","03700125615","2023-12-18","11h40","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","037000046","T.R. ESO ATHEE SUR CHER","100 %","03700125655","2023-11-24","11h30","Eau d'alimentation, prélevée en production, conforme aux limites de qualité et non conforme aux références de qualité pour le paramètre ""conductivité"" (mesure la quantité de minéraux dissous de l'eau). Cette situation a pour origine la nature de la ressource exploitée (nappe du cénomanien) et ne présente pas un danger pour la santé des consommateurs. Ce contrôle fait suite aux résultats d'analyses non conformes du prélèvement du 15/11/2023, en application de l'article R.1321-17 du code de la santé publique.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","C","C","C","N"
"037","037000050","37008","ATHEE-SUR-CHER","","","","03700125728","2023-12-18","11h40","Eau d'alimentation non-conforme aux limites de qualité pour le paramètre ""Chlorothalonil R471811"" (fongicide) et non conforme aux références de qualité pour le paramètre ""conductivité"". Ce contrôle fait suite aux résultats d'analyses non conformes du prélèvement du 29/11/2023, en application de l'article R.1321-17 du code de la santé publique et confirme la situation. Les teneurs mesurées ne nécessitent pas de restriction de consommation de l’eau, d’après l’expertise de l’Agence Nationale de Sécurité Sanitaire de l'Alimentation, de l'Environnement et du Travail (ANSES). Toutefois, un suivi renforcé a été mis en place afin de suivre l’évolution de la situation.","CC BLERE VAL DE CHER ""EAU""","CC.BLERE.VDC","CC.BLERE.VDC","S","N","S","N"
