cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400256984","2023-01-19","14h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400257071","2023-01-30","09h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","","","","07400257075","2023-01-30","09h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400257076","2023-01-30","09h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400257077","2023-01-30","09h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400257078","2023-01-30","10h22","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","N","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400257079","2023-01-30","10h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","","","","07400258163","2023-02-28","10h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400258164","2023-02-28","08h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400258165","2023-02-28","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400258166","2023-02-28","08h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400258167","2023-02-28","09h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400258168","2023-02-28","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","","","","07400258790","2023-03-20","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400258791","2023-03-20","10h11","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","N","C"
