cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"046","046000379","46006","ANGLARS-NOZAC","","","","04600087494","2023-01-10","13h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANGLARS NOZAC","SAUR FRANCE 46","MAIRIE DE ANGLARS NOZAC","C","C","C","C"
"046","046000379","46006","ANGLARS-NOZAC","","","","04600088097","2023-03-27","10h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANGLARS NOZAC","SAUR FRANCE 46","MAIRIE DE ANGLARS NOZAC","C","C","C","C"
"046","046000379","46006","ANGLARS-NOZAC","046000207","STATION AU COUDERT","100 %","04600088208","2023-05-15","12h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANGLARS NOZAC","SAUR FRANCE 46","MAIRIE DE ANGLARS NOZAC","C","C","C","C"
"046","046000379","46006","ANGLARS-NOZAC","","","","04600088442","2023-07-06","10h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANGLARS NOZAC","SAUR FRANCE 46","MAIRIE DE ANGLARS NOZAC","C","C","C","C"
"046","046000379","46006","ANGLARS-NOZAC","","","","04600088680","2023-09-19","11h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANGLARS NOZAC","SAUR FRANCE 46","MAIRIE DE ANGLARS NOZAC","C","C","C","C"
"046","046000379","46006","ANGLARS-NOZAC","046000207","STATION AU COUDERT","100 %","04600088935","2023-11-20","11h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANGLARS NOZAC","SAUR FRANCE 46","MAIRIE DE ANGLARS NOZAC","C","C","C","C"
"046","046000380","46011","AUTOIRE","046000209","STATION DU BOURG","100 %","04600087495","2023-01-18","09h54","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non conformité concernant la turbidité n'a pas nécessité de restrict ion de la consommation de l'eau. Ce paramètre permet de mesurer le tau x de particules en suspension présentes dans l'eau (argiles, colloïdes ,...). Il a été demandé à l'exploitant de prendre les mesures correcti ves nécessaires pour rétablir la qualité de l'eau.","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","C","C","C","N"
"046","046000380","46011","AUTOIRE","","","","04600088098","2023-03-15","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","C","C","C","C"
"046","046000380","46011","AUTOIRE","","","","04600088209","2023-05-22","09h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","C","C","C","C"
"046","046000380","46011","AUTOIRE","046000209","STATION DU BOURG","100 %","04600088443","2023-07-17","09h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","C","C","C","C"
"046","046000380","46011","AUTOIRE","","","","04600088681","2023-09-26","09h54","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité porte sur au moins un paramètre microbiologique et n' a toutefois pas nécessité de restriction de la  consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives né cessaires pour rétablir la qualité de l'eau. Un nouveau contrôle a été programmé pour suivre l'évolution du paramètre et vérifier le retour à une situation normale.","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","C","C","N","C"
"046","046000380","46011","AUTOIRE","","","","04600088936","2023-11-28","12h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","C","C","C","C"
"046","046000380","46011","AUTOIRE","","","","04600090615","2023-10-02","13h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","C","C","C","C"
"046","046000382","46015","BAGNAC-SUR-CELE","","","","04600087496","2023-01-11","11h00","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE BAGNAC SUR CELE","MAIRIE DE BAGNAC SUR CELE","MAIRIE DE BAGNAC SUR CELE","C","C","C","N"
"046","046000382","46015","BAGNAC-SUR-CELE","","","","04600087693","2023-02-01","11h21","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE BAGNAC SUR CELE","MAIRIE DE BAGNAC SUR CELE","MAIRIE DE BAGNAC SUR CELE","C","C","C","N"
"046","046000382","46015","BAGNAC-SUR-CELE","046000592","STATION DE BEL AIR","100 %","04600087977","2023-04-04","11h42","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE BAGNAC SUR CELE","MAIRIE DE BAGNAC SUR CELE","MAIRIE DE BAGNAC SUR CELE","C","C","C","N"
