cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"035","035000019","35001","ACIGNE","","","","03500163202","2023-05-03","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35068","CHATEAUBOURG","035003589","STATION DU PLESSIS BEUCHER","100 %","03500163390","2023-05-15","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DES PORTES DE BRETAGNE VEOLIA","VEOLIA ILLE ET VILAINE SUD","EAU DES PORTES DE BRETAGNE","C","C","C","C"
"035","035000019","35001","ACIGNE","","","","03500163395","2023-05-16","10h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35001","ACIGNE","","","","03500163688","2023-06-07","13h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35068","CHATEAUBOURG","035003589","STATION DU PLESSIS BEUCHER","100 %","03500163960","2023-06-12","10h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, il convient de signaler la présence de traces de pesticides en sortie de station. Les analyses réalisées sur l'eau traitée ne mettent pas en évidence de traces de toxines algales.","EAU DES PORTES DE BRETAGNE VEOLIA","VEOLIA ILLE ET VILAINE SUD","EAU DES PORTES DE BRETAGNE","C","C","C","C"
"035","035000019","35039","BRECE","","","","03500164056","2023-06-27","10h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35001","ACIGNE","","","","03500164300","2023-07-12","10h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35068","CHATEAUBOURG","035003589","STATION DU PLESSIS BEUCHER","100 %","03500164483","2023-07-17","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur. Les a nalyses réalisées sur l'eau traitée ne mettent pas en évidence de trac es de toxines algales.","EAU DES PORTES DE BRETAGNE VEOLIA","VEOLIA ILLE ET VILAINE SUD","EAU DES PORTES DE BRETAGNE","C","C","C","C"
"035","035000019","35001","ACIGNE","","","","03500164563","2023-07-26","13h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35039","BRECE","","","","03500164825","2023-08-01","11h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35204","NOUVOITOU","","","","03500164952","2023-08-21","09h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Il convient cependant de noter l'absence de chlore résiduel sur ce secteur de distribution. D'une façon générale, la présence d'un résiduel de chlore est nécessaire pour se prémunir de la prolifération bactérienne dans les réseaux (objectif souhaitable : 0,1 mg/L de chlore libre). L'exploitant a été informé de cette situation dès connaissance de celle-ci par mon service, pour vérifications et actions correctives d'usage.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35068","CHATEAUBOURG","035003589","STATION DU PLESSIS BEUCHER","100 %","03500165098","2023-08-23","11h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, il convient de signaler la présence de traces de pesticides en sortie de station.","EAU DES PORTES DE BRETAGNE VEOLIA","VEOLIA ILLE ET VILAINE SUD","EAU DES PORTES DE BRETAGNE","C","C","C","C"
"035","035000019","35001","ACIGNE","","","","03500165111","2023-09-04","14h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35068","CHATEAUBOURG","035003589","STATION DU PLESSIS BEUCHER","100 %","03500165372","2023-09-13","10h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Les analyses réalisées sur l'eau traitée ne mettent pas en évidence de traces de toxines algales.","EAU DES PORTES DE BRETAGNE VEOLIA","VEOLIA ILLE ET VILAINE SUD","EAU DES PORTES DE BRETAGNE","C","C","C","C"
"035","035000019","35001","ACIGNE","","","","03500165463","2023-09-25","13h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35001","ACIGNE","","","","03500165820","2023-10-05","13h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35039","BRECE","","","","03500166041","2023-10-26","10h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35068","CHATEAUBOURG","035003589","STATION DU PLESSIS BEUCHER","100 %","03500166240","2023-10-11","11h00","Eau d'alimentation conforme aux limites de qualité mais ne satisfaisan t pas à la référence de qualité réglementaire pour le paramètre équili bre calcocarbonique. Cette eau présente un caractère légèrement agress if  mettant en évidence une insuffisance du traitement de neutralisati on. Les modalités de traitement doivent être adaptées en conséquence. Par ailleurs, il convient de signaler la présence de traces de pestici des en sortie de station.","EAU DES PORTES DE BRETAGNE VEOLIA","VEOLIA ILLE ET VILAINE SUD","EAU DES PORTES DE BRETAGNE","C","C","C","N"
"035","035000019","35001","ACIGNE","","","","03500166372","2023-11-14","10h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35068","CHATEAUBOURG","035003589","STATION DU PLESSIS BEUCHER","100 %","03500166381","2023-11-14","09h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DES PORTES DE BRETAGNE VEOLIA","VEOLIA ILLE ET VILAINE SUD","EAU DES PORTES DE BRETAGNE","C","C","C","C"
"035","035000019","35204","NOUVOITOU","","","","03500166628","2023-11-29","12h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35039","BRECE","","","","03500166777","2023-12-12","09h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000019","35068","CHATEAUBOURG","035003589","STATION DU PLESSIS BEUCHER","100 %","03500166949","2023-12-07","13h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, il convient de signaler la présence de traces de pesticides en sortie de station.","EAU DES PORTES DE BRETAGNE VEOLIA","VEOLIA ILLE ET VILAINE SUD","EAU DES PORTES DE BRETAGNE","C","C","C","C"
"035","035000026","35019","BAZOUGES-LA-PEROUSE","","","","03500161816","2023-01-25","09h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. A noter cependant la teneur notable en nitrates.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000026","35004","VAL-COUESNON","035000025","STATION DU PONT NEUF","100 %","03500161847","2023-01-16","14h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DU PAYS DE FOUGERES VEOLIA","VEOLIA ILLE ET VILAINE NORD","EAU DU PAYS DE FOUGERES","C","C","C","C"
"035","035000026","35004","VAL-COUESNON","","","","03500162013","2023-02-08","09h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000026","35354","VIEUX-VIEL","","","","03500162336","2023-03-06","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000026","35004","VAL-COUESNON","","","","03500162685","2023-03-30","11h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000026","35004","VAL-COUESNON","035000025","STATION DU PONT NEUF","100 %","03500162750","2023-03-22","10h36","Eau d'alimentation conforme aux limites de qualité mais ne satisfaisan t pas à la référence réglementaire pour le paramètre équilibre calcoca rbonique. Cette eau présente un caractère agressif, susceptible de pro voquer une corrosion des conduites ce qui peut entrainer une augmentat ion de certaines substances (plomb, cuivre…) et présenter alors un ris que pour la santé des usagers. Toutes les mesures nécessaires doivent être prises afin de fournir une eau à l'équilibre calco-carbonique. Pa r ailleurs, il convient de signaler la présence de traces de pesticide s en sortie de station.","EAU DU PAYS DE FOUGERES VEOLIA","VEOLIA ILLE ET VILAINE NORD","EAU DU PAYS DE FOUGERES","C","C","C","N"
"035","035000026","35205","NOYAL-SOUS-BAZOUGES","","","","03500162968","2023-04-17","11h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Il convient cependant de noter l'ab sence de chlore résiduel sur ce secteur de distribution. D'une façon g énérale, la présence d'un résiduel de chlore est nécessaire pour se pr émunir de la prolifération bactérienne dans les réseaux (objectif souh aitable : 0,1 mg/L de chlore libre). L'exploitant a été informé de cet te situation dès connaissance de celle-ci par mon service, pour vérifi cations et actions correctives d'usage.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000026","35004","VAL-COUESNON","","","","03500163314","2023-05-11","10h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000026","35004","VAL-COUESNON","035000025","STATION DU PONT NEUF","100 %","03500163632","2023-05-24","09h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, il convient de signaler la présence de traces de pesticides en sortie de station.","EAU DU PAYS DE FOUGERES VEOLIA","VEOLIA ILLE ET VILAINE NORD","EAU DU PAYS DE FOUGERES","C","C","C","C"
"035","035000026","35004","VAL-COUESNON","035000025","STATION DU PONT NEUF","100 %","03500163752","2023-06-14","09h53","Eau d'alimentation conforme aux exigences de qualité en vigueur. Les a nalyses réalisées sur l'eau traitée ne mettent pas en évidence de trac es de toxines algales.","EAU DU PAYS DE FOUGERES VEOLIA","VEOLIA ILLE ET VILAINE NORD","EAU DU PAYS DE FOUGERES","S","C","S","C"
"035","035000026","35004","VAL-COUESNON","","","","03500163820","2023-06-06","12h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000026","35004","VAL-COUESNON","","","","03500164035","2023-06-27","14h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. A noter cependant en ce point d'éch antillonnage, la présence d'une flore revivifiable anormalement élevée . L'exploitant a été informé de cette situation dès connaissance de ce lle-ci par mon service.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000026","35004","VAL-COUESNON","035000025","STATION DU PONT NEUF","100 %","03500164489","2023-07-19","09h28","Eau d'alimentation conforme aux exigences de qualité en vigueur. Les a nalyses réalisées sur l'eau traitée ne mettent pas en évidence de trac es de toxines algales.","EAU DU PAYS DE FOUGERES VEOLIA","VEOLIA ILLE ET VILAINE NORD","EAU DU PAYS DE FOUGERES","S","C","S","C"
"035","035000026","35019","BAZOUGES-LA-PEROUSE","","","","03500164538","2023-07-24","12h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. A noter cependant en ce point d'éch antillonnage, la présence d'une flore revivifiable anormalement élevée . Il convient également de noter l'absence de chlore résiduel sur ce s ecteur de distribution. D'une façon générale, la présence d'un résidue l de chlore est nécessaire pour se prémunir de la prolifération bactér ienne dans les réseaux (objectif souhaitable : 0,1 mg/L de chlore libr e). L'exploitant a été informé de cette situation dès connaissance de celle-ci par mon service, pour vérifications et actions correctives d' usage.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000026","35205","NOYAL-SOUS-BAZOUGES","","","","03500164845","2023-08-10","11h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000026","35004","VAL-COUESNON","","","","03500165100","2023-09-04","11h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Il convient cependant de noter l'ab sence de chlore résiduel sur ce secteur de distribution. D'une façon g énérale, la présence d'un résiduel de chlore est nécessaire pour se pr émunir de la prolifération bactérienne dans les réseaux (objectif souh aitable : 0,1 mg/L de chlore libre). L'exploitant a été informé de cet te situation dès connaissance de celle-ci par mon service, pour vérifi cations et actions correctives d'usage.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000026","35004","VAL-COUESNON","035000025","STATION DU PONT NEUF","100 %","03500165325","2023-08-29","11h35","Eau d'alimentation conforme aux limites de qualité mais ne satisfaisan t pas à la référence réglementaire pour le paramètre équilibre calcoca rbonique. Cette eau présente un caractère agressif, susceptible de pro voquer une corrosion des conduites ce qui peut entrainer une augmentat ion de certaines substances (plomb, cuivre…) et présenter alors un ris que pour la santé des usagers. Toutes les mesures nécessaires doivent être prises afin de fournir une eau à l'équilibre calco-carbonique. Pa r ailleurs, il convient de signaler la présence de traces de pesticide s en sortie de station.","EAU DU PAYS DE FOUGERES VEOLIA","VEOLIA ILLE ET VILAINE NORD","EAU DU PAYS DE FOUGERES","C","C","C","N"
"035","035000026","35004","VAL-COUESNON","035000025","STATION DU PONT NEUF","100 %","03500165424","2023-09-21","11h36","Eau d'alimentation conforme aux exigences de qualité en vigueur. Les a nalyses réalisées sur l'eau traitée ne mettent pas en évidence de trac es de toxines algales.","EAU DU PAYS DE FOUGERES VEOLIA","VEOLIA ILLE ET VILAINE NORD","EAU DU PAYS DE FOUGERES","S","C","S","C"
"035","035000026","35329","SOUGEAL","","","","03500165571","2023-09-25","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000026","35004","VAL-COUESNON","035000025","STATION DU PONT NEUF","100 %","03500165945","2023-10-19","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur. Les a nalyses réalisées sur l'eau traitée ne mettent pas en évidence de trac es de toxines algales.","EAU DU PAYS DE FOUGERES VEOLIA","VEOLIA ILLE ET VILAINE NORD","EAU DU PAYS DE FOUGERES","C","C","C","C"
"035","035000026","35004","VAL-COUESNON","","","","03500165958","2023-10-19","14h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000026","35354","VIEUX-VIEL","","","","03500166491","2023-11-21","10h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000026","35329","SOUGEAL","","","","03500166795","2023-12-13","12h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME D'ANTRAIN VEOLIA","VEOLIA ILLE ET VILAINE NORD","SME ANTRAIN SUR COUESNON","C","C","C","C"
"035","035000036","35195","MONTREUIL-SUR-ILLE","","","","03500161768","2023-01-18","11h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR VEOLIA","VEOLIA ILLE ET VILAINE SUD","CEBR","C","C","C","C"
"035","035000036","35110","FEINS","035000035","STATION DE LA CHAUMIERE","100 %","03500162024","2023-02-08","14h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000036","35007","AUBIGNE","","","","03500162276","2023-02-27","13h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR VEOLIA","VEOLIA ILLE ET VILAINE SUD","CEBR","C","C","C","C"
"035","035000036","35003","ANDOUILLE-NEUVILLE","","","","03500162588","2023-03-15","10h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR VEOLIA","VEOLIA ILLE ET VILAINE SUD","CEBR","C","C","C","C"
"035","035000036","35110","FEINS","","","","03500162758","2023-04-05","10h02","Eau d'alimentation conforme aux limites de qualité mais ne satisfaisan t pas aux références de qualité microbiologique règlementaires en vigu eur en raison de la présence de germes de type coliformes. Toutefois, la présence seule et en faible nombre de coliformes, en l'absence de t out autre germe d'origine fécale ne présente pas de risque sanitaire p our le consommateur. Malgré cela, l'exploitant a été informé de cette situation dès connaissance de celle-ci par mon service, au regard nota mment de l'absence de chlore résiduel sur ce secteur de distribution n écessaire pour éviter les proliférations bactériennes sur le réseau. U n prélèvement de contrôle a été programmé afin de vérifier l'efficacit é des mesures adoptées.","CEBR VEOLIA","VEOLIA ILLE ET VILAINE SUD","CEBR","C","C","N","C"
"035","035000036","35110","FEINS","","","","03500162943","2023-04-12","10h31","Cette analyse s'inscrit dans le cadre d'un recontrôle réalisé à la sui te d'un non-respect de la référence de qualité pour le paramètre bacté ries coliformes observé  sur le prélèvement du 05/04/2023. L'eau ne sa tisfait toujours pas à la référence de qualité réglementaire pour ce p aramètre : faible contamination microbiologique, en l'absence de chlore libre résiduel (objectif souhaitable : 0,1 mg/l en tout point d u réseau). L'exploitant a été informé de cette situation dès connaissa nce de celle-ci par mon service, pour vérifications et actions correct ives d'usage. Un prélèvement de contrôle a été programmé afin de vérif ier l'efficacité des mesures adoptées.","CEBR VEOLIA","VEOLIA ILLE ET VILAINE SUD","CEBR","C","C","N","C"
"035","035000036","35110","FEINS","","","","03500162978","2023-04-17","09h43","Cette analyse s'inscrit dans le cadre d'un recontrôle réalisé suite à une faible contamination microbiologique mise en évidence sur les prél èvements du 5 et 12 avril 2023. Les exigences de qualité réglementaire sont de nouveau respectées.","CEBR VEOLIA","VEOLIA ILLE ET VILAINE SUD","CEBR","C","C","C","C"
"035","035000036","35195","MONTREUIL-SUR-ILLE","","","","03500163550","2023-05-31","09h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR VEOLIA","VEOLIA ILLE ET VILAINE SUD","CEBR","C","C","C","C"
"035","035000036","35007","AUBIGNE","","","","03500163867","2023-06-19","13h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR VEOLIA","VEOLIA ILLE ET VILAINE SUD","CEBR","C","C","C","C"
"035","035000036","35003","ANDOUILLE-NEUVILLE","","","","03500164457","2023-07-19","08h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. A noter cependant en ce point d'éch antillonnage, la présence d'une flore revivifiable anormalement élevée . Il convient de noter l'absence de chlore résiduel sur ce secteur de distribution. D'une façon générale, la présence d'un résiduel de chlor e est nécessaire pour se prémunir de la prolifération bactérienne dans les réseaux (objectif souhaitable : 0,1 mg/L de chlore libre). L'expl oitant a été informé de cette situation dès connaissance de ce lle-ci par mon service.","CEBR VEOLIA","VEOLIA ILLE ET VILAINE SUD","CEBR","C","C","C","C"
"035","035000036","35110","FEINS","","","","03500164864","2023-08-10","10h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR VEOLIA","VEOLIA ILLE ET VILAINE SUD","CEBR","C","C","C","C"
"035","035000036","35195","MONTREUIL-SUR-ILLE","","","","03500165238","2023-09-11","09h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR VEOLIA","VEOLIA ILLE ET VILAINE SUD","CEBR","C","C","C","C"
"035","035000036","35110","FEINS","035000035","STATION DE LA CHAUMIERE","100 %","03500165320","2023-08-29","13h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, il convient de signaler la présence de traces de pesticides en sortie de station.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000036","35007","AUBIGNE","","","","03500165604","2023-10-02","11h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Il convient cependant de noter l'ab sence de chlore résiduel sur ce secteur de distribution. D'une façon g énérale, la présence d'un résiduel de chlore est nécessaire pour se pr émunir de la prolifération bactérienne dans les réseaux (objectif souh aitable : 0,1 mg/L de chlore libre). L'exploitant a été informé de cet te situation dès connaissance de celle-ci par mon service, pour vérifi cations et actions correctives d'usage.","CEBR VEOLIA","VEOLIA ILLE ET VILAINE SUD","CEBR","C","C","C","C"
"035","035000036","35110","FEINS","035000035","STATION DE LA CHAUMIERE","100 %","03500166397","2023-11-15","09h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR SPL","SPL EBR","CEBR","C","C","C","C"
"035","035000036","35003","ANDOUILLE-NEUVILLE","","","","03500166586","2023-11-28","10h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR VEOLIA","VEOLIA ILLE ET VILAINE SUD","CEBR","C","C","C","C"
"035","035000036","35110","FEINS","","","","03500166693","2023-12-04","11h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEBR VEOLIA","VEOLIA ILLE ET VILAINE SUD","CEBR","C","C","C","C"
"035","035000054","35095","DOL-DE-BRETAGNE","","","","03500161524","2023-01-02","10h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME DE BEAUFORT","COMPAGNIE EAUX ET OZONE","SME DE BEAUFORT","C","C","C","C"
"035","035000054","35116","FRESNAIS (LA)","","","","03500161525","2023-01-02","10h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME DE BEAUFORT","COMPAGNIE EAUX ET OZONE","SME DE BEAUFORT","C","C","C","C"
"035","035000054","35255","SAINT-BENOIT-DES-ONDES","","","","03500161676","2023-01-11","10h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME DE BEAUFORT","COMPAGNIE EAUX ET OZONE","SME DE BEAUFORT","C","C","C","C"
"035","035000054","35122","GOUESNIERE (LA)","","","","03500161677","2023-01-11","09h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME DE BEAUFORT","COMPAGNIE EAUX ET OZONE","SME DE BEAUFORT","C","C","C","C"
