cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"079","079000108","79136","ALLOINAY","","","","07900079927","2023-11-06","08h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP 4B","SMAEP 4B","SMAEP 4B","C","C","C","C"
"079","079000108","79158","LUCHE-SUR-BRIOUX","079003441","CUVE DE LUCHE","100 %","07900080001","2023-11-14","08h48","Eau d'alimentation non conforme aux limites de qualité réglementaires, eu égard à la présence de produits de dégradation de pesticides (chlo rothalonil R471811) à des teneurs supérieures à 0,1 µg/l par substance individualisée.  Cette analyse réalisée suite à un précédent dépassem ent ne montre pas de retour à une situation conforme. Ce dépassement n e présente pas à lui seul de risque sanitaire, en l’état actuel des co nnaissances scientifiques, cependant, et en application des instructio ns ministérielles des 18 décembre 2020 et 24 mai 2022, un suivi renfor cé est mis en place jusqu’à un retour à la normale. Des solutions tech niques doivent impérativement être mises en oeuvre pour limiter l'expo sition des usagers à ce polluant.","SMAEP 4B","SMAEP 4B","SMAEP 4B","S","N","S","C"
"079","079000108","79158","LUCHE-SUR-BRIOUX","","","","07900080014","2023-11-14","09h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP 4B","SMAEP 4B","SMAEP 4B","C","C","C","C"
"079","079000108","79122","FONTENILLE-SAINT-MARTIN-D'ENTRAIGUES","","","","07900080363","2023-12-22","08h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP 4B","SMAEP 4B","SMAEP 4B","C","C","C","C"
"079","079000108","79158","LUCHE-SUR-BRIOUX","079003441","CUVE DE LUCHE","100 %","07900080373","2023-12-29","09h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP 4B","SMAEP 4B","SMAEP 4B","C","C","C","C"
"079","079000108","79158","LUCHE-SUR-BRIOUX","079003441","CUVE DE LUCHE","100 %","07900080417","2023-12-29","09h02","Eau d'alimentation non conforme aux limites de qualité réglementaires, eu égard à la présence de produits de dégradation de pesticides (chlo rothalonil R471811) à des teneurs supérieures à 0,1 µg/l par substance individualisée.  Cette analyse réalisée suite à un précédent dépassem ent ne montre pas de retour à une situation conforme. Ce dépassement n e présente pas à lui seul de risque sanitaire, en l’état actuel des co nnaissances scientifiques, cependant, et en application des instructio ns ministérielles des 18 décembre 2020 et 24 mai 2022, un suivi renfor cé est mis en place jusqu’à un retour à la normale. Des solutions tech niques doivent impérativement être mises en oeuvre pour limiter l'expo sition des usagers à ce polluant.","SMAEP 4B","SMAEP 4B","SMAEP 4B","S","N","S","C"
"079","079000123","79115","EXOUDUN","","","","07900077818","2023-01-16","10h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79201","PAMPROUX","079000499","BACHE ROCHE RUFFIN","50 %","07900077926","2023-01-17","08h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Traces de flufénacet ESA, de métola chlore ESA et OXA.","SERTAD","SERTAD","SERTAD","S","C","S","C"
"079","079000123","79303","SALLES","079000498","PIED BOURGUEIL","50 %","07900077930","2023-01-23","09h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Traces de flufénacet ESA, de métola chlore ESA et OXA.","SERTAD","SERTAD","SERTAD","S","C","S","C"
"079","079000123","79042","BOUGON","","","","07900077939","2023-02-09","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre faible.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79316","SOUDAN","","","","07900078165","2023-03-24","08h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79201","PAMPROUX","079000499","BACHE ROCHE RUFFIN","50 %","07900078203","2023-03-23","08h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79303","SALLES","079000498","PIED BOURGUEIL","50 %","07900078204","2023-03-23","08h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79184","MOTHE-SAINT-HERAY (LA)","","","","07900078234","2023-03-24","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79201","PAMPROUX","","","","07900078350","2023-04-20","08h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79023","AVON","","","","07900078494","2023-05-23","10h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre faible.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79184","MOTHE-SAINT-HERAY (LA)","","","","07900078601","2023-06-02","11h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre faible.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79303","SALLES","079000498","PIED BOURGUEIL","50 %","07900078607","2023-05-12","08h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Traces de métolachlore ESA.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79201","PAMPROUX","079000499","BACHE ROCHE RUFFIN","50 %","07900078608","2023-05-12","08h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Traces de métolachlore ESA.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79184","MOTHE-SAINT-HERAY (LA)","","","","07900078853","2023-07-10","09h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre faible.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79246","SAINTE-EANNE","","","","07900079117","2023-07-26","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79303","SALLES","079000498","PIED BOURGUEIL","50 %","07900079367","2023-08-07","09h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Traces de chlorothalonil R471811, d e métolachlore ESA et OXA.","SERTAD","SERTAD","SERTAD","S","C","S","C"
"079","079000123","79201","PAMPROUX","","","","07900079439","2023-08-24","08h09","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : la température dépasse la référence de qua lité. Teneur en chlore libre faible.","SERTAD","SERTAD","SERTAD","C","C","C","N"
"079","079000123","79303","SALLES","079000498","PIED BOURGUEIL","50 %","07900079582","2023-09-13","08h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79184","MOTHE-SAINT-HERAY (LA)","","","","07900079676","2023-09-29","11h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre faible.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79042","BOUGON","","","","07900079684","2023-09-21","10h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre faible.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79201","PAMPROUX","079000499","BACHE ROCHE RUFFIN","50 %","07900079732","2023-09-21","08h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Traces de chlorothalonil R471811 et de métolachlore ESA.","SERTAD","SERTAD","SERTAD","S","C","S","C"
"079","079000123","79115","EXOUDUN","","","","07900079849","2023-10-19","10h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79303","SALLES","","","","07900079887","2023-10-26","10h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre élevée.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79184","MOTHE-SAINT-HERAY (LA)","","","","07900080054","2023-11-27","10h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79201","PAMPROUX","079000499","BACHE ROCHE RUFFIN","50 %","07900080166","2023-11-27","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Traces de chlorothalonil R471811.","SERTAD","SERTAD","SERTAD","S","C","S","C"
"079","079000123","79303","SALLES","079000498","PIED BOURGUEIL","50 %","07900080168","2023-11-27","09h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Traces de métolachlore ESA et de ch lorothalonil R471811.","SERTAD","SERTAD","SERTAD","S","C","S","C"
"079","079000123","79201","PAMPROUX","","","","07900080248","2023-12-15","09h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre élevée.","SERTAD","SERTAD","SERTAD","C","C","C","C"
"079","079000123","79201","PAMPROUX","079000499","BACHE ROCHE RUFFIN","50 %","07900080283","2023-12-15","09h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Traces de chlorothalonil R471811.","SERTAD","SERTAD","SERTAD","S","C","S","C"
"079","079000123","79303","SALLES","079000498","PIED BOURGUEIL","50 %","07900080284","2023-12-15","09h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Traces de chlorothalonil R471811.","SERTAD","SERTAD","SERTAD","S","C","S","C"
"079","079000125","79334","VAL-DU-MIGNON","","","","07900078018","2023-02-24","09h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre élevée.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000125","79334","VAL-DU-MIGNON","","","","07900078472","2023-05-17","08h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre faible.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000125","79334","VAL-DU-MIGNON","","","","07900079462","2023-08-17","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre élevée.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000125","79334","VAL-DU-MIGNON","","","","07900080095","2023-11-21","09h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Traces de chlorothalonil R471811.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000125","79334","VAL-DU-MIGNON","","","","07900080377","2023-12-28","08h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.Traces de chlorothalonil R471811.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","S","C","S","C"
"079","079000125","79334","VAL-DU-MIGNON","079003760","TTP FICTIVE PRIAIRE","100 %","07900082205","2023-04-19","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SAT D'EAU LA VALLEE DE LA COURANCE","S.A.U.R.","SAT D'EAU LA VALLEE DE LA COURANCE","S","C","S","C"
"079","079000125","79334","VAL-DU-MIGNON","079003760","TTP FICTIVE PRIAIRE","100 %","07900082206","2023-08-08","07h45","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAT D'EAU LA VALLEE DE LA COURANCE","S.A.U.R.","SAT D'EAU LA VALLEE DE LA COURANCE","C","C","C","N"
"079","079000125","79334","VAL-DU-MIGNON","079003760","TTP FICTIVE PRIAIRE","100 %","07900082207","2023-06-02","10h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SAT D'EAU LA VALLEE DE LA COURANCE","S.A.U.R.","SAT D'EAU LA VALLEE DE LA COURANCE","C","C","C","C"
"079","079000125","79334","VAL-DU-MIGNON","079003760","TTP FICTIVE PRIAIRE","100 %","07900082208","2023-01-24","08h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SAT D'EAU LA VALLEE DE LA COURANCE","S.A.U.R.","SAT D'EAU LA VALLEE DE LA COURANCE","C","C","C","C"
"079","079000125","79334","VAL-DU-MIGNON","079003760","TTP FICTIVE PRIAIRE","100 %","07900082209","2023-02-16","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SAT D'EAU LA VALLEE DE LA COURANCE","S.A.U.R.","SAT D'EAU LA VALLEE DE LA COURANCE","C","C","C","C"
"079","079000125","79334","VAL-DU-MIGNON","079003760","TTP FICTIVE PRIAIRE","100 %","07900082210","2023-11-29","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SAT D'EAU LA VALLEE DE LA COURANCE","S.A.U.R.","SAT D'EAU LA VALLEE DE LA COURANCE","S","C","S","C"
"079","079000125","79334","VAL-DU-MIGNON","079003760","TTP FICTIVE PRIAIRE","100 %","07900082211","2023-10-06","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SAT D'EAU LA VALLEE DE LA COURANCE","S.A.U.R.","SAT D'EAU LA VALLEE DE LA COURANCE","S","C","S","C"
"079","079000125","79334","VAL-DU-MIGNON","079003760","TTP FICTIVE PRIAIRE","100 %","07900082212","2023-12-29","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SAT D'EAU LA VALLEE DE LA COURANCE","S.A.U.R.","SAT D'EAU LA VALLEE DE LA COURANCE","C","C","C","C"
"079","079000126","79170","MAUZE-SUR-LE-MIGNON","","","","07900077791","2023-01-06","08h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000126","79170","MAUZE-SUR-LE-MIGNON","079000308","MAUZE MELANGE","100 %","07900077936","2023-02-08","08h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000126","79220","PRIN-DEYRANCON","","","","07900077953","2023-02-10","10h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre élevée.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000126","79170","MAUZE-SUR-LE-MIGNON","","","","07900078010","2023-02-20","08h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre très élevée.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000126","79170","MAUZE-SUR-LE-MIGNON","","","","07900078079","2023-03-09","11h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre élevée.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000126","79220","PRIN-DEYRANCON","","","","07900078283","2023-04-12","10h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre élevée.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000126","79170","MAUZE-SUR-LE-MIGNON","","","","07900078342","2023-04-12","08h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre élevée.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000126","79170","MAUZE-SUR-LE-MIGNON","079000308","MAUZE MELANGE","100 %","07900078352","2023-03-29","09h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","S","C","S","C"
"079","079000126","79220","PRIN-DEYRANCON","","","","07900078743","2023-06-23","08h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre élevée.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000126","79170","MAUZE-SUR-LE-MIGNON","","","","07900078744","2023-06-23","08h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000126","79170","MAUZE-SUR-LE-MIGNON","079000308","MAUZE MELANGE","100 %","07900078800","2023-06-09","08h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","S","C","S","C"
"079","079000126","79170","MAUZE-SUR-LE-MIGNON","","","","07900079122","2023-07-21","08h46","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : la température dépasse la référence de qua lité.Teneur en chlore libre élevée.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","N"
"079","079000126","79220","PRIN-DEYRANCON","","","","07900079298","2023-08-17","09h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre élevée.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000126","79170","MAUZE-SUR-LE-MIGNON","079000308","MAUZE MELANGE","100 %","07900079571","2023-08-29","08h57","Eau d'alimentation non conforme réglementairement aux limites de qualité du à la présence de produits de dégradation de pesticides (chlorothalonilR471811) à des teneurs supérieures à 0,1 µg/l par subst ance individualisée. Je vous demande de mettre en œuvre les solutions techniques à votre disposition pour limiter l'exposition des usagers. Une analyse de recontrôle a été demandée. Eau incrustante.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","N","C","N"
"079","079000126","79170","MAUZE-SUR-LE-MIGNON","079000308","MAUZE MELANGE","100 %","07900079618","2023-09-13","09h10","Eau d'alimentation non conforme réglementairement aux limites de qualité du à la présence de produits de dégradation de pesticides (chlorothalonil R471811) à des teneurs supérieures à 0,1 µg/l par subs tance individualisée. Je vous demande de mettre en œuvre les solutions techniques à votre disposition pour limiter l'exposition des usagers. Cette analyse réalisée suite à un dépassement ne montre pas de retour à une situation conforme. Un suivi renforcé est mis en place jusqu’à un retour à la normale.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","S","N","S","C"
"079","079000126","79170","MAUZE-SUR-LE-MIGNON","","","","07900079675","2023-09-29","08h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000126","79170","MAUZE-SUR-LE-MIGNON","079000308","MAUZE MELANGE","100 %","07900079791","2023-10-12","08h58","Eau d'alimentation non conforme aux limites de qualité réglementaires, eu égard à la présence de produits de dégradation de pesticides (chlo rothalonil R471811) à des teneurs supérieures à 0,1 µg/l par substance individualisée.  Cette analyse réalisée suite à un précédent dépassem ent ne montre pas de retour à une situation conforme. Ce dépassement n e présente pas à lui seul de risque sanitaire, en l’état actuel des co nnaissances scientifiques, cependant, et en application des instructio ns ministérielles des 18 décembre 2020 et 24 mai 2022, un suivi renfor cé est mis en place jusqu’à un retour à la normale. Des solutions tech niques doivent impérativement être mises en oeuvre pour limiter l'expo sition des usagers à ce polluant.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","S","N","S","C"
"079","079000126","79170","MAUZE-SUR-LE-MIGNON","079000308","MAUZE MELANGE","100 %","07900079796","2023-10-12","08h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
"079","079000126","79220","PRIN-DEYRANCON","","","","07900079845","2023-10-19","08h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Teneur en chlore libre très élevée.","SERVICE DES EAUX DU VIVIER","MAIRIE DE NIORT","MAIRIE DE NIORT","C","C","C","C"
