cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"073","073000011","73145","LEPIN-LE-LAC","","","","07300239978","2023-07-05","12h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LEPIN LE LAC","VEOLIA TERRITOIRE ISERE SAVOIE","MAIRIE DE LEPIN LE LAC","C","C","C","C"
"073","073000011","73145","LEPIN-LE-LAC","","","","07300240105","2023-09-21","10h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LEPIN LE LAC","VEOLIA TERRITOIRE ISERE SAVOIE","MAIRIE DE LEPIN LE LAC","C","C","C","C"
"073","073000011","73145","LEPIN-LE-LAC","073004359","STATION DES GRANDS COMMUNAUX","90 %","07300241228","2023-11-21","09h11","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","LEPIN LE LAC","VEOLIA TERRITOIRE ISERE SAVOIE","MAIRIE DE LEPIN LE LAC","C","C","N","C"
"073","073000018","73152","MARCIEUX","073004530","STATION DE FONTAINE ALBERT","100 %","07300234542","2023-03-23","10h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DU THIERS","SYNDICAT DU THIERS","SYNDICAT DU THIERS","C","C","C","C"
"073","073000018","73152","MARCIEUX","","","","07300234920","2023-04-06","14h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DU THIERS","SYNDICAT DU THIERS","SYNDICAT DU THIERS","C","C","C","C"
"073","073000018","73152","MARCIEUX","","","","07300236701","2023-06-22","12h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DU THIERS","SYNDICAT DU THIERS","SYNDICAT DU THIERS","C","C","C","C"
"073","073000018","73152","MARCIEUX","073004530","STATION DE FONTAINE ALBERT","100 %","07300240096","2023-09-21","11h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DU THIERS","SYNDICAT DU THIERS","SYNDICAT DU THIERS","C","C","C","C"
"073","073000018","73152","MARCIEUX","","","","07300240435","2023-10-04","10h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DU THIERS","SYNDICAT DU THIERS","SYNDICAT DU THIERS","C","C","C","C"
"073","073000018","73152","MARCIEUX","","","","07300241844","2023-12-21","11h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT DU THIERS","SYNDICAT DU THIERS","SYNDICAT DU THIERS","C","C","C","C"
"073","073000022","73028","BALME (LA)","","","","07300233696","2023-03-01","08h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DE YENNE","CC DE YENNE","CC DE YENNE","C","C","C","C"
"073","073000022","73028","BALME (LA)","","","","07300234675","2023-04-03","08h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DE YENNE","CC DE YENNE","CC DE YENNE","C","C","C","C"
"073","073000022","73028","BALME (LA)","073004675","STATION DE LA BALME","100 %","07300236828","2023-06-29","09h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DE YENNE","CC DE YENNE","CC DE YENNE","C","C","C","C"
"073","073000022","73028","BALME (LA)","","","","07300238017","2023-07-19","11h21","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COM COM DE YENNE","CC DE YENNE","CC DE YENNE","C","C","C","N"
"073","073000022","73028","BALME (LA)","073004675","STATION DE LA BALME","100 %","07300240282","2023-09-27","09h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM COM DE YENNE","CC DE YENNE","CC DE YENNE","C","C","C","C"
"073","073000022","73028","BALME (LA)","","","","07300241066","2023-11-08","11h25","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COM COM DE YENNE","CC DE YENNE","CC DE YENNE","C","C","N","C"
"073","073000023","73243","SAINT-JEAN-D'ARVEY","","","","07300232695","2023-01-25","08h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000023","73243","SAINT-JEAN-D'ARVEY","","","","07300233932","2023-03-10","08h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000023","73243","SAINT-JEAN-D'ARVEY","","","","07300236087","2023-05-29","12h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000023","73243","SAINT-JEAN-D'ARVEY","073000025","STATION DE FONTAINE NOIRE","100 %","07300237894","2023-06-29","10h26","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","N"
"073","073000023","73243","SAINT-JEAN-D'ARVEY","","","","07300238695","2023-07-26","13h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000023","73243","SAINT-JEAN-D'ARVEY","","","","07300240316","2023-09-28","14h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000023","73243","SAINT-JEAN-D'ARVEY","073000025","STATION DE FONTAINE NOIRE","100 %","07300240832","2023-10-23","10h56","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","N"
"073","073000023","73243","SAINT-JEAN-D'ARVEY","","","","07300241492","2023-11-29","13h13","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","N","C"
"073","073000024","73243","SAINT-JEAN-D'ARVEY","","","","07300233931","2023-03-10","09h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000024","73243","SAINT-JEAN-D'ARVEY","","","","07300236086","2023-05-29","12h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000024","73243","SAINT-JEAN-D'ARVEY","073000026","STATION DE LOVETTAZ","100 %","07300236826","2023-06-29","09h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000024","73243","SAINT-JEAN-D'ARVEY","","","","07300238181","2023-07-26","14h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000024","73243","SAINT-JEAN-D'ARVEY","073000026","STATION DE LOVETTAZ","100 %","07300240833","2023-10-23","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000024","73243","SAINT-JEAN-D'ARVEY","","","","07300241491","2023-11-29","14h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000044","73310","VEREL-PRAGONDRAN","","","","07300233740","2023-03-03","11h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000044","73310","VEREL-PRAGONDRAN","","","","07300236012","2023-06-02","08h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000044","73310","VEREL-PRAGONDRAN","073006647","STATION UF DE PRAGONDRAN","100 %","07300238778","2023-08-03","11h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000044","73310","VEREL-PRAGONDRAN","","","","07300238780","2023-08-03","12h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000044","73310","VEREL-PRAGONDRAN","073006647","STATION UF DE PRAGONDRAN","100 %","07300241370","2023-11-22","11h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000044","73310","VEREL-PRAGONDRAN","","","","07300241680","2023-12-11","12h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM D'AGGLO GRAND CHAMBERY","CA DU GRAND CHAMBÉRY","CA DU GRAND CHAMBÉRY","C","C","C","C"
"073","073000051","73263","SAINT-OFFENGE","","","","07300233977","2023-03-03","11h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000051","73263","SAINT-OFFENGE","073004942","STATION DE LA PEYSSE","100 %","07300235807","2023-05-10","09h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000051","73263","SAINT-OFFENGE","","","","07300236334","2023-06-09","10h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000051","73263","SAINT-OFFENGE","","","","07300239269","2023-08-25","10h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000051","73263","SAINT-OFFENGE","073004942","STATION DE LA PEYSSE","100 %","07300240179","2023-09-26","11h29","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","N","C"
"073","073000051","73263","SAINT-OFFENGE","","","","07300241034","2023-11-13","10h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000057","73043","BIOLLE (LA)","","","","07300232237","2023-01-17","12h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000057","73010","ENTRELACS","073000060","SAINT GERMAIN LA CHAMBOTTE","10 %","07300232244","2023-01-17","11h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000057","73043","BIOLLE (LA)","","","","07300233058","2023-02-13","10h00","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","N","C","C","C"
"073","073000057","73043","BIOLLE (LA)","","","","07300233513","2023-02-23","09h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000057","73010","ENTRELACS","073000060","SAINT GERMAIN LA CHAMBOTTE","10 %","07300233918","2023-03-13","14h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000057","73043","BIOLLE (LA)","","","","07300235103","2023-04-14","11h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000057","73043","BIOLLE (LA)","073003871","STATION DES SAUVAGES","90 %","07300235722","2023-04-25","08h29","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","N"
"073","073000057","73010","ENTRELACS","073000060","SAINT GERMAIN LA CHAMBOTTE","10 %","07300236794","2023-07-03","11h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000057","73043","BIOLLE (LA)","","","","07300236808","2023-06-30","08h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000057","73043","BIOLLE (LA)","","","","07300237857","2023-07-13","08h31","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","N","C"
"073","073000057","73043","BIOLLE (LA)","","","","07300239554","2023-09-05","13h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000057","73010","ENTRELACS","073000060","SAINT GERMAIN LA CHAMBOTTE","10 %","07300239558","2023-09-05","12h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000057","73043","BIOLLE (LA)","","","","07300239898","2023-09-05","13h47","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","N","C"
"073","073000057","73043","BIOLLE (LA)","","","","07300241033","2023-11-13","09h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000057","73043","BIOLLE (LA)","073003871","STATION DES SAUVAGES","90 %","07300241489","2023-11-30","09h36","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","N","C"
"073","073000057","73043","BIOLLE (LA)","","","","07300242071","2023-12-27","10h57","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","N","C"
"073","073000060","73010","ENTRELACS","073000435","ALBENS CHEF-LIEU","10 %","07300232242","2023-01-17","14h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000060","73010","ENTRELACS","073000061","CESSENS","90 %","07300232243","2023-01-17","11h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000060","73010","ENTRELACS","","","","07300232244","2023-01-17","11h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000060","73010","ENTRELACS","073000435","ALBENS CHEF-LIEU","10 %","07300233300","2023-02-13","10h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000060","73010","ENTRELACS","073000061","CESSENS","90 %","07300233917","2023-03-13","15h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000060","73010","ENTRELACS","","","","07300233918","2023-03-13","14h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000060","73010","ENTRELACS","073000435","ALBENS CHEF-LIEU","10 %","07300235102","2023-04-14","11h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000060","73010","ENTRELACS","073000435","ALBENS CHEF-LIEU","10 %","07300235805","2023-05-10","11h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000060","73010","ENTRELACS","073000063","STATION DE PRE CHAPELLE","","07300236177","2023-05-22","09h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000060","73010","ENTRELACS","073000061","CESSENS","90 %","07300236793","2023-07-03","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000060","73010","ENTRELACS","","","","07300236794","2023-07-03","11h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000060","73010","ENTRELACS","073000435","ALBENS CHEF-LIEU","10 %","07300238734","2023-08-02","13h20","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","N","C"
"073","073000060","73010","ENTRELACS","073000435","ALBENS CHEF-LIEU","10 %","07300239261","2023-08-25","08h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000060","73010","ENTRELACS","073000435","ALBENS CHEF-LIEU","10 %","07300239556","2023-09-05","13h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000060","73010","ENTRELACS","073000061","CESSENS","90 %","07300239557","2023-09-05","12h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
"073","073000060","73010","ENTRELACS","","","","07300239558","2023-09-05","12h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMM D'AGGLO GRAND LAC","CA GRAND LAC","CA GRAND LAC","C","C","C","C"
