cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"006","006000007","06102","RIMPLAS","","","","00600242921","2023-04-13","12h19","Eau faiblement minéralisée : conductivité inférieure à la référence de qualité.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","N"
"006","006000007","06102","RIMPLAS","","","","00600246605","2023-08-28","12h29","Eau faiblement minéralisée : conductivité inférieure à la référence de qualité.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","N"
"006","006000007","06102","RIMPLAS","006004638","STATION UV RIMPLAS","100 %","00600247985","2023-10-19","11h55","Eau faiblement minéralisée : conductivité inférieure à la référence de qualité.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","N"
"006","006000007","06102","RIMPLAS","","","","00600248994","2023-12-01","10h02","Eau faiblement minéralisée : conductivité inférieure à la référence de qualité.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","N"
"006","006000009","06125","SAINT-MARTIN-D'ENTRAUNES","","","","00600241591","2023-01-09","11h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REAAM","REAAM","REAAM","C","C","C","C"
"006","006000009","06125","SAINT-MARTIN-D'ENTRAUNES","006004789","STATION CHLORE LIQUIDE SME CHEYLAN","100 %","00600243139","2023-04-26","10h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REAAM","REAAM","REAAM","C","C","C","C"
"006","006000009","06125","SAINT-MARTIN-D'ENTRAUNES","","","","00600244406","2023-06-26","09h25","Eau présentant des signes de dégradation bactériologique. Sa consommation peut entrainer des troubles digestifs chez les personnes sensibles : personnes âgées, immunodéprimées, nourrissons, femmes enceintes.","REAAM","REAAM","REAAM","N","C","N","C"
"006","006000009","06125","SAINT-MARTIN-D'ENTRAUNES","","","","00600244584","2023-07-03","09h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REAAM","REAAM","REAAM","C","C","C","C"
"006","006000009","06125","SAINT-MARTIN-D'ENTRAUNES","","","","00600247049","2023-09-15","11h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REAAM","REAAM","REAAM","C","C","C","C"
"006","006000009","06125","SAINT-MARTIN-D'ENTRAUNES","006004789","STATION CHLORE LIQUIDE SME CHEYLAN","100 %","00600248664","2023-11-15","10h10","Eau pouvant présenter un aspect trouble. Un excès de turbidité augmente le risque de contamination microbiologique en altérant l‘efficacité de la désinfection.","REAAM","REAAM","REAAM","C","C","C","N"
"006","006000010","06125","SAINT-MARTIN-D'ENTRAUNES","006004790","STATION CHLORE GAZ SME PRA PELET","100 %","00600244398","2023-06-26","11h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REAAM","REAAM","REAAM","C","C","C","C"
"006","006000010","06125","SAINT-MARTIN-D'ENTRAUNES","","","","00600245804","2023-08-09","11h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REAAM","REAAM","REAAM","C","C","C","C"
"006","006000016","06028","CAILLE","","","","00600242069","2023-02-13","10h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I. DES TROIS VALLEES","SUEZ EAU FRANCE","SI DES 3 VALLEES","C","C","C","C"
"006","006000016","06003","ANDON","","","","00600242430","2023-03-09","12h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I. DES TROIS VALLEES","SUEZ EAU FRANCE","SI DES 3 VALLEES","C","C","C","C"
"006","006000016","06154","VALDEROURE","","","","00600243157","2023-04-28","09h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I. DES TROIS VALLEES","SUEZ EAU FRANCE","SI DES 3 VALLEES","C","C","C","C"
"006","006000016","06134","SERANON","","","","00600243791","2023-05-24","13h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I. DES TROIS VALLEES","SUEZ EAU FRANCE","SI DES 3 VALLEES","C","C","C","C"
"006","006000016","06028","CAILLE","","","","00600244342","2023-06-22","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I. DES TROIS VALLEES","SUEZ EAU FRANCE","SI DES 3 VALLEES","C","C","C","C"
"006","006000016","06003","ANDON","","","","00600244567","2023-07-04","11h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I. DES TROIS VALLEES","SUEZ EAU FRANCE","SI DES 3 VALLEES","C","C","C","C"
"006","006000016","06134","SERANON","","","","00600244575","2023-07-04","10h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I. DES TROIS VALLEES","SUEZ EAU FRANCE","SI DES 3 VALLEES","C","C","C","C"
"006","006000016","06154","VALDEROURE","006000716","STATION CHLORATION LES BOUISSES","100 %","00600245028","2023-07-04","09h56","Eau incrustante, favorisant le dépôt de calcaire dans les canalisations, la robinetterie et les appareils ménagers.","S.I. DES TROIS VALLEES","SUEZ EAU FRANCE","SI DES 3 VALLEES","C","C","C","N"
"006","006000016","06154","VALDEROURE","","","","00600247193","2023-09-19","13h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I. DES TROIS VALLEES","SUEZ EAU FRANCE","SI DES 3 VALLEES","C","C","C","C"
"006","006000016","06154","VALDEROURE","006000716","STATION CHLORATION LES BOUISSES","100 %","00600247194","2023-09-19","12h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I. DES TROIS VALLEES","SUEZ EAU FRANCE","SI DES 3 VALLEES","C","C","C","C"
"006","006000016","06003","ANDON","","","","00600247535","2023-10-04","09h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I. DES TROIS VALLEES","SUEZ EAU FRANCE","SI DES 3 VALLEES","C","C","C","C"
"006","006000021","06005","ASCROS","","","","00600241871","2023-02-01","11h17","Eau présentant une teneur en sulfates élevée. Son utilisation est déconseillée pour la boisson et la préparation des aliments des nourrissons. Sa consommation peut entrainer des troubles digestifs chez les personnes sensibles : enfants en bas âge, femmes enceintes, personnes âgées ou présentant des pathologies chroniques (cardiaques par exemple).","REAAM","REAAM","REAAM","C","C","C","N"
"006","006000021","06005","ASCROS","006001354","STATION CHLORE MOULIN ROUREBEL","100 %","00600241878","2023-01-13","11h43","Eau présentant une teneur en sulfates élevée. Son utilisation est déconseillée pour la boisson et la préparation des aliments des nourrissons. Sa consommation peut entrainer des troubles digestifs chez les personnes sensibles : enfants en bas âge, femmes enceintes, personnes âgées ou présentant des pathologies chroniques (cardiaques par exemple).","REAAM","REAAM","REAAM","C","C","C","N"
"006","006000021","06005","ASCROS","","","","00600243112","2023-04-19","10h50","Eau présentant une teneur en sulfates élevée. Son utilisation est déconseillée pour la boisson et la préparation des aliments des nourrissons. Sa consommation peut entrainer des troubles digestifs chez les personnes sensibles : enfants en bas âge, femmes enceintes, personnes âgées ou présentant des pathologies chroniques (cardiaques par exemple).","REAAM","REAAM","REAAM","S","C","S","N"
"006","006000021","06005","ASCROS","","","","00600243764","2023-05-29","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REAAM","REAAM","REAAM","S","C","S","C"
"006","006000021","06005","ASCROS","","","","00600244026","2023-06-09","08h57","Eau présentant une teneur en sulfates élevée. Son utilisation est déconseillée pour la boisson et la préparation des aliments des nourrissons. Sa consommation peut entrainer des troubles digestifs chez les personnes sensibles : enfants en bas âge, femmes enceintes, personnes âgées ou présentant des pathologies chroniques (cardiaques par exemple).","REAAM","REAAM","REAAM","S","C","S","N"
"006","006000021","06005","ASCROS","","","","00600245063","2023-07-19","09h27","Eau présentant une teneur en sulfates élevée. Son utilisation est déconseillée pour la boisson et la préparation des aliments des nourrissons. Sa consommation peut entrainer des troubles digestifs chez les personnes sensibles : enfants en bas âge, femmes enceintes, personnes âgées ou présentant des pathologies chroniques (cardiaques par exemple).","REAAM","REAAM","REAAM","C","C","C","N"
"006","006000021","06005","ASCROS","006001354","STATION CHLORE MOULIN ROUREBEL","100 %","00600246102","2023-08-11","09h22","Eau présentant une teneur en sulfates élevée. Son utilisation est déconseillée pour la boisson et la préparation des aliments des nourrissons. Sa consommation peut entrainer des troubles digestifs chez les personnes sensibles : enfants en bas âge, femmes enceintes, personnes âgées ou présentant des pathologies chroniques (cardiaques par exemple).","REAAM","REAAM","REAAM","C","C","C","N"
"006","006000021","06005","ASCROS","","","","00600246526","2023-08-24","12h08","Eau présentant une teneur en sulfates élevée. Son utilisation est déconseillée pour la boisson et la préparation des aliments des nourrissons. Sa consommation peut entrainer des troubles digestifs chez les personnes sensibles : enfants en bas âge, femmes enceintes, personnes âgées ou présentant des pathologies chroniques (cardiaques par exemple).","REAAM","REAAM","REAAM","S","C","S","N"
"006","006000021","06005","ASCROS","","","","00600248974","2023-11-30","08h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REAAM","REAAM","REAAM","C","C","C","C"
"006","006000022","06088","NICE","006000062","USINE DU VAR","5 %","00600241444","2023-01-02","08h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","","","","00600241577","2023-01-09","12h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","006000347","USINE JEAN FAVRE","95 %","00600241582","2023-01-09","12h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","","","","00600241590","2023-01-09","14h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06011","BEAULIEU-SUR-MER","","","","00600241665","2023-01-12","13h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06059","EZE","","","","00600241670","2023-01-12","13h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06032","CAP-D'AIL","","","","00600241677","2023-01-12","12h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06088","NICE","006000062","USINE DU VAR","5 %","00600241718","2023-01-17","15h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","006000347","USINE JEAN FAVRE","95 %","00600241722","2023-01-17","14h27","Eau pouvant présenter un aspect trouble. Un excès de turbidité augmente le risque de contamination microbiologique en altérant l‘efficacité de la désinfection.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06032","CAP-D'AIL","","","","00600241740","2023-01-12","11h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","","","","00600241893","2023-02-03","12h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","006000347","USINE JEAN FAVRE","95 %","00600241894","2023-02-03","12h18","Eau pouvant présenter un aspect trouble. Un excès de turbidité augmente le risque de contamination microbiologique en altérant l‘efficacité de la désinfection.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06088","NICE","006000062","USINE DU VAR","5 %","00600241973","2023-02-06","14h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06011","BEAULIEU-SUR-MER","","","","00600242200","2023-02-23","14h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06059","EZE","","","","00600242203","2023-02-23","13h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06088","NICE","006000062","USINE DU VAR","5 %","00600242215","2023-02-21","15h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06088","NICE","006000062","USINE DU VAR","5 %","00600242354","2023-03-06","14h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","006000347","USINE JEAN FAVRE","95 %","00600242428","2023-03-09","11h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","","","","00600242429","2023-03-09","11h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","","","","00600242442","2023-03-09","12h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","006000347","USINE JEAN FAVRE","95 %","00600242455","2023-02-28","09h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","006000347","USINE JEAN FAVRE","95 %","00600242623","2023-03-23","11h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06011","BEAULIEU-SUR-MER","","","","00600242702","2023-03-30","13h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06059","EZE","","","","00600242706","2023-03-30","12h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06032","CAP-D'AIL","","","","00600242707","2023-03-30","10h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06032","CAP-D'AIL","","","","00600242718","2023-03-30","11h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","","","","00600242725","2023-04-05","12h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06088","NICE","006000062","USINE DU VAR","5 %","00600242754","2023-03-21","14h22","Eau pouvant présenter un aspect trouble. Un excès de turbidité augmente le risque de contamination microbiologique en altérant l‘efficacité de la désinfection.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","006000347","USINE JEAN FAVRE","95 %","00600242770","2023-04-05","12h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06011","BEAULIEU-SUR-MER","","","","00600242772","2023-04-05","11h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06088","NICE","006000062","USINE DU VAR","5 %","00600242813","2023-04-04","10h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06088","NICE","006000062","USINE DU VAR","5 %","00600243181","2023-04-17","11h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06059","EZE","","","","00600243190","2023-04-26","11h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06032","CAP-D'AIL","","","","00600243395","2023-05-12","13h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06032","CAP-D'AIL","","","","00600243396","2023-05-12","12h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","006000347","USINE JEAN FAVRE","95 %","00600243426","2023-04-26","10h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","006000347","USINE JEAN FAVRE","95 %","00600243502","2023-05-12","13h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06011","BEAULIEU-SUR-MER","","","","00600243520","2023-05-17","12h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06059","EZE","","","","00600243612","2023-05-26","07h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","","","","00600243768","2023-05-31","08h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","","","","00600243770","2023-05-31","07h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06088","NICE","006000062","USINE DU VAR","5 %","00600243801","2023-05-29","11h09","Prélèvement non représentatif. Aucune contamination mesurée sur le rés eaux le mêm jour ou les jours suivants.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","006000347","USINE JEAN FAVRE","95 %","00600243857","2023-05-31","08h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06088","NICE","006000062","USINE DU VAR","5 %","00600243885","2023-06-05","13h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000022","06088","NICE","006000062","USINE DU VAR","5 %","00600243891","2023-05-02","16h30","Prélèvement non représentatif de l'eau mise en distribution.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","N"
"006","006000022","06159","VILLEFRANCHE-SUR-MER","006000347","USINE JEAN FAVRE","95 %","00600244045","2023-06-06","09h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
